PPSORT,CMA,AGE,SEX,RACE
503310,933,a30_34,m,ao_sao_ei
889027,933,a20_24,m,ao_esao_Chinese
657057,933,a50_54,m,eo_weo_German
692705,933,a70_74,f,ao_esao_Chinese
75369,933,a30_34,f,onao_Canadian
385004,933,a40_44,f,ao_esao_Chinese
442230,933,a45_49,m,ao_esao_Chinese
294432,933,a50_54,m,eo_bio_English
805900,933,a20_24,f,ao_sao_ei
573303,933,a15_19,m,onao_Canadian
229320,933,a50_54,m,ao_esao_Chinese
651632,933,a15_19,f,ao_wcameo
794535,933,a30_34,f,ao_oesao
260870,933,a40_44,f,ao_esao_Chinese
619141,933,a30_34,f,ao_oesao
541527,933,a40_44,m,lcsao
7089,933,a60_64,f,ao_sao_ei
484018,933,a55_59,f,ao_wcameo
585131,933,a25_29,f,onao_Canadian
386759,933,a5_9,f,ao_sao_ei
760336,933,a50_54,m,eo_seo_Italian
539777,933,a10_14,m,ao_sao_ei
833484,933,a35_39,m,ao_esao_Chinese
290960,933,a20_24,f,eo_bio_English
852077,933,a70_74,m,ao_sao_ei
558288,933,a35_39,m,ao_esao_Filipino
345871,933,a85_,m,ao_esao_Chinese
581482,933,a45_49,m,ao_esao_Chinese
849894,933,a0_4,m,eo_bio_English
866431,933,a25_29,m,ao_esao_Chinese
20985,933,a55_59,f,ao_esao_Chinese
163766,933,a30_34,m,eo_weo_Dutch
536897,933,a55_59,m,ao_esao_Filipino
605303,933,a25_29,m,eo_fo
257597,933,a15_19,m,ao_esao_Filipino
9355,933,a75_79,m,eo_obio
687395,933,a30_34,f,eo_seo_Greek
906822,933,a65_69,m,eo_obio
445325,933,a45_49,f,ao_wcameo
799928,933,a20_24,f,onao_Canadian
63567,933,a55_59,m,ao_esao_Chinese
198523,933,a30_34,m,ao_sao_ei
672291,933,a30_34,f,ao_esao_Chinese
818983,933,a55_59,m,onao_Canadian
153437,933,a55_59,f,eo_neo
563199,933,a80_84,m,eo_eeo_Hungarian
414034,933,a50_54,m,ao_esao_Chinese
911475,933,a30_34,f,ao_oesao
487529,933,a20_24,f,ao_esao_Chinese
444686,933,a60_64,m,onao_Canadian
732915,933,a20_24,f,lcsao
273237,933,a5_9,f,ao_esao_Chinese
542692,933,a50_54,f,ao_esao_Chinese
891121,933,a20_24,f,ao_esao_Chinese
337848,933,a20_24,m,ao_esao_Chinese
356454,933,a35_39,m,ao_esao_Chinese
547455,933,a55_59,m,eo_seo_Italian
783500,933,a5_9,m,ao_oesao
439784,933,a25_29,m,eo_bio_Irish
418369,933,a20_24,f,ao_sao_ei
52493,933,a40_44,m,ao
606380,933,a25_29,f,onao_Canadian
355008,933,a5_9,f,ao_oesao
277865,933,a20_24,m,onao_Canadian
450694,933,a65_69,f,eo_bio_Irish
72660,933,a65_69,f,ao_esao_Chinese
795994,933,a15_19,f,onao_Canadian
404551,933,a70_74,m,onao_Canadian
102614,933,a55_59,f,eo_bio_Scottish
54010,933,a35_39,f,onao_Canadian
821790,933,a85_,m,ao_esao_Chinese
156482,933,a40_44,m,ao_esao_Chinese
253523,933,a35_39,m,ao_oesao
739535,933,a25_29,f,onao_Canadian
629062,933,a50_54,m,ao_esao_Chinese
109087,933,a0_4,m,onao_Canadian
193462,933,a35_39,f,ao_esao_Chinese
878670,933,a55_59,f,eo_bio_English
544341,933,a15_19,m,onao_Canadian
564428,933,a55_59,f,ao_esao_Filipino
648347,933,a75_79,f,onao_Canadian
925294,933,a15_19,f,eo_weo_German
917933,933,a20_24,f,ao_esao_Chinese
26627,933,a50_54,m,eo_bio_Scottish
69331,933,a5_9,f,ao_osao
752945,933,a0_4,m,onao_Canadian
702327,933,a60_64,f,ao_esao_Chinese
588420,933,a15_19,f,ao_esao_Filipino
385091,933,a35_39,f,ao_esao_Chinese
401117,933,a20_24,f,ao_esao_Chinese
280562,933,a15_19,f,onao_Canadian
442460,933,a50_54,m,eo_weo_Dutch
825261,933,a30_34,f,ao_sao_ei
521628,933,a20_24,m,ao_sao_ei
332973,933,a50_54,f,ao_esao_Filipino
709534,933,a45_49,f,eo_eeo_Polish
807556,933,a20_24,f,ao_esao_Chinese
256396,933,a0_4,m,eo_weo_German
544285,933,a20_24,f,ao_sao_ei
529179,933,a20_24,f,ao_esao_Chinese
82865,933,a0_4,f,ao_esao_Chinese
648500,933,a50_54,f,eo_oeo
2734,933,a35_39,f,onao_Canadian
503490,933,a25_29,m,onao_Canadian
773898,933,a30_34,m,ao_sao_ei
478129,933,a60_64,f,eo_weo_Dutch
337988,933,a15_19,m,ao_wcameo
795818,933,a65_69,f,onao_Canadian
844574,933,a15_19,m,onao_Canadian
708590,933,a70_74,f,eo_bio_Irish
330305,933,a15_19,m,ao_esao_Chinese
643508,933,a45_49,f,ao_sao_ei
502602,933,a25_29,m,ao_esao_Filipino
628171,933,a50_54,m,ao_esao_Chinese
136827,933,a60_64,m,onao
424031,933,a40_44,f,ao_sao_ei
600244,933,a80_84,f,ao_esao_Chinese
85563,933,a65_69,m,ao_osao
164649,933,a20_24,m,onao_Canadian
348569,933,a30_34,m,ao_esao_Filipino
246530,933,a20_24,m,ao_oesao
200003,933,a0_4,f,onao_Canadian
374734,933,a55_59,m,ao_esao_Chinese
710481,933,a55_59,f,eo_bio_Scottish
65328,933,a20_24,f,eo_fo
58012,933,a35_39,m,ao_esao_Chinese
571512,933,a55_59,f,lcsao
316728,933,a30_34,f,ao_esao_Filipino
507052,933,a50_54,m,ao_esao_Chinese
598441,933,a55_59,m,eo_oeeo
20028,933,a25_29,m,ao_esao_Chinese
95304,933,a15_19,m,ao_oesao
163642,933,a45_49,f,ao_esao_Chinese
617016,933,a45_49,m,ao_esao_Chinese
521137,933,a15_19,m,ao_esao_Filipino
579773,933,a55_59,m,ao_esao_Chinese
834925,933,a20_24,f,lcsao
221007,933,a0_4,m,ao_esao_Filipino
482810,933,a25_29,f,ao_sao_ei
668937,933,a35_39,m,ao_wcameo
433497,933,a25_29,f,ao_esao_Chinese
41584,933,a20_24,m,ao_esao_Chinese
60035,933,a55_59,m,ao_sao_ei
682579,933,a30_34,f,naao
425449,933,a50_54,m,eo_bio_Irish
527738,933,a20_24,f,ao_esao_Chinese
287751,933,a65_69,m,ao_oesao
536963,933,a25_29,m,onao_Canadian
73039,933,a45_49,f,eo_oeeo
778105,933,a45_49,f,ao_esao_Chinese
743176,933,a50_54,m,eo_fo
247283,933,a20_24,m,lcsao
373228,933,a80_84,f,eo_bio_English
660819,933,a40_44,m,ao_esao_Filipino
306629,933,a0_4,f,ao_esao_Chinese
923975,933,a25_29,m,eo_weo_German
581868,933,a70_74,f,ao_esao_Chinese
655237,933,a25_29,m,ao_esao_Chinese
607751,933,a15_19,f,ao
883873,933,a40_44,m,ao_sao_ei
682796,933,a40_44,m,ao_sao_ei
220900,933,a60_64,f,ao_esao_Filipino
800031,933,a20_24,m,ao_sao_ei
357423,933,a15_19,m,ao_osao
392860,933,a65_69,f,ao_oesao
806437,933,a50_54,m,eo_weo_Dutch
209742,933,a20_24,m,eo_bio_Scottish
438430,933,a35_39,m,ao_esao_Chinese
312200,933,a55_59,f,ao_esao_Chinese
822999,933,a30_34,m,ao_esao_Filipino
234287,933,a80_84,f,eo_eeo_Hungarian
789817,933,a50_54,m,eo_eeo_Russian
179862,933,a45_49,f,ao_esao_Chinese
458446,933,a55_59,m,ao_wcameo
62983,933,a25_29,m,eo_bio_Scottish
260470,933,a45_49,m,ao_esao_Filipino
832791,933,a70_74,f,ao_esao_Chinese
575168,933,a40_44,f,ao_esao_Chinese
428023,933,a20_24,f,ao_esao_Chinese
856360,933,a30_34,m,onao_Canadian
360170,933,a60_64,f,eo_eeo_Ukrainian
869140,933,a20_24,f,ao_esao_Chinese
751675,933,a30_34,m,ao_esao_Chinese
693497,933,a35_39,f,eo_seo_Portuguese
250926,933,a35_39,f,naao
219728,933,a60_64,m,ao_esao_Chinese
86996,933,a65_69,f,eo_bio_Irish
311277,933,a60_64,m,ao_sao_ei
835035,933,a50_54,f,ao_esao_Chinese
779759,933,a55_59,f,ao_esao_Chinese
632087,933,a10_14,m,onao_Canadian
56645,933,a20_24,f,eo_bio_Irish
543253,933,a25_29,m,ao_sao_ei
617077,933,a35_39,f,eo_neo
178271,933,a75_79,m,ao_esao_Chinese
372955,933,a25_29,f,ao_esao_Chinese
526001,933,a25_29,m,ao_esao_Chinese
191027,933,a15_19,m,onao_Canadian
166786,933,a45_49,m,ao_sao_ei
577093,933,a85_,f,eo_obio
373649,933,a60_64,m,ao_esao_Chinese
732976,933,a30_34,m,ao_sao_ei
817364,933,a60_64,f,eo_weo_Dutch
749315,933,a40_44,f,lcsao
686089,933,a70_74,f,lcsao
511266,933,a65_69,m,onao_Canadian
354175,933,a35_39,f,ao_sao_ei
8773,933,a55_59,f,ao_esao_Chinese
760365,933,a60_64,m,ao_sao_ei
733452,933,a5_9,m,ao_sao_ei
754632,933,a30_34,m,ao_sao_ei
350494,933,a0_4,m,onao_Canadian
224279,933,a50_54,f,ao_esao_Chinese
51059,933,a50_54,m,eo_eeo_Polish
122597,933,a15_19,f,onao_Canadian
625849,933,a10_14,m,onao_Canadian
556136,933,a35_39,m,eo_bio_English
864546,933,a55_59,m,ao_esao_Chinese
629978,933,a45_49,f,ao_esao_Chinese
30897,933,a45_49,f,ao_oesao
274015,933,a0_4,m,ao_esao_Chinese
700718,933,a25_29,f,lcsao
95331,933,a35_39,f,ao_esao_Chinese
143859,933,a60_64,f,ao_esao_Chinese
158831,933,a45_49,f,onao_Canadian
581217,933,a25_29,m,ao_esao_Chinese
296053,933,a35_39,f,ao_sao_ei
217440,933,a15_19,f,ao_esao_Chinese
499634,933,a40_44,f,ao_esao_Chinese
99286,933,a5_9,f,ao_sao_ei
355581,933,a45_49,f,onao_Canadian
444169,933,a60_64,f,eo_bio_Irish
197039,933,a65_69,m,eo_bio_English
923697,933,a15_19,m,onao_Canadian
29079,933,a5_9,m,ao_esao_Filipino
757690,933,a75_79,f,eo_weo_German
896947,933,a55_59,m,eo_bio_English
40943,933,a15_19,f,ao_sao_ei
603260,933,a85_,m,eo_bio_English
