PPSORT,CMA,AGE,SEX,RACE
145526,933,a55_59,m,ao_oesao
478918,933,a5_9,f,ao_esao_Chinese
776863,933,a50_54,m,onao_Canadian
639989,933,a25_29,m,ao_esao_Chinese
71953,933,a40_44,f,ao_esao_Chinese
453732,933,a75_79,f,eo_bio_English
289010,933,a65_69,f,ao_esao_Chinese
187538,933,a0_4,f,onao_Canadian
918948,933,a65_69,m,eo_bio_Irish
719111,933,a25_29,m,ao_oesao
264163,933,a25_29,m,eo_fo
561006,933,a10_14,m,eo_obio
444267,933,a10_14,f,ao_esao_Chinese
112962,933,a45_49,m,eo_bio_Scottish
364022,933,a30_34,f,ao_oesao
710673,933,a55_59,f,eo_weo_German
855516,933,a25_29,f,eo_eeo_Polish
417764,933,a35_39,f,eo_obio
206542,933,a55_59,f,ao_esao_Chinese
436212,933,a30_34,f,ao_oesao
250633,933,a60_64,m,ao_wcameo
821284,933,a25_29,f,ao_esao_Chinese
304950,933,a25_29,f,ao_sao_ei
514411,933,a65_69,f,ao_oesao
56176,933,a60_64,m,ao_sao_ei
456528,933,a45_49,f,ao_osao
56107,933,a40_44,m,eo_bio_Scottish
291713,933,a55_59,m,onao_Canadian
500736,933,a20_24,m,onao_Canadian
865530,933,a30_34,m,lcsao
916799,933,a25_29,f,onao_Canadian
401608,933,a65_69,f,eo_bio_English
823147,933,a20_24,m,ao_esao_Chinese
829984,933,a55_59,f,eo_bio_English
450792,933,a25_29,m,ao_oesao
675701,933,a25_29,m,eo_bio_English
178185,933,a0_4,m,onao_Canadian
160622,933,a20_24,f,onao_Canadian
462227,933,a50_54,m,eo_weo_German
782401,933,a20_24,f,eo_oseo
859290,933,a25_29,f,ao_wcameo
417764,933,a35_39,f,eo_obio
7930,933,a45_49,m,ao_esao_Chinese
746344,933,a60_64,f,ao_sao_ei
859130,933,a5_9,m,onao_Canadian
291825,933,a40_44,m,onao_Canadian
462469,933,a40_44,f,eo_bio_English
319172,933,a10_14,f,onao_Canadian
124057,933,a5_9,m,ao_sao_ei
304456,933,a55_59,f,ao_esao_Chinese
202430,933,a5_9,f,ao_esao_Chinese
777982,933,a45_49,m,eo_fo
406152,933,a50_54,f,ao_esao_Chinese
594482,933,a55_59,m,ao_esao_Chinese
404724,933,a85_,m,eo_bio_Irish
34657,933,a45_49,f,eo_bio_Irish
279464,933,a30_34,m,eo_obio
831804,933,a50_54,m,ao_esao_Chinese
215355,933,a55_59,f,ao_osao
779498,933,a25_29,m,onao_Canadian
557894,933,a55_59,m,eo_weo_Dutch
800551,933,a45_49,f,ao_oesao
39067,933,a20_24,f,ao_osao
526859,933,a20_24,m,ao_esao_Chinese
191845,933,a35_39,f,eo_bio_Scottish
568362,933,a35_39,f,ao_esao_Chinese
698369,933,a20_24,m,ao_esao_Chinese
705527,933,a10_14,m,onao_Canadian
136596,933,a40_44,f,eo_weo_German
88212,933,a55_59,f,eo_weo_German
492983,933,a0_4,m,ao_esao_Chinese
609251,933,a25_29,f,eo_weo_Dutch
848458,933,a5_9,m,ao_esao_Chinese
868108,933,a40_44,m,ao_esao_Chinese
626081,933,a60_64,f,naao
738460,933,a10_14,f,ao_sao_ei
330194,933,a70_74,m,eo_bio_Scottish
425137,933,a25_29,m,ao_esao_Filipino
655856,933,a40_44,f,eo_fo
694859,933,a60_64,m,ao_sao_ei
279149,933,a70_74,m,ao_wcameo
25714,933,a30_34,f,eo_weo_German
505193,933,a80_84,f,ao_esao_Chinese
709895,933,a50_54,m,eo_bio_English
592880,933,a45_49,f,eo_fo
282601,933,a50_54,m,ao_esao_Chinese
504596,933,a30_34,f,ao_sao_ei
