PPSORT,CMA,AGE,SEX,RACE
919193,933,a15_19,m,eo_bio_English
543723,933,a60_64,m,eo_eeo_Ukrainian
797685,933,a80_84,f,ao_esao_Chinese
871165,933,a25_29,f,onao_Canadian
771758,933,a30_34,f,onao_Canadian
773630,933,a10_14,m,ao_esao_Filipino
235339,933,a20_24,m,onao_Canadian
135057,933,a85_,f,eo_bio_Scottish
221124,933,a65_69,m,ao_oesao
20179,933,a55_59,f,ao_sao_ei
897896,933,a0_4,m,ao_esao_Chinese
567431,933,a20_24,f,ao_wcameo
162115,933,a45_49,m,ao_esao_Chinese
31770,933,a65_69,f,eo_neo
511094,933,a5_9,m,ao_osao
422413,933,a20_24,f,lcsao
870407,933,a35_39,m,onao_Canadian
650390,933,a35_39,m,ao_sao_ei
816059,933,a15_19,f,ao_esao_Chinese
856514,933,a55_59,f,onao_Canadian
214723,933,a80_84,m,eo_bio_Irish
812297,933,a0_4,f,ao_esao_Filipino
252553,933,a45_49,m,ao_sao_ei
190169,933,a40_44,f,ao_esao_Chinese
287407,933,a60_64,m,eo_bio_Irish
107752,933,a50_54,m,eo_bio_Irish
41920,933,a40_44,f,ao_wcameo
790322,933,a55_59,m,ao_esao_Chinese
90953,933,a70_74,f,ao_osao
904493,933,a5_9,f,onao_Canadian
912361,933,a40_44,m,ao_sao_ei
180348,933,a25_29,m,ao_esao_Chinese
245482,933,a20_24,f,eo_bio_English
5621,933,a55_59,m,ao_sao_ei
372886,933,a20_24,f,onao_Canadian
531620,933,a10_14,f,ao_esao_Chinese
275611,933,a65_69,f,ao_esao_Chinese
445325,933,a45_49,f,ao_wcameo
758440,933,a5_9,m,ao_wcameo
189679,933,a55_59,f,onao_Canadian
927523,933,a70_74,m,eo_bio_Scottish
529519,933,a60_64,f,ao_esao_Chinese
461911,933,a55_59,f,eo_oeeo
64331,933,a45_49,m,ao_sao_ei
489759,933,a5_9,m,onao_Canadian
347064,933,a15_19,f,eo_oeo
829293,933,a85_,m,eo_seo_Portuguese
158015,933,a70_74,f,ao_esao_Chinese
135126,933,a0_4,f,onao_Canadian
652377,933,a60_64,m,onao_Canadian
130832,933,a55_59,f,ao_esao_Filipino
752090,933,a50_54,f,ao_esao_Chinese
330510,933,a60_64,f,eo_bio_English
826198,933,a50_54,m,ao_sao_ei
242622,933,a45_49,f,eo_seo_Greek
38432,933,a35_39,f,ao_wcameo
98459,933,a65_69,f,eo_neo
16223,933,a15_19,m,ao_sao_ei
220759,933,a65_69,m,onao_Canadian
910372,933,a45_49,f,ao
8141,933,a45_49,m,onao_Canadian
546880,933,a50_54,m,lcsao
447363,933,a40_44,m,ao_esao_Chinese
22008,933,a55_59,m,ao_oesao
755963,933,a10_14,f,ao_esao_Chinese
795818,933,a65_69,f,onao_Canadian
590333,933,a5_9,f,ao_esao_Chinese
711880,933,a5_9,m,ao_sao_ei
595128,933,a10_14,m,onao_Canadian
730857,933,a40_44,f,ao_esao_Chinese
714122,933,a25_29,m,lcsao
539204,933,a30_34,f,ao_sao_ei
170922,933,a15_19,f,onao_Canadian
508396,933,a20_24,m,eo_eeo_Russian
818735,933,a10_14,f,ao_esao_Chinese
751552,933,a15_19,m,ao_esao_Chinese
395261,933,a70_74,m,eo_weo_German
109780,933,a45_49,m,eo_fo
294260,933,a35_39,m,ao_esao_Chinese
457458,933,a40_44,m,ao_sao_ei
362658,933,a45_49,f,ao_esao_Filipino
197108,933,a10_14,f,onao_Canadian
257957,933,a60_64,f,ao_esao_Filipino
85155,933,a25_29,f,onao_Canadian
380118,933,a55_59,f,ao_esao_Chinese
682900,933,a20_24,f,ao_esao_Chinese
164485,933,a55_59,f,ao_esao_Chinese
28340,933,a75_79,m,ao_esao_Chinese
232759,933,a80_84,f,eo_bio_Scottish
163641,933,a10_14,f,eo_oseo
242649,933,a5_9,m,ao_sao_ei
603367,933,a55_59,f,ao_oesao
404313,933,a15_19,f,onao_Canadian
421366,933,a20_24,f,ao_esao_Chinese
437694,933,a80_84,f,eo_bio_English
683365,933,a15_19,m,onao_Canadian
849932,933,a50_54,m,ao
507247,933,a35_39,f,ao_sao_ei
82340,933,a30_34,f,ao_esao_Chinese
170228,933,a35_39,m,onao_Canadian
26067,933,a75_79,f,eo_bio_Scottish
64220,933,a15_19,f,ao_esao_Chinese
395499,933,a10_14,m,ao_sao_ei
539422,933,a0_4,m,onao_Canadian
843696,933,a45_49,m,ao_esao_Filipino
730857,933,a40_44,f,ao_esao_Chinese
320766,933,a10_14,f,ao_oesao
499422,933,a40_44,f,eo_bio_English
39443,933,a10_14,m,ao_esao_Chinese
4007,933,a50_54,m,onao_Canadian
296988,933,a5_9,m,onao_Canadian
626886,933,a30_34,m,ao_wcameo
581623,933,a40_44,m,eo_fo
420217,933,a60_64,m,eo_bio_Scottish
538843,933,a10_14,f,onao_Canadian
750241,933,a20_24,f,ao_wcameo
75500,933,a20_24,f,ao_esao_Chinese
138354,933,a25_29,f,ao_esao_Chinese
35088,933,a60_64,m,eo_eeo_Ukrainian
733143,933,a40_44,f,ao_esao_Chinese
