PPSORT,CMA,AGE,SEX,RACE
142834,933,a25_29,m,eo_weo_Dutch
215608,933,a10_14,m,onao_Canadian
588025,933,a25_29,m,ao_sao_ei
505766,933,a5_9,f,ao
260562,933,a55_59,f,ao_esao_Chinese
470918,933,a25_29,m,ao_esao_Chinese
133143,933,a15_19,f,ao_wcameo
483303,933,a75_79,m,eo_weo_German
780739,933,a70_74,m,eo_bio_Scottish
220759,933,a65_69,m,onao_Canadian
108650,933,a50_54,m,ao_esao_Chinese
245627,933,a25_29,m,ao_esao_Chinese
816736,933,a65_69,f,ao_sao_ei
112620,933,a10_14,m,ao_esao_Chinese
930401,933,a10_14,m,onao_Canadian
542629,933,a35_39,f,ao_esao_Filipino
368534,933,a20_24,f,ao_esao_Filipino
234063,933,a70_74,m,eo_seo_Italian
368594,933,a25_29,f,ao_esao_Chinese
215717,933,a60_64,f,lcsao
33483,933,a55_59,m,eo_weo_German
419355,933,a10_14,m,ao_oesao
418637,933,a45_49,m,ao_esao_Filipino
450643,933,a70_74,m,ao_sao_ei
879787,933,a25_29,m,eo_weo_German
848099,933,a85_,f,ao_sao_ei
911428,933,a85_,m,eo_bio_English
474101,933,a55_59,f,ao_esao_Chinese
219855,933,a5_9,m,ao_sao_ei
671783,933,a50_54,f,ao_oesao
781980,933,a50_54,f,ao_esao_Filipino
865833,933,a45_49,m,ao_esao_Chinese
670806,933,a35_39,f,naao
119855,933,a65_69,m,onao_Canadian
643440,933,a5_9,f,ao_oesao
372037,933,a65_69,m,eo_oeeo
767042,933,a70_74,m,ao_oesao
198208,933,a65_69,m,ao_esao_Chinese
281145,933,a55_59,m,ao_wcameo
36557,933,a40_44,f,ao_esao_Chinese
427910,933,a85_,m,ao_esao_Chinese
435416,933,a60_64,f,ao_esao_Filipino
209654,933,a15_19,m,eo_bio_English
728235,933,a25_29,m,ao_esao_Chinese
269816,933,a35_39,m,ao_wcameo
757081,933,a30_34,m,ao_oesao
33650,933,a35_39,m,ao_sao_ei
348651,933,a30_34,f,ao_esao_Chinese
634753,933,a5_9,m,ao_esao_Chinese
599203,933,a30_34,m,eo_seo_Spanish
882533,933,a50_54,f,ao_sao_ei
782883,933,a65_69,f,ao_sao_ei
83305,933,a30_34,f,eo_weo_German
714395,933,a55_59,m,eo_bio_English
454967,933,a45_49,m,onao_Canadian
718205,933,a5_9,m,lcsao
556361,933,a5_9,m,ao_oesao
560028,933,a60_64,f,ao_esao_Chinese
640801,933,a30_34,m,ao_esao_Chinese
667430,933,a35_39,f,ao_esao_Chinese
143271,933,a70_74,f,eo_fo
79625,933,a30_34,m,ao_osao
133045,933,a40_44,m,ao_esao_Chinese
700573,933,a60_64,f,ao_oesao
783869,933,a45_49,m,ao_esao_Chinese
364092,933,a45_49,m,eo_weo_German
550492,933,a55_59,m,ao_sao_ei
796657,933,a25_29,m,ao_wcameo
