PPSORT,CMA,AGE,SEX,RACE
503907,933,a25_29,f,ao_esao_Chinese
676394,933,a0_4,m,ao_esao_Filipino
625603,933,a15_19,m,ao_sao_ei
258353,933,a50_54,f,ao_esao_Chinese
155630,933,a40_44,m,eo_bio_English
919312,933,a20_24,m,eo_fo
20179,933,a55_59,f,ao_sao_ei
840622,933,a45_49,m,ao_wcameo
459938,933,a5_9,f,ao_osao
429813,933,a20_24,f,onao_Canadian
128456,933,a50_54,m,ao_sao_ei
303644,933,a30_34,m,eo_eeo_Ukrainian
751920,933,a40_44,m,ao_wcameo
762338,933,a40_44,m,eo_eeo_Hungarian
531577,933,a55_59,f,onao_Canadian
48364,933,a35_39,m,eo_oeeo
754744,933,a45_49,m,ao_oesao
20817,933,a5_9,f,ao_oesao
466842,933,a55_59,m,eo_eeo_Ukrainian
658363,933,a40_44,f,ao_sao_ei
804638,933,a0_4,m,ao_oesao
231944,933,a65_69,f,ao_sao_ei
372017,933,a55_59,f,ao_esao_Chinese
629945,933,a5_9,m,onao_Canadian
71262,933,a25_29,m,ao_esao_Chinese
886123,933,a55_59,m,eo_bio_Irish
29865,933,a50_54,f,onao_Canadian
339465,933,a50_54,f,ao_esao_Filipino
868768,933,a35_39,f,ao_esao_Chinese
302917,933,a65_69,m,onao_Canadian
720124,933,a45_49,f,ao_sao_ei
566279,933,a45_49,f,ao_osao
677301,933,a0_4,m,onao_Canadian
588289,933,a50_54,f,ao_esao_Filipino
386521,933,a35_39,m,ao_esao_Chinese
566602,933,a50_54,m,ao_esao_Chinese
312730,933,a5_9,m,onao_Canadian
389,933,a70_74,m,ao_osao
740781,933,a40_44,f,lcsao
383833,933,a35_39,m,ao_esao_Chinese
182257,933,a65_69,f,ao_sao_ei
590760,933,a55_59,f,eo_seo_Italian
44154,933,a10_14,f,ao_oesao
602599,933,a55_59,f,eo_bio_Irish
825988,933,a30_34,f,ao_esao_Chinese
276123,933,a10_14,m,onao_Canadian
592138,933,a65_69,m,ao_esao_Filipino
612457,933,a30_34,f,ao_esao_Chinese
326357,933,a40_44,m,ao_esao_Chinese
405872,933,a50_54,m,eo_obio
94581,933,a25_29,f,ao_esao_Chinese
300198,933,a65_69,m,eo_bio_Scottish
542388,933,a40_44,f,ao_esao_Chinese
