PPSORT,CMA,AGE,SEX,RACE
586755,933,a20_24,m,ao_esao_Chinese
46727,933,a55_59,m,onao_Canadian
36419,933,a55_59,f,eo_bio_English
882384,933,a20_24,m,ao_esao_Chinese
738941,933,a40_44,f,ao_esao_Chinese
220584,933,a65_69,m,ao_wcameo
123776,933,a10_14,m,ao_sao_ei
510174,933,a55_59,f,eo_weo_German
271139,933,a80_84,m,eo_bio_English
929037,933,a30_34,f,ao_osao
833441,933,a60_64,m,ao_esao_Chinese
562297,933,a60_64,m,ao_sao_ei
629945,933,a5_9,m,onao_Canadian
27616,933,a35_39,f,ao_sao_ei
812920,933,a75_79,f,ao_esao_Chinese
273520,933,a25_29,m,ao_esao_Chinese
73407,933,a15_19,m,oo
374809,933,a70_74,m,ao_oesao
903982,933,a30_34,f,onao_Canadian
252121,933,a75_79,m,eo_seo_Portuguese
663555,933,a65_69,f,onao_Canadian
127607,933,a55_59,f,eo_seo_Italian
245469,933,a20_24,m,eo_bio_English
807190,933,a40_44,m,eo_seo_Italian
866298,933,a60_64,m,ao_esao_Chinese
841365,933,a20_24,m,ao_sao_ei
9138,933,a45_49,m,naao
573062,933,a65_69,f,eo_seo_Italian
758183,933,a25_29,m,eo_weo_German
837659,933,a65_69,f,eo_obio
178670,933,a45_49,m,ao_esao_Chinese
400965,933,a35_39,f,onao_Canadian
9579,933,a80_84,m,ao_esao_Chinese
695317,933,a75_79,f,ao_esao_Chinese
92731,933,a75_79,m,ao_esao_Chinese
422403,933,a65_69,f,eo_oeeo
294191,933,a70_74,f,naao
666454,933,a55_59,m,ao_wcameo
634826,933,a25_29,f,ao_esao_Chinese
373058,933,a85_,m,ao_oesao
6631,933,a30_34,f,ao_sao_ei
166127,933,a50_54,f,ao_esao_Chinese
131914,933,a75_79,m,eo_weo_Dutch
452166,933,a20_24,m,onao_Canadian
47021,933,a25_29,f,ao_esao_Chinese
713670,933,a40_44,m,eo_seo_Italian
554334,933,a75_79,f,onao_Canadian
347447,933,a45_49,f,eo_bio_English
771224,933,a55_59,f,eo_seo_Italian
319150,933,a80_84,f,ao_esao_Chinese
104237,933,a5_9,f,ao_sao_ei
462310,933,a40_44,m,ao_esao_Filipino
892414,933,a5_9,m,onao_Canadian
767351,933,a60_64,m,ao_esao_Chinese
928589,933,a55_59,f,ao_oesao
738622,933,a50_54,m,eo_seo_Italian
228148,933,a85_,f,eo_weo_German
75953,933,a85_,m,eo_weo_German
168478,933,a85_,m,ao_sao_ei
586683,933,a40_44,f,ao
543453,933,a5_9,m,onao_Canadian
95901,933,a60_64,m,eo_bio_Scottish
167752,933,a30_34,m,ao_oesao
782357,933,a0_4,f,oo
857808,933,a40_44,m,lcsao
427922,933,a10_14,m,ao_esao_Filipino
269785,933,a5_9,m,ao_sao_ei
101607,933,a70_74,f,ao_esao_Chinese
91874,933,a65_69,f,eo_bio_Scottish
228190,933,a25_29,m,eo_weo_Dutch
865958,933,a45_49,m,eo_bio_English
299738,933,a55_59,m,ao_oesao
59902,933,a40_44,f,eo_fo
337906,933,a85_,f,eo_bio_English
316436,933,a25_29,f,ao_esao_Chinese
5283,933,a70_74,f,eo_weo_German
408559,933,a30_34,f,ao_sao_ei
18939,933,a60_64,m,eo_bio_English
690269,933,a10_14,f,ao_esao_Chinese
822358,933,a65_69,f,eo_bio_Scottish
150870,933,a0_4,m,eo_obio
272739,933,a40_44,f,ao_esao_Chinese
895935,933,a55_59,m,ao_esao_Chinese
695349,933,a15_19,m,ao_oesao
426187,933,a35_39,f,ao_esao_Chinese
899365,933,a25_29,f,eo_bio_Scottish
255362,933,a85_,f,eo_bio_English
3492,933,a70_74,f,ao_sao_ei
541294,933,a65_69,m,ao_esao_Chinese
670794,933,a40_44,f,ao_esao_Chinese
859130,933,a5_9,m,onao_Canadian
672166,933,a35_39,m,onao_Canadian
669976,933,a20_24,m,ao_esao_Chinese
122203,933,a50_54,m,onao_Canadian
305575,933,a65_69,f,ao_esao_Chinese
799796,933,a50_54,m,ao_esao_Chinese
280378,933,a55_59,f,ao_esao_Chinese
439995,933,a85_,f,eo_bio_English
88588,933,a60_64,m,ao_esao_Chinese
358121,933,a40_44,m,ao_esao_Chinese
613899,933,a0_4,f,ao_esao_Chinese
335634,933,a75_79,m,ao_wcameo
294849,933,a10_14,m,ao_esao_Chinese
826964,933,a30_34,m,ao_sao_ei
142588,933,a20_24,f,eo_seo_Spanish
746120,933,a40_44,f,ao_esao_Chinese
907656,933,a65_69,m,ao_esao_Chinese
280775,933,a75_79,m,eo_eeo_Hungarian
292506,933,a55_59,m,eo_obio
241263,933,a75_79,f,eo_seo_Italian
