PPSORT,CMA,AGE,SEX,RACE
696447,933,a20_24,m,eo_bio_English
338053,933,a20_24,f,ao_esao_Chinese
843958,933,a75_79,m,ao_esao_Chinese
347172,933,a5_9,m,onao_Canadian
184110,933,a45_49,m,ao_esao_Filipino
428271,933,a30_34,m,onao_Canadian
618286,933,a40_44,m,ao_esao_Chinese
526350,933,a55_59,f,ao_esao_Filipino
192032,933,a50_54,m,ao_esao_Chinese
674574,933,a75_79,f,eo_weo_German
484471,933,a20_24,m,ao_esao_Chinese
611050,933,a50_54,f,ao_oesao
828155,933,a65_69,f,ao_sao_ei
95779,933,a35_39,f,ao_wcameo
849375,933,a55_59,f,ao_oesao
599557,933,a60_64,m,eo_neo
862541,933,a55_59,f,ao_sao_ei
874737,933,a30_34,m,eo_eeo_Ukrainian
236794,933,a30_34,f,onao_Canadian
765368,933,a65_69,f,ao_sao_ei
635704,933,a25_29,m,eo_neo
681956,933,a20_24,f,ao_esao_Chinese
596389,933,a50_54,m,ao_sao_ei
747690,933,a45_49,f,ao_esao_Filipino
877532,933,a35_39,f,eo_bio_English
15736,933,a30_34,f,ao_esao_Chinese
313625,933,a15_19,m,onao_Canadian
397481,933,a35_39,f,ao_sao_ei
144945,933,a30_34,f,ao_esao_Chinese
648429,933,a80_84,f,ao_esao_Chinese
692930,933,a55_59,m,ao_esao_Chinese
711305,933,a55_59,f,ao_esao_Chinese
831808,933,a25_29,m,ao_wcameo
914888,933,a65_69,m,onao_Canadian
705592,933,a25_29,m,ao_wcameo
651609,933,a30_34,f,ao_esao_Chinese
634262,933,a10_14,f,naao
868850,933,a45_49,f,ao_esao_Chinese
777105,933,a85_,m,eo_bio_Scottish
639849,933,a25_29,f,ao_sao_ei
496288,933,a35_39,m,eo_fo
6352,933,a45_49,f,ao_oesao
744008,933,a25_29,f,onao_Canadian
487040,933,a35_39,m,onao_Canadian
421331,933,a60_64,m,ao_oesao
139276,933,a50_54,f,onao_Canadian
213015,933,a25_29,f,ao_esao_Chinese
811069,933,a35_39,f,ao_esao_Filipino
227883,933,a10_14,f,onao_Canadian
68466,933,a40_44,m,onao_Canadian
585125,933,a0_4,m,ao_esao_Chinese
862225,933,a20_24,f,ao_esao_Filipino
571118,933,a75_79,f,eo_bio_Scottish
375573,933,a30_34,f,ao_sao_ei
381228,933,a80_84,f,eo_eeo_Hungarian
38822,933,a30_34,m,ao_sao_ei
178628,933,a45_49,m,ao_esao_Chinese
749963,933,a55_59,m,ao_esao_Chinese
323634,933,a55_59,m,onao_Canadian
894429,933,a15_19,f,onao_Canadian
244564,933,a60_64,f,eo_seo_Italian
777396,933,a15_19,f,ao
317190,933,a35_39,f,ao_sao_ei
34610,933,a30_34,f,ao_wcameo
380521,933,a75_79,m,ao_oesao
259058,933,a40_44,m,ao_esao_Filipino
381974,933,a65_69,f,ao_sao_ei
573795,933,a50_54,f,ao_esao_Filipino
904883,933,a25_29,m,eo_seo_Italian
23446,933,a20_24,m,ao_sao_ei
118865,933,a50_54,f,eo_eeo_Polish
309083,933,a75_79,m,ao_esao_Filipino
503192,933,a15_19,m,onao_Canadian
32270,933,a10_14,m,ao_esao_Chinese
450914,933,a50_54,f,ao_esao_Chinese
729492,933,a60_64,f,eo_bio_Irish
292005,933,a0_4,f,ao_sao_ei
737386,933,a15_19,f,ao_esao_Chinese
128164,933,a15_19,m,onao_Canadian
246018,933,a20_24,m,ao_sao_ei
523111,933,a60_64,f,ao_esao_Chinese
408595,933,a65_69,m,eo_bio_English
895736,933,a20_24,f,ao_esao_Chinese
91631,933,a65_69,m,eo_seo_Italian
186389,933,a45_49,m,eo_bio_English
41990,933,a20_24,m,ao_wcameo
657747,933,a30_34,f,ao_esao_Chinese
815163,933,a30_34,f,ao_sao_ei
336497,933,a65_69,f,ao_esao_Chinese
66862,933,a5_9,m,ao_esao_Chinese
687879,933,a80_84,f,eo_eeo_Ukrainian
50677,933,a80_84,m,ao_esao_Chinese
853264,933,a80_84,f,ao_esao_Chinese
789345,933,a50_54,m,ao_sao_ei
37420,933,a20_24,f,ao_esao_Filipino
22559,933,a30_34,f,onao_Canadian
156014,933,a25_29,m,ao_sao_ei
477000,933,a35_39,m,eo_seo_Spanish
878612,933,a5_9,m,ao_sao_ei
189738,933,a60_64,f,eo_eeo_Russian
628602,933,a50_54,f,eo_seo_Spanish
841488,933,a15_19,m,ao_oesao
213479,933,a55_59,m,eo_bio_Scottish
266954,933,a45_49,m,onao_Canadian
214129,933,a0_4,m,ao_esao_Chinese
760047,933,a60_64,f,eo_eeo_Ukrainian
189442,933,a25_29,m,eo_bio_English
38555,933,a25_29,m,ao_esao_Chinese
571100,933,a70_74,f,onao
695364,933,a25_29,m,eo_weo_German
615002,933,a25_29,f,ao_esao_Chinese
22811,933,a35_39,m,ao_sao_ei
560709,933,a85_,m,ao_esao_Chinese
859623,933,a40_44,m,ao_oesao
569301,933,a10_14,m,ao_sao_ei
424648,933,a65_69,m,ao_esao_Chinese
858947,933,a55_59,m,ao_oesao
821411,933,a20_24,f,ao_esao_Filipino
210240,933,a55_59,m,onao_Canadian
179577,933,a40_44,m,ao_esao_Chinese
782994,933,a20_24,f,ao_esao_Chinese
757575,933,a50_54,m,ao_esao_Chinese
44066,933,a25_29,m,onao_Canadian
795363,933,a20_24,f,ao_sao_ei
309568,933,a15_19,f,ao_esao_Chinese
261563,933,a30_34,m,ao_wcameo
316735,933,a70_74,m,lcsao
307582,933,a60_64,m,ao_oesao
415805,933,a50_54,f,eo_seo_Italian
44242,933,a70_74,m,ao_sao_ei
576705,933,a0_4,m,eo_weo_German
426185,933,a85_,f,ao_esao_Chinese
127504,933,a5_9,m,ao_sao_ei
287346,933,a30_34,f,eo_eeo_Russian
575405,933,a70_74,f,eo_seo_Portuguese
87671,933,a80_84,f,eo_bio_Scottish
605172,933,a15_19,f,ao_oesao
403502,933,a45_49,f,ao_wcameo
263671,933,a75_79,f,eo_bio_English
300666,933,a50_54,m,onao_Canadian
169324,933,a60_64,f,ao_esao_Chinese
199956,933,a30_34,f,ao_esao_Filipino
314136,933,a70_74,m,ao_esao_Chinese
797755,933,a65_69,f,eo_bio_Scottish
209323,933,a50_54,m,ao_oesao
575947,933,a20_24,f,ao_sao_ei
373562,933,a80_84,m,ao_esao_Chinese
297169,933,a75_79,m,ao_esao_Filipino
686919,933,a25_29,f,onao_Canadian
396488,933,a70_74,m,ao_sao_ei
136120,933,a50_54,f,eo_seo_Greek
917809,933,a25_29,m,ao_esao_Chinese
176230,933,a50_54,m,ao_esao_Chinese
472219,933,a30_34,m,ao_esao_Chinese
692381,933,a0_4,m,eo_bio_English
565995,933,a55_59,f,eo_neo
646592,933,a65_69,m,ao_esao_Chinese
656608,933,a15_19,f,eo_bio_English
285024,933,a10_14,m,ao_oesao
