PPSORT,CMA,AGE,SEX,RACE
341471,933,a30_34,m,eo_eeo_Polish
610068,933,a25_29,f,ao_sao_ei
148913,933,a80_84,m,eo_weo_German
44146,933,a60_64,f,eo_oseo
402957,933,a85_,m,eo_weo_German
423605,933,a30_34,f,ao_esao_Chinese
336411,933,a35_39,m,ao
305197,933,a75_79,m,onao_Canadian
143024,933,a55_59,m,eo_weo_Dutch
95959,933,a50_54,m,ao_esao_Chinese
109244,933,a80_84,f,eo_bio_English
771973,933,a60_64,m,ao_oesao
596227,933,a5_9,f,onao_Canadian
516688,933,a85_,m,eo_oseo
485655,933,a70_74,f,eo_bio_English
125260,933,a45_49,f,ao_esao_Chinese
614399,933,a0_4,f,ao_osao
386060,933,a55_59,f,eo_oseo
502822,933,a5_9,f,ao_oesao
212967,933,a50_54,f,ao_oesao
512054,933,a80_84,m,eo_weo_German
512670,933,a45_49,f,eo_obio
51587,933,a65_69,m,eo_bio_Irish
719436,933,a65_69,m,eo_seo_Portuguese
60399,933,a65_69,m,ao_oesao
272673,933,a65_69,f,eo_oeeo
333537,933,a20_24,m,ao_osao
564575,933,a70_74,f,ao_sao_ei
919716,933,a50_54,m,ao_esao_Chinese
723976,933,a30_34,m,ao_esao_Chinese
310080,933,a80_84,f,onao_Canadian
573434,933,a75_79,m,eo_weo_German
876858,933,a70_74,f,ao_sao_ei
222402,933,a15_19,m,ao_esao_Chinese
385111,933,a50_54,f,onao_Canadian
738941,933,a40_44,f,ao_esao_Chinese
421540,933,a25_29,f,ao_esao_Filipino
853521,933,a70_74,m,eo_bio_English
785071,933,a65_69,m,eo_eeo_Ukrainian
494042,933,a15_19,f,onao_Canadian
132062,933,a35_39,f,ao_esao_Filipino
314766,933,a15_19,m,onao_Canadian
332156,933,a45_49,f,ao_sao_ei
162397,933,a60_64,m,onao_Canadian
595545,933,a35_39,f,ao_esao_Filipino
65488,933,a40_44,f,ao_esao_Chinese
37507,933,a25_29,f,eo_bio_English
372747,933,a35_39,f,ao_esao_Filipino
216558,933,a35_39,f,ao_sao_ei
176010,933,a25_29,m,ao_esao_Chinese
927389,933,a50_54,m,ao
689939,933,a0_4,m,ao_esao_Chinese
87167,933,a10_14,f,onao_Canadian
853596,933,a25_29,m,ao_wcameo
145965,933,a50_54,m,ao_sao_ei
27751,933,a55_59,m,ao_wcameo
245031,933,a20_24,m,eo_bio_English
528783,933,a15_19,m,ao_esao_Chinese
230263,933,a60_64,f,eo_seo_Italian
723451,933,a5_9,f,ao_esao_Chinese
566266,933,a25_29,m,ao_esao_Chinese
534967,933,a35_39,f,ao_esao_Filipino
93548,933,a50_54,f,oo
317501,933,a45_49,m,ao_oesao
376260,933,a30_34,f,eo_oseo
318475,933,a40_44,m,eo_bio_English
797552,933,a65_69,m,eo_bio_English
877742,933,a40_44,f,ao_esao_Chinese
797452,933,a50_54,f,eo_obio
19533,933,a25_29,f,onao_Canadian
224845,933,a30_34,m,ao_sao_ei
541238,933,a40_44,f,ao_sao_ei
659170,933,a55_59,m,ao_esao_Chinese
782514,933,a35_39,f,eo_seo_Spanish
413110,933,a40_44,m,ao_sao_ei
50157,933,a5_9,m,ao_sao_ei
338026,933,a65_69,f,ao_esao_Filipino
8677,933,a25_29,m,eo_bio_Irish
752514,933,a0_4,m,onao_Canadian
678183,933,a55_59,f,ao_oesao
326399,933,a20_24,m,ao
925294,933,a15_19,f,eo_weo_German
594271,933,a25_29,m,onao_Canadian
654961,933,a30_34,f,ao_esao_Chinese
708257,933,a35_39,m,ao_esao_Chinese
681407,933,a40_44,m,ao_esao_Filipino
48122,933,a40_44,f,ao
817470,933,a65_69,m,ao_wcameo
913966,933,a5_9,m,ao_esao_Chinese
215110,933,a20_24,m,ao_esao_Chinese
870244,933,a30_34,m,eo_bio_English
613247,933,a65_69,m,eo_bio_English
575272,933,a55_59,m,ao_esao_Chinese
187370,933,a5_9,m,ao_esao_Chinese
536671,933,a5_9,f,onao_Canadian
923165,933,a35_39,f,eo_oeo
636151,933,a35_39,f,ao_oesao
641538,933,a55_59,m,eo_weo_German
529004,933,a20_24,f,ao_sao_ei
611389,933,a15_19,m,ao_esao_Filipino
343624,933,a25_29,m,eo_bio_English
411332,933,a30_34,f,ao_sao_ei
797386,933,a55_59,m,naao
758965,933,a35_39,f,ao_sao_ei
261473,933,a35_39,m,ao_sao_ei
635290,933,a85_,f,eo_fo
500315,933,a55_59,m,eo_eeo_Polish
666678,933,a20_24,f,ao_esao_Chinese
803812,933,a55_59,f,ao_esao_Filipino
293724,933,a40_44,f,ao_oesao
215773,933,a35_39,f,ao_oesao
164301,933,a25_29,f,onao_Canadian
511798,933,a40_44,f,ao_sao_ei
596060,933,a5_9,f,ao_esao_Filipino
373114,933,a60_64,m,onao_Canadian
836270,933,a5_9,m,onao_Canadian
347225,933,a25_29,m,eo_bio_Irish
453813,933,a50_54,m,eo_obio
330194,933,a70_74,m,eo_bio_Scottish
887489,933,a70_74,m,ao_esao_Chinese
289010,933,a65_69,f,ao_esao_Chinese
75041,933,a30_34,f,ao_esao_Chinese
112221,933,a30_34,f,ao_wcameo
315506,933,a50_54,m,ao_oesao
314872,933,a5_9,f,ao_oesao
66887,933,a50_54,m,ao_esao_Filipino
233481,933,a60_64,m,eo_oeeo
358112,933,a60_64,m,ao_esao_Chinese
663344,933,a75_79,f,eo_bio_English
629175,933,a15_19,f,onao_Canadian
124740,933,a85_,m,eo_eeo_Russian
590787,933,a35_39,f,ao_oesao
771478,933,a30_34,m,ao_wcameo
654333,933,a30_34,f,ao
8104,933,a10_14,m,onao_Canadian
842055,933,a55_59,f,eo_bio_Scottish
629708,933,a25_29,m,ao_esao_Chinese
50617,933,a40_44,f,ao_wcameo
367370,933,a55_59,m,eo_seo_Italian
267337,933,a40_44,m,onao_Canadian
342438,933,a25_29,f,eo_oseo
205884,933,a40_44,f,ao_esao_Chinese
637161,933,a70_74,f,ao
129737,933,a40_44,f,eo_seo_Italian
865146,933,a60_64,f,eo_bio_Scottish
152896,933,a60_64,m,eo_eeo_Russian
507171,933,a25_29,m,eo_eeo_Russian
587255,933,a5_9,m,onao_Canadian
91190,933,a20_24,m,eo_bio_English
809749,933,a35_39,m,ao_wcameo
674574,933,a75_79,f,eo_weo_German
201362,933,a25_29,m,ao_esao_Filipino
465709,933,a65_69,m,eo_bio_Scottish
855756,933,a55_59,f,ao_esao_Chinese
233051,933,a55_59,f,naao
495438,933,a30_34,m,onao_Canadian
229665,933,a35_39,m,eo_bio_English
437025,933,a40_44,f,ao_esao_Chinese
411783,933,a85_,f,eo_bio_English
318947,933,a55_59,f,eo_bio_Irish
728754,933,a70_74,m,eo_seo_Italian
308758,933,a25_29,f,ao_esao_Chinese
923882,933,a45_49,f,ao_esao_Filipino
896411,933,a25_29,f,ao_sao_ei
338682,933,a30_34,f,ao_esao_Chinese
626442,933,a5_9,f,onao_Canadian
177671,933,a45_49,f,ao_esao_Chinese
775092,933,a40_44,f,ao_esao_Chinese
775264,933,a60_64,m,onao_Canadian
42080,933,a10_14,f,onao_Canadian
585188,933,a5_9,f,eo_bio_Irish
531116,933,a55_59,m,ao_esao_Chinese
649120,933,a35_39,f,ao_oesao
365041,933,a40_44,m,eo_obio
694316,933,a55_59,m,eo_weo_Dutch
331675,933,a30_34,m,lcsao
855672,933,a70_74,m,oco
709126,933,a80_84,f,ao_esao_Chinese
539566,933,a60_64,m,onao_Canadian
409312,933,a30_34,m,ao_osao
532137,933,a75_79,f,ao_sao_ei
509087,933,a60_64,f,ao_esao_Filipino
495330,933,a30_34,f,ao_sao_ei
403475,933,a50_54,m,ao_esao_Chinese
770792,933,a15_19,m,ao_esao_Chinese
499461,933,a5_9,f,ao_esao_Chinese
683676,933,a65_69,f,ao_esao_Chinese
7138,933,a10_14,m,ao
580467,933,a55_59,f,eo_eeo_Ukrainian
365756,933,a45_49,m,ao_esao_Filipino
46039,933,a55_59,m,onao_Canadian
569064,933,a45_49,f,ao_esao_Chinese
863470,933,a30_34,f,eo_bio_English
95124,933,a30_34,f,onao_Canadian
834137,933,a30_34,m,eo_obio
286820,933,a45_49,f,ao_wcameo
136451,933,a20_24,m,eo_seo_Greek
462475,933,a30_34,f,ao_esao_Chinese
874571,933,a0_4,f,onao_Canadian
670745,933,a70_74,m,eo_bio_Irish
694380,933,a85_,m,onao_Canadian
212391,933,a5_9,f,eo_eeo_Polish
613856,933,a25_29,f,ao_sao_ei
600682,933,a30_34,m,ao_sao_ei
250500,933,a60_64,m,ao_esao_Chinese
203742,933,a35_39,f,ao_esao_Chinese
895152,933,a55_59,m,onao_Canadian
744551,933,a30_34,f,ao_sao_ei
914846,933,a30_34,f,eo_bio_Irish
574660,933,a25_29,m,ao_esao_Chinese
141441,933,a25_29,f,lcsao
449645,933,a50_54,f,naao
595289,933,a40_44,m,ao_esao_Chinese
838522,933,a35_39,f,ao_sao_ei
861107,933,a55_59,m,eo_bio_English
918101,933,a30_34,m,onao_Canadian
630464,933,a20_24,m,ao_sao_ei
672436,933,a35_39,m,ao_sao_ei
779822,933,a55_59,m,ao_wcameo
910883,933,a20_24,m,eo_bio_English
674861,933,a60_64,f,oco
474343,933,a80_84,m,eo_seo_Italian
33092,933,a15_19,m,ao_esao_Chinese
733016,933,a55_59,f,ao_osao
428277,933,a55_59,m,ao_esao_Chinese
39802,933,a65_69,m,ao_esao_Filipino
730733,933,a50_54,m,ao_esao_Chinese
115532,933,a30_34,m,ao_wcameo
21036,933,a20_24,f,onao_Canadian
794813,933,a65_69,f,ao_esao_Chinese
201941,933,a55_59,m,onao_Canadian
665248,933,a30_34,m,ao_sao_ei
454980,933,a25_29,m,eo_seo_Italian
318988,933,a15_19,m,onao_Canadian
414483,933,a35_39,f,ao_esao_Filipino
425803,933,a35_39,f,ao_osao
279391,933,a50_54,f,eo_bio_Irish
849080,933,a80_84,m,ao_oesao
879059,933,a30_34,m,onao_Canadian
406147,933,a35_39,m,ao_esao_Chinese
