PPSORT,CMA,AGE,SEX,RACE
134223,933,a30_34,f,ao_esao_Chinese
643462,933,a35_39,f,eo_oeo
99443,933,a50_54,f,ao_oesao
797414,933,a20_24,m,eo_oeeo
742530,933,a75_79,m,eo_neo
177803,933,a45_49,m,ao_esao_Chinese
470232,933,a45_49,m,eo_bio_Scottish
413176,933,a35_39,m,ao_sao_ei
727964,933,a25_29,m,ao_sao_ei
819132,933,a55_59,f,eo_bio_Scottish
181745,933,a75_79,f,ao_esao_Chinese
521600,933,a0_4,f,ao_wcameo
899671,933,a25_29,m,ao_sao_ei
725458,933,a55_59,f,onao_Canadian
608464,933,a45_49,m,eo_bio_English
114723,933,a40_44,m,onao_Canadian
377881,933,a35_39,m,ao_sao_ei
414890,933,a10_14,m,ao
894449,933,a25_29,f,ao
541388,933,a10_14,f,onao_Canadian
101706,933,a10_14,f,onao_Canadian
186840,933,a5_9,m,onao_Canadian
235602,933,a25_29,f,onao_Canadian
236030,933,a45_49,m,ao_oesao
821982,933,a55_59,m,eo_seo_Greek
540687,933,a50_54,f,ao_esao_Chinese
63121,933,a45_49,m,ao_esao_Chinese
630608,933,a30_34,m,ao_esao_Chinese
538436,933,a40_44,m,ao_esao_Filipino
723399,933,a80_84,m,eo_seo_Italian
273020,933,a45_49,f,ao_oesao
648761,933,a45_49,m,ao_esao_Chinese
322638,933,a50_54,m,ao_esao_Chinese
367653,933,a10_14,f,ao_osao
167375,933,a30_34,m,ao_esao_Chinese
484317,933,a25_29,m,ao_esao_Chinese
839003,933,a20_24,f,ao_esao_Chinese
24412,933,a50_54,f,ao_oesao
49284,933,a35_39,m,ao_sao_ei
924622,933,a45_49,m,ao_sao_ei
758143,933,a50_54,f,onao_Canadian
491766,933,a45_49,m,onao_Canadian
764696,933,a40_44,m,eo_bio_Scottish
548586,933,a30_34,m,ao_oesao
126447,933,a0_4,m,onao_Canadian
304342,933,a40_44,m,ao_esao_Chinese
39349,933,a40_44,f,ao_sao_ei
620147,933,a0_4,f,onao_Canadian
658248,933,a45_49,m,lcsao
818744,933,a60_64,m,onao_Canadian
163828,933,a60_64,m,ao_sao_ei
727690,933,a25_29,f,ao_sao_ei
307562,933,a45_49,f,ao_wcameo
95220,933,a55_59,f,ao_sao_ei
820932,933,a35_39,m,ao_esao_Chinese
667592,933,a10_14,m,ao_oesao
535024,933,a35_39,f,ao_esao_Chinese
109076,933,a50_54,m,ao_esao_Chinese
152003,933,a75_79,m,naao
