PPSORT,CMA,AGE,SEX,RACE
813165,933,a45_49,f,ao_oesao
527326,933,a5_9,m,ao_esao_Chinese
846659,933,a20_24,m,ao_sao_ei
508823,933,a60_64,f,ao_esao_Chinese
564357,933,a0_4,m,ao_esao_Chinese
867722,933,a60_64,f,eo_eeo_Russian
877838,933,a15_19,f,ao_sao_ei
253691,933,a25_29,f,ao_esao_Chinese
647003,933,a20_24,f,ao_esao_Filipino
652023,933,a10_14,m,eo_bio_English
623756,933,a15_19,f,eo_weo_German
698257,933,a45_49,m,ao_esao_Chinese
921923,933,a5_9,f,ao_osao
62398,933,a20_24,m,ao_esao_Chinese
332656,933,a75_79,m,ao_esao_Chinese
327772,933,a80_84,m,ao_esao_Chinese
763234,933,a25_29,m,ao_esao_Chinese
242748,933,a15_19,f,ao_esao_Chinese
270104,933,a35_39,m,ao_oesao
851137,933,a25_29,m,ao_esao_Chinese
92297,933,a35_39,m,ao_sao_ei
111124,933,a30_34,m,naao
110760,933,a85_,f,eo_bio_English
742938,933,a25_29,m,ao_esao_Chinese
406200,933,a5_9,m,eo_eeo_Russian
84590,933,a45_49,f,ao_oesao
417466,933,a40_44,f,ao_esao_Chinese
226853,933,a70_74,m,ao_esao_Chinese
143229,933,a55_59,m,onao_Canadian
502332,933,a65_69,m,ao_osao
889112,933,a40_44,m,ao_esao_Filipino
204338,933,a40_44,m,ao_esao_Chinese
740535,933,a10_14,f,ao_esao_Chinese
732357,933,a55_59,m,ao_esao_Chinese
738111,933,a15_19,m,ao_esao_Chinese
166776,933,a30_34,m,onao_Canadian
907774,933,a65_69,f,ao_esao_Chinese
213640,933,a10_14,f,ao_esao_Chinese
4903,933,a50_54,f,ao_esao_Chinese
225880,933,a80_84,f,ao_osao
151679,933,a55_59,f,eo_oeeo
638659,933,a50_54,f,ao_sao_ei
312246,933,a35_39,f,eo_bio_English
348569,933,a30_34,m,ao_esao_Filipino
358382,933,a55_59,m,eo_eeo_Ukrainian
873269,933,a55_59,f,eo_weo_German
112178,933,a40_44,m,ao_sao_ei
732471,933,a55_59,m,eo_weo_German
738897,933,a30_34,m,eo_weo_German
600037,933,a35_39,f,ao_oesao
223678,933,a55_59,m,eo_neo
545637,933,a20_24,m,ao_wcameo
163958,933,a50_54,m,eo_fo
171158,933,a30_34,m,ao_esao_Chinese
398561,933,a15_19,m,ao_wcameo
720575,933,a20_24,f,onao_Canadian
822929,933,a60_64,f,ao_esao_Chinese
514988,933,a0_4,f,ao_sao_ei
113227,933,a10_14,f,ao_oesao
690578,933,a60_64,m,ao_esao_Chinese
320047,933,a10_14,f,ao_sao_ei
793573,933,a75_79,f,onao_Canadian
126419,933,a55_59,m,eo_oeo
454862,933,a45_49,m,ao_esao_Chinese
154027,933,a50_54,f,ao_esao_Chinese
500250,933,a40_44,f,ao_esao_Chinese
573919,933,a50_54,f,ao_esao_Chinese
782827,933,a35_39,m,ao_oesao
614227,933,a25_29,f,ao_esao_Chinese
194370,933,a60_64,f,ao_esao_Chinese
629306,933,a35_39,f,ao_esao_Chinese
527784,933,a40_44,f,ao_wcameo
728114,933,a85_,m,eo_neo
805697,933,a30_34,m,eo_obio
814667,933,a30_34,f,eo_oeeo
262973,933,a25_29,f,onao_Canadian
894807,933,a60_64,f,eo_bio_Scottish
743375,933,a5_9,m,eo_fo
278625,933,a10_14,f,ao_sao_ei
81333,933,a10_14,m,ao_esao_Filipino
878747,933,a30_34,m,ao_sao_ei
213934,933,a75_79,m,eo_neo
896335,933,a0_4,f,ao_wcameo
155010,933,a55_59,f,ao_sao_ei
722929,933,a0_4,f,ao_wcameo
480265,933,a45_49,m,ao_oesao
296401,933,a55_59,m,eo_bio_English
680629,933,a60_64,m,eo_bio_English
479476,933,a15_19,m,ao_esao_Filipino
182386,933,a35_39,m,ao_esao_Chinese
830012,933,a50_54,f,eo_weo_Dutch
226437,933,a50_54,f,ao_esao_Chinese
868423,933,a60_64,f,ao_sao_ei
828941,933,a60_64,f,eo_oseo
544924,933,a55_59,f,eo_eeo_Polish
711894,933,a75_79,f,eo_weo_German
9826,933,a50_54,m,ao_wcameo
130053,933,a30_34,f,ao_esao_Chinese
579424,933,a40_44,f,eo_eeo_Russian
36535,933,a65_69,f,eo_bio_English
474456,933,a80_84,f,ao_sao_ei
5382,933,a85_,m,eo_neo
75700,933,a10_14,f,ao_sao_ei
475450,933,a25_29,m,ao_esao_Chinese
691291,933,a35_39,f,ao_oesao
559857,933,a85_,f,onao_Canadian
214874,933,a65_69,m,eo_bio_Scottish
677901,933,a30_34,m,eo_weo_German
714506,933,a65_69,f,ao_esao_Filipino
296468,933,a75_79,f,eo_neo
444069,933,a55_59,m,ao_oesao
291524,933,a75_79,f,ao_esao_Chinese
224191,933,a60_64,f,ao_esao_Chinese
412605,933,a55_59,f,eo_bio_English
774837,933,a55_59,f,ao_oesao
843633,933,a80_84,m,ao_oesao
832201,933,a20_24,f,ao_esao_Chinese
591734,933,a25_29,m,eo_obio
802506,933,a30_34,m,ao_wcameo
468825,933,a10_14,m,eo_seo_Italian
89220,933,a5_9,m,eo_bio_English
771664,933,a20_24,f,ao_osao
595750,933,a75_79,m,onao_Canadian
293019,933,a25_29,m,ao_wcameo
198208,933,a65_69,m,ao_esao_Chinese
12154,933,a45_49,f,ao_osao
604905,933,a25_29,f,ao_wcameo
464810,933,a45_49,f,ao_esao_Chinese
420772,933,a25_29,f,onao_Canadian
78321,933,a25_29,m,eo_eeo_Ukrainian
696764,933,a50_54,f,ao_oesao
472239,933,a45_49,m,ao_esao_Filipino
133223,933,a20_24,f,ao_oesao
530098,933,a75_79,m,eo_eeo_Ukrainian
824841,933,a60_64,f,naao
118896,933,a25_29,m,ao_esao_Chinese
429822,933,a20_24,f,ao_sao_ei
822283,933,a70_74,m,eo_bio_Irish
84691,933,a30_34,f,ao_esao_Filipino
468092,933,a60_64,f,onao_Canadian
415921,933,a35_39,m,eo_obio
350315,933,a80_84,m,ao_esao_Chinese
213562,933,a65_69,f,ao_sao_ei
232101,933,a60_64,m,eo_bio_Scottish
747675,933,a65_69,f,ao_sao_ei
730401,933,a10_14,f,ao_esao_Chinese
27072,933,a50_54,m,eo_obio
753477,933,a45_49,m,eo_weo_Dutch
170006,933,a20_24,f,ao_esao_Filipino
269872,933,a55_59,f,ao_esao_Chinese
66388,933,a65_69,f,ao_sao_ei
95030,933,a0_4,m,onao_Canadian
863083,933,a25_29,m,ao_esao_Chinese
850513,933,a20_24,m,ao_sao_ei
212013,933,a65_69,m,ao_sao_ei
344939,933,a20_24,m,ao_esao_Chinese
196024,933,a65_69,f,eo_neo
547103,933,a60_64,f,eo_eeo_Ukrainian
769843,933,a45_49,m,ao_esao_Chinese
877520,933,a45_49,f,ao_esao_Chinese
570709,933,a60_64,m,ao_oesao
206176,933,a20_24,m,ao_esao_Chinese
354993,933,a50_54,m,ao_sao_ei
157064,933,a40_44,m,onao_Canadian
12716,933,a30_34,m,ao_esao_Chinese
328947,933,a40_44,f,ao_esao_Chinese
470854,933,a25_29,m,ao_esao_Chinese
386355,933,a50_54,f,ao_esao_Filipino
128754,933,a80_84,m,ao_esao_Chinese
539672,933,a15_19,m,ao_sao_ei
721633,933,a65_69,f,eo_weo_Dutch
301152,933,a0_4,m,ao_sao_ei
637698,933,a0_4,m,ao_esao_Chinese
58321,933,a0_4,f,ao_sao_ei
138133,933,a10_14,m,ao_esao_Chinese
18665,933,a65_69,f,eo_weo_German
529877,933,a0_4,m,ao_esao_Chinese
88930,933,a75_79,m,onao_Canadian
508384,933,a25_29,m,ao_esao_Chinese
86636,933,a60_64,m,eo_bio_Irish
232169,933,a60_64,f,eo_bio_Irish
642982,933,a35_39,f,ao_sao_ei
453399,933,a40_44,f,ao_sao_ei
308728,933,a15_19,m,ao_sao_ei
487561,933,a65_69,m,ao_esao_Chinese
809194,933,a0_4,m,onao_Canadian
808171,933,a55_59,m,eo_oeeo
262200,933,a35_39,m,eo_seo_Portuguese
222260,933,a65_69,m,eo_bio_English
120434,933,a40_44,f,ao_sao_ei
520229,933,a35_39,m,eo_oeo
514988,933,a0_4,f,ao_sao_ei
689212,933,a50_54,m,ao
272040,933,a15_19,f,onao_Canadian
149487,933,a0_4,f,ao_sao_ei
743226,933,a40_44,f,eo_neo
18573,933,a45_49,f,ao_esao_Filipino
898552,933,a70_74,f,ao_esao_Chinese
830414,933,a85_,m,ao_esao_Chinese
882159,933,a70_74,m,eo_weo_Dutch
603130,933,a60_64,m,ao_esao_Chinese
109780,933,a45_49,m,eo_fo
20179,933,a55_59,f,ao_sao_ei
311875,933,a55_59,f,ao_esao_Chinese
320496,933,a70_74,f,ao_esao_Chinese
846972,933,a15_19,m,ao_esao_Chinese
366999,933,a35_39,f,onao_Canadian
918525,933,a60_64,f,ao_sao_ei
28326,933,a55_59,m,ao_sao_ei
17945,933,a80_84,f,eo_eeo_Ukrainian
659116,933,a60_64,f,ao_oesao
349865,933,a50_54,f,ao_esao_Chinese
782157,933,a80_84,m,ao_esao_Chinese
651384,933,a15_19,m,ao_esao_Chinese
800551,933,a45_49,f,ao_oesao
358054,933,a30_34,m,ao_esao_Filipino
523392,933,a40_44,m,ao_oesao
827182,933,a30_34,m,ao_esao_Chinese
282498,933,a40_44,m,ao_esao_Filipino
