PPSORT,CMA,AGE,SEX,RACE
888047,933,a75_79,m,eo_bio_English
282025,933,a85_,m,ao_esao_Chinese
570774,933,a40_44,f,ao_esao_Chinese
539594,933,a40_44,f,ao_wcameo
158303,933,a55_59,m,ao_esao_Chinese
449195,933,a0_4,m,ao_wcameo
831561,933,a55_59,m,onao_Canadian
133336,933,a20_24,m,naao
327720,933,a20_24,f,ao_esao_Chinese
749089,933,a35_39,f,ao_sao_ei
572069,933,a85_,f,eo_bio_English
347472,933,a25_29,m,ao_sao_ei
859020,933,a25_29,f,eo_bio_Irish
657990,933,a55_59,f,eo_fo
17476,933,a40_44,f,ao_esao_Chinese
400965,933,a35_39,f,onao_Canadian
173789,933,a30_34,f,eo_bio_Irish
283525,933,a35_39,m,ao
452512,933,a25_29,m,onao_Canadian
315555,933,a35_39,m,ao_esao_Chinese
707645,933,a30_34,m,ao_esao_Chinese
846582,933,a40_44,f,ao_sao_ei
151853,933,a10_14,f,ao_esao_Chinese
621419,933,a55_59,f,ao_esao_Chinese
603498,933,a50_54,m,ao_esao_Filipino
862928,933,a85_,f,eo_weo_German
618304,933,a60_64,m,eo_eeo_Ukrainian
299803,933,a50_54,f,ao_sao_ei
249388,933,a55_59,m,onao_Canadian
724373,933,a85_,m,eo_bio_Scottish
73770,933,a80_84,f,ao_esao_Chinese
197193,933,a15_19,m,naao
214924,933,a5_9,m,onao_Canadian
651289,933,a45_49,m,ao_sao_ei
147591,933,a25_29,m,ao_esao_Chinese
566886,933,a65_69,m,onao_Canadian
395792,933,a35_39,m,ao_esao_Chinese
108990,933,a45_49,m,onao_Canadian
93956,933,a30_34,f,eo_seo_Greek
863771,933,a80_84,m,ao_sao_ei
33602,933,a30_34,f,eo_bio_Irish
239804,933,a50_54,m,eo_fo
900267,933,a50_54,f,onao
565920,933,a50_54,m,ao_oesao
368193,933,a35_39,f,eo_obio
552948,933,a35_39,f,ao_osao
678978,933,a55_59,m,eo_fo
341510,933,a20_24,f,ao_esao_Chinese
849867,933,a25_29,m,naao
170047,933,a0_4,m,onao_Canadian
702815,933,a20_24,f,ao_esao_Chinese
718798,933,a70_74,f,ao_esao_Chinese
455633,933,a10_14,m,ao_oesao
645287,933,a20_24,f,ao_esao_Chinese
122498,933,a50_54,f,ao_esao_Chinese
177735,933,a20_24,f,ao_esao_Chinese
896411,933,a25_29,f,ao_sao_ei
697004,933,a75_79,m,eo_bio_English
580567,933,a40_44,f,ao_esao_Chinese
613181,933,a25_29,m,eo_bio_English
37030,933,a25_29,f,eo_bio_Irish
