PPSORT,CMA,AGE,SEX,RACE
662258,933,a40_44,f,ao_esao_Chinese
737067,933,a5_9,f,onao_Canadian
233122,933,a30_34,m,ao_esao_Chinese
503942,933,a60_64,m,eo_weo_German
68805,933,a40_44,f,ao
65486,933,a40_44,m,onao_Canadian
68438,933,a40_44,f,ao_esao_Chinese
284237,933,a85_,f,eo_neo
145098,933,a25_29,f,eo_seo_Italian
114871,933,a15_19,m,eo_bio_Scottish
501233,933,a15_19,m,ao_esao_Chinese
402305,933,a5_9,f,onao_Canadian
403679,933,a65_69,f,eo_eeo_Polish
892575,933,a60_64,f,eo_oeeo
565886,933,a20_24,m,ao_esao_Chinese
924458,933,a5_9,m,eo_eeo_Russian
135224,933,a40_44,f,ao
791271,933,a30_34,m,ao_osao
156600,933,a50_54,m,eo_bio_Irish
28025,933,a5_9,f,onao_Canadian
256744,933,a65_69,m,ao_esao_Chinese
280769,933,a60_64,f,ao_esao_Chinese
522229,933,a60_64,f,ao_esao_Filipino
496791,933,a20_24,m,ao_esao_Chinese
437277,933,a80_84,m,ao_sao_ei
454803,933,a20_24,f,ao_esao_Chinese
12567,933,a60_64,f,eo_bio_Scottish
821985,933,a10_14,f,onao_Canadian
425774,933,a35_39,m,ao_sao_ei
880826,933,a75_79,m,ao_oesao
892985,933,a20_24,f,ao_esao_Chinese
585484,933,a10_14,m,ao_sao_ei
599895,933,a15_19,m,ao_esao_Chinese
744559,933,a75_79,m,eo_obio
857965,933,a80_84,f,eo_weo_German
290857,933,a55_59,f,ao_sao_ei
838048,933,a80_84,f,ao_esao_Chinese
516280,933,a40_44,f,eo_bio_English
552028,933,a60_64,m,onao_Canadian
200957,933,a0_4,f,onao_Canadian
746715,933,a65_69,m,eo_eeo_Polish
535367,933,a55_59,m,eo_bio_English
281332,933,a20_24,f,ao_esao_Chinese
119855,933,a65_69,m,onao_Canadian
364425,933,a40_44,m,onao_Canadian
477500,933,a50_54,f,eo_bio_English
617707,933,a25_29,m,eo_weo_German
414297,933,a15_19,m,eo_oeeo
402957,933,a85_,m,eo_weo_German
867822,933,a70_74,m,eo_bio_English
836363,933,a50_54,m,eo_bio_English
553952,933,a15_19,m,onao_Canadian
440012,933,a25_29,m,eo_weo_German
219137,933,a20_24,f,ao_esao_Chinese
801431,933,a75_79,m,ao_sao_ei
894129,933,a40_44,f,ao_esao_Filipino
584475,933,a25_29,f,eo_neo
850538,933,a30_34,m,ao_esao_Chinese
141072,933,a60_64,f,eo_bio_English
319518,933,a70_74,m,eo_seo_Spanish
290585,933,a10_14,f,naao
259341,933,a10_14,m,ao_esao_Chinese
618827,933,a40_44,f,ao_oesao
737033,933,a85_,f,eo_oeo
655266,933,a35_39,f,ao_oesao
555112,933,a35_39,f,ao_esao_Chinese
859423,933,a25_29,f,ao_wcameo
183762,933,a25_29,m,ao_esao_Chinese
587026,933,a25_29,m,ao_esao_Chinese
629108,933,a40_44,f,onao_Canadian
472983,933,a35_39,f,ao_oesao
866094,933,a50_54,m,eo_seo_Italian
408984,933,a0_4,m,ao_esao_Chinese
372663,933,a40_44,m,ao_esao_Chinese
50225,933,a45_49,f,eo_bio_English
479240,933,a85_,f,eo_weo_German
609221,933,a30_34,f,ao_esao_Chinese
60690,933,a30_34,f,ao_wcameo
342550,933,a20_24,f,naao
33168,933,a35_39,m,eo_fo
504924,933,a35_39,f,onao_Canadian
536848,933,a25_29,f,ao_esao_Chinese
232823,933,a55_59,f,eo_seo_Greek
417346,933,a20_24,f,ao_esao_Chinese
904493,933,a5_9,f,onao_Canadian
394362,933,a65_69,m,eo_bio_Scottish
54010,933,a35_39,f,onao_Canadian
802795,933,a40_44,f,ao_oesao
100985,933,a40_44,m,onao_Canadian
157360,933,a40_44,m,eo_bio_English
907172,933,a15_19,m,ao_oesao
126324,933,a30_34,f,ao_esao_Filipino
510672,933,a45_49,m,ao_esao_Chinese
373794,933,a80_84,m,onao_Canadian
684173,933,a30_34,m,ao_sao_ei
804525,933,a30_34,f,ao_sao_ei
840159,933,a45_49,f,eo_neo
11538,933,a35_39,f,ao_esao_Filipino
530654,933,a40_44,f,onao_Canadian
595847,933,a35_39,m,onao_Canadian
817729,933,a25_29,m,eo_bio_English
817755,933,a65_69,f,ao_esao_Chinese
885683,933,a5_9,f,onao_Canadian
694654,933,a5_9,f,ao_esao_Chinese
138722,933,a0_4,m,ao_sao_ei
846301,933,a50_54,m,eo_bio_English
627846,933,a15_19,f,ao_esao_Chinese
253971,933,a60_64,m,onao_Canadian
101332,933,a60_64,m,ao_esao_Chinese
746823,933,a75_79,f,eo_bio_English
403471,933,a50_54,m,ao_esao_Chinese
521626,933,a40_44,m,eo_oeo
564909,933,a55_59,f,eo_seo_Italian
252170,933,a35_39,f,eo_bio_English
794259,933,a55_59,m,eo_bio_Irish
433746,933,a45_49,m,eo_bio_Scottish
336715,933,a35_39,f,ao_oesao
576152,933,a20_24,m,ao_osao
846019,933,a55_59,f,eo_bio_Irish
351882,933,a35_39,f,ao_esao_Chinese
335586,933,a20_24,m,eo_bio_English
651638,933,a0_4,f,ao_esao_Chinese
142306,933,a25_29,f,ao_esao_Chinese
339824,933,a10_14,m,onao_Canadian
388296,933,a30_34,m,eo_bio_English
116434,933,a30_34,m,lcsao
180978,933,a65_69,m,eo_bio_English
