PPSORT,CMA,AGE,SEX,RACE
274101,933,a50_54,f,lcsao
787735,933,a10_14,f,eo_bio_English
411783,933,a85_,f,eo_bio_English
433114,933,a40_44,m,ao_osao
761788,933,a5_9,f,onao_Canadian
373688,933,a50_54,f,ao_esao_Chinese
415442,933,a5_9,f,ao_esao_Filipino
275364,933,a15_19,f,ao_esao_Chinese
754483,933,a20_24,m,ao_esao_Filipino
576151,933,a40_44,m,onao_Canadian
617953,933,a70_74,m,eo_bio_English
729291,933,a0_4,f,ao_sao_ei
106397,933,a0_4,f,ao_esao_Chinese
184435,933,a10_14,m,ao_sao_ei
324179,933,a25_29,f,ao_oesao
531007,933,a25_29,m,onao_Canadian
721304,933,a50_54,f,ao_esao_Chinese
425785,933,a80_84,m,ao_wcameo
749630,933,a10_14,m,ao_osao
54671,933,a60_64,f,ao_esao_Chinese
417407,933,a25_29,m,ao_esao_Filipino
376841,933,a45_49,m,ao_wcameo
505140,933,a55_59,m,ao_sao_ei
117993,933,a5_9,m,onao_Canadian
57654,933,a10_14,f,ao_esao_Chinese
480838,933,a45_49,f,ao_osao
454176,933,a40_44,m,ao
422122,933,a70_74,m,onao_Canadian
278537,933,a60_64,f,ao_esao_Chinese
170432,933,a10_14,f,ao_oesao
532896,933,a55_59,f,ao_esao_Chinese
431297,933,a0_4,m,ao_osao
59440,933,a5_9,f,ao_esao_Chinese
231528,933,a55_59,f,ao_sao_ei
335944,933,a85_,m,eo_neo
294295,933,a60_64,f,ao_sao_ei
513598,933,a30_34,m,ao_esao_Filipino
639876,933,a25_29,m,ao_wcameo
252066,933,a55_59,m,onao_Canadian
158565,933,a20_24,m,ao_esao_Filipino
270401,933,a60_64,m,ao_sao_ei
821020,933,a50_54,f,ao_esao_Chinese
179728,933,a10_14,f,onao_Canadian
108673,933,a40_44,f,ao_sao_ei
442148,933,a25_29,f,ao_esao_Chinese
852909,933,a45_49,f,ao_esao_Chinese
57181,933,a85_,m,eo_oseo
530358,933,a55_59,f,ao_wcameo
825146,933,a65_69,m,ao_esao_Chinese
95651,933,a30_34,f,ao_esao_Chinese
437763,933,a0_4,f,ao_oesao
293238,933,a85_,m,eo_weo_Dutch
542788,933,a65_69,m,eo_obio
506872,933,a55_59,m,ao_sao_ei
491502,933,a40_44,m,eo_bio_English
71242,933,a35_39,f,eo_weo_German
34087,933,a50_54,m,ao_esao_Chinese
323651,933,a0_4,f,onao_Canadian
667405,933,a5_9,m,lcsao
719192,933,a15_19,m,onao_Canadian
635652,933,a15_19,f,ao_osao
349561,933,a75_79,m,ao_osao
174734,933,a10_14,f,eo_eeo_Ukrainian
145648,933,a10_14,m,ao_esao_Filipino
252170,933,a35_39,f,eo_bio_English
396488,933,a70_74,m,ao_sao_ei
96411,933,a40_44,f,ao_sao_ei
41866,933,a20_24,f,ao_esao_Chinese
908515,933,a60_64,f,eo_weo_German
58269,933,a30_34,m,eo_seo_Portuguese
487747,933,a45_49,f,ao_esao_Chinese
648123,933,a25_29,f,ao_esao_Chinese
198892,933,a15_19,m,ao_wcameo
41772,933,a35_39,f,eo_fo
532388,933,a35_39,m,ao_sao_ei
692058,933,a35_39,m,ao_sao_ei
446705,933,a65_69,f,ao_oesao
430149,933,a5_9,f,eo_weo_Dutch
367885,933,a70_74,m,eo_obio
586348,933,a10_14,f,ao_esao_Chinese
517379,933,a65_69,f,eo_bio_English
880762,933,a15_19,f,ao_sao_ei
815196,933,a50_54,m,eo_seo_Italian
217168,933,a50_54,f,ao_esao_Chinese
747409,933,a45_49,m,ao_oesao
744551,933,a30_34,f,ao_sao_ei
915517,933,a5_9,m,ao_esao_Chinese
378601,933,a5_9,f,onao_Canadian
696850,933,a40_44,m,ao_sao_ei
560399,933,a70_74,f,eo_bio_English
313903,933,a65_69,f,ao_esao_Chinese
110537,933,a15_19,m,onao_Canadian
217440,933,a15_19,f,ao_esao_Chinese
248013,933,a5_9,m,ao_esao_Filipino
910051,933,a0_4,m,eo_seo_Spanish
369077,933,a35_39,m,ao_wcameo
145853,933,a45_49,m,eo_bio_Scottish
820284,933,a50_54,f,ao_esao_Filipino
832869,933,a25_29,f,eo_weo_Dutch
858264,933,a55_59,f,ao_oesao
895757,933,a20_24,f,ao_esao_Chinese
440819,933,a20_24,f,ao_wcameo
586910,933,a15_19,f,eo_seo_Greek
210004,933,a60_64,f,eo_seo_Italian
209037,933,a45_49,m,ao_esao_Chinese
248457,933,a55_59,m,ao_esao_Chinese
57832,933,a25_29,f,ao_sao_ei
475691,933,a10_14,f,ao_wcameo
610421,933,a0_4,f,onao_Canadian
834284,933,a35_39,m,onao_Canadian
102181,933,a40_44,f,lcsao
160080,933,a20_24,f,ao_osao
398054,933,a30_34,m,onao_Canadian
642685,933,a75_79,m,ao_sao_ei
303866,933,a25_29,f,ao_esao_Chinese
336727,933,a45_49,m,ao_esao_Chinese
872017,933,a50_54,f,ao_sao_ei
137988,933,a65_69,f,ao_oesao
173051,933,a0_4,f,ao_osao
907217,933,a65_69,m,ao_oesao
308904,933,a70_74,f,ao_sao_ei
176638,933,a15_19,f,ao_oesao
887558,933,a80_84,f,ao_esao_Chinese
333131,933,a15_19,m,ao_wcameo
878072,933,a40_44,f,eo_fo
795743,933,a35_39,f,ao_wcameo
536399,933,a40_44,m,ao_sao_ei
767790,933,a50_54,m,eo_eeo_Ukrainian
582613,933,a0_4,m,ao_esao_Filipino
178185,933,a0_4,m,onao_Canadian
721633,933,a65_69,f,eo_weo_Dutch
534023,933,a20_24,m,onao_Canadian
525466,933,a30_34,m,ao_oesao
20291,933,a10_14,m,onao_Canadian
471379,933,a80_84,f,ao_wcameo
163766,933,a30_34,m,eo_weo_Dutch
752418,933,a55_59,f,onao_Canadian
729345,933,a70_74,m,ao_esao_Chinese
658428,933,a15_19,m,eo_eeo_Polish
490944,933,a40_44,f,ao_osao
710895,933,a25_29,f,ao_sao_ei
228188,933,a35_39,m,eo_weo_German
587562,933,a15_19,f,eo_oeeo
483362,933,a25_29,m,ao_sao_ei
806719,933,a40_44,f,naao
183199,933,a30_34,f,ao_esao_Chinese
851529,933,a70_74,f,eo_weo_German
734944,933,a25_29,f,ao_esao_Filipino
286717,933,a30_34,m,eo_bio_English
1275,933,a15_19,m,ao_sao_ei
385792,933,a25_29,m,ao_esao_Filipino
572058,933,a5_9,m,ao_oesao
195823,933,a55_59,f,eo_bio_English
199831,933,a25_29,m,lcsao
449336,933,a75_79,m,eo_neo
743202,933,a30_34,f,ao_esao_Chinese
347108,933,a15_19,m,ao_sao_ei
445611,933,a20_24,f,ao_sao_ei
331697,933,a50_54,m,ao_wcameo
673149,933,a35_39,f,ao_sao_ei
376198,933,a20_24,m,ao_esao_Filipino
590509,933,a60_64,f,eo_bio_English
860351,933,a15_19,m,onao_Canadian
778547,933,a80_84,f,ao_sao_ei
559379,933,a40_44,f,ao_sao_ei
139125,933,a35_39,m,ao_sao_ei
601772,933,a50_54,f,eo_bio_English
926161,933,a40_44,f,ao_oesao
658966,933,a70_74,m,ao_sao_ei
309643,933,a30_34,f,lcsao
137126,933,a55_59,m,ao_esao_Chinese
738025,933,a10_14,m,ao_sao_ei
