PPSORT,CMA,AGE,SEX,RACE
565821,933,a25_29,m,ao_esao_Filipino
405405,933,a55_59,m,onao_Canadian
423865,933,a45_49,f,eo_seo_Portuguese
102427,933,a45_49,f,ao_esao_Filipino
667766,933,a70_74,m,eo_weo_Dutch
222557,933,a70_74,m,eo_bio_Scottish
649377,933,a15_19,f,ao_sao_ei
736460,933,a0_4,m,ao_sao_ei
918174,933,a25_29,f,ao_esao_Chinese
533910,933,a60_64,m,ao_esao_Chinese
543723,933,a60_64,m,eo_eeo_Ukrainian
423345,933,a45_49,f,ao_esao_Filipino
525800,933,a20_24,f,ao_esao_Chinese
651651,933,a40_44,f,eo_eeo_Russian
34972,933,a5_9,m,ao_sao_ei
403233,933,a50_54,f,ao
90953,933,a70_74,f,ao_osao
509113,933,a20_24,m,ao_esao_Filipino
177152,933,a50_54,f,onao_Canadian
317747,933,a20_24,m,ao_sao_ei
218163,933,a50_54,f,eo_seo_Italian
904901,933,a65_69,m,ao_esao_Chinese
241091,933,a15_19,m,ao_esao_Chinese
819235,933,a55_59,m,ao_osao
442569,933,a30_34,m,onao_Canadian
679391,933,a15_19,m,ao_osao
361381,933,a55_59,m,ao_sao_ei
126899,933,a85_,f,ao_esao_Chinese
391960,933,a20_24,m,ao_wcameo
182227,933,a10_14,m,ao_sao_ei
737659,933,a25_29,m,eo_bio_English
256816,933,a5_9,m,eo_weo_Dutch
856483,933,a45_49,f,ao_esao_Chinese
29320,933,a35_39,f,ao_esao_Chinese
402648,933,a50_54,m,ao_esao_Chinese
33514,933,a60_64,f,eo_bio_English
360132,933,a5_9,f,ao_esao_Chinese
220546,933,a10_14,m,ao_sao_ei
1701,933,a45_49,m,ao_esao_Chinese
240392,933,a60_64,f,ao_esao_Chinese
442082,933,a30_34,f,ao_esao_Filipino
400607,933,a45_49,m,eo_eeo_Ukrainian
239687,933,a45_49,m,ao_sao_ei
576430,933,a20_24,f,onao_Canadian
203949,933,a10_14,m,onao
466915,933,a60_64,f,ao_oesao
706886,933,a0_4,f,ao_sao_ei
313714,933,a35_39,m,ao_sao_ei
637871,933,a45_49,f,ao_sao_ei
261882,933,a25_29,f,ao_esao_Chinese
899742,933,a40_44,f,eo_bio_English
219410,933,a75_79,m,eo_eeo_Ukrainian
746522,933,a55_59,f,onao_Canadian
279210,933,a5_9,m,eo_seo_Italian
4301,933,a10_14,m,ao_esao_Chinese
824483,933,a40_44,m,ao_sao_ei
697229,933,a10_14,f,ao_esao_Filipino
587694,933,a25_29,m,ao_oesao
909515,933,a30_34,m,ao_sao_ei
547984,933,a0_4,m,ao_esao_Filipino
328433,933,a15_19,f,onao_Canadian
180050,933,a55_59,f,ao_esao_Chinese
664150,933,a20_24,m,ao_esao_Chinese
602850,933,a5_9,f,eo_bio_Scottish
175083,933,a65_69,m,ao_esao_Chinese
181620,933,a15_19,f,ao_osao
773448,933,a25_29,f,ao_esao_Chinese
522097,933,a10_14,m,ao_esao_Chinese
774928,933,a15_19,f,eo_oseo
531218,933,a35_39,f,eo_bio_Irish
380869,933,a20_24,f,ao_oesao
650796,933,a60_64,f,ao_esao_Filipino
542550,933,a65_69,m,eo_bio_Scottish
635793,933,a5_9,m,onao_Canadian
551065,933,a40_44,f,ao_sao_ei
175121,933,a40_44,m,eo_bio_Irish
515698,933,a50_54,m,onao_Canadian
314860,933,a25_29,m,eo_weo_Dutch
890722,933,a50_54,m,ao_sao_ei
158329,933,a55_59,m,ao_esao_Chinese
750665,933,a60_64,m,ao_esao_Filipino
499634,933,a40_44,f,ao_esao_Chinese
137203,933,a55_59,f,ao_esao_Filipino
578013,933,a10_14,m,onao_Canadian
78618,933,a15_19,f,ao_sao_ei
27951,933,a15_19,m,onao_Canadian
717761,933,a70_74,m,ao_osao
24018,933,a25_29,f,ao_sao_ei
795178,933,a30_34,m,ao_osao
156173,933,a50_54,m,ao_esao_Chinese
594137,933,a50_54,m,ao_sao_ei
94675,933,a60_64,f,ao_esao_Filipino
735925,933,a10_14,m,onao_Canadian
34012,933,a20_24,f,ao_esao_Chinese
405062,933,a50_54,f,eo_bio_Irish
42864,933,a25_29,m,onao_Canadian
799773,933,a15_19,f,ao_esao_Chinese
849872,933,a70_74,m,eo_oseo
878919,933,a55_59,f,eo_fo
709917,933,a45_49,m,ao_esao_Chinese
478779,933,a75_79,m,eo_weo_Dutch
561162,933,a55_59,f,eo_weo_German
319476,933,a35_39,f,eo_oeeo
26447,933,a10_14,m,ao_oesao
202539,933,a40_44,m,onao
705985,933,a5_9,f,eo_oeo
43010,933,a50_54,f,onao_Canadian
87019,933,a30_34,f,ao_esao_Chinese
783432,933,a70_74,m,onao_Canadian
786283,933,a15_19,m,ao_sao_ei
203848,933,a40_44,f,ao_esao_Chinese
165454,933,a20_24,m,ao_sao_ei
758900,933,a0_4,m,ao_sao_ei
851140,933,a50_54,f,ao_sao_ei
818688,933,a15_19,f,ao_esao_Chinese
725458,933,a55_59,f,onao_Canadian
407080,933,a40_44,m,eo_bio_English
576369,933,a60_64,f,eo_bio_Scottish
706654,933,a30_34,f,ao_esao_Chinese
631783,933,a55_59,f,eo_bio_English
325952,933,a60_64,f,onao_Canadian
466834,933,a60_64,m,ao_sao_ei
241944,933,a0_4,f,ao_sao_ei
500315,933,a55_59,m,eo_eeo_Polish
152003,933,a75_79,m,naao
188647,933,a60_64,m,ao_oesao
1159,933,a65_69,m,eo_weo_German
47435,933,a15_19,f,ao_esao_Filipino
885184,933,a40_44,m,ao_oesao
721350,933,a20_24,m,eo_oeeo
853016,933,a55_59,m,ao
659329,933,a20_24,m,ao_sao_ei
578013,933,a10_14,m,onao_Canadian
248264,933,a25_29,m,onao_Canadian
697861,933,a55_59,m,ao_sao_ei
665363,933,a45_49,m,onao_Canadian
869908,933,a50_54,f,eo_fo
77320,933,a5_9,f,ao_esao_Filipino
328124,933,a35_39,f,ao_esao_Chinese
766729,933,a10_14,f,ao_esao_Chinese
688137,933,a10_14,f,ao_sao_ei
215977,933,a30_34,m,ao_sao_ei
930019,933,a20_24,f,ao_esao_Chinese
122094,933,a55_59,f,naao
411161,933,a45_49,m,eo_oseo
245462,933,a15_19,m,ao_osao
598525,933,a75_79,m,ao_esao_Chinese
489624,933,a35_39,f,ao_esao_Chinese
48794,933,a0_4,m,ao_esao_Chinese
555977,933,a80_84,f,ao_esao_Chinese
412615,933,a65_69,m,eo_oseo
818889,933,a45_49,f,ao_esao_Chinese
624297,933,a30_34,f,eo_eeo_Polish
653277,933,a70_74,m,ao_oesao
897246,933,a55_59,m,ao_esao_Chinese
267097,933,a55_59,m,ao_esao_Chinese
88959,933,a55_59,m,ao_oesao
826493,933,a30_34,m,eo_bio_English
842188,933,a80_84,m,ao_esao_Chinese
385254,933,a35_39,m,ao_esao_Filipino
837779,933,a55_59,m,eo_weo_Dutch
558324,933,a0_4,f,ao_esao_Chinese
660690,933,a50_54,m,eo_neo
795311,933,a0_4,f,onao_Canadian
695364,933,a25_29,m,eo_weo_German
913065,933,a20_24,m,ao_esao_Chinese
202020,933,a35_39,m,ao_sao_ei
482538,933,a85_,f,eo_bio_English
416174,933,a75_79,m,ao_oesao
505960,933,a5_9,f,ao
64444,933,a70_74,f,eo_bio_English
106209,933,a45_49,f,ao_esao_Chinese
635704,933,a25_29,m,eo_neo
554198,933,a45_49,f,eo_weo_German
889409,933,a65_69,m,ao_esao_Chinese
110173,933,a15_19,f,ao_sao_ei
864641,933,a30_34,m,ao_esao_Chinese
318775,933,a45_49,m,ao_esao_Filipino
690394,933,a20_24,f,ao_esao_Chinese
694654,933,a5_9,f,ao_esao_Chinese
32497,933,a55_59,m,onao_Canadian
94791,933,a40_44,f,eo_weo_German
503533,933,a70_74,m,ao_oesao
496963,933,a20_24,f,onao_Canadian
315070,933,a5_9,f,onao_Canadian
652151,933,a30_34,f,ao_sao_ei
342494,933,a15_19,m,ao_oesao
103485,933,a15_19,f,ao_oesao
918148,933,a35_39,m,ao_esao_Chinese
167375,933,a30_34,m,ao_esao_Chinese
66455,933,a70_74,m,ao_esao_Chinese
327723,933,a25_29,m,eo_eeo_Russian
900267,933,a50_54,f,onao
753341,933,a30_34,f,ao_wcameo
555464,933,a55_59,m,eo_weo_German
311285,933,a5_9,f,ao_sao_ei
928937,933,a50_54,f,ao_sao_ei
844843,933,a20_24,f,onao_Canadian
340185,933,a45_49,m,ao_esao_Chinese
264350,933,a25_29,m,eo_fo
494733,933,a10_14,f,onao_Canadian
233122,933,a30_34,m,ao_esao_Chinese
502816,933,a35_39,m,ao_esao_Chinese
786368,933,a5_9,m,eo_eeo_Russian
624264,933,a5_9,m,ao_esao_Chinese
925367,933,a45_49,m,eo_fo
13238,933,a20_24,m,onao_Canadian
349360,933,a50_54,f,ao_sao_ei
308410,933,a0_4,m,ao_sao_ei
86315,933,a5_9,f,ao_sao_ei
620882,933,a0_4,f,onao_Canadian
478883,933,a50_54,m,ao_esao_Chinese
2866,933,a45_49,m,onao_Canadian
209606,933,a65_69,m,ao_wcameo
675430,933,a0_4,m,ao_sao_ei
135573,933,a60_64,m,onao_Canadian
824067,933,a55_59,m,eo_bio_Scottish
431768,933,a45_49,m,onao_Canadian
43574,933,a10_14,f,eo_weo_German
503780,933,a30_34,m,eo_obio
496797,933,a85_,m,eo_bio_English
631148,933,a5_9,f,onao_Canadian
412842,933,a25_29,f,ao_oesao
511910,933,a15_19,f,ao_esao_Chinese
240395,933,a45_49,m,onao_Canadian
797606,933,a60_64,m,eo_bio_English
512712,933,a65_69,m,ao_oesao
374840,933,a40_44,f,onao_Canadian
525440,933,a20_24,m,onao_Canadian
711788,933,a20_24,m,ao_esao_Chinese
682656,933,a65_69,f,ao_esao_Chinese
211491,933,a75_79,f,eo_eeo_Hungarian
670583,933,a20_24,f,lcsao
452208,933,a55_59,m,ao_wcameo
396082,933,a50_54,m,ao_oesao
396742,933,a45_49,f,ao_esao_Chinese
701621,933,a30_34,f,ao_sao_ei
337952,933,a5_9,f,ao_esao_Filipino
133169,933,a20_24,m,ao
472300,933,a85_,m,ao_esao_Chinese
491902,933,a45_49,m,eo_obio
183249,933,a40_44,m,eo_neo
191179,933,a20_24,m,ao_esao_Filipino
170751,933,a15_19,m,ao_esao_Chinese
802295,933,a35_39,m,ao_esao_Filipino
170923,933,a70_74,f,ao_sao_ei
190935,933,a0_4,f,ao_esao_Chinese
822757,933,a50_54,m,ao_oesao
301024,933,a10_14,f,ao
190127,933,a70_74,f,ao_osao
168584,933,a80_84,m,ao_sao_ei
540137,933,a50_54,m,ao_osao
766862,933,a35_39,m,eo_fo
509878,933,a35_39,m,eo_bio_Irish
754193,933,a40_44,m,ao_osao
208789,933,a35_39,f,ao_esao_Chinese
656905,933,a15_19,f,ao_esao_Chinese
324179,933,a25_29,f,ao_oesao
44631,933,a70_74,m,eo_bio_English
721698,933,a70_74,m,ao_sao_ei
47211,933,a75_79,f,eo_neo
201900,933,a75_79,f,ao_esao_Chinese
232464,933,a10_14,f,onao_Canadian
423312,933,a55_59,f,ao_esao_Chinese
391368,933,a40_44,m,eo_seo_Italian
81351,933,a0_4,m,ao_oesao
509167,933,a55_59,m,eo_eeo_Polish
206475,933,a20_24,m,ao_esao_Chinese
428904,933,a50_54,m,ao_sao_ei
547113,933,a45_49,f,ao_esao_Chinese
195407,933,a45_49,f,ao_esao_Chinese
471941,933,a45_49,f,eo_bio_Scottish
256881,933,a55_59,f,ao_esao_Chinese
357423,933,a15_19,m,ao_osao
425905,933,a85_,f,eo_bio_English
181697,933,a25_29,m,onao_Canadian
769789,933,a85_,f,eo_bio_English
14792,933,a85_,m,ao_esao_Chinese
301635,933,a65_69,m,eo_fo
360921,933,a60_64,f,ao_osao
182401,933,a40_44,m,ao_esao_Chinese
334523,933,a40_44,f,ao_esao_Chinese
445881,933,a15_19,m,ao_sao_ei
664710,933,a25_29,f,ao_oesao
220052,933,a5_9,m,lcsao
697948,933,a10_14,f,ao_esao_Filipino
82718,933,a15_19,m,ao_sao_ei
718585,933,a55_59,m,ao_oesao
866835,933,a10_14,m,ao_esao_Chinese
913634,933,a60_64,f,ao_wcameo
646881,933,a70_74,m,ao_esao_Chinese
540100,933,a50_54,f,ao_sao_ei
284572,933,a55_59,m,ao_wcameo
124271,933,a20_24,f,ao_esao_Chinese
700440,933,a20_24,m,ao_esao_Chinese
395330,933,a40_44,f,ao_sao_ei
266014,933,a40_44,f,ao_esao_Chinese
700573,933,a60_64,f,ao_oesao
658494,933,a55_59,m,ao_sao_ei
606749,933,a35_39,f,ao_sao_ei
495812,933,a5_9,m,ao_sao_ei
662304,933,a25_29,m,ao_sao_ei
189448,933,a60_64,m,ao_esao_Chinese
653794,933,a55_59,m,onao_Canadian
556797,933,a5_9,m,ao_esao_Chinese
368751,933,a55_59,m,ao_esao_Chinese
619273,933,a20_24,f,ao_esao_Chinese
754752,933,a25_29,m,ao_esao_Chinese
724585,933,a20_24,f,ao_esao_Filipino
735170,933,a0_4,m,ao_esao_Chinese
752589,933,a50_54,f,ao_sao_ei
540812,933,a65_69,m,eo_seo_Italian
912550,933,a55_59,m,ao_wcameo
502406,933,a55_59,f,onao_Canadian
648426,933,a25_29,m,ao_esao_Filipino
456040,933,a60_64,m,onao_Canadian
438636,933,a45_49,m,ao_esao_Filipino
534112,933,a85_,f,ao_esao_Chinese
497930,933,a5_9,m,eo_bio_Scottish
849505,933,a45_49,f,ao_oesao
167181,933,a60_64,f,eo_fo
632866,933,a85_,m,eo_eeo_Polish
222755,933,a10_14,m,ao_sao_ei
111798,933,a45_49,m,ao_esao_Chinese
93037,933,a10_14,f,ao_sao_ei
417292,933,a40_44,m,ao_esao_Chinese
746477,933,a55_59,f,ao_sao_ei
31752,933,a80_84,f,ao_sao_ei
352992,933,a30_34,m,eo_bio_Irish
790613,933,a55_59,m,ao_esao_Chinese
15665,933,a15_19,m,ao_esao_Chinese
158538,933,a45_49,f,ao_esao_Filipino
827682,933,a85_,m,eo_seo_Italian
7399,933,a55_59,f,ao_esao_Chinese
313316,933,a75_79,f,eo_bio_Irish
702257,933,a45_49,m,ao_esao_Chinese
826498,933,a5_9,m,ao_esao_Chinese
477104,933,a60_64,m,eo_seo_Italian
840340,933,a75_79,m,eo_bio_English
820,933,a70_74,f,eo_bio_English
922316,933,a10_14,m,eo_bio_English
167345,933,a65_69,m,ao_esao_Chinese
844064,933,a20_24,m,ao_esao_Chinese
185259,933,a15_19,m,ao_esao_Chinese
332062,933,a30_34,m,naao
739042,933,a15_19,m,ao_esao_Chinese
661829,933,a45_49,m,ao_oesao
397766,933,a55_59,m,ao_esao_Chinese
73770,933,a80_84,f,ao_esao_Chinese
193756,933,a60_64,m,eo_weo_Dutch
