PPSORT,CMA,AGE,SEX,RACE
117583,933,a45_49,f,ao_oesao
137973,933,a65_69,m,ao_esao_Chinese
895978,933,a30_34,m,ao_esao_Chinese
65581,933,a35_39,m,ao_esao_Filipino
907438,933,a35_39,f,eo_oeeo
487552,933,a65_69,m,ao_oesao
657990,933,a55_59,f,eo_fo
338423,933,a30_34,f,ao_oesao
92925,933,a15_19,m,eo_bio_Irish
376126,933,a40_44,m,ao_oesao
9804,933,a25_29,m,ao_oesao
378307,933,a25_29,m,ao_sao_ei
146868,933,a15_19,f,ao_esao_Filipino
345676,933,a40_44,f,ao_esao_Chinese
709341,933,a30_34,m,ao_esao_Chinese
628915,933,a20_24,f,ao_sao_ei
713290,933,a65_69,f,eo_bio_English
676319,933,a40_44,m,ao_sao_ei
511448,933,a20_24,f,onao_Canadian
590656,933,a40_44,f,ao_oesao
272915,933,a75_79,f,onao_Canadian
860530,933,a65_69,m,eo_oeeo
221972,933,a30_34,m,ao_sao_ei
549071,933,a45_49,f,ao_esao_Filipino
276562,933,a20_24,f,ao_sao_ei
516004,933,a5_9,f,ao_sao_ei
246529,933,a30_34,m,ao_esao_Chinese
42306,933,a40_44,f,ao_esao_Chinese
399268,933,a30_34,m,ao_esao_Filipino
366991,933,a35_39,f,onao_Canadian
370704,933,a30_34,f,ao_oesao
836270,933,a5_9,m,onao_Canadian
746402,933,a60_64,f,lcsao
838533,933,a40_44,m,ao_osao
218790,933,a30_34,f,ao_wcameo
184240,933,a35_39,f,ao_esao_Chinese
692052,933,a15_19,f,ao_esao_Chinese
92656,933,a30_34,m,ao_esao_Chinese
588864,933,a30_34,m,onao_Canadian
670010,933,a5_9,m,ao_esao_Chinese
404896,933,a5_9,f,ao_oesao
131324,933,a25_29,m,ao_oesao
791748,933,a30_34,f,ao_esao_Chinese
33498,933,a70_74,m,eo_weo_German
538843,933,a10_14,f,onao_Canadian
907154,933,a30_34,m,eo_oseo
163234,933,a50_54,m,eo_bio_English
447178,933,a70_74,f,ao_esao_Chinese
558734,933,a20_24,m,onao_Canadian
363085,933,a30_34,f,ao_esao_Chinese
29139,933,a20_24,f,ao_sao_ei
210694,933,a30_34,m,ao_sao_ei
754193,933,a40_44,m,ao_osao
915452,933,a35_39,m,ao_esao_Chinese
162397,933,a60_64,m,onao_Canadian
637925,933,a50_54,m,eo_seo_Italian
420939,933,a25_29,m,eo_weo_Dutch
397104,933,a35_39,m,onao_Canadian
221127,933,a30_34,f,ao_esao_Chinese
336727,933,a45_49,m,ao_esao_Chinese
273291,933,a60_64,f,eo_bio_English
861501,933,a10_14,m,ao_esao_Chinese
485265,933,a30_34,f,ao_esao_Chinese
209547,933,a60_64,f,ao_osao
328994,933,a30_34,f,eo_oeeo
149255,933,a10_14,m,ao_sao_ei
131794,933,a30_34,m,eo_bio_English
398510,933,a40_44,m,ao_esao_Chinese
732427,933,a5_9,f,ao_wcameo
41825,933,a75_79,f,eo_neo
207905,933,a5_9,f,ao_osao
734318,933,a30_34,f,ao_esao_Chinese
920230,933,a50_54,m,ao_esao_Chinese
128633,933,a55_59,m,eo_weo_Dutch
596444,933,a45_49,f,ao_esao_Filipino
190564,933,a35_39,m,ao_oesao
39593,933,a50_54,f,eo_weo_Dutch
103613,933,a20_24,f,ao_esao_Chinese
403070,933,a50_54,m,onao_Canadian
140158,933,a70_74,f,ao_sao_ei
130227,933,a10_14,m,naao
788193,933,a0_4,m,ao_esao_Chinese
274655,933,a0_4,m,ao_osao
597326,933,a40_44,f,ao_esao_Filipino
688745,933,a20_24,f,ao_esao_Chinese
29192,933,a25_29,f,ao_esao_Chinese
728609,933,a20_24,f,ao_esao_Chinese
913809,933,a55_59,f,eo_seo_Spanish
633135,933,a45_49,f,ao_esao_Chinese
511556,933,a25_29,f,ao_esao_Filipino
724467,933,a65_69,m,ao_esao_Chinese
591972,933,a35_39,f,ao_esao_Chinese
737213,933,a35_39,m,ao_esao_Filipino
53308,933,a60_64,m,eo_seo_Portuguese
396437,933,a25_29,f,ao_oesao
253902,933,a55_59,f,eo_obio
313903,933,a65_69,f,ao_esao_Chinese
607541,933,a35_39,m,ao_sao_ei
629736,933,a50_54,f,naao
142423,933,a10_14,m,ao_wcameo
758683,933,a45_49,m,ao_wcameo
509418,933,a45_49,f,eo_bio_English
231118,933,a25_29,f,onao_Canadian
85991,933,a20_24,f,naao
500211,933,a15_19,m,ao_oesao
604201,933,a15_19,m,ao
280004,933,a25_29,f,onao_Canadian
