PPSORT,CMA,AGE,SEX,RACE
821046,933,a65_69,m,ao_osao
504812,933,a45_49,f,eo_oeeo
539300,933,a75_79,f,onao_Canadian
609850,933,a15_19,f,ao_esao_Chinese
856797,933,a0_4,m,ao_esao_Chinese
467385,933,a40_44,m,ao_sao_ei
2314,933,a30_34,m,eo_weo_German
46987,933,a25_29,f,ao_oesao
290031,933,a25_29,f,ao_esao_Filipino
707850,933,a70_74,m,ao_esao_Chinese
892093,933,a20_24,f,ao_wcameo
412863,933,a30_34,m,ao_esao_Chinese
457129,933,a45_49,m,ao
608805,933,a75_79,f,ao_esao_Chinese
133656,933,a30_34,f,ao_oesao
76585,933,a40_44,m,eo_neo
518336,933,a30_34,f,eo_bio_Irish
688202,933,a65_69,f,eo_bio_English
50530,933,a45_49,f,eo_obio
355454,933,a35_39,f,ao_esao_Chinese
724361,933,a35_39,f,ao_sao_ei
684847,933,a20_24,m,ao_wcameo
364619,933,a20_24,m,ao_esao_Chinese
747210,933,a25_29,f,ao_oesao
444032,933,a45_49,f,ao_esao_Chinese
595110,933,a10_14,m,onao_Canadian
339268,933,a45_49,f,ao_wcameo
6021,933,a45_49,m,onao_Canadian
435107,933,a20_24,m,ao_esao_Chinese
775541,933,a15_19,f,ao_sao_ei
491690,933,a20_24,f,eo_oeo
417764,933,a35_39,f,eo_obio
241375,933,a25_29,f,onao_Canadian
441959,933,a40_44,m,ao_wcameo
615252,933,a0_4,m,onao_Canadian
167097,933,a40_44,f,ao_oesao
575799,933,a10_14,f,ao_sao_ei
363969,933,a45_49,m,eo_oseo
40904,933,a50_54,f,ao_esao_Filipino
538831,933,a85_,f,ao_esao_Chinese
245861,933,a25_29,m,ao
376445,933,a45_49,f,eo_weo_German
484650,933,a30_34,f,eo_bio_English
116398,933,a45_49,f,eo_seo_Greek
154315,933,a40_44,m,co_Jamaican
219450,933,a25_29,f,eo_weo_German
374878,933,a25_29,m,ao_oesao
784326,933,a60_64,m,ao_esao_Chinese
551523,933,a35_39,f,ao_esao_Chinese
308410,933,a0_4,m,ao_sao_ei
633415,933,a45_49,f,ao_oesao
196603,933,a50_54,m,eo_eeo_Polish
201910,933,a55_59,m,eo_seo_Italian
288084,933,a60_64,m,ao_sao_ei
93178,933,a25_29,m,onao_Canadian
55967,933,a30_34,f,ao_esao_Chinese
756882,933,a80_84,m,ao_wcameo
781928,933,a60_64,f,onao_Canadian
35888,933,a45_49,f,eo_weo_Dutch
179728,933,a10_14,f,onao_Canadian
118686,933,a25_29,f,ao_esao_Chinese
141580,933,a75_79,f,eo_bio_English
690111,933,a30_34,f,eo_bio_English
584164,933,a10_14,m,onao_Canadian
500622,933,a20_24,f,eo_weo_German
804001,933,a60_64,f,ao_oesao
183540,933,a40_44,f,ao_oesao
914759,933,a60_64,m,ao_esao_Chinese
367994,933,a40_44,m,eo_bio_English
528318,933,a35_39,m,eo_bio_English
271726,933,a25_29,m,onao_Canadian
296742,933,a30_34,m,ao_sao_ei
226506,933,a30_34,m,ao_sao_ei
279734,933,a25_29,f,ao_esao_Chinese
8926,933,a30_34,f,ao_osao
775925,933,a70_74,f,onao_Canadian
856771,933,a25_29,f,eo_bio_Scottish
866618,933,a65_69,m,eo_oweo
557426,933,a45_49,f,eo_neo
516302,933,a80_84,f,ao_esao_Chinese
836043,933,a20_24,m,ao_oesao
688747,933,a35_39,m,ao_esao_Filipino
173741,933,a80_84,f,eo_bio_English
437604,933,a70_74,m,ao_sao_ei
106954,933,a0_4,m,ao_oesao
142668,933,a25_29,m,eo_eeo_Russian
54563,933,a40_44,f,ao
301697,933,a45_49,f,eo_bio_English
815433,933,a30_34,f,ao_sao_ei
850594,933,a5_9,m,ao_wcameo
205579,933,a30_34,f,ao_oesao
34127,933,a30_34,f,ao_wcameo
677418,933,a25_29,m,eo_weo_Dutch
325409,933,a30_34,m,onao_Canadian
356900,933,a50_54,m,ao_osao
289063,933,a75_79,f,onao
490519,933,a30_34,m,eo_seo_Italian
761788,933,a5_9,f,onao_Canadian
775996,933,a45_49,m,ao_esao_Chinese
27548,933,a60_64,m,ao_sao_ei
328597,933,a30_34,f,onao_Canadian
666309,933,a0_4,f,onao_Canadian
784334,933,a40_44,f,eo_oeeo
390330,933,a40_44,f,ao_esao_Chinese
265696,933,a35_39,f,onao_Canadian
611282,933,a50_54,f,eo_weo_German
749362,933,a35_39,m,ao_osao
638135,933,a20_24,f,eo_seo_Portuguese
24327,933,a65_69,f,ao_sao_ei
821775,933,a65_69,f,eo_bio_Scottish
330510,933,a60_64,f,eo_bio_English
101465,933,a25_29,m,ao_esao_Chinese
304342,933,a40_44,m,ao_esao_Chinese
240430,933,a20_24,m,ao_esao_Chinese
602788,933,a30_34,f,ao_esao_Chinese
469083,933,a70_74,f,eo_bio_English
468752,933,a65_69,m,eo_bio_English
497049,933,a60_64,f,eo_bio_English
679096,933,a20_24,m,ao_esao_Chinese
486723,933,a35_39,f,ao_oesao
66506,933,a75_79,f,ao_sao_ei
135669,933,a55_59,m,ao_esao_Chinese
450666,933,a25_29,m,ao_wcameo
605393,933,a30_34,m,onao_Canadian
347955,933,a40_44,f,ao_esao_Chinese
17543,933,a45_49,m,ao_esao_Chinese
62435,933,a25_29,f,ao_sao_ei
696568,933,a50_54,f,ao_esao_Chinese
296266,933,a65_69,f,onao_Canadian
404728,933,a10_14,m,onao_Canadian
340579,933,a75_79,f,eo_seo_Portuguese
596538,933,a15_19,f,eo_bio_Irish
779964,933,a85_,f,eo_bio_English
258880,933,a80_84,m,ao_esao_Chinese
802008,933,a50_54,m,onao_Canadian
176847,933,a50_54,f,ao_esao_Filipino
881376,933,a35_39,f,ao_esao_Chinese
576152,933,a20_24,m,ao_osao
821540,933,a5_9,f,eo_weo_German
852494,933,a30_34,f,ao_esao_Filipino
212381,933,a35_39,f,onao_Canadian
410475,933,a70_74,m,eo_fo
200470,933,a75_79,f,eo_bio_Scottish
9171,933,a35_39,m,ao_sao_ei
385712,933,a0_4,f,eo_oseo
639694,933,a70_74,m,eo_obio
670012,933,a50_54,m,onao_Canadian
327935,933,a0_4,m,onao_Canadian
829860,933,a25_29,m,eo_weo_German
574569,933,a5_9,m,eo_weo_German
190621,933,a35_39,f,ao_esao_Chinese
245436,933,a25_29,m,eo_neo
585642,933,a30_34,m,ao_sao_ei
691202,933,a25_29,f,eo_bio_Scottish
117502,933,a65_69,f,eo_bio_English
416950,933,a30_34,m,ao_esao_Chinese
776723,933,a35_39,f,ao_esao_Filipino
750703,933,a50_54,m,ao_wcameo
617674,933,a80_84,f,eo_weo_German
265444,933,a25_29,m,ao_wcameo
353025,933,a40_44,m,eo_bio_Irish
834276,933,a30_34,f,ao_wcameo
613190,933,a10_14,f,eo_weo_German
153107,933,a20_24,f,ao_wcameo
584206,933,a80_84,f,ao_esao_Chinese
714812,933,a30_34,f,ao_oesao
342819,933,a50_54,m,ao_esao_Chinese
364889,933,a45_49,f,ao_esao_Chinese
817816,933,a45_49,f,ao_esao_Chinese
839661,933,a45_49,f,ao_esao_Chinese
526102,933,a30_34,m,eo_weo_Dutch
172224,933,a40_44,m,naao
52352,933,a60_64,f,ao_esao_Chinese
234969,933,a55_59,f,eo_weo_German
490492,933,a30_34,f,ao_oesao
855420,933,a70_74,m,ao_wcameo
234350,933,a55_59,f,eo_weo_German
716463,933,a70_74,m,eo_neo
622681,933,a35_39,f,onao_Canadian
71215,933,a70_74,f,ao_esao_Chinese
532779,933,a50_54,m,ao_esao_Chinese
576986,933,a65_69,m,ao_oesao
204101,933,a35_39,m,onao_Canadian
415108,933,a70_74,f,eo_weo_German
462177,933,a25_29,f,ao_sao_ei
264163,933,a25_29,m,eo_fo
488026,933,a45_49,m,ao_sao_ei
610871,933,a30_34,f,ao_wcameo
456535,933,a35_39,m,eo_bio_English
836381,933,a55_59,m,onao_Canadian
352528,933,a80_84,f,eo_weo_German
223216,933,a25_29,m,ao_esao_Chinese
416231,933,a25_29,m,ao_esao_Filipino
276305,933,a65_69,f,ao_oesao
658460,933,a65_69,m,ao_esao_Chinese
802209,933,a65_69,f,eo_weo_German
541908,933,a50_54,m,eo_bio_English
474851,933,a25_29,f,onao_Canadian
379751,933,a25_29,m,ao_esao_Chinese
528291,933,a40_44,m,eo_bio_English
349234,933,a30_34,m,eo_oseo
8008,933,a40_44,m,eo_bio_English
813769,933,a5_9,m,ao_wcameo
505766,933,a5_9,f,ao
54745,933,a50_54,f,eo_bio_English
434854,933,a30_34,m,ao_esao_Chinese
288934,933,a25_29,f,ao_esao_Chinese
