PPSORT,CMA,AGE,SEX,RACE
601730,933,a40_44,m,eo_bio_Irish
671374,933,a65_69,m,ao_oesao
761469,933,a60_64,m,ao_esao_Chinese
747100,933,a55_59,m,onao_Canadian
236797,933,a25_29,f,ao_wcameo
842244,933,a25_29,f,ao_oesao
26947,933,a60_64,f,eo_bio_English
567401,933,a40_44,m,eo_oseo
115238,933,a5_9,f,ao_esao_Chinese
838732,933,a30_34,m,eo_bio_English
468298,933,a45_49,f,ao_esao_Chinese
209607,933,a0_4,f,ao_esao_Chinese
587096,933,a40_44,m,ao_oesao
888647,933,a65_69,f,onao_Canadian
18363,933,a30_34,m,ao_oesao
211491,933,a75_79,f,eo_eeo_Hungarian
105089,933,a20_24,f,ao
275632,933,a0_4,m,ao_esao_Chinese
242646,933,a70_74,f,onao_Canadian
67817,933,a65_69,f,eo_bio_Scottish
349847,933,a20_24,m,ao_esao_Chinese
689046,933,a50_54,m,eo_bio_English
124550,933,a45_49,f,ao
32468,933,a0_4,f,eo_weo_Dutch
667274,933,a55_59,m,onao_Canadian
115682,933,a80_84,m,ao_sao_ei
837779,933,a55_59,m,eo_weo_Dutch
708211,933,a20_24,m,onao_Canadian
317621,933,a0_4,f,ao_esao_Chinese
253647,933,a25_29,m,ao_esao_Chinese
461164,933,a50_54,m,onao_Canadian
543515,933,a5_9,m,naao
212592,933,a10_14,m,ao_oesao
381095,933,a10_14,f,ao_sao_ei
620655,933,a55_59,f,eo_bio_English
833756,933,a45_49,m,ao_esao_Chinese
99751,933,a25_29,m,ao_esao_Filipino
748172,933,a70_74,f,eo_weo_German
268192,933,a50_54,m,eo_seo_Italian
581179,933,a10_14,f,onao_Canadian
344418,933,a80_84,f,eo_bio_English
615124,933,a45_49,m,ao_esao_Chinese
376068,933,a60_64,m,eo_oeeo
128178,933,a60_64,m,eo_obio
561483,933,a40_44,m,ao_sao_ei
761683,933,a5_9,f,onao_Canadian
862499,933,a30_34,m,eo_bio_Scottish
41948,933,a5_9,f,ao_esao_Chinese
499332,933,a0_4,f,ao_esao_Chinese
512001,933,a60_64,f,ao_esao_Chinese
732639,933,a15_19,f,ao_esao_Chinese
92274,933,a15_19,f,ao_esao_Chinese
5346,933,a30_34,m,onao_Canadian
138722,933,a0_4,m,ao_sao_ei
547534,933,a50_54,f,ao_oesao
186258,933,a25_29,f,ao_esao_Chinese
631080,933,a55_59,f,ao_esao_Chinese
558352,933,a65_69,m,eo_weo_German
27399,933,a55_59,m,onao_Canadian
287407,933,a60_64,m,eo_bio_Irish
721914,933,a20_24,m,onao_Canadian
85424,933,a10_14,m,ao_esao_Chinese
123416,933,a85_,f,eo_bio_English
66388,933,a65_69,f,ao_sao_ei
385111,933,a50_54,f,onao_Canadian
308291,933,a10_14,f,ao
637518,933,a15_19,f,ao_sao_ei
788055,933,a55_59,f,ao_oesao
13935,933,a60_64,m,eo_bio_English
848552,933,a35_39,f,eo_fo
660804,933,a20_24,m,ao_sao_ei
680318,933,a45_49,f,ao_esao_Filipino
194308,933,a50_54,m,eo_bio_Scottish
594482,933,a55_59,m,ao_esao_Chinese
490786,933,a25_29,m,ao_esao_Filipino
887929,933,a65_69,m,ao_esao_Chinese
462845,933,a15_19,m,ao_esao_Chinese
401940,933,a5_9,m,ao_sao_ei
533861,933,a35_39,m,eo_bio_English
482134,933,a50_54,f,ao_esao_Chinese
712370,933,a45_49,m,eo_bio_Irish
191027,933,a15_19,m,onao_Canadian
41647,933,a85_,f,eo_weo_Dutch
356168,933,a20_24,f,onao_Canadian
230046,933,a50_54,m,eo_bio_English
764093,933,a45_49,m,onao_Canadian
214267,933,a50_54,m,onao_Canadian
4440,933,a65_69,f,eo_bio_English
614426,933,a40_44,f,ao_esao_Chinese
380740,933,a50_54,f,ao_esao_Chinese
573642,933,a45_49,f,onao_Canadian
542788,933,a65_69,m,eo_obio
744952,933,a15_19,f,ao_oesao
641556,933,a55_59,f,ao_esao_Chinese
273122,933,a0_4,f,ao_esao_Chinese
129452,933,a15_19,m,onao_Canadian
710319,933,a25_29,f,lcsao
877833,933,a80_84,m,ao_esao_Chinese
810939,933,a25_29,m,eo_seo_Spanish
921821,933,a60_64,f,onao_Canadian
593838,933,a50_54,f,ao_sao_ei
77152,933,a65_69,f,ao_sao_ei
912208,933,a35_39,m,eo_bio_Irish
673461,933,a60_64,m,ao_esao_Chinese
425848,933,a25_29,f,ao_esao_Chinese
723143,933,a45_49,f,ao_esao_Chinese
355315,933,a10_14,m,ao_esao_Filipino
309724,933,a50_54,f,eo_eeo_Hungarian
612903,933,a65_69,m,eo_bio_English
609541,933,a45_49,f,ao_sao_ei
159964,933,a60_64,f,ao_esao_Chinese
598322,933,a65_69,f,eo_bio_English
80423,933,a65_69,f,eo_bio_English
306920,933,a50_54,f,ao_sao_ei
