PPSORT,CMA,AGE,SEX,RACE
295740,933,a5_9,m,ao_osao
214723,933,a80_84,m,eo_bio_Irish
803638,933,a45_49,f,ao_esao_Chinese
882159,933,a70_74,m,eo_weo_Dutch
479816,933,a55_59,m,ao_esao_Filipino
250276,933,a55_59,f,eo_bio_Irish
456910,933,a20_24,f,ao_oesao
44153,933,a5_9,f,onao_Canadian
682404,933,a40_44,f,eo_weo_German
75445,933,a20_24,f,onao_Canadian
840590,933,a35_39,m,ao_oesao
117993,933,a5_9,m,onao_Canadian
557451,933,a55_59,m,onao_Canadian
574026,933,a40_44,m,ao_esao_Chinese
660049,933,a15_19,f,ao_osao
667552,933,a45_49,f,ao_esao_Chinese
760159,933,a55_59,f,ao_esao_Filipino
148451,933,a50_54,m,ao_esao_Filipino
313620,933,a30_34,f,ao_esao_Chinese
251171,933,a70_74,m,ao_esao_Chinese
80072,933,a50_54,m,ao_esao_Chinese
794829,933,a20_24,m,lcsao
41772,933,a35_39,f,eo_fo
507888,933,a25_29,f,ao_wcameo
365333,933,a5_9,m,ao_sao_ei
508509,933,a65_69,f,eo_bio_English
332823,933,a30_34,f,ao_esao_Chinese
990,933,a30_34,m,eo_seo_Italian
568267,933,a20_24,f,ao_oesao
397376,933,a50_54,f,eo_bio_Irish
267337,933,a40_44,m,onao_Canadian
462845,933,a15_19,m,ao_esao_Chinese
799214,933,a10_14,f,ao_esao_Filipino
554653,933,a10_14,f,ao_esao_Filipino
380427,933,a60_64,f,eo_fo
481956,933,a45_49,f,ao_esao_Chinese
262134,933,a15_19,m,onao
292005,933,a0_4,f,ao_sao_ei
19757,933,a65_69,f,ao_wcameo
835614,933,a15_19,f,lcsao
106625,933,a20_24,m,ao
295788,933,a35_39,f,ao_esao_Filipino
664308,933,a5_9,f,ao_esao_Chinese
743848,933,a55_59,m,onao_Canadian
895440,933,a50_54,f,ao_esao_Chinese
190133,933,a15_19,f,ao
184962,933,a35_39,f,ao_sao_ei
652771,933,a25_29,f,onao_Canadian
500256,933,a70_74,f,ao_wcameo
120777,933,a5_9,m,eo_oeeo
764093,933,a45_49,m,onao_Canadian
627494,933,a10_14,f,ao_esao_Chinese
258490,933,a40_44,f,onao_Canadian
649414,933,a45_49,m,ao_esao_Chinese
823457,933,a25_29,f,ao_sao_ei
524841,933,a5_9,m,onao_Canadian
62849,933,a50_54,m,onao_Canadian
910936,933,a30_34,f,eo_obio
140235,933,a10_14,f,naao
539840,933,a45_49,f,eo_obio
295807,933,a45_49,f,lcsao
487219,933,a0_4,f,ao_osao
111770,933,a15_19,m,naao
729481,933,a15_19,f,ao_esao_Filipino
215117,933,a10_14,m,ao_esao_Chinese
645786,933,a0_4,f,ao_sao_ei
671532,933,a55_59,f,eo_neo
692930,933,a55_59,m,ao_esao_Chinese
126927,933,a50_54,m,ao_oesao
376630,933,a35_39,f,onao_Canadian
587576,933,a20_24,m,onao_Canadian
531647,933,a5_9,m,ao_esao_Filipino
410682,933,a40_44,f,ao_sao_ei
929371,933,a50_54,f,onao_Canadian
218052,933,a20_24,m,onao_Canadian
816463,933,a0_4,f,ao_esao_Chinese
712475,933,a0_4,m,eo_seo_Spanish
846382,933,a85_,f,eo_bio_Scottish
155784,933,a25_29,f,eo_fo
927194,933,a5_9,m,eo_neo
458197,933,a25_29,m,ao_sao_ei
917108,933,a50_54,f,ao_esao_Chinese
835035,933,a50_54,f,ao_esao_Chinese
188184,933,a50_54,m,ao_esao_Chinese
28648,933,a15_19,m,ao_esao_Chinese
545451,933,a20_24,m,ao_esao_Filipino
818062,933,a10_14,f,ao_esao_Chinese
710829,933,a40_44,f,ao_esao_Chinese
250504,933,a65_69,m,eo_bio_English
47817,933,a85_,f,eo_fo
441068,933,a15_19,m,ao_esao_Filipino
561241,933,a45_49,m,onao
762818,933,a0_4,m,onao_Canadian
16612,933,a30_34,m,eo_fo
674511,933,a20_24,m,ao_esao_Chinese
109780,933,a45_49,m,eo_fo
769231,933,a10_14,m,onao_Canadian
301208,933,a55_59,f,ao_esao_Chinese
673308,933,a15_19,f,eo_bio_English
576787,933,a55_59,f,ao_oesao
561655,933,a0_4,m,ao_esao_Chinese
73970,933,a10_14,m,onao_Canadian
102838,933,a45_49,f,eo_neo
762032,933,a60_64,f,ao_esao_Chinese
854191,933,a10_14,m,ao_sao_ei
394143,933,a70_74,f,onao_Canadian
463806,933,a30_34,f,ao_oesao
765798,933,a25_29,f,eo_eeo_Ukrainian
553103,933,a20_24,f,ao_sao_ei
636077,933,a45_49,f,ao_esao_Chinese
727001,933,a25_29,f,eo_oseo
435415,933,a45_49,m,ao_oesao
220237,933,a40_44,f,ao_esao_Chinese
229779,933,a5_9,m,onao_Canadian
265696,933,a35_39,f,onao_Canadian
757575,933,a50_54,m,ao_esao_Chinese
477901,933,a0_4,f,onao_Canadian
398463,933,a5_9,m,ao_esao_Filipino
929072,933,a10_14,m,ao
780795,933,a15_19,m,ao_esao_Chinese
203722,933,a40_44,f,eo_seo_Greek
590707,933,a60_64,f,ao_esao_Chinese
436028,933,a70_74,f,eo_obio
739352,933,a55_59,f,ao_esao_Filipino
162162,933,a15_19,f,ao_esao_Filipino
700136,933,a30_34,f,ao_sao_ei
158379,933,a35_39,m,ao_oesao
672668,933,a50_54,f,ao_esao_Chinese
186840,933,a5_9,m,onao_Canadian
780359,933,a15_19,m,ao_sao_ei
345871,933,a85_,m,ao_esao_Chinese
367885,933,a70_74,m,eo_obio
647806,933,a25_29,f,onao_Canadian
283802,933,a50_54,m,ao_esao_Filipino
161990,933,a80_84,m,eo_bio_Scottish
208268,933,a50_54,f,ao_esao_Filipino
706334,933,a50_54,f,ao_esao_Chinese
422531,933,a55_59,m,eo_bio_Scottish
232248,933,a50_54,f,oo
573337,933,a50_54,m,ao_esao_Chinese
415417,933,a35_39,f,ao_esao_Chinese
495519,933,a40_44,m,ao_esao_Filipino
735555,933,a40_44,f,ao_esao_Chinese
615129,933,a25_29,f,onao_Canadian
454165,933,a65_69,m,ao_sao_ei
139110,933,a40_44,f,onao
867221,933,a10_14,f,ao_sao_ei
68318,933,a5_9,m,ao_esao_Chinese
339076,933,a0_4,f,onao_Canadian
157127,933,a5_9,m,ao_esao_Chinese
735110,933,a25_29,f,ao_esao_Filipino
915447,933,a40_44,m,ao_oesao
183422,933,a55_59,f,ao_esao_Chinese
492634,933,a15_19,f,ao_esao_Chinese
816809,933,a45_49,f,ao_esao_Filipino
854714,933,a20_24,m,onao_Canadian
226703,933,a45_49,f,onao_Canadian
