PPSORT,CMA,AGE,SEX,RACE
869049,933,a40_44,m,ao_esao_Chinese
528608,933,a25_29,m,ao_osao
634262,933,a10_14,f,naao
716569,933,a45_49,m,ao_sao_ei
411658,933,a25_29,f,ao_wcameo
582941,933,a45_49,m,ao_esao_Chinese
531335,933,a85_,f,onao_Canadian
765064,933,a35_39,m,ao_sao_ei
495251,933,a30_34,m,ao_esao_Filipino
823457,933,a25_29,f,ao_sao_ei
715333,933,a20_24,m,ao_esao_Chinese
304419,933,a40_44,m,ao
125140,933,a25_29,m,eo_weo_German
521628,933,a20_24,m,ao_sao_ei
400216,933,a70_74,f,ao_esao_Chinese
136842,933,a45_49,f,eo_obio
569826,933,a35_39,m,ao_osao
365849,933,a65_69,f,ao_esao_Chinese
122105,933,a50_54,m,ao_sao_ei
891003,933,a50_54,f,onao_Canadian
278611,933,a55_59,f,ao_esao_Chinese
529158,933,a65_69,m,ao_esao_Chinese
223514,933,a45_49,f,ao_esao_Chinese
47142,933,a25_29,m,ao_wcameo
269797,933,a10_14,m,ao_sao_ei
658532,933,a35_39,f,ao_sao_ei
197169,933,a30_34,f,lcsao
27399,933,a55_59,m,onao_Canadian
131096,933,a70_74,f,eo_bio_Irish
129881,933,a60_64,m,eo_bio_English
218127,933,a10_14,f,onao_Canadian
930395,933,a70_74,f,eo_weo_German
211518,933,a25_29,f,eo_seo_Italian
66915,933,a55_59,m,ao_wcameo
191718,933,a0_4,m,ao
460555,933,a25_29,m,ao_esao_Chinese
547111,933,a10_14,m,ao_esao_Chinese
385780,933,a55_59,f,eo_seo_Italian
444878,933,a10_14,m,eo_eeo_Ukrainian
584472,933,a55_59,m,eo_eeo_Ukrainian
837385,933,a10_14,m,ao_sao_ei
921944,933,a50_54,m,eo_eeo_Polish
246847,933,a0_4,f,ao_esao_Chinese
316146,933,a50_54,f,ao_sao_ei
92386,933,a55_59,f,ao_esao_Chinese
798826,933,a65_69,m,eo_bio_English
754597,933,a70_74,m,eo_eeo_Russian
323101,933,a75_79,f,ao_wcameo
697527,933,a50_54,m,eo_seo_Italian
367604,933,a20_24,m,ao_sao_ei
682776,933,a0_4,m,ao_osao
144155,933,a45_49,f,onao_Canadian
841673,933,a55_59,m,eo_seo_Italian
654067,933,a65_69,m,onao_Canadian
913597,933,a35_39,m,ao_sao_ei
286663,933,a0_4,m,ao_oesao
171531,933,a50_54,m,eo_bio_English
156890,933,a15_19,f,ao_sao_ei
646175,933,a5_9,m,ao_esao_Chinese
764510,933,a40_44,m,ao_sao_ei
582649,933,a10_14,m,oo
342564,933,a60_64,m,ao_esao_Chinese
400949,933,a35_39,f,ao_sao_ei
183713,933,a10_14,f,naao
238685,933,a15_19,m,ao_wcameo
185939,933,a35_39,f,ao_esao_Chinese
297221,933,a35_39,m,eo_oeo
421348,933,a30_34,m,ao_esao_Chinese
595853,933,a80_84,f,eo_bio_Irish
580306,933,a20_24,f,ao_esao_Chinese
903404,933,a45_49,m,lcsao
882663,933,a40_44,f,ao_sao_ei
112620,933,a10_14,m,ao_esao_Chinese
484769,933,a30_34,m,ao_oesao
46732,933,a0_4,f,ao_sao_ei
443845,933,a25_29,f,ao_esao_Chinese
761476,933,a45_49,m,eo_bio_Irish
649120,933,a35_39,f,ao_oesao
854258,933,a60_64,f,eo_bio_Scottish
538657,933,a20_24,m,ao_sao_ei
633006,933,a10_14,f,ao_esao_Chinese
331385,933,a40_44,f,ao_sao_ei
312918,933,a20_24,f,ao_oesao
602200,933,a0_4,m,ao_esao_Chinese
626713,933,a25_29,f,ao_esao_Chinese
652110,933,a50_54,m,eo_bio_Scottish
394012,933,a0_4,f,onao_Canadian
871929,933,a70_74,f,eo_bio_English
679156,933,a45_49,m,onao_Canadian
806892,933,a25_29,f,ao_oesao
403802,933,a65_69,m,ao_esao_Chinese
536082,933,a40_44,m,ao_sao_ei
896714,933,a40_44,m,eo_bio_English
162283,933,a45_49,m,onao_Canadian
293778,933,a20_24,m,ao_esao_Chinese
582821,933,a15_19,m,eo_neo
292971,933,a10_14,f,onao_Canadian
237119,933,a75_79,m,eo_neo
922584,933,a45_49,f,ao_esao_Chinese
410173,933,a65_69,m,onao_Canadian
851836,933,a30_34,f,ao_esao_Chinese
348784,933,a5_9,f,ao_osao
271791,933,a20_24,f,ao_oesao
230579,933,a60_64,f,ao_esao_Chinese
634904,933,a5_9,m,ao_oesao
89304,933,a15_19,m,ao_oesao
925367,933,a45_49,m,eo_fo
522634,933,a30_34,m,eo_eeo_Polish
375371,933,a55_59,m,eo_seo_Italian
287036,933,a5_9,m,onao_Canadian
533200,933,a5_9,m,ao_esao_Filipino
703079,933,a25_29,f,ao_esao_Filipino
327250,933,a20_24,f,ao_sao_ei
928069,933,a0_4,f,ao_wcameo
418164,933,a70_74,f,eo_fo
526787,933,a20_24,m,ao_esao_Filipino
918936,933,a45_49,f,eo_fo
431342,933,a40_44,m,eo_oseo
231966,933,a70_74,m,ao_oesao
738733,933,a10_14,f,lcsao
811866,933,a50_54,f,ao_esao_Filipino
166561,933,a40_44,m,eo_bio_English
542873,933,a25_29,f,ao_esao_Filipino
511319,933,a0_4,m,ao_sao_ei
913744,933,a35_39,f,ao_wcameo
351803,933,a30_34,f,ao_esao_Filipino
652091,933,a45_49,f,ao_esao_Chinese
713614,933,a10_14,m,ao_esao_Filipino
528649,933,a15_19,m,ao_esao_Chinese
808677,933,a55_59,f,ao_osao
235324,933,a5_9,m,ao_sao_ei
75050,933,a5_9,m,onao_Canadian
68454,933,a30_34,f,onao_Canadian
174149,933,a0_4,f,ao_wcameo
244767,933,a0_4,m,ao_esao_Chinese
725508,933,a30_34,f,ao_esao_Chinese
149098,933,a45_49,m,eo_seo_Italian
708693,933,a75_79,m,ao_sao_ei
34525,933,a55_59,m,eo_seo_Italian
280145,933,a65_69,f,eo_bio_English
334892,933,a10_14,f,ao_wcameo
291524,933,a75_79,f,ao_esao_Chinese
726781,933,a5_9,m,eo_oseo
484225,933,a50_54,f,ao_oesao
731081,933,a10_14,f,ao_esao_Chinese
852751,933,a65_69,m,eo_eeo_Ukrainian
484317,933,a25_29,m,ao_esao_Chinese
355605,933,a20_24,m,ao_osao
679770,933,a30_34,f,ao_esao_Chinese
785825,933,a25_29,m,ao_esao_Chinese
517457,933,a20_24,m,onao_Canadian
689623,933,a50_54,f,ao_esao_Chinese
664892,933,a60_64,m,onao_Canadian
238310,933,a35_39,f,ao_esao_Filipino
98078,933,a30_34,f,naao
720182,933,a30_34,f,eo_oeo
531929,933,a15_19,m,ao_sao_ei
914279,933,a40_44,f,ao_esao_Filipino
360637,933,a25_29,f,ao_esao_Chinese
297235,933,a55_59,f,onao_Canadian
614130,933,a20_24,f,onao_Canadian
786104,933,a25_29,f,eo_seo_Italian
342564,933,a60_64,m,ao_esao_Chinese
580474,933,a50_54,m,eo_oweo
57048,933,a5_9,m,ao_wcameo
577580,933,a75_79,m,eo_seo_Italian
188902,933,a35_39,m,ao_esao_Chinese
752526,933,a60_64,f,onao_Canadian
592931,933,a60_64,f,onao_Canadian
680471,933,a0_4,f,onao_Canadian
766017,933,a25_29,f,eo_fo
894662,933,a0_4,f,ao_sao_ei
421540,933,a25_29,f,ao_esao_Filipino
468893,933,a10_14,m,ao_sao_ei
790279,933,a40_44,f,ao_esao_Filipino
925367,933,a45_49,m,eo_fo
418537,933,a30_34,m,ao_sao_ei
644825,933,a45_49,f,ao_esao_Filipino
137261,933,a30_34,f,eo_oseo
231514,933,a50_54,f,ao_esao_Chinese
324046,933,a15_19,m,ao_esao_Filipino
528159,933,a45_49,f,onao_Canadian
546980,933,a15_19,m,ao_oesao
775626,933,a30_34,f,ao_sao_ei
581916,933,a20_24,f,ao_wcameo
356210,933,a45_49,m,ao_wcameo
667816,933,a0_4,m,ao_esao_Chinese
871393,933,a30_34,m,eo_oeeo
633007,933,a20_24,f,lcsao
348523,933,a15_19,f,ao_sao_ei
823873,933,a5_9,m,ao_esao_Chinese
791458,933,a50_54,m,ao_esao_Chinese
377466,933,a10_14,f,ao_oesao
407461,933,a5_9,m,onao_Canadian
566964,933,a25_29,m,ao_esao_Chinese
674188,933,a10_14,f,onao_Canadian
798642,933,a15_19,m,onao_Canadian
165901,933,a20_24,m,ao_oesao
32819,933,a50_54,m,eo_bio_English
299527,933,a10_14,m,ao_esao_Chinese
540787,933,a5_9,f,eo_neo
569767,933,a45_49,f,ao_esao_Chinese
764696,933,a40_44,m,eo_bio_Scottish
143093,933,a30_34,m,onao_Canadian
472061,933,a35_39,f,ao_oesao
808416,933,a45_49,m,ao_oesao
174216,933,a0_4,m,ao_oesao
471241,933,a45_49,f,ao_esao_Chinese
223147,933,a5_9,m,ao_wcameo
2435,933,a25_29,m,ao_sao_ei
802913,933,a40_44,f,onao_Canadian
732517,933,a5_9,f,ao_esao_Chinese
818882,933,a40_44,m,ao_esao_Chinese
282494,933,a25_29,f,ao_osao
708575,933,a35_39,f,ao_esao_Chinese
210850,933,a15_19,f,onao_Canadian
94475,933,a20_24,m,ao_oesao
587562,933,a15_19,f,eo_oeeo
672436,933,a35_39,m,ao_sao_ei
467259,933,a70_74,f,ao_esao_Chinese
396907,933,a45_49,m,onao_Canadian
287208,933,a45_49,m,eo_weo_Dutch
672568,933,a10_14,f,ao_esao_Chinese
368594,933,a25_29,f,ao_esao_Chinese
239409,933,a30_34,f,ao_esao_Chinese
658349,933,a75_79,f,ao_esao_Chinese
39443,933,a10_14,m,ao_esao_Chinese
444267,933,a10_14,f,ao_esao_Chinese
405896,933,a45_49,f,onao_Canadian
85350,933,a15_19,f,onao_Canadian
533612,933,a0_4,m,ao_esao_Filipino
