PPSORT,CMA,AGE,SEX,RACE
805037,933,a0_4,f,onao_Canadian
287436,933,a65_69,f,ao_wcameo
41685,933,a35_39,f,eo_eeo_Russian
686113,933,a85_,f,ao_esao_Chinese
124116,933,a50_54,f,ao_esao_Chinese
269312,933,a25_29,m,eo_bio_Scottish
480603,933,a35_39,f,ao_esao_Chinese
787437,933,a10_14,f,ao_oesao
825443,933,a30_34,f,ao_oesao
530331,933,a80_84,f,onao_Canadian
593927,933,a80_84,f,eo_weo_German
484519,933,a20_24,f,ao_sao_ei
298513,933,a25_29,m,ao_esao_Chinese
899831,933,a30_34,f,ao_sao_ei
762190,933,a45_49,f,ao_esao_Chinese
42800,933,a25_29,f,ao_oesao
751257,933,a25_29,f,ao_esao_Chinese
727878,933,a25_29,f,ao_oesao
484227,933,a20_24,m,ao_osao
120499,933,a0_4,m,ao_sao_ei
653440,933,a50_54,f,ao_oesao
404656,933,a55_59,m,ao_sao_ei
505895,933,a65_69,f,eo_bio_English
733049,933,a30_34,m,eo_weo_German
926982,933,a85_,m,eo_eeo_Ukrainian
544453,933,a25_29,f,eo_seo_Portuguese
867095,933,a0_4,m,onao_Canadian
305980,933,a35_39,f,eo_seo_Italian
11847,933,a30_34,f,ao_wcameo
471930,933,a30_34,m,ao_esao_Chinese
23999,933,a5_9,f,ao_sao_ei
474307,933,a50_54,m,ao_esao_Chinese
62749,933,a15_19,m,ao_esao_Filipino
326489,933,a25_29,f,ao_esao_Chinese
563893,933,a20_24,f,ao_esao_Chinese
286449,933,a25_29,m,eo_eeo_Polish
153764,933,a20_24,m,onao_Canadian
929037,933,a30_34,f,ao_osao
12154,933,a45_49,f,ao_osao
726865,933,a20_24,m,eo_eeo_Ukrainian
333324,933,a55_59,f,ao_wcameo
837346,933,a80_84,m,onao_Canadian
352448,933,a45_49,m,ao_esao_Chinese
182087,933,a40_44,f,ao_oesao
251850,933,a65_69,m,eo_bio_Scottish
456826,933,a80_84,m,onao_Canadian
664280,933,a10_14,f,eo_eeo_Ukrainian
756507,933,a40_44,f,ao_esao_Chinese
816956,933,a40_44,m,eo_seo_Italian
171381,933,a40_44,m,ao_oesao
185681,933,a35_39,f,eo_bio_English
610267,933,a45_49,m,ao_esao_Filipino
674520,933,a40_44,m,ao_esao_Filipino
862713,933,a75_79,m,eo_obio
804066,933,a25_29,m,ao_osao
201977,933,a65_69,m,eo_weo_Dutch
654261,933,a25_29,m,ao_sao_ei
871302,933,a50_54,m,eo_seo_Italian
50186,933,a60_64,m,ao_esao_Chinese
640161,933,a5_9,m,ao_esao_Chinese
575142,933,a10_14,f,eo_bio_Scottish
728739,933,a35_39,m,ao_sao_ei
573503,933,a40_44,f,eo_bio_English
145254,933,a15_19,f,eo_eeo_Russian
515583,933,a50_54,m,eo_oeeo
747406,933,a40_44,m,eo_bio_Irish
520734,933,a20_24,f,ao_esao_Chinese
635477,933,a35_39,f,eo_neo
719982,933,a45_49,m,eo_bio_English
491902,933,a45_49,m,eo_obio
707961,933,a25_29,m,ao_wcameo
706496,933,a35_39,m,ao_sao_ei
196925,933,a5_9,m,onao_Canadian
547231,933,a60_64,f,ao_esao_Chinese
518405,933,a25_29,m,ao_osao
232423,933,a20_24,f,ao_esao_Chinese
54218,933,a10_14,m,ao_osao
896323,933,a25_29,m,ao_wcameo
18939,933,a60_64,m,eo_bio_English
850513,933,a20_24,m,ao_sao_ei
719442,933,a25_29,m,ao_wcameo
198214,933,a25_29,m,ao_esao_Filipino
17583,933,a35_39,f,ao_esao_Chinese
562286,933,a0_4,m,naao
