PPSORT,CMA,AGE,SEX,RACE
281107,933,a70_74,m,ao_wcameo
701691,933,a65_69,f,eo_oeeo
731173,933,a20_24,m,onao_Canadian
356425,933,a80_84,m,eo_seo_Italian
627749,933,a10_14,m,ao_esao_Chinese
782565,933,a70_74,f,eo_oseo
712265,933,a0_4,f,eo_weo_Dutch
801351,933,a50_54,m,ao_esao_Chinese
570251,933,a0_4,m,onao_Canadian
332656,933,a75_79,m,ao_esao_Chinese
497301,933,a65_69,m,ao_esao_Chinese
181986,933,a50_54,f,eo_fo
133334,933,a75_79,f,ao_sao_ei
749051,933,a15_19,m,ao_osao
339871,933,a50_54,m,onao_Canadian
152359,933,a75_79,m,ao_esao_Chinese
7967,933,a85_,f,ao_esao_Chinese
236861,933,a80_84,f,ao_esao_Chinese
874677,933,a40_44,f,ao_esao_Chinese
720047,933,a65_69,f,naao
684363,933,a45_49,f,eo_eeo_Polish
229467,933,a60_64,f,ao_esao_Chinese
585131,933,a25_29,f,onao_Canadian
283802,933,a50_54,m,ao_esao_Filipino
741337,933,a55_59,m,ao
883995,933,a75_79,m,eo_bio_Scottish
44711,933,a50_54,m,ao_oesao
504087,933,a15_19,f,ao_esao_Chinese
815555,933,a85_,m,ao_oesao
358601,933,a60_64,m,eo_oeeo
227033,933,a35_39,m,ao_esao_Filipino
850367,933,a30_34,m,onao_Canadian
198325,933,a50_54,m,eo_seo_Italian
816736,933,a65_69,f,ao_sao_ei
350211,933,a10_14,f,ao_sao_ei
87662,933,a20_24,f,onao_Canadian
334652,933,a40_44,f,ao
443100,933,a60_64,f,ao_esao_Filipino
247399,933,a65_69,f,ao_oesao
436278,933,a70_74,f,ao_esao_Chinese
874212,933,a30_34,m,onao_Canadian
37373,933,a60_64,m,eo_weo_German
867139,933,a0_4,m,ao_esao_Chinese
279176,933,a50_54,f,onao_Canadian
64444,933,a70_74,f,eo_bio_English
498813,933,a45_49,f,ao_oesao
133981,933,a5_9,f,onao_Canadian
451434,933,a70_74,f,eo_seo_Italian
715510,933,a10_14,m,eo_seo_Greek
489699,933,a55_59,m,ao_esao_Chinese
441309,933,a10_14,m,eo_oeeo
673309,933,a80_84,m,ao_esao_Chinese
348548,933,a55_59,f,ao_esao_Chinese
14023,933,a40_44,m,ao_esao_Chinese
654412,933,a5_9,f,ao_oesao
930389,933,a30_34,m,ao_esao_Filipino
38478,933,a35_39,m,ao_esao_Chinese
540798,933,a60_64,f,ao_esao_Chinese
663775,933,a20_24,m,onao_Canadian
665984,933,a50_54,m,onao_Canadian
620147,933,a0_4,f,onao_Canadian
721083,933,a50_54,f,ao_oesao
720221,933,a60_64,m,ao_esao_Chinese
531002,933,a50_54,m,ao_esao_Chinese
724804,933,a65_69,f,onao_Canadian
71923,933,a65_69,f,ao_esao_Chinese
311892,933,a25_29,m,eo_seo_Italian
413148,933,a25_29,f,onao_Canadian
563701,933,a65_69,f,ao_sao_ei
593605,933,a0_4,m,ao_esao_Chinese
850367,933,a30_34,m,onao_Canadian
290106,933,a15_19,m,ao_sao_ei
514127,933,a15_19,f,eo_bio_English
214572,933,a30_34,f,ao_esao_Chinese
273648,933,a5_9,m,onao_Canadian
846141,933,a85_,f,ao_sao_ei
624243,933,a65_69,f,ao_esao_Filipino
113032,933,a10_14,f,ao_sao_ei
86636,933,a60_64,m,eo_bio_Irish
