PPSORT,CMA,AGE,SEX,RACE
409570,933,a70_74,f,ao_esao_Chinese
594863,933,a10_14,m,eo_eeo_Polish
256383,933,a35_39,m,eo_seo_Portuguese
175452,933,a30_34,f,eo_bio_English
775131,933,a75_79,f,ao_esao_Chinese
676132,933,a30_34,m,oo
479213,933,a45_49,f,ao_esao_Chinese
896814,933,a20_24,f,ao_esao_Chinese
313428,933,a50_54,m,onao_Canadian
586683,933,a40_44,f,ao
238963,933,a25_29,f,eo_bio_Scottish
168782,933,a5_9,m,eo_bio_English
357226,933,a20_24,f,lcsao
341471,933,a30_34,m,eo_eeo_Polish
752418,933,a55_59,f,onao_Canadian
64584,933,a35_39,m,ao_esao_Filipino
752314,933,a5_9,m,onao_Canadian
856121,933,a50_54,m,eo_obio
447303,933,a25_29,m,ao_esao_Chinese
269103,933,a55_59,f,ao_sao_ei
637610,933,a50_54,f,onao_Canadian
880506,933,a55_59,f,ao_esao_Chinese
899742,933,a40_44,f,eo_bio_English
250055,933,a30_34,f,ao_sao_ei
733212,933,a55_59,m,onao_Canadian
439929,933,a30_34,f,ao_esao_Filipino
714238,933,a25_29,f,ao_sao_ei
393438,933,a10_14,m,ao_esao_Filipino
291848,933,a20_24,m,ao_osao
739820,933,a50_54,f,ao_esao_Chinese
64374,933,a30_34,f,onao_Canadian
480110,933,a10_14,f,ao_esao_Chinese
523912,933,a5_9,m,eo_seo_Spanish
908117,933,a45_49,m,eo_bio_English
57461,933,a15_19,m,ao_esao_Chinese
226334,933,a55_59,m,ao_wcameo
14139,933,a65_69,f,ao_esao_Filipino
86315,933,a5_9,f,ao_sao_ei
681844,933,a10_14,m,ao
616886,933,a10_14,m,eo_bio_English
705937,933,a20_24,f,ao_sao_ei
609221,933,a30_34,f,ao_esao_Chinese
832370,933,a50_54,m,onao_Canadian
731556,933,a45_49,m,ao_esao_Chinese
351144,933,a0_4,f,onao_Canadian
434110,933,a40_44,f,onao_Canadian
119038,933,a35_39,m,eo_bio_English
455905,933,a70_74,f,ao_esao_Chinese
444267,933,a10_14,f,ao_esao_Chinese
488143,933,a50_54,f,onao_Canadian
442080,933,a25_29,m,eo_bio_Irish
238062,933,a50_54,f,ao_oesao
211127,933,a5_9,m,eo_bio_English
29806,933,a20_24,m,eo_seo_Italian
181445,933,a65_69,m,lcsao
808646,933,a60_64,m,ao_esao_Chinese
327720,933,a20_24,f,ao_esao_Chinese
434015,933,a60_64,m,ao_esao_Chinese
63655,933,a20_24,m,ao_wcameo
803518,933,a25_29,m,ao_esao_Chinese
133579,933,a50_54,m,ao_esao_Chinese
807677,933,a45_49,f,ao_sao_ei
852898,933,a0_4,f,ao_sao_ei
600188,933,a55_59,m,eo_bio_Irish
213721,933,a55_59,m,ao_esao_Chinese
175570,933,a65_69,m,ao_esao_Chinese
272040,933,a15_19,f,onao_Canadian
539934,933,a5_9,m,ao_esao_Chinese
174962,933,a35_39,m,ao_sao_ei
864483,933,a0_4,f,onao_Canadian
746053,933,a10_14,m,ao_sao_ei
7624,933,a0_4,m,ao_esao_Filipino
827691,933,a35_39,m,ao_sao_ei
748688,933,a25_29,m,ao_sao_ei
554883,933,a15_19,m,onao_Canadian
450356,933,a30_34,m,ao_esao_Filipino
786468,933,a45_49,m,ao_esao_Chinese
120429,933,a75_79,m,eo_bio_English
498532,933,a55_59,f,eo_bio_Scottish
99768,933,a25_29,m,oo
831641,933,a25_29,f,naao
358030,933,a30_34,m,lcsao
453813,933,a50_54,m,eo_obio
927889,933,a5_9,f,ao_esao_Chinese
424158,933,a30_34,f,ao_sao_ei
861244,933,a10_14,f,ao_esao_Filipino
707341,933,a70_74,m,eo_bio_Scottish
299412,933,a50_54,m,onao_Canadian
904780,933,a60_64,f,ao_esao_Chinese
857847,933,a35_39,f,ao_esao_Filipino
108131,933,a25_29,f,lcsao
77146,933,a65_69,f,ao_esao_Chinese
851373,933,a15_19,f,ao_esao_Chinese
923063,933,a20_24,m,ao_esao_Chinese
899998,933,a55_59,m,ao_esao_Chinese
267215,933,a15_19,f,ao_sao_ei
594401,933,a40_44,f,ao_esao_Chinese
391960,933,a20_24,m,ao_wcameo
503543,933,a65_69,f,eo_seo_Italian
715698,933,a60_64,f,eo_weo_German
687886,933,a45_49,f,ao_esao_Chinese
658485,933,a45_49,f,ao_oesao
421255,933,a60_64,f,eo_seo_Italian
418462,933,a55_59,f,ao_esao_Chinese
917598,933,a5_9,f,ao_osao
395294,933,a0_4,f,onao_Canadian
652599,933,a15_19,f,ao_oesao
193845,933,a55_59,m,ao_sao_ei
548099,933,a30_34,m,ao_esao_Filipino
805062,933,a70_74,m,ao_sao_ei
868670,933,a60_64,f,eo_bio_Irish
304557,933,a35_39,f,onao_Canadian
929774,933,a25_29,f,ao_oesao
675214,933,a5_9,m,ao_wcameo
633444,933,a80_84,f,eo_bio_English
509087,933,a60_64,f,ao_esao_Filipino
460002,933,a5_9,m,ao_osao
590333,933,a5_9,f,ao_esao_Chinese
826586,933,a30_34,m,eo_fo
538357,933,a70_74,m,eo_eeo_Polish
879596,933,a55_59,m,onao_Canadian
421925,933,a0_4,f,ao_sao_ei
291526,933,a0_4,f,ao_sao_ei
311285,933,a5_9,f,ao_sao_ei
318858,933,a65_69,m,eo_eeo_Polish
821735,933,a25_29,m,onao_Canadian
284802,933,a70_74,m,eo_weo_German
639221,933,a65_69,m,ao_oesao
2538,933,a0_4,f,ao
806119,933,a55_59,m,ao_esao_Filipino
684517,933,a50_54,f,ao_esao_Chinese
614065,933,a20_24,f,onao_Canadian
399099,933,a10_14,m,eo_bio_Scottish
709526,933,a25_29,f,eo_obio
348784,933,a5_9,f,ao_osao
168620,933,a20_24,f,ao_sao_ei
171702,933,a60_64,f,ao_esao_Chinese
763709,933,a60_64,f,ao_esao_Chinese
562873,933,a0_4,m,ao_esao_Filipino
504748,933,a25_29,m,ao_esao_Chinese
678941,933,a25_29,m,ao
465307,933,a55_59,f,eo_oeeo
247633,933,a5_9,f,ao_sao_ei
435282,933,a55_59,m,eo_oeeo
911263,933,a5_9,f,ao_osao
234673,933,a15_19,m,ao_sao_ei
381248,933,a65_69,f,onao_Canadian
570329,933,a80_84,m,ao_esao_Chinese
420628,933,a25_29,m,ao_esao_Chinese
76925,933,a35_39,f,ao_esao_Chinese
807666,933,a35_39,m,ao_esao_Chinese
610353,933,a25_29,m,ao_esao_Chinese
266493,933,a65_69,f,ao_esao_Chinese
158326,933,a75_79,f,eo_bio_Irish
862170,933,a30_34,m,ao_sao_ei
438361,933,a70_74,f,eo_seo_Italian
339701,933,a35_39,m,ao_esao_Chinese
920428,933,a0_4,m,ao_esao_Chinese
558757,933,a60_64,f,ao_esao_Filipino
909835,933,a55_59,f,ao_oesao
585467,933,a40_44,f,ao_oesao
383729,933,a10_14,m,onao_Canadian
120712,933,a40_44,m,ao_esao_Filipino
357657,933,a70_74,m,onao_Canadian
547405,933,a65_69,m,ao_esao_Chinese
571453,933,a45_49,f,ao_oesao
635704,933,a25_29,m,eo_neo
418096,933,a45_49,m,eo_fo
751707,933,a10_14,m,ao_sao_ei
495221,933,a60_64,f,ao_oesao
898313,933,a35_39,m,ao_sao_ei
690200,933,a60_64,f,ao_sao_ei
212215,933,a20_24,m,onao_Canadian
313316,933,a75_79,f,eo_bio_Irish
626177,933,a10_14,m,ao_sao_ei
808987,933,a30_34,m,ao_esao_Chinese
796141,933,a70_74,f,onao_Canadian
176145,933,a5_9,m,ao_sao_ei
614565,933,a10_14,f,naao
580967,933,a70_74,f,ao_esao_Chinese
685622,933,a20_24,f,ao_esao_Filipino
249839,933,a10_14,m,ao_oesao
430573,933,a55_59,m,eo_fo
416559,933,a20_24,m,ao_oesao
213988,933,a30_34,f,ao_sao_ei
742124,933,a10_14,m,ao_oesao
369704,933,a25_29,m,ao_oesao
578888,933,a75_79,m,eo_seo_Italian
831590,933,a55_59,m,eo_bio_English
842032,933,a45_49,m,ao_esao_Chinese
378703,933,a65_69,f,eo_bio_Irish
383236,933,a25_29,m,ao_sao_ei
513363,933,a20_24,f,ao_esao_Chinese
485265,933,a30_34,f,ao_esao_Chinese
398365,933,a55_59,m,ao_esao_Chinese
62057,933,a20_24,m,ao_esao_Filipino
147550,933,a70_74,f,eo_neo
443817,933,a80_84,f,ao_esao_Chinese
719303,933,a15_19,m,ao_oesao
399247,933,a60_64,f,ao_esao_Filipino
1423,933,a35_39,f,eo_oeo
369693,933,a15_19,f,ao_sao_ei
664062,933,a25_29,m,ao_sao_ei
861314,933,a30_34,m,ao_oesao
204939,933,a40_44,m,eo_bio_English
629753,933,a50_54,m,eo_bio_English
489640,933,a45_49,f,onao_Canadian
56995,933,a65_69,m,eo_bio_English
82463,933,a40_44,f,eo_oseo
41468,933,a40_44,m,ao_wcameo
44701,933,a55_59,m,ao_esao_Chinese
810140,933,a55_59,f,eo_seo_Italian
386806,933,a60_64,m,ao_esao_Chinese
243274,933,a20_24,f,ao_esao_Chinese
37376,933,a40_44,m,eo_bio_Scottish
633933,933,a65_69,f,ao_esao_Chinese
449491,933,a45_49,f,ao_esao_Chinese
294734,933,a50_54,f,ao_esao_Chinese
930019,933,a20_24,f,ao_esao_Chinese
818279,933,a30_34,f,onao_Canadian
411205,933,a40_44,m,ao_esao_Filipino
170931,933,a40_44,f,ao_esao_Chinese
167931,933,a0_4,m,ao_esao_Chinese
519361,933,a20_24,m,ao_sao_ei
901240,933,a55_59,m,ao_esao_Chinese
631725,933,a70_74,f,eo_weo_German
581217,933,a25_29,m,ao_esao_Chinese
781984,933,a45_49,f,onao_Canadian
466619,933,a30_34,m,ao_sao_ei
226902,933,a60_64,m,eo_weo_German
405101,933,a60_64,m,ao_esao_Filipino
334106,933,a40_44,m,ao_esao_Filipino
552208,933,a65_69,f,ao_esao_Chinese
450831,933,a25_29,m,ao_esao_Chinese
26278,933,a35_39,f,ao_sao_ei
333966,933,a85_,f,eo_bio_English
61606,933,a20_24,f,ao_esao_Chinese
858725,933,a45_49,f,ao_esao_Chinese
435845,933,a10_14,m,ao_sao_ei
150359,933,a50_54,f,eo_eeo_Polish
642923,933,a30_34,f,eo_weo_Dutch
726685,933,a50_54,m,eo_seo_Portuguese
232681,933,a25_29,m,lcsao
688596,933,a0_4,m,ao_esao_Chinese
263044,933,a20_24,f,onao_Canadian
184666,933,a30_34,m,ao_esao_Filipino
723849,933,a55_59,m,eo_bio_English
217576,933,a20_24,m,eo_bio_English
841906,933,a85_,f,eo_bio_English
378594,933,a35_39,f,ao_oesao
371918,933,a40_44,f,ao_esao_Chinese
612903,933,a65_69,m,eo_bio_English
767688,933,a65_69,f,eo_seo_Italian
541167,933,a60_64,m,eo_fo
446939,933,a50_54,f,ao_esao_Chinese
288167,933,a30_34,m,ao_oesao
207316,933,a55_59,m,ao_esao_Filipino
497803,933,a0_4,f,ao_esao_Filipino
12207,933,a50_54,f,ao_esao_Chinese
401141,933,a0_4,f,onao_Canadian
586813,933,a45_49,m,ao_esao_Chinese
326548,933,a75_79,f,eo_bio_Scottish
470377,933,a50_54,m,ao_sao_ei
924336,933,a20_24,m,onao_Canadian
882384,933,a20_24,m,ao_esao_Chinese
19370,933,a5_9,f,ao
118864,933,a45_49,m,onao_Canadian
391427,933,a65_69,f,onao_Canadian
469159,933,a70_74,f,onao_Canadian
11617,933,a70_74,m,ao_sao_ei
443034,933,a30_34,f,ao_oesao
254727,933,a25_29,f,ao_sao_ei
406204,933,a40_44,f,lcsao
663597,933,a45_49,m,ao_oesao
372429,933,a80_84,f,ao_sao_ei
9497,933,a5_9,m,ao_esao_Filipino
928108,933,a50_54,m,eo_fo
342674,933,a0_4,m,ao_esao_Chinese
572849,933,a55_59,m,ao_esao_Chinese
793043,933,a65_69,m,ao_sao_ei
458399,933,a50_54,m,ao_sao_ei
622083,933,a35_39,m,ao_esao_Chinese
902827,933,a20_24,f,ao_sao_ei
488993,933,a45_49,m,onao_Canadian
848720,933,a20_24,m,onao_Canadian
820490,933,a60_64,m,ao_osao
239804,933,a50_54,m,eo_fo
12168,933,a30_34,f,eo_oeeo
231392,933,a5_9,f,ao_esao_Chinese
418637,933,a45_49,m,ao_esao_Filipino
863649,933,a60_64,m,eo_seo_Italian
117776,933,a10_14,f,ao_esao_Chinese
308601,933,a70_74,f,ao_sao_ei
688246,933,a0_4,m,ao_osao
877438,933,a65_69,m,ao_esao_Chinese
231234,933,a20_24,m,ao_esao_Chinese
488767,933,a30_34,m,lcsao
691686,933,a15_19,m,ao_oesao
701083,933,a10_14,f,ao_esao_Chinese
338150,933,a15_19,f,ao_esao_Chinese
767966,933,a50_54,f,eo_weo_German
117063,933,a30_34,f,ao_esao_Chinese
410244,933,a50_54,m,ao_wcameo
117427,933,a55_59,m,eo_seo_Portuguese
244074,933,a15_19,f,lcsao
464170,933,a60_64,m,ao_esao_Chinese
216866,933,a20_24,m,ao_oesao
352609,933,a25_29,m,onao_Canadian
255531,933,a10_14,f,ao_esao_Chinese
525296,933,a65_69,f,eo_bio_English
629062,933,a50_54,m,ao_esao_Chinese
729681,933,a65_69,f,ao_esao_Chinese
500232,933,a0_4,f,ao_esao_Filipino
452449,933,a75_79,m,eo_seo_Greek
473078,933,a65_69,m,eo_bio_Irish
859201,933,a0_4,m,onao_Canadian
103476,933,a15_19,f,onao_Canadian
492634,933,a15_19,f,ao_esao_Chinese
90110,933,a65_69,f,eo_bio_Scottish
771478,933,a30_34,m,ao_wcameo
906839,933,a40_44,f,eo_weo_Dutch
48863,933,a65_69,m,onao_Canadian
707784,933,a15_19,m,ao_esao_Chinese
697455,933,a55_59,m,onao_Canadian
887903,933,a55_59,f,eo_bio_English
663555,933,a65_69,f,onao_Canadian
620959,933,a30_34,f,ao_esao_Chinese
211483,933,a30_34,f,ao_esao_Filipino
706780,933,a25_29,f,ao_esao_Chinese
768451,933,a75_79,f,eo_neo
370236,933,a55_59,m,ao_esao_Chinese
140327,933,a35_39,f,ao_sao_ei
617974,933,a55_59,m,eo_neo
437341,933,a20_24,f,ao_esao_Filipino
692980,933,a50_54,f,ao_esao_Chinese
474619,933,a0_4,m,ao_esao_Chinese
701906,933,a75_79,m,ao_esao_Chinese
775533,933,a55_59,f,ao_esao_Chinese
60400,933,a65_69,f,eo_obio
566266,933,a25_29,m,ao_esao_Chinese
156169,933,a75_79,m,eo_obio
387049,933,a40_44,f,ao_esao_Chinese
834370,933,a25_29,m,ao_sao_ei
314566,933,a45_49,f,ao_sao_ei
676132,933,a30_34,m,oo
849684,933,a50_54,f,lcsao
62734,933,a40_44,m,ao_esao_Filipino
704992,933,a0_4,m,ao_esao_Chinese
3851,933,a0_4,m,ao_esao_Filipino
85758,933,a50_54,f,ao_esao_Filipino
527323,933,a55_59,m,eo_oeeo
339001,933,a35_39,m,ao_oesao
64444,933,a70_74,f,eo_bio_English
784914,933,a45_49,f,ao_esao_Chinese
652091,933,a45_49,f,ao_esao_Chinese
52898,933,a60_64,m,ao_sao_ei
764602,933,a30_34,f,ao_esao_Chinese
151186,933,a55_59,f,eo_seo_Italian
71549,933,a70_74,f,ao_sao_ei
402781,933,a25_29,f,eo_obio
267478,933,a5_9,f,ao_sao_ei
407325,933,a45_49,f,ao_esao_Chinese
238310,933,a35_39,f,ao_esao_Filipino
23016,933,a35_39,f,ao_osao
341469,933,a20_24,f,ao_oesao
679088,933,a5_9,m,onao_Canadian
463183,933,a15_19,f,naao
918148,933,a35_39,m,ao_esao_Chinese
671964,933,a40_44,f,ao_esao_Chinese
710970,933,a50_54,f,ao_esao_Chinese
432494,933,a25_29,m,ao_oesao
537210,933,a45_49,f,ao_esao_Chinese
96591,933,a5_9,m,ao_sao_ei
279215,933,a55_59,f,ao_sao_ei
232101,933,a60_64,m,eo_bio_Scottish
908148,933,a70_74,f,ao_esao_Filipino
63627,933,a30_34,m,ao_oesao
786496,933,a10_14,m,eo_bio_English
176247,933,a75_79,f,eo_bio_Irish
894859,933,a30_34,m,ao_esao_Chinese
662262,933,a45_49,m,ao_sao_ei
413148,933,a25_29,f,onao_Canadian
807915,933,a15_19,f,eo_oeeo
446710,933,a20_24,m,ao_esao_Filipino
85736,933,a45_49,f,ao_esao_Filipino
288634,933,a0_4,f,ao_esao_Chinese
606749,933,a35_39,f,ao_sao_ei
394692,933,a0_4,m,eo_weo_Dutch
624629,933,a45_49,m,eo_seo_Portuguese
2375,933,a15_19,m,ao_sao_ei
583872,933,a55_59,f,ao_esao_Filipino
75972,933,a65_69,f,ao_sao_ei
194678,933,a50_54,m,ao_esao_Chinese
143990,933,a25_29,f,ao_sao_ei
609293,933,a10_14,f,ao_esao_Chinese
194514,933,a50_54,m,eo_bio_English
627094,933,a60_64,m,ao_oesao
141092,933,a80_84,m,ao_esao_Chinese
644589,933,a5_9,f,ao_sao_ei
897246,933,a55_59,m,ao_esao_Chinese
576847,933,a40_44,f,ao_esao_Chinese
512926,933,a50_54,m,oco
532085,933,a25_29,m,onao_Canadian
497064,933,a60_64,f,naao
269708,933,a55_59,m,ao_sao_ei
8677,933,a25_29,m,eo_bio_Irish
925650,933,a80_84,m,eo_eeo_Hungarian
421576,933,a5_9,f,onao_Canadian
809226,933,a0_4,m,lcsao
405518,933,a55_59,m,eo_eeo_Ukrainian
810219,933,a45_49,f,ao_esao_Chinese
494042,933,a15_19,f,onao_Canadian
92973,933,a45_49,m,ao_esao_Chinese
104871,933,a60_64,f,onao_Canadian
492889,933,a50_54,m,onao_Canadian
923312,933,a25_29,m,onao_Canadian
899209,933,a15_19,f,ao_esao_Chinese
560094,933,a35_39,f,ao_sao_ei
873269,933,a55_59,f,eo_weo_German
737386,933,a15_19,f,ao_esao_Chinese
228363,933,a30_34,m,eo_eeo_Polish
668000,933,a35_39,f,oco
459122,933,a50_54,m,eo_weo_German
250340,933,a55_59,m,ao_esao_Chinese
58047,933,a85_,m,ao_osao
17639,933,a35_39,f,eo_bio_English
284089,933,a0_4,f,eo_eeo_Russian
64220,933,a15_19,f,ao_esao_Chinese
609119,933,a30_34,m,ao_oesao
898667,933,a60_64,f,ao_sao_ei
695108,933,a35_39,m,eo_eeo_Russian
127186,933,a60_64,m,eo_bio_English
48995,933,a75_79,m,eo_fo
149509,933,a5_9,f,ao_sao_ei
914442,933,a20_24,m,eo_bio_Scottish
875623,933,a15_19,m,ao_sao_ei
600975,933,a45_49,f,ao_sao_ei
71262,933,a25_29,m,ao_esao_Chinese
18986,933,a45_49,m,eo_bio_Irish
361818,933,a55_59,f,ao_esao_Filipino
83533,933,a25_29,f,ao_esao_Chinese
163637,933,a25_29,f,ao_esao_Chinese
676667,933,a60_64,f,onao_Canadian
645686,933,a35_39,m,ao_esao_Chinese
880948,933,a60_64,f,ao_oesao
827339,933,a5_9,m,ao_sao_ei
558819,933,a20_24,f,ao_esao_Filipino
629108,933,a40_44,f,onao_Canadian
438906,933,a25_29,m,ao_sao_ei
138121,933,a45_49,m,eo_oseo
410911,933,a70_74,f,eo_oeo
649850,933,a15_19,f,eo_seo_Italian
205565,933,a30_34,m,ao_wcameo
28612,933,a85_,f,onao_Canadian
828818,933,a25_29,f,ao_esao_Chinese
505817,933,a15_19,f,naao
426006,933,a45_49,f,eo_bio_Irish
561826,933,a20_24,m,oo
426705,933,a25_29,f,eo_oseo
575746,933,a15_19,f,ao_sao_ei
480689,933,a35_39,f,eo_bio_English
381707,933,a70_74,m,ao_sao_ei
751184,933,a5_9,f,ao_esao_Chinese
364366,933,a65_69,f,eo_weo_Dutch
831721,933,a0_4,m,onao_Canadian
614124,933,a40_44,f,ao_esao_Chinese
74166,933,a25_29,m,ao_esao_Chinese
3152,933,a5_9,f,eo_seo_Spanish
480110,933,a10_14,f,ao_esao_Chinese
511977,933,a0_4,m,ao_esao_Filipino
328994,933,a30_34,f,eo_oeeo
322820,933,a35_39,f,eo_seo_Italian
299738,933,a55_59,m,ao_oesao
407116,933,a25_29,m,naao
221926,933,a35_39,f,ao_sao_ei
752003,933,a50_54,f,ao_esao_Chinese
108765,933,a50_54,m,eo_seo_Portuguese
899349,933,a60_64,f,lcsao
501759,933,a55_59,m,ao_esao_Chinese
674236,933,a45_49,f,ao_oesao
200086,933,a50_54,m,onao_Canadian
243137,933,a5_9,m,ao_oesao
569641,933,a50_54,f,ao_oesao
77945,933,a0_4,m,ao_oesao
907459,933,a45_49,f,ao_esao_Chinese
706639,933,a45_49,f,ao_esao_Chinese
254025,933,a70_74,m,eo_seo_Italian
48663,933,a10_14,f,onao_Canadian
676779,933,a25_29,m,ao_esao_Chinese
522416,933,a20_24,f,ao_esao_Chinese
397834,933,a10_14,f,ao_esao_Filipino
357226,933,a20_24,f,lcsao
673364,933,a25_29,f,eo_eeo_Polish
876248,933,a55_59,m,ao_sao_ei
871212,933,a40_44,f,ao_sao_ei
914846,933,a30_34,f,eo_bio_Irish
859008,933,a10_14,f,ao_esao_Filipino
576060,933,a60_64,m,ao_esao_Chinese
140653,933,a5_9,f,ao_esao_Chinese
335407,933,a15_19,m,onao_Canadian
466988,933,a35_39,m,ao_esao_Chinese
136946,933,a80_84,f,ao_esao_Chinese
347374,933,a20_24,m,ao_esao_Chinese
273374,933,a30_34,f,eo_weo_Dutch
245465,933,a25_29,m,ao_esao_Chinese
73275,933,a25_29,m,ao_esao_Chinese
133873,933,a5_9,m,ao_esao_Chinese
222962,933,a10_14,m,eo_bio_English
626305,933,a40_44,m,ao_esao_Chinese
642475,933,a40_44,m,ao_sao_ei
424485,933,a60_64,m,ao_sao_ei
185105,933,a35_39,f,onao_Canadian
322548,933,a20_24,m,ao_esao_Filipino
667960,933,a20_24,m,ao_esao_Chinese
120389,933,a55_59,m,eo_seo_Portuguese
889830,933,a50_54,m,eo_weo_German
596210,933,a70_74,m,ao_oesao
874500,933,a5_9,m,ao_oesao
636359,933,a40_44,f,ao_esao_Chinese
742224,933,a75_79,m,eo_obio
434854,933,a30_34,m,ao_esao_Chinese
182600,933,a35_39,m,eo_bio_Scottish
481511,933,a40_44,f,ao_osao
899746,933,a10_14,f,ao_esao_Chinese
49322,933,a65_69,f,eo_bio_English
882466,933,a20_24,m,onao_Canadian
272582,933,a20_24,m,ao_esao_Chinese
450736,933,a40_44,m,eo_eeo_Polish
253054,933,a10_14,m,ao_sao_ei
719322,933,a50_54,f,ao_esao_Chinese
877495,933,a70_74,m,ao_oesao
613207,933,a20_24,f,ao_esao_Chinese
414275,933,a5_9,f,onao_Canadian
210426,933,a15_19,f,ao_esao_Filipino
780411,933,a35_39,m,eo_eeo_Polish
310354,933,a45_49,m,ao_wcameo
887364,933,a65_69,f,eo_weo_German
5353,933,a35_39,m,ao_sao_ei
591796,933,a40_44,f,ao_sao_ei
