PPSORT,CMA,AGE,SEX,RACE
519126,933,a40_44,f,ao_esao_Chinese
25569,933,a0_4,m,onao_Canadian
463419,933,a65_69,f,ao_sao_ei
44711,933,a50_54,m,ao_oesao
302512,933,a50_54,f,naao
523277,933,a40_44,m,eo_bio_English
744167,933,a15_19,f,ao_sao_ei
443840,933,a50_54,m,eo_bio_English
758790,933,a5_9,f,ao_esao_Chinese
172537,933,a15_19,m,ao_sao_ei
364173,933,a20_24,f,ao_esao_Chinese
277446,933,a35_39,m,ao_esao_Filipino
915012,933,a15_19,m,ao_esao_Chinese
134025,933,a35_39,m,ao_esao_Chinese
167389,933,a55_59,m,eo_bio_English
533357,933,a20_24,m,eo_fo
559047,933,a25_29,m,ao_oesao
274668,933,a85_,m,ao_wcameo
181110,933,a20_24,f,ao_esao_Chinese
918507,933,a45_49,f,eo_bio_English
609482,933,a40_44,m,onao_Canadian
303853,933,a20_24,f,ao_oesao
861320,933,a70_74,f,eo_oeeo
382312,933,a45_49,f,ao_esao_Chinese
492570,933,a75_79,m,eo_eeo_Hungarian
746344,933,a60_64,f,ao_sao_ei
61344,933,a30_34,m,onao_Canadian
844710,933,a40_44,m,ao_esao_Chinese
504431,933,a75_79,f,eo_weo_German
723016,933,a30_34,m,onao_Canadian
838590,933,a50_54,m,eo_bio_English
523491,933,a75_79,f,ao_oesao
609163,933,a10_14,m,ao_sao_ei
189890,933,a25_29,m,ao_esao_Chinese
442961,933,a65_69,f,ao_esao_Chinese
509770,933,a55_59,m,ao_oesao
596165,933,a30_34,m,eo_bio_English
758793,933,a20_24,m,onao_Canadian
808591,933,a55_59,m,oo
371978,933,a25_29,m,eo_bio_Irish
413169,933,a35_39,f,onao_Canadian
201394,933,a0_4,f,onao_Canadian
290308,933,a40_44,f,ao_esao_Chinese
331080,933,a60_64,m,eo_fo
318712,933,a75_79,m,eo_bio_Scottish
648591,933,a60_64,f,ao_sao_ei
613942,933,a65_69,m,onao_Canadian
683159,933,a40_44,f,onao_Canadian
455367,933,a50_54,m,ao_esao_Chinese
838078,933,a50_54,f,ao_esao_Chinese
201137,933,a0_4,f,naao
835992,933,a15_19,m,ao_esao_Chinese
55526,933,a35_39,m,lcsao
6281,933,a55_59,m,eo_eeo_Polish
732459,933,a85_,f,eo_bio_English
487327,933,a75_79,f,ao_sao_ei
615590,933,a30_34,m,ao_sao_ei
653083,933,a70_74,f,eo_weo_German
87851,933,a70_74,f,eo_bio_English
224683,933,a75_79,f,ao_esao_Chinese
53548,933,a20_24,f,ao_esao_Filipino
496662,933,a60_64,f,ao_esao_Chinese
547103,933,a60_64,f,eo_eeo_Ukrainian
536220,933,a5_9,m,ao_sao_ei
475455,933,a60_64,f,eo_bio_English
465930,933,a15_19,m,ao_esao_Chinese
271588,933,a25_29,m,ao_esao_Filipino
853315,933,a50_54,f,ao_oesao
