PPSORT,CMA,AGE,SEX,RACE
558393,933,a45_49,m,ao_sao_ei
430145,933,a20_24,f,ao_sao_ei
664928,933,a40_44,m,ao_sao_ei
658390,933,a20_24,f,ao_oesao
267117,933,a30_34,m,ao_sao_ei
83771,933,a20_24,m,ao_sao_ei
498270,933,a75_79,m,ao_esao_Chinese
281630,933,a55_59,m,eo_seo_Italian
751692,933,a75_79,f,ao_esao_Chinese
744379,933,a40_44,f,ao_esao_Chinese
138311,933,a55_59,f,ao_esao_Chinese
611328,933,a65_69,m,ao_esao_Chinese
809941,933,a35_39,m,eo_weo_German
393688,933,a35_39,f,eo_oeeo
655690,933,a40_44,m,ao_esao_Chinese
581682,933,a30_34,m,ao_oesao
646801,933,a60_64,m,ao_sao_ei
263881,933,a55_59,f,ao_esao_Filipino
838596,933,a15_19,m,ao_oesao
415910,933,a40_44,f,ao_sao_ei
724899,933,a35_39,m,eo_oeeo
390266,933,a70_74,f,eo_bio_Irish
331244,933,a55_59,f,ao_esao_Chinese
435832,933,a50_54,m,onao_Canadian
575378,933,a40_44,m,onao_Canadian
591426,933,a60_64,m,ao_esao_Filipino
94475,933,a20_24,m,ao_oesao
16535,933,a15_19,m,ao_esao_Chinese
324227,933,a40_44,f,ao_oesao
737469,933,a45_49,f,ao_esao_Chinese
238301,933,a15_19,m,ao_esao_Chinese
355794,933,a40_44,f,eo_neo
108430,933,a35_39,f,ao_oesao
411494,933,a40_44,f,eo_oseo
727893,933,a45_49,f,ao_sao_ei
366594,933,a15_19,f,lcsao
403111,933,a20_24,m,onao_Canadian
274917,933,a0_4,m,ao_esao_Chinese
390131,933,a80_84,m,eo_bio_English
11238,933,a5_9,f,eo_oeo
858722,933,a15_19,m,ao_wcameo
298205,933,a55_59,m,ao_oesao
127582,933,a35_39,f,eo_weo_German
879728,933,a35_39,m,ao_sao_ei
72509,933,a15_19,f,ao_sao_ei
580595,933,a0_4,m,ao_esao_Chinese
145035,933,a30_34,m,ao_esao_Chinese
737116,933,a45_49,f,ao_sao_ei
26757,933,a15_19,f,ao_wcameo
400607,933,a45_49,m,eo_eeo_Ukrainian
258419,933,a45_49,f,ao_esao_Chinese
873607,933,a60_64,m,ao_oesao
42469,933,a10_14,m,ao_esao_Chinese
246288,933,a25_29,m,eo_oseo
750078,933,a65_69,m,eo_weo_German
390434,933,a5_9,f,ao_wcameo
735555,933,a40_44,f,ao_esao_Chinese
134879,933,a70_74,m,eo_bio_English
307573,933,a80_84,f,eo_eeo_Ukrainian
684558,933,a30_34,f,ao_esao_Chinese
359505,933,a50_54,f,ao_esao_Chinese
261703,933,a40_44,f,ao_esao_Chinese
929354,933,a50_54,m,onao_Canadian
688747,933,a35_39,m,ao_esao_Filipino
825533,933,a35_39,m,ao_esao_Chinese
