PPSORT,CMA,AGE,SEX,RACE
285556,933,a55_59,f,ao_esao_Chinese
51903,933,a70_74,m,eo_seo_Italian
36681,933,a50_54,f,ao_esao_Chinese
203167,933,a25_29,f,ao_sao_ei
654719,933,a0_4,f,ao_sao_ei
199738,933,a10_14,f,ao_sao_ei
884908,933,a15_19,m,ao_osao
285015,933,a15_19,m,eo_eeo_Ukrainian
48794,933,a0_4,m,ao_esao_Chinese
87019,933,a30_34,f,ao_esao_Chinese
135131,933,a50_54,m,eo_eeo_Ukrainian
690103,933,a40_44,f,ao_sao_ei
316227,933,a70_74,m,eo_oeeo
18873,933,a65_69,f,ao_wcameo
907649,933,a60_64,f,eo_weo_German
183094,933,a75_79,f,ao_esao_Chinese
30849,933,a5_9,m,ao_sao_ei
604609,933,a30_34,f,ao_osao
681272,933,a35_39,m,ao_esao_Chinese
709625,933,a50_54,m,eo_weo_Dutch
661435,933,a65_69,f,eo_weo_German
678446,933,a55_59,m,eo_eeo_Hungarian
541238,933,a40_44,f,ao_sao_ei
718489,933,a15_19,m,ao_oesao
193675,933,a20_24,m,ao_sao_ei
769231,933,a10_14,m,onao_Canadian
69732,933,a35_39,f,ao_wcameo
822300,933,a25_29,m,ao_oesao
423549,933,a60_64,m,ao_esao_Filipino
24127,933,a5_9,m,ao_osao
216192,933,a20_24,f,ao_esao_Chinese
308003,933,a75_79,f,eo_weo_German
603673,933,a10_14,m,onao_Canadian
713390,933,a5_9,f,onao_Canadian
447632,933,a75_79,f,eo_eeo_Hungarian
764308,933,a40_44,m,ao_esao_Chinese
584765,933,a40_44,f,ao_sao_ei
357300,933,a50_54,m,ao_esao_Chinese
330423,933,a20_24,f,onao_Canadian
516533,933,a65_69,m,eo_seo_Portuguese
874452,933,a45_49,f,ao_esao_Chinese
577977,933,a5_9,m,ao_esao_Chinese
165901,933,a20_24,m,ao_oesao
289063,933,a75_79,f,onao
193462,933,a35_39,f,ao_esao_Chinese
427456,933,a65_69,f,ao_esao_Chinese
77906,933,a45_49,m,eo_fo
44024,933,a35_39,m,onao_Canadian
713079,933,a30_34,f,onao_Canadian
410173,933,a65_69,m,onao_Canadian
