PPSORT,CMA,AGE,SEX,RACE
541817,933,a40_44,m,ao_esao_Chinese
188289,933,a50_54,f,eo_bio_English
358413,933,a30_34,f,onao_Canadian
432359,933,a60_64,f,ao_sao_ei
740548,933,a0_4,f,onao_Canadian
817575,933,a60_64,m,onao_Canadian
254032,933,a75_79,f,eo_fo
435590,933,a30_34,f,lcsao
352465,933,a35_39,m,eo_weo_German
479646,933,a25_29,f,ao_oesao
421953,933,a20_24,f,onao_Canadian
3276,933,a20_24,m,eo_weo_Dutch
338414,933,a35_39,f,ao_wcameo
72097,933,a0_4,f,ao_esao_Filipino
840489,933,a30_34,m,onao_Canadian
25462,933,a35_39,m,naao
488793,933,a60_64,m,ao_wcameo
424226,933,a45_49,m,onao_Canadian
144431,933,a65_69,m,ao_sao_ei
582719,933,a30_34,f,ao_sao_ei
848720,933,a20_24,m,onao_Canadian
94791,933,a40_44,f,eo_weo_German
718570,933,a35_39,m,ao_oesao
503490,933,a25_29,m,onao_Canadian
178138,933,a85_,m,eo_bio_English
543770,933,a70_74,f,ao_wcameo
829085,933,a35_39,f,ao_sao_ei
108479,933,a40_44,m,eo_seo_Greek
453727,933,a45_49,f,onao_Canadian
604170,933,a30_34,f,ao_esao_Chinese
345954,933,a35_39,f,ao_esao_Chinese
228705,933,a30_34,f,naao
78547,933,a30_34,f,ao_sao_ei
167016,933,a25_29,f,ao_esao_Chinese
72152,933,a5_9,f,ao_oesao
487618,933,a25_29,m,ao_wcameo
580497,933,a20_24,m,ao_esao_Filipino
675306,933,a0_4,f,ao_wcameo
748714,933,a10_14,f,ao_wcameo
204909,933,a60_64,f,ao_esao_Chinese
423588,933,a60_64,f,eo_fo
871165,933,a25_29,f,onao_Canadian
202185,933,a20_24,m,ao_esao_Chinese
670401,933,a60_64,m,ao_esao_Chinese
22340,933,a40_44,m,eo_seo_Italian
634017,933,a20_24,m,ao_esao_Chinese
706619,933,a35_39,m,eo_seo_Portuguese
700048,933,a35_39,m,eo_bio_English
336485,933,a75_79,f,ao_sao_ei
479240,933,a85_,f,eo_weo_German
