PPSORT,CMA,AGE,SEX,RACE
714386,933,a20_24,m,ao_sao_ei
77903,933,a10_14,m,naao
616886,933,a10_14,m,eo_bio_English
73864,933,a45_49,f,ao_sao_ei
890820,933,a25_29,f,ao_sao_ei
147556,933,a50_54,f,eo_bio_English
583556,933,a65_69,m,eo_bio_Irish
139895,933,a55_59,m,ao_wcameo
99720,933,a50_54,f,naao
223678,933,a55_59,m,eo_neo
753852,933,a45_49,f,eo_bio_Scottish
74687,933,a15_19,f,onao_Canadian
207926,933,a80_84,f,ao_oesao
363276,933,a45_49,m,ao_esao_Chinese
63688,933,a70_74,m,eo_bio_English
741808,933,a60_64,m,onao_Canadian
90546,933,a5_9,f,ao_esao_Filipino
399277,933,a40_44,m,ao_esao_Filipino
607280,933,a75_79,m,eo_bio_English
850848,933,a50_54,m,onao_Canadian
557063,933,a70_74,m,ao_esao_Chinese
440928,933,a65_69,m,ao_sao_ei
390168,933,a30_34,f,ao_esao_Chinese
28816,933,a25_29,m,eo_bio_English
198428,933,a70_74,m,eo_bio_English
724285,933,a25_29,f,eo_weo_German
627677,933,a45_49,m,eo_weo_German
481909,933,a60_64,m,ao_sao_ei
232231,933,a20_24,f,ao_wcameo
872581,933,a60_64,m,onao_Canadian
159229,933,a20_24,m,eo_bio_English
635735,933,a30_34,f,ao_esao_Chinese
641143,933,a65_69,f,eo_seo_Spanish
909604,933,a10_14,m,ao_sao_ei
918689,933,a45_49,m,lcsao
514202,933,a80_84,m,ao_esao_Chinese
565494,933,a55_59,f,ao_oesao
834168,933,a55_59,m,ao_esao_Chinese
447525,933,a30_34,f,ao_sao_ei
62345,933,a70_74,m,eo_seo_Italian
782805,933,a30_34,m,ao_esao_Filipino
851965,933,a30_34,f,ao_esao_Chinese
566735,933,a70_74,f,ao_esao_Chinese
573596,933,a50_54,m,eo_oeeo
761917,933,a65_69,m,eo_seo_Portuguese
655790,933,a40_44,m,ao_sao_ei
164629,933,a20_24,f,eo_oeeo
870992,933,a10_14,m,eo_bio_English
923957,933,a20_24,f,eo_bio_English
120883,933,a85_,f,eo_bio_English
644917,933,a60_64,f,ao_esao_Chinese
707376,933,a65_69,f,ao_esao_Chinese
576548,933,a45_49,m,ao_sao_ei
279870,933,a80_84,m,eo_seo_Italian
581124,933,a50_54,f,eo_bio_English
505766,933,a5_9,f,ao
693693,933,a30_34,m,ao_esao_Chinese
164629,933,a20_24,f,eo_oeeo
651688,933,a15_19,f,eo_bio_Scottish
541040,933,a75_79,f,eo_oeeo
590760,933,a55_59,f,eo_seo_Italian
527232,933,a25_29,f,ao_sao_ei
687958,933,a60_64,m,eo_bio_English
266688,933,a15_19,m,ao_sao_ei
419430,933,a45_49,m,eo_bio_English
393173,933,a25_29,m,eo_seo_Spanish
27599,933,a20_24,f,naao
643264,933,a65_69,m,ao_oesao
564622,933,a0_4,f,ao_sao_ei
751257,933,a25_29,f,ao_esao_Chinese
218309,933,a20_24,m,onao_Canadian
30976,933,a55_59,m,onao_Canadian
35030,933,a50_54,m,eo_seo_Spanish
671783,933,a50_54,f,ao_oesao
491740,933,a55_59,f,eo_fo
435426,933,a55_59,m,ao_esao_Chinese
687142,933,a75_79,f,eo_eeo_Hungarian
486748,933,a20_24,m,ao_wcameo
913633,933,a0_4,m,onao_Canadian
866431,933,a25_29,m,ao_esao_Chinese
33475,933,a50_54,m,ao_sao_ei
409617,933,a0_4,f,ao_esao_Chinese
148908,933,a60_64,f,eo_oseo
588035,933,a65_69,f,ao_esao_Chinese
117502,933,a65_69,f,eo_bio_English
295754,933,a15_19,f,ao_esao_Chinese
158426,933,a55_59,f,eo_obio
130049,933,a15_19,f,ao_esao_Chinese
408527,933,a40_44,m,ao_sao_ei
102724,933,a60_64,m,eo_eeo_Hungarian
460150,933,a60_64,f,ao_oesao
793826,933,a85_,m,eo_bio_English
719583,933,a20_24,m,onao_Canadian
6501,933,a55_59,m,eo_weo_Dutch
303835,933,a20_24,m,ao_oesao
38822,933,a30_34,m,ao_sao_ei
2780,933,a80_84,f,ao_esao_Chinese
656423,933,a30_34,m,eo_weo_Dutch
912550,933,a55_59,m,ao_wcameo
6315,933,a30_34,m,eo_bio_English
812670,933,a45_49,m,onao_Canadian
535026,933,a50_54,f,ao_esao_Filipino
551908,933,a0_4,m,ao_esao_Chinese
314762,933,a30_34,f,onao_Canadian
678530,933,a45_49,f,ao_esao_Chinese
826721,933,a60_64,m,eo_seo_Italian
728657,933,a60_64,m,ao_oesao
783889,933,a35_39,f,ao_esao_Chinese
659920,933,a20_24,m,ao_wcameo
368448,933,a15_19,m,eo_seo_Greek
424135,933,a55_59,m,eo_eeo_Polish
374797,933,a50_54,m,eo_oseo
443699,933,a0_4,m,oco
508936,933,a60_64,m,ao_oesao
666309,933,a0_4,f,onao_Canadian
840685,933,a25_29,m,ao_esao_Chinese
605042,933,a45_49,m,onao
442526,933,a5_9,f,ao_sao_ei
585125,933,a0_4,m,ao_esao_Chinese
122381,933,a25_29,m,eo_weo_Dutch
827682,933,a85_,m,eo_seo_Italian
648333,933,a65_69,f,co_Jamaican
43865,933,a30_34,f,ao_esao_Chinese
767299,933,a35_39,f,eo_oeeo
431636,933,a40_44,f,ao_esao_Chinese
881860,933,a55_59,f,eo_eeo_Russian
309415,933,a30_34,m,ao_esao_Chinese
845042,933,a15_19,f,ao_esao_Filipino
789653,933,a65_69,m,ao_sao_ei
640643,933,a55_59,m,ao_oesao
288030,933,a35_39,f,eo_eeo_Polish
201096,933,a40_44,f,ao_esao_Chinese
473413,933,a40_44,m,ao_osao
574810,933,a60_64,f,eo_bio_English
499171,933,a30_34,m,ao_sao_ei
530358,933,a55_59,f,ao_wcameo
384568,933,a65_69,m,ao_esao_Chinese
