PPSORT,CMA,AGE,SEX,RACE
619710,933,a30_34,m,ao_esao_Chinese
196414,933,a20_24,f,naao
215097,933,a55_59,m,eo_seo_Italian
570885,933,a50_54,m,ao_esao_Filipino
115821,933,a15_19,m,ao_oesao
323793,933,a5_9,f,onao_Canadian
204920,933,a15_19,m,ao_esao_Filipino
315523,933,a20_24,f,ao_esao_Chinese
189812,933,a5_9,m,onao_Canadian
401901,933,a20_24,m,ao_esao_Chinese
721747,933,a20_24,f,ao_esao_Chinese
588771,933,a65_69,f,eo_seo_Greek
660474,933,a55_59,m,ao_esao_Chinese
21464,933,a80_84,f,eo_bio_English
737033,933,a85_,f,eo_oeo
38018,933,a5_9,f,ao_esao_Chinese
14379,933,a60_64,m,ao_esao_Filipino
578416,933,a60_64,f,ao_esao_Filipino
629409,933,a70_74,f,ao_oesao
742258,933,a55_59,m,eo_seo_Greek
466714,933,a5_9,m,eo_oseo
175502,933,a40_44,m,ao_esao_Chinese
608852,933,a40_44,f,ao_oesao
730401,933,a10_14,f,ao_esao_Chinese
558078,933,a55_59,f,ao_esao_Chinese
634841,933,a75_79,f,ao_sao_ei
731620,933,a65_69,f,eo_eeo_Russian
664972,933,a35_39,m,eo_fo
836859,933,a75_79,m,eo_obio
294742,933,a45_49,f,eo_eeo_Ukrainian
658521,933,a15_19,m,eo_seo_Italian
535593,933,a55_59,f,ao_osao
367604,933,a20_24,m,ao_sao_ei
317241,933,a0_4,f,onao_Canadian
377069,933,a40_44,m,ao_esao_Chinese
763532,933,a45_49,f,lcsao
728328,933,a35_39,f,ao_esao_Chinese
752314,933,a5_9,m,onao_Canadian
616719,933,a45_49,f,ao_oesao
925383,933,a70_74,m,onao_Canadian
839272,933,a5_9,m,onao_Canadian
98267,933,a25_29,f,lcsao
242228,933,a50_54,m,eo_bio_Scottish
688388,933,a35_39,f,ao_oesao
770558,933,a0_4,f,ao_oesao
689478,933,a5_9,m,onao_Canadian
345994,933,a35_39,f,ao_esao_Chinese
755899,933,a45_49,m,ao_osao
719268,933,a45_49,m,eo_bio_Irish
640956,933,a85_,m,eo_fo
145596,933,a15_19,m,ao_sao_ei
190935,933,a0_4,f,ao_esao_Chinese
707058,933,a15_19,m,ao_esao_Chinese
30913,933,a15_19,m,ao_sao_ei
267815,933,a10_14,f,ao_osao
38250,933,a55_59,f,onao_Canadian
352307,933,a35_39,m,ao_esao_Filipino
907495,933,a25_29,m,ao_esao_Chinese
154629,933,a75_79,f,eo_bio_English
867218,933,a60_64,f,ao_esao_Chinese
84945,933,a80_84,m,eo_weo_German
580241,933,a15_19,m,ao_esao_Chinese
846156,933,a20_24,f,onao_Canadian
154847,933,a30_34,m,onao_Canadian
490687,933,a5_9,f,lcsao
848552,933,a35_39,f,eo_fo
211583,933,a65_69,f,ao_esao_Chinese
744634,933,a50_54,m,ao_wcameo
405773,933,a25_29,m,ao_esao_Filipino
636974,933,a60_64,m,eo_oeeo
217604,933,a50_54,f,ao_esao_Chinese
182104,933,a65_69,f,ao_esao_Chinese
384155,933,a30_34,m,eo_bio_English
371139,933,a45_49,f,eo_weo_German
764426,933,a80_84,f,ao_sao_ei
44504,933,a50_54,f,ao_sao_ei
889750,933,a55_59,m,eo_bio_Irish
878049,933,a70_74,f,eo_oseo
163077,933,a5_9,f,ao_esao_Chinese
408662,933,a65_69,m,ao_sao_ei
363928,933,a50_54,m,onao_Canadian
795462,933,a50_54,m,ao_oesao
740163,933,a35_39,f,eo_seo_Portuguese
897254,933,a50_54,f,eo_oeo
445360,933,a75_79,f,ao_sao_ei
499599,933,a60_64,f,eo_seo_Italian
734128,933,a55_59,m,ao_esao_Chinese
543658,933,a55_59,f,eo_bio_Scottish
819518,933,a10_14,m,ao_sao_ei
462483,933,a40_44,f,ao_esao_Chinese
737454,933,a85_,f,eo_seo_Italian
752613,933,a5_9,f,ao_esao_Filipino
778568,933,a20_24,f,ao_sao_ei
504531,933,a55_59,f,eo_weo_Dutch
168738,933,a25_29,m,eo_bio_Irish
722669,933,a65_69,m,ao_sao_ei
896712,933,a15_19,m,ao_sao_ei
295501,933,a60_64,m,onao_Canadian
410518,933,a20_24,m,eo_fo
349234,933,a30_34,m,eo_oseo
890226,933,a85_,f,ao_esao_Chinese
44701,933,a55_59,m,ao_esao_Chinese
647484,933,a25_29,m,ao_esao_Chinese
894643,933,a50_54,m,ao_esao_Chinese
451405,933,a30_34,f,ao_esao_Chinese
89220,933,a5_9,m,eo_bio_English
449348,933,a70_74,f,ao_sao_ei
48009,933,a55_59,m,ao_sao_ei
560069,933,a20_24,m,ao_esao_Chinese
441068,933,a15_19,m,ao_esao_Filipino
170922,933,a15_19,f,onao_Canadian
629306,933,a35_39,f,ao_esao_Chinese
773460,933,a70_74,f,ao_sao_ei
839272,933,a5_9,m,onao_Canadian
574952,933,a65_69,f,onao_Canadian
216726,933,a45_49,m,ao_sao_ei
689212,933,a50_54,m,ao
348043,933,a15_19,f,ao_oesao
529404,933,a40_44,m,ao_esao_Chinese
781521,933,a5_9,f,onao_Canadian
144594,933,a35_39,m,ao_sao_ei
372663,933,a40_44,m,ao_esao_Chinese
678079,933,a70_74,m,ao_esao_Chinese
413741,933,a15_19,f,ao_esao_Chinese
169862,933,a20_24,f,ao_sao_ei
896411,933,a25_29,f,ao_sao_ei
106112,933,a30_34,m,ao_esao_Chinese
356745,933,a55_59,f,ao_esao_Chinese
327676,933,a65_69,f,ao_sao_ei
629099,933,a50_54,f,ao_esao_Filipino
439630,933,a65_69,f,onao_Canadian
428245,933,a20_24,m,ao_esao_Chinese
461663,933,a75_79,f,ao_oesao
698584,933,a80_84,m,eo_weo_German
17659,933,a35_39,f,onao_Canadian
799414,933,a45_49,m,eo_eeo_Ukrainian
562429,933,a40_44,f,ao_esao_Filipino
209111,933,a25_29,f,onao_Canadian
66736,933,a85_,m,eo_obio
291560,933,a55_59,m,ao_esao_Chinese
929147,933,a20_24,m,ao_esao_Chinese
312163,933,a5_9,f,ao_sao_ei
746715,933,a65_69,m,eo_eeo_Polish
209975,933,a10_14,f,ao_osao
815389,933,a0_4,m,naao
703920,933,a15_19,f,ao_sao_ei
412556,933,a25_29,f,ao_esao_Chinese
79354,933,a85_,f,eo_bio_English
459011,933,a30_34,f,ao_esao_Chinese
895214,933,a55_59,m,eo_bio_Irish
299857,933,a15_19,m,ao_esao_Chinese
277545,933,a65_69,m,ao_esao_Chinese
479155,933,a60_64,m,ao_esao_Chinese
658175,933,a15_19,f,onao_Canadian
854133,933,a20_24,f,naao
902980,933,a45_49,m,onao_Canadian
253971,933,a60_64,m,onao_Canadian
718798,933,a70_74,f,ao_esao_Chinese
97687,933,a50_54,f,ao_esao_Chinese
266166,933,a20_24,f,ao_wcameo
330203,933,a45_49,m,ao_esao_Chinese
301870,933,a45_49,f,ao_osao
432222,933,a10_14,f,onao_Canadian
308885,933,a50_54,f,ao_sao_ei
162661,933,a30_34,m,ao_sao_ei
427830,933,a5_9,m,ao_esao_Chinese
566980,933,a10_14,f,ao_esao_Filipino
101442,933,a30_34,m,ao_wcameo
600939,933,a20_24,f,onao_Canadian
372035,933,a0_4,m,ao_sao_ei
365771,933,a65_69,m,onao_Canadian
614551,933,a20_24,f,ao_esao_Chinese
276288,933,a40_44,m,onao_Canadian
604739,933,a50_54,f,ao_esao_Chinese
171702,933,a60_64,f,ao_esao_Chinese
586204,933,a70_74,f,ao_esao_Chinese
68519,933,a75_79,f,ao_sao_ei
838825,933,a45_49,f,ao_esao_Filipino
150039,933,a10_14,m,ao_esao_Chinese
784187,933,a50_54,m,eo_weo_German
272755,933,a45_49,f,ao_esao_Filipino
689760,933,a55_59,f,ao_wcameo
60407,933,a20_24,m,onao_Canadian
857937,933,a0_4,f,ao_sao_ei
321427,933,a35_39,f,ao_sao_ei
274015,933,a0_4,m,ao_esao_Chinese
364177,933,a35_39,m,eo_bio_English
151950,933,a55_59,f,ao_esao_Chinese
173550,933,a25_29,f,ao_sao_ei
531702,933,a70_74,m,eo_weo_Dutch
280240,933,a10_14,f,ao_wcameo
721633,933,a65_69,f,eo_weo_Dutch
485015,933,a50_54,m,eo_eeo_Hungarian
321649,933,a75_79,f,ao_esao_Filipino
589520,933,a75_79,f,ao_esao_Chinese
748740,933,a50_54,m,eo_weo_German
57654,933,a10_14,f,ao_esao_Chinese
9105,933,a35_39,m,ao_esao_Chinese
556815,933,a70_74,f,ao_sao_ei
220659,933,a65_69,f,eo_bio_Scottish
169225,933,a15_19,m,ao_oesao
765982,933,a65_69,f,eo_bio_English
346904,933,a85_,f,ao_esao_Chinese
828924,933,a40_44,m,eo_eeo_Russian
306656,933,a80_84,f,eo_eeo_Hungarian
897565,933,a50_54,f,ao_oesao
350530,933,a55_59,m,ao_esao_Chinese
114590,933,a50_54,m,ao_esao_Chinese
895214,933,a55_59,m,eo_bio_Irish
663068,933,a50_54,m,ao_wcameo
529877,933,a0_4,m,ao_esao_Chinese
193249,933,a40_44,m,ao_sao_ei
280699,933,a60_64,m,eo_bio_English
856970,933,a10_14,f,ao_wcameo
751499,933,a35_39,m,eo_bio_Scottish
335501,933,a50_54,m,eo_eeo_Ukrainian
659724,933,a0_4,m,ao_oesao
252342,933,a45_49,m,ao_esao_Chinese
730126,933,a50_54,f,ao_esao_Filipino
