PPSORT,CMA,AGE,SEX,RACE
65063,933,a40_44,m,eo_weo_German
7737,933,a55_59,m,ao_sao_ei
130344,933,a5_9,m,lcsao
197730,933,a10_14,f,ao_esao_Filipino
850606,933,a30_34,f,ao_esao_Filipino
436429,933,a25_29,f,ao_esao_Chinese
156303,933,a15_19,m,ao_wcameo
410273,933,a35_39,m,eo_bio_English
623789,933,a20_24,m,onao_Canadian
396998,933,a5_9,m,eo_eeo_Russian
210306,933,a45_49,f,ao_esao_Chinese
197608,933,a45_49,m,eo_seo_Greek
724483,933,a75_79,m,ao_sao_ei
23643,933,a65_69,m,ao_sao_ei
329096,933,a55_59,m,ao_esao_Chinese
35416,933,a40_44,f,eo_bio_English
269486,933,a60_64,f,onao_Canadian
40992,933,a60_64,m,ao_osao
168478,933,a85_,m,ao_sao_ei
622329,933,a60_64,f,ao_esao_Chinese
377437,933,a65_69,f,ao_esao_Chinese
634586,933,a55_59,f,eo_seo_Portuguese
458022,933,a15_19,f,eo_seo_Italian
577097,933,a55_59,f,ao_esao_Chinese
838798,933,a5_9,f,onao_Canadian
373654,933,a35_39,f,ao_wcameo
593597,933,a45_49,m,ao_sao_ei
894583,933,a35_39,f,ao_oesao
842991,933,a15_19,f,ao_esao_Chinese
902960,933,a40_44,m,eo_bio_English
609235,933,a50_54,f,ao
670012,933,a50_54,m,onao_Canadian
725807,933,a25_29,f,ao_esao_Chinese
374734,933,a55_59,m,ao_esao_Chinese
833093,933,a25_29,m,eo_bio_English
403233,933,a50_54,f,ao
538497,933,a55_59,f,eo_bio_Irish
883153,933,a20_24,f,oo
283907,933,a45_49,f,ao_oesao
616006,933,a75_79,f,ao_esao_Chinese
528002,933,a15_19,f,eo_seo_Italian
571221,933,a30_34,m,ao_esao_Filipino
158799,933,a85_,f,eo_bio_English
160941,933,a55_59,f,ao_esao_Chinese
291290,933,a60_64,m,ao_sao_ei
709944,933,a35_39,f,ao_wcameo
546393,933,a70_74,m,eo_weo_German
882572,933,a10_14,m,onao_Canadian
678051,933,a70_74,m,ao_sao_ei
616544,933,a60_64,m,ao_wcameo
427269,933,a30_34,m,ao_esao_Chinese
717770,933,a5_9,m,ao_osao
510568,933,a55_59,f,eo_weo_German
195023,933,a50_54,f,onao_Canadian
297233,933,a80_84,f,eo_fo
530098,933,a75_79,m,eo_eeo_Ukrainian
837881,933,a0_4,m,ao_sao_ei
225554,933,a25_29,m,ao_esao_Chinese
451696,933,a45_49,f,eo_oseo
675055,933,a15_19,m,ao_sao_ei
857146,933,a55_59,f,ao_esao_Chinese
536220,933,a5_9,m,ao_sao_ei
341922,933,a10_14,f,ao_esao_Chinese
99220,933,a70_74,f,ao_esao_Chinese
397046,933,a55_59,m,ao_oesao
238629,933,a20_24,f,onao_Canadian
520634,933,a30_34,f,ao_esao_Chinese
75703,933,a30_34,f,ao_oesao
777303,933,a45_49,m,eo_weo_Dutch
894236,933,a75_79,m,eo_seo_Portuguese
440228,933,a35_39,m,ao_oesao
594298,933,a15_19,f,ao_sao_ei
92590,933,a5_9,f,ao_sao_ei
242799,933,a45_49,f,eo_bio_Irish
872825,933,a20_24,f,ao_esao_Chinese
