PPSORT,CMA,AGE,SEX,RACE
450354,933,a65_69,m,eo_bio_English
322228,933,a15_19,m,ao_oesao
486075,933,a65_69,m,eo_bio_Scottish
267330,933,a50_54,f,ao_esao_Chinese
648939,933,a55_59,m,ao_esao_Chinese
16612,933,a30_34,m,eo_fo
879625,933,a50_54,f,naao
807925,933,a15_19,f,naao
449491,933,a45_49,f,ao_esao_Chinese
693965,933,a15_19,f,ao_esao_Chinese
881893,933,a5_9,m,ao_esao_Filipino
750904,933,a10_14,m,onao_Canadian
837644,933,a25_29,m,ao_esao_Chinese
501042,933,a55_59,f,eo_fo
663550,933,a25_29,f,ao_esao_Chinese
286290,933,a55_59,m,eo_fo
564274,933,a30_34,f,ao_esao_Chinese
89074,933,a85_,f,ao_oesao
844533,933,a80_84,m,ao_osao
872725,933,a10_14,m,ao_esao_Chinese
253877,933,a50_54,m,eo_eeo_Polish
496522,933,a70_74,f,ao_esao_Chinese
623707,933,a30_34,m,onao_Canadian
6993,933,a5_9,f,ao_esao_Filipino
112882,933,a40_44,m,ao_esao_Chinese
269486,933,a60_64,f,onao_Canadian
205372,933,a30_34,m,ao_esao_Chinese
144063,933,a10_14,m,ao_esao_Chinese
827228,933,a15_19,m,ao_esao_Chinese
802723,933,a75_79,f,ao_esao_Chinese
213709,933,a45_49,m,onao_Canadian
581476,933,a40_44,m,onao_Canadian
131695,933,a50_54,f,ao_wcameo
98004,933,a15_19,f,eo_oeeo
562196,933,a85_,m,eo_neo
634341,933,a70_74,f,eo_weo_German
5302,933,a65_69,f,ao_esao_Chinese
590333,933,a5_9,f,ao_esao_Chinese
704075,933,a10_14,m,ao_sao_ei
145486,933,a25_29,f,ao_sao_ei
830441,933,a50_54,f,ao_sao_ei
256496,933,a0_4,f,eo_oseo
687174,933,a65_69,m,ao_esao_Chinese
349959,933,a70_74,f,eo_weo_German
297592,933,a15_19,f,ao_sao_ei
365055,933,a40_44,f,eo_weo_German
731878,933,a50_54,f,ao_sao_ei
506057,933,a50_54,f,eo_fo
377117,933,a85_,f,eo_bio_English
174706,933,a10_14,m,ao_esao_Chinese
368373,933,a55_59,f,eo_weo_German
577812,933,a40_44,m,ao_esao_Chinese
198720,933,a10_14,m,eo_bio_English
649530,933,a60_64,f,ao_esao_Filipino
426716,933,a10_14,f,ao_sao_ei
470814,933,a45_49,m,onao_Canadian
12448,933,a0_4,f,onao_Canadian
198417,933,a5_9,m,ao
463505,933,a60_64,m,onao_Canadian
111047,933,a50_54,m,naao
803698,933,a0_4,m,ao_esao_Chinese
604517,933,a40_44,m,ao_sao_ei
885324,933,a45_49,m,ao_sao_ei
118701,933,a25_29,m,onao_Canadian
407325,933,a45_49,f,ao_esao_Chinese
659248,933,a70_74,f,eo_seo_Greek
251839,933,a15_19,m,ao_esao_Chinese
300950,933,a80_84,m,ao_esao_Chinese
854731,933,a75_79,m,onao_Canadian
882355,933,a65_69,m,ao_esao_Chinese
6993,933,a5_9,f,ao_esao_Filipino
535024,933,a35_39,f,ao_esao_Chinese
751625,933,a80_84,f,eo_weo_German
165307,933,a20_24,m,ao_esao_Chinese
270316,933,a15_19,m,ao_esao_Chinese
665402,933,a65_69,m,eo_oseo
453388,933,a75_79,f,ao_esao_Filipino
371978,933,a25_29,m,eo_bio_Irish
376984,933,a25_29,f,ao_osao
692186,933,a25_29,f,ao_esao_Chinese
457627,933,a80_84,m,ao_esao_Chinese
303308,933,a65_69,m,eo_bio_Scottish
437242,933,a20_24,m,ao_oesao
467835,933,a65_69,m,ao_oesao
541435,933,a20_24,f,ao_oesao
656255,933,a85_,f,eo_seo_Italian
661145,933,a55_59,m,eo_weo_German
374328,933,a50_54,f,ao_esao_Chinese
775363,933,a55_59,f,ao_esao_Chinese
585989,933,a65_69,f,ao_esao_Filipino
891423,933,a55_59,m,eo_weo_Dutch
522144,933,a40_44,m,eo_bio_English
276009,933,a35_39,f,ao_sao_ei
146069,933,a60_64,m,ao_esao_Chinese
9245,933,a40_44,f,ao_esao_Chinese
847317,933,a45_49,f,ao_esao_Chinese
129044,933,a40_44,f,ao_esao_Filipino
193233,933,a45_49,f,lcsao
