PPSORT,CMA,AGE,SEX,RACE
879355,933,a0_4,m,ao_esao_Chinese
697891,933,a25_29,m,ao_esao_Filipino
114902,933,a10_14,f,naao
812099,933,a25_29,f,ao_esao_Chinese
565076,933,a30_34,f,ao_esao_Chinese
768922,933,a55_59,f,ao_esao_Chinese
592334,933,a40_44,m,ao_sao_ei
466534,933,a45_49,m,eo_seo_Portuguese
96078,933,a60_64,m,eo_bio_Irish
611190,933,a75_79,m,ao_esao_Filipino
139843,933,a70_74,f,ao_sao_ei
677652,933,a75_79,m,naao
621736,933,a20_24,f,ao_esao_Chinese
204371,933,a10_14,m,ao_esao_Chinese
66556,933,a50_54,m,ao_esao_Chinese
193853,933,a25_29,m,eo_bio_English
266220,933,a80_84,f,eo_weo_German
427769,933,a50_54,f,ao_esao_Filipino
824294,933,a20_24,f,ao_esao_Chinese
518385,933,a30_34,f,ao_sao_ei
152496,933,a50_54,f,ao_esao_Filipino
871018,933,a25_29,m,ao_esao_Chinese
637610,933,a50_54,f,onao_Canadian
903296,933,a35_39,m,ao_esao_Chinese
760019,933,a65_69,f,ao_oesao
790377,933,a30_34,f,ao_esao_Chinese
440423,933,a25_29,f,ao_esao_Chinese
176399,933,a55_59,m,ao_osao
143140,933,a45_49,f,ao_esao_Filipino
273065,933,a60_64,m,lcsao
35888,933,a45_49,f,eo_weo_Dutch
187536,933,a50_54,m,eo_seo_Portuguese
794138,933,a65_69,m,ao_sao_ei
706628,933,a85_,f,eo_bio_English
88011,933,a30_34,m,ao_esao_Chinese
772513,933,a55_59,f,onao_Canadian
315070,933,a5_9,f,onao_Canadian
51587,933,a65_69,m,eo_bio_Irish
830291,933,a20_24,m,ao_esao_Chinese
407591,933,a30_34,f,ao_sao_ei
799995,933,a65_69,f,ao_sao_ei
791846,933,a30_34,m,ao_sao_ei
194773,933,a40_44,f,ao_sao_ei
710876,933,a20_24,m,ao_esao_Chinese
499647,933,a25_29,f,ao_oesao
266084,933,a0_4,f,ao_osao
605668,933,a65_69,m,ao_oesao
422122,933,a70_74,m,onao_Canadian
49873,933,a0_4,m,ao_sao_ei
418068,933,a50_54,f,ao_esao_Chinese
493586,933,a80_84,f,eo_bio_English
538164,933,a45_49,m,eo_weo_German
663946,933,a25_29,f,lcsao
774203,933,a15_19,m,ao_sao_ei
202002,933,a15_19,f,ao_esao_Chinese
447317,933,a55_59,f,ao_esao_Filipino
480143,933,a15_19,m,onao_Canadian
535367,933,a55_59,m,eo_bio_English
326182,933,a50_54,m,eo_bio_Scottish
899729,933,a55_59,m,ao_esao_Chinese
545502,933,a20_24,m,ao_esao_Chinese
809249,933,a40_44,m,eo_neo
248648,933,a35_39,m,ao_sao_ei
711647,933,a50_54,f,ao_esao_Chinese
469459,933,a0_4,m,ao
690101,933,a60_64,m,ao_sao_ei
288834,933,a0_4,m,onao_Canadian
157798,933,a25_29,m,ao_esao_Chinese
420990,933,a50_54,m,ao_esao_Filipino
53136,933,a20_24,m,eo_seo_Italian
926214,933,a45_49,f,ao_esao_Chinese
304290,933,a75_79,f,onao_Canadian
786283,933,a15_19,m,ao_sao_ei
214358,933,a40_44,f,ao_esao_Chinese
618374,933,a35_39,m,onao_Canadian
228620,933,a60_64,m,ao_wcameo
245436,933,a25_29,m,eo_neo
73458,933,a20_24,f,ao_esao_Filipino
440248,933,a80_84,f,ao_sao_ei
308758,933,a25_29,f,ao_esao_Chinese
906132,933,a5_9,f,ao_wcameo
627041,933,a35_39,f,ao_esao_Chinese
730676,933,a65_69,f,ao_oesao
405047,933,a70_74,m,eo_seo_Portuguese
734670,933,a30_34,m,ao_sao_ei
252511,933,a5_9,m,onao_Canadian
358303,933,a15_19,m,ao_esao_Chinese
44153,933,a5_9,f,onao_Canadian
137833,933,a25_29,m,ao_esao_Chinese
465138,933,a40_44,f,onao_Canadian
374420,933,a25_29,f,ao_sao_ei
600841,933,a50_54,f,ao_oesao
797571,933,a30_34,f,ao_wcameo
462924,933,a60_64,f,eo_oseo
417337,933,a50_54,f,eo_bio_English
842707,933,a65_69,f,ao_esao_Chinese
369450,933,a40_44,f,eo_neo
781015,933,a35_39,f,ao_sao_ei
210430,933,a65_69,m,ao_wcameo
661253,933,a5_9,m,onao_Canadian
272609,933,a20_24,m,ao_oesao
123207,933,a50_54,m,ao_sao_ei
410570,933,a75_79,f,eo_seo_Portuguese
