PPSORT,CMA,AGE,SEX,RACE
716475,933,a10_14,f,ao_esao_Chinese
906044,933,a35_39,f,ao_esao_Chinese
576430,933,a20_24,f,onao_Canadian
806397,933,a10_14,f,ao_oesao
858619,933,a80_84,m,eo_bio_Irish
145149,933,a70_74,m,ao_esao_Chinese
2532,933,a0_4,f,lcsao
811959,933,a50_54,f,ao_esao_Filipino
447296,933,a15_19,m,ao_sao_ei
313428,933,a50_54,m,onao_Canadian
574638,933,a40_44,f,ao_sao_ei
867510,933,a25_29,f,ao_oesao
655237,933,a25_29,m,ao_esao_Chinese
795208,933,a60_64,m,ao_esao_Chinese
623049,933,a45_49,f,ao_esao_Filipino
738673,933,a40_44,m,ao_oesao
793191,933,a45_49,m,eo_bio_Irish
287407,933,a60_64,m,eo_bio_Irish
556374,933,a10_14,m,onao_Canadian
365180,933,a60_64,m,eo_bio_English
644517,933,a40_44,f,ao
66362,933,a65_69,f,ao_wcameo
525265,933,a50_54,f,ao_esao_Chinese
152542,933,a5_9,f,ao_esao_Chinese
451709,933,a20_24,f,ao_sao_ei
711933,933,a30_34,m,onao_Canadian
301824,933,a55_59,f,ao_esao_Chinese
311083,933,a10_14,m,onao_Canadian
764917,933,a20_24,m,ao_oesao
834008,933,a30_34,f,onao_Canadian
636389,933,a5_9,m,ao_wcameo
190222,933,a45_49,f,naao
331784,933,a70_74,m,eo_weo_Dutch
396026,933,a40_44,f,ao_sao_ei
375597,933,a35_39,f,ao_oesao
117024,933,a55_59,f,eo_weo_German
396907,933,a45_49,m,onao_Canadian
7155,933,a65_69,m,eo_bio_English
500982,933,a50_54,m,ao_esao_Chinese
477660,933,a70_74,f,eo_seo_Italian
908492,933,a20_24,f,onao_Canadian
894345,933,a0_4,m,ao_esao_Chinese
213222,933,a10_14,f,oo
203669,933,a60_64,f,eo_bio_English
290927,933,a45_49,m,onao_Canadian
156696,933,a5_9,m,onao_Canadian
618142,933,a15_19,m,onao_Canadian
632517,933,a30_34,m,onao_Canadian
365480,933,a10_14,m,eo_seo_Spanish
846487,933,a10_14,m,ao
726672,933,a40_44,m,onao_Canadian
501968,933,a55_59,f,ao_esao_Chinese
184344,933,a30_34,m,ao_sao_ei
664626,933,a15_19,m,ao_osao
296042,933,a50_54,f,ao
667242,933,a20_24,f,onao_Canadian
427671,933,a75_79,f,ao_esao_Chinese
771477,933,a40_44,m,ao_oesao
142846,933,a40_44,m,ao_oesao
192534,933,a20_24,m,onao_Canadian
90337,933,a35_39,f,oo
145526,933,a55_59,m,ao_oesao
415628,933,a20_24,f,eo_bio_Irish
88412,933,a35_39,f,onao_Canadian
646335,933,a65_69,f,onao_Canadian
254041,933,a25_29,m,eo_bio_Irish
548757,933,a50_54,f,ao_esao_Chinese
509041,933,a50_54,f,ao_sao_ei
202210,933,a85_,f,eo_bio_Scottish
286607,933,a45_49,m,onao_Canadian
363449,933,a45_49,m,ao
205869,933,a80_84,m,eo_weo_German
425876,933,a25_29,m,ao
65980,933,a10_14,f,ao_sao_ei
782994,933,a20_24,f,ao_esao_Chinese
99007,933,a35_39,m,ao_oesao
658363,933,a40_44,f,ao_sao_ei
593425,933,a65_69,f,eo_bio_English
110144,933,a50_54,f,onao_Canadian
89239,933,a45_49,m,onao_Canadian
624265,933,a25_29,f,eo_bio_English
567401,933,a40_44,m,eo_oseo
393407,933,a15_19,f,ao_esao_Filipino
379940,933,a5_9,f,ao_esao_Filipino
847040,933,a5_9,m,ao
651272,933,a55_59,f,ao_esao_Chinese
409572,933,a50_54,f,ao_wcameo
