PPSORT,CMA,AGE,SEX,RACE
124983,933,a15_19,m,ao_sao_ei
923585,933,a15_19,f,ao_oesao
447060,933,a15_19,f,ao_esao_Chinese
440246,933,a5_9,f,ao_esao_Chinese
855756,933,a55_59,f,ao_esao_Chinese
739430,933,a50_54,f,eo_bio_English
152191,933,a45_49,f,ao_esao_Chinese
746451,933,a30_34,f,ao_oesao
736668,933,a50_54,f,ao_esao_Chinese
198135,933,a60_64,m,ao_esao_Chinese
616006,933,a75_79,f,ao_esao_Chinese
162281,933,a80_84,f,eo_bio_Irish
484538,933,a40_44,m,ao_esao_Chinese
191887,933,a35_39,m,eo_bio_English
314288,933,a0_4,m,ao_esao_Chinese
142030,933,a35_39,m,ao_sao_ei
466488,933,a80_84,f,eo_bio_Scottish
8677,933,a25_29,m,eo_bio_Irish
713204,933,a75_79,m,eo_fo
300666,933,a50_54,m,onao_Canadian
340538,933,a45_49,m,ao_sao_ei
568975,933,a0_4,m,onao_Canadian
6974,933,a5_9,m,ao
626341,933,a60_64,f,ao_esao_Filipino
249052,933,a5_9,f,ao_oesao
905131,933,a50_54,f,onao_Canadian
223913,933,a75_79,m,eo_eeo_Hungarian
200358,933,a45_49,m,ao_esao_Chinese
317755,933,a55_59,f,ao_esao_Chinese
572849,933,a55_59,m,ao_esao_Chinese
580456,933,a40_44,f,ao_sao_ei
33486,933,a50_54,f,ao_oesao
850484,933,a30_34,f,eo_bio_Scottish
201977,933,a65_69,m,eo_weo_Dutch
135969,933,a75_79,m,eo_eeo_Ukrainian
356168,933,a20_24,f,onao_Canadian
391918,933,a55_59,m,ao_sao_ei
304690,933,a55_59,m,eo_seo_Italian
823789,933,a15_19,f,ao_esao_Filipino
678833,933,a75_79,f,ao_esao_Chinese
451325,933,a15_19,f,ao_esao_Chinese
449329,933,a70_74,m,ao_esao_Filipino
213826,933,a45_49,f,eo_weo_Dutch
40180,933,a55_59,m,eo_bio_Scottish
708901,933,a55_59,f,ao_esao_Filipino
264952,933,a10_14,m,eo_bio_Scottish
172216,933,a65_69,m,ao_sao_ei
378165,933,a5_9,m,ao_esao_Filipino
422130,933,a60_64,f,ao_sao_ei
349974,933,a40_44,f,ao_esao_Filipino
891386,933,a85_,f,ao_oesao
667792,933,a60_64,f,eo_fo
132083,933,a15_19,m,onao_Canadian
481382,933,a60_64,m,eo_weo_German
902321,933,a55_59,f,ao_esao_Chinese
444916,933,a10_14,f,ao_sao_ei
155536,933,a55_59,f,ao_esao_Chinese
737268,933,a55_59,f,ao_esao_Chinese
287208,933,a45_49,m,eo_weo_Dutch
18303,933,a70_74,m,eo_bio_English
318464,933,a65_69,m,ao_oesao
363928,933,a50_54,m,onao_Canadian
218804,933,a60_64,f,ao_esao_Chinese
829491,933,a60_64,f,eo_bio_Scottish
40052,933,a45_49,f,ao_esao_Chinese
603913,933,a65_69,m,onao_Canadian
889209,933,a20_24,f,onao_Canadian
511118,933,a75_79,f,onao_Canadian
48165,933,a70_74,f,eo_bio_English
819808,933,a30_34,m,lcsao
41195,933,a25_29,f,ao_oesao
881277,933,a55_59,m,ao_esao_Chinese
645502,933,a85_,f,ao_oesao
430573,933,a55_59,m,eo_fo
303308,933,a65_69,m,eo_bio_Scottish
636229,933,a65_69,f,ao_sao_ei
462135,933,a60_64,f,ao_esao_Chinese
707131,933,a40_44,f,ao_esao_Chinese
145123,933,a30_34,m,ao_sao_ei
916516,933,a45_49,f,ao_oesao
541544,933,a55_59,m,ao_esao_Filipino
567251,933,a0_4,m,ao_sao_ei
890642,933,a0_4,f,onao_Canadian
552937,933,a15_19,m,ao_esao_Chinese
794221,933,a75_79,m,oo
723284,933,a30_34,f,ao_esao_Chinese
550795,933,a50_54,f,ao_sao_ei
403502,933,a45_49,f,ao_wcameo
220104,933,a60_64,m,onao_Canadian
55530,933,a15_19,m,ao_esao_Chinese
888853,933,a15_19,m,onao_Canadian
810045,933,a40_44,m,ao_wcameo
782566,933,a55_59,f,eo_seo_Spanish
435712,933,a45_49,m,ao_sao_ei
899101,933,a55_59,m,onao_Canadian
303648,933,a60_64,m,ao_esao_Chinese
231594,933,a75_79,m,ao_esao_Chinese
919040,933,a40_44,f,ao_sao_ei
403265,933,a5_9,m,ao_oesao
479433,933,a10_14,f,onao_Canadian
910698,933,a70_74,f,ao_esao_Chinese
290106,933,a15_19,m,ao_sao_ei
890872,933,a45_49,f,onao_Canadian
