PPSORT,CMA,AGE,SEX,RACE
446651,933,a25_29,f,eo_bio_English
834391,933,a50_54,f,ao_esao_Chinese
562704,933,a35_39,f,ao_esao_Chinese
428185,933,a40_44,m,ao_sao_ei
122203,933,a50_54,m,onao_Canadian
109366,933,a40_44,m,eo_bio_English
644020,933,a65_69,f,eo_bio_English
452529,933,a50_54,f,ao
190703,933,a15_19,m,eo_bio_Irish
62730,933,a35_39,m,ao_esao_Chinese
204729,933,a65_69,m,eo_fo
851640,933,a60_64,m,eo_bio_English
584728,933,a40_44,f,onao_Canadian
251870,933,a65_69,m,ao_sao_ei
275063,933,a15_19,m,onao_Canadian
742559,933,a55_59,f,eo_seo_Italian
775077,933,a25_29,m,ao_sao_ei
714174,933,a25_29,m,eo_obio
624650,933,a20_24,m,ao_oesao
176783,933,a40_44,m,eo_bio_Scottish
407016,933,a65_69,f,ao_sao_ei
759789,933,a60_64,m,eo_fo
599305,933,a10_14,f,ao_esao_Chinese
73489,933,a70_74,m,ao_sao_ei
523558,933,a70_74,f,eo_seo_Italian
49146,933,a0_4,f,onao_Canadian
915452,933,a35_39,m,ao_esao_Chinese
474754,933,a50_54,f,onao_Canadian
860715,933,a40_44,m,eo_obio
544046,933,a50_54,f,ao_oesao
214503,933,a15_19,m,ao_esao_Chinese
546049,933,a40_44,f,ao_esao_Filipino
131946,933,a45_49,f,ao_wcameo
894135,933,a40_44,f,onao_Canadian
556742,933,a30_34,f,eo_seo_Spanish
412997,933,a70_74,m,eo_neo
86463,933,a35_39,f,ao_esao_Filipino
106418,933,a50_54,m,ao_esao_Chinese
242824,933,a65_69,f,onao_Canadian
908170,933,a40_44,f,ao_sao_ei
333303,933,a0_4,m,ao_esao_Filipino
445131,933,a50_54,m,ao_sao_ei
39816,933,a35_39,m,eo_bio_English
486867,933,a75_79,f,ao_esao_Chinese
365835,933,a30_34,f,onao_Canadian
680112,933,a55_59,f,ao_sao_ei
726726,933,a25_29,m,ao_wcameo
202093,933,a45_49,m,eo_weo_German
483946,933,a25_29,m,ao_oesao
857965,933,a80_84,f,eo_weo_German
550335,933,a55_59,f,ao_esao_Chinese
388107,933,a35_39,m,ao_esao_Chinese
313595,933,a45_49,m,ao_sao_ei
768793,933,a60_64,f,ao_oesao
349576,933,a35_39,f,ao_esao_Filipino
24419,933,a55_59,m,ao_esao_Chinese
446170,933,a25_29,f,onao_Canadian
486743,933,a60_64,f,ao_esao_Chinese
909233,933,a45_49,m,eo_weo_German
621602,933,a40_44,f,ao_sao_ei
90138,933,a85_,m,eo_oeo
188815,933,a35_39,f,ao_wcameo
101187,933,a75_79,f,ao_oesao
240777,933,a35_39,f,ao_esao_Chinese
279176,933,a50_54,f,onao_Canadian
722382,933,a20_24,f,ao_oesao
846150,933,a10_14,m,ao_osao
492983,933,a0_4,m,ao_esao_Chinese
343159,933,a5_9,m,ao_oesao
446519,933,a40_44,m,ao_esao_Chinese
31659,933,a35_39,f,ao_oesao
904278,933,a70_74,f,ao_sao_ei
165749,933,a35_39,f,ao_esao_Chinese
646570,933,a60_64,m,eo_weo_Dutch
770806,933,a55_59,f,ao_esao_Chinese
