PPSORT,CMA,AGE,SEX,RACE
114280,933,a35_39,f,ao_esao_Chinese
773118,933,a40_44,m,ao_esao_Chinese
223556,933,a60_64,f,eo_seo_Portuguese
846002,933,a45_49,f,eo_bio_Irish
345018,933,a80_84,f,ao_oesao
852529,933,a55_59,m,eo_bio_Irish
64205,933,a40_44,f,ao_wcameo
842176,933,a15_19,f,ao_esao_Filipino
200131,933,a70_74,m,ao_wcameo
566602,933,a50_54,m,ao_esao_Chinese
355006,933,a0_4,f,eo_seo_Portuguese
909746,933,a80_84,m,ao_esao_Chinese
198157,933,a20_24,m,ao_esao_Chinese
524923,933,a15_19,m,ao_oesao
920239,933,a55_59,f,onao_Canadian
769530,933,a10_14,f,onao_Canadian
799436,933,a60_64,m,ao_wcameo
806397,933,a10_14,f,ao_oesao
734701,933,a20_24,m,eo_fo
468681,933,a20_24,f,ao
418230,933,a55_59,f,ao_oesao
448648,933,a75_79,f,ao_sao_ei
623707,933,a30_34,m,onao_Canadian
9250,933,a40_44,f,ao_sao_ei
443920,933,a55_59,f,ao_esao_Chinese
187600,933,a70_74,m,ao_esao_Chinese
791207,933,a45_49,m,eo_weo_German
401117,933,a20_24,f,ao_esao_Chinese
119182,933,a60_64,f,ao_sao_ei
912815,933,a0_4,f,ao_osao
858445,933,a10_14,m,ao_oesao
283660,933,a25_29,m,ao_esao_Chinese
373972,933,a15_19,m,ao_sao_ei
555566,933,a65_69,m,eo_obio
706025,933,a45_49,m,ao_sao_ei
446705,933,a65_69,f,ao_oesao
169862,933,a20_24,f,ao_sao_ei
357817,933,a25_29,m,ao_esao_Chinese
871011,933,a5_9,m,ao_wcameo
198417,933,a5_9,m,ao
773380,933,a60_64,m,eo_oweo
95622,933,a40_44,f,ao_oesao
196836,933,a45_49,f,ao_wcameo
722172,933,a15_19,m,ao_oesao
225608,933,a30_34,f,ao_esao_Chinese
183479,933,a45_49,m,eo_bio_English
175692,933,a15_19,m,onao_Canadian
776590,933,a20_24,m,onao_Canadian
663773,933,a60_64,f,ao_esao_Filipino
452044,933,a15_19,f,eo_weo_German
285855,933,a15_19,m,ao_oesao
391449,933,a45_49,m,eo_bio_Scottish
393247,933,a35_39,m,eo_bio_English
309591,933,a35_39,f,ao_esao_Filipino
180405,933,a60_64,f,ao_osao
648934,933,a35_39,f,ao_osao
403771,933,a5_9,f,ao_esao_Chinese
866726,933,a35_39,m,ao
470121,933,a30_34,f,eo_bio_English
559058,933,a5_9,m,ao_sao_ei
319349,933,a25_29,f,ao_esao_Chinese
722783,933,a20_24,f,eo_bio_English
495330,933,a30_34,f,ao_sao_ei
735722,933,a5_9,m,ao_osao
120642,933,a30_34,f,ao_esao_Chinese
850345,933,a40_44,f,ao_esao_Filipino
422929,933,a10_14,f,ao_sao_ei
656206,933,a75_79,f,eo_neo
380350,933,a45_49,m,ao_oesao
21164,933,a25_29,m,ao_esao_Chinese
718323,933,a60_64,f,eo_weo_German
18571,933,a80_84,m,ao_esao_Chinese
745516,933,a65_69,m,eo_oseo
76044,933,a45_49,m,ao_oesao
604588,933,a25_29,m,ao_esao_Chinese
856119,933,a55_59,m,onao_Canadian
