PPSORT,CMA,AGE,SEX,RACE
59468,933,a65_69,m,eo_bio_Irish
770514,933,a0_4,m,ao_oesao
728739,933,a35_39,m,ao_sao_ei
540927,933,a70_74,m,eo_bio_Irish
31856,933,a5_9,f,ao_oesao
596609,933,a65_69,f,ao_esao_Chinese
172719,933,a30_34,f,onao_Canadian
697204,933,a55_59,f,ao_esao_Chinese
783026,933,a35_39,f,onao_Canadian
546380,933,a30_34,m,eo_bio_Irish
72219,933,a30_34,m,onao_Canadian
558954,933,a45_49,m,eo_bio_English
748078,933,a5_9,m,ao_oesao
177510,933,a30_34,m,ao_esao_Chinese
595289,933,a40_44,m,ao_esao_Chinese
84171,933,a60_64,m,eo_oseo
213730,933,a60_64,f,eo_obio
902994,933,a5_9,m,ao_esao_Chinese
399625,933,a85_,f,eo_bio_English
536639,933,a0_4,m,ao_esao_Chinese
225382,933,a30_34,f,onao_Canadian
93723,933,a85_,m,eo_eeo_Ukrainian
807832,933,a45_49,f,eo_weo_Dutch
846150,933,a10_14,m,ao_osao
190788,933,a25_29,m,ao_esao_Filipino
341245,933,a30_34,m,ao
721992,933,a30_34,m,eo_bio_English
631129,933,a10_14,f,oo
142834,933,a25_29,m,eo_weo_Dutch
259561,933,a35_39,m,ao_esao_Chinese
667742,933,a45_49,m,eo_seo_Italian
600903,933,a50_54,f,ao_oesao
83680,933,a30_34,f,ao_esao_Filipino
456086,933,a45_49,m,ao_oesao
930401,933,a10_14,m,onao_Canadian
307867,933,a0_4,m,ao_esao_Chinese
922306,933,a50_54,m,ao
454982,933,a45_49,m,ao_sao_ei
421366,933,a20_24,f,ao_esao_Chinese
506114,933,a60_64,m,eo_oeeo
106590,933,a35_39,f,ao_wcameo
790347,933,a50_54,m,ao_wcameo
110883,933,a40_44,m,eo_eeo_Ukrainian
776430,933,a25_29,f,ao_esao_Chinese
886612,933,a70_74,f,ao_esao_Chinese
119632,933,a55_59,m,ao_sao_ei
98668,933,a70_74,f,ao_esao_Chinese
22873,933,a60_64,f,eo_bio_English
411277,933,a30_34,f,ao_oesao
128462,933,a70_74,f,eo_obio
701197,933,a65_69,f,naao
677042,933,a35_39,m,ao_esao_Chinese
586295,933,a35_39,m,ao_sao_ei
176490,933,a30_34,f,ao_esao_Chinese
381633,933,a25_29,f,ao_esao_Chinese
727336,933,a10_14,m,ao_sao_ei
788385,933,a40_44,m,eo_bio_English
898326,933,a30_34,m,ao_sao_ei
114249,933,a85_,m,ao_esao_Chinese
373275,933,a15_19,m,ao_wcameo
783667,933,a45_49,f,ao_oesao
894385,933,a45_49,m,ao_osao
862003,933,a40_44,f,ao_esao_Chinese
352992,933,a30_34,m,eo_bio_Irish
719316,933,a5_9,m,ao_osao
130894,933,a40_44,m,eo_bio_Irish
68356,933,a50_54,m,onao_Canadian
499018,933,a20_24,m,ao_sao_ei
874352,933,a25_29,f,ao_sao_ei
594594,933,a45_49,f,onao_Canadian
428999,933,a40_44,m,ao_sao_ei
289365,933,a45_49,f,ao
375895,933,a50_54,m,ao_esao_Chinese
180016,933,a75_79,f,ao_sao_ei
410029,933,a35_39,m,eo_seo_Portuguese
447303,933,a25_29,m,ao_esao_Chinese
609066,933,a55_59,m,eo_weo_Dutch
333652,933,a60_64,m,ao_esao_Chinese
126574,933,a60_64,m,eo_eeo_Polish
55295,933,a75_79,m,eo_obio
516302,933,a80_84,f,ao_esao_Chinese
203800,933,a10_14,f,onao_Canadian
869063,933,a30_34,m,eo_oeeo
312455,933,a85_,f,eo_obio
767020,933,a70_74,f,onao_Canadian
768615,933,a15_19,m,eo_seo_Italian
30379,933,a25_29,m,ao_sao_ei
816912,933,a40_44,m,eo_bio_Irish
696088,933,a0_4,m,ao_esao_Chinese
519100,933,a35_39,m,eo_neo
180588,933,a80_84,f,eo_weo_Dutch
185280,933,a75_79,f,ao_sao_ei
479838,933,a65_69,m,ao_oesao
5678,933,a50_54,f,ao_esao_Chinese
151763,933,a75_79,m,ao_esao_Chinese
270119,933,a60_64,f,eo_bio_English
710266,933,a50_54,f,ao_esao_Chinese
814703,933,a35_39,m,ao_esao_Chinese
765350,933,a10_14,m,ao_sao_ei
291047,933,a35_39,m,ao_esao_Chinese
129518,933,a80_84,f,eo_bio_Scottish
760765,933,a55_59,m,onao_Canadian
238575,933,a25_29,m,ao_esao_Chinese
532410,933,a20_24,f,ao_esao_Chinese
299412,933,a50_54,m,onao_Canadian
471165,933,a25_29,f,ao_oesao
214129,933,a0_4,m,ao_esao_Chinese
571380,933,a45_49,f,ao_esao_Filipino
71318,933,a30_34,f,eo_seo_Italian
463,933,a20_24,m,ao_wcameo
405101,933,a60_64,m,ao_esao_Filipino
604042,933,a30_34,m,ao_oesao
657732,933,a85_,m,ao_esao_Chinese
454381,933,a45_49,m,ao_esao_Chinese
229665,933,a35_39,m,eo_bio_English
192833,933,a45_49,m,eo_bio_Irish
