PPSORT,CMA,AGE,SEX,RACE
693674,933,a85_,f,eo_bio_Irish
339943,933,a0_4,m,ao_esao_Chinese
397104,933,a35_39,m,onao_Canadian
730153,933,a20_24,f,ao_esao_Chinese
650796,933,a60_64,f,ao_esao_Filipino
122038,933,a0_4,m,ao_esao_Chinese
606883,933,a60_64,m,ao_esao_Chinese
167931,933,a0_4,m,ao_esao_Chinese
275805,933,a45_49,f,ao_esao_Filipino
27458,933,a15_19,f,onao_Canadian
559627,933,a60_64,f,ao_esao_Chinese
102903,933,a40_44,f,eo_oeeo
657927,933,a15_19,m,ao_sao_ei
86579,933,a55_59,f,ao_esao_Filipino
651674,933,a65_69,m,eo_fo
494559,933,a45_49,m,lcsao
184999,933,a25_29,f,onao_Canadian
522309,933,a25_29,f,ao
87685,933,a65_69,m,eo_weo_Dutch
407970,933,a45_49,m,ao_sao_ei
867769,933,a50_54,m,eo_seo_Italian
698773,933,a10_14,f,ao_esao_Chinese
75833,933,a50_54,m,ao_esao_Chinese
427229,933,a55_59,m,eo_fo
44631,933,a70_74,m,eo_bio_English
189661,933,a65_69,m,ao_esao_Chinese
626983,933,a35_39,f,ao_wcameo
222153,933,a30_34,f,ao_sao_ei
196409,933,a50_54,f,ao_esao_Chinese
819916,933,a60_64,m,ao_oesao
718570,933,a35_39,m,ao_oesao
777700,933,a50_54,m,ao_esao_Chinese
252170,933,a35_39,f,eo_bio_English
643708,933,a60_64,f,eo_fo
102551,933,a35_39,m,eo_seo_Italian
484770,933,a50_54,f,ao_esao_Chinese
277891,933,a15_19,f,eo_oeeo
491043,933,a45_49,m,onao_Canadian
104804,933,a0_4,f,eo_eeo_Russian
888465,933,a80_84,f,ao_esao_Chinese
321065,933,a30_34,f,ao_osao
862075,933,a65_69,m,ao_esao_Filipino
341728,933,a25_29,m,ao_esao_Chinese
262200,933,a35_39,m,eo_seo_Portuguese
807646,933,a50_54,f,ao_wcameo
781700,933,a5_9,f,ao_oesao
542687,933,a50_54,m,ao_oesao
786468,933,a45_49,m,ao_esao_Chinese
265467,933,a25_29,m,ao_sao_ei
283126,933,a40_44,f,lcsao
822031,933,a45_49,m,ao_wcameo
111658,933,a30_34,m,ao_esao_Chinese
853663,933,a20_24,f,ao_oesao
362514,933,a55_59,m,ao_esao_Chinese
308943,933,a45_49,f,naao
910140,933,a5_9,m,onao_Canadian
187575,933,a0_4,f,onao_Canadian
513115,933,a35_39,m,ao_esao_Chinese
489520,933,a25_29,f,onao_Canadian
758599,933,a50_54,m,ao_esao_Chinese
147591,933,a25_29,m,ao_esao_Chinese
383526,933,a45_49,f,ao_esao_Chinese
396065,933,a55_59,m,ao_oesao
679096,933,a20_24,m,ao_esao_Chinese
317936,933,a85_,m,eo_eeo_Polish
531335,933,a85_,f,onao_Canadian
444078,933,a35_39,m,eo_eeo_Russian
55415,933,a80_84,m,ao_oesao
576243,933,a30_34,f,ao_oesao
716539,933,a10_14,m,naao
696653,933,a20_24,m,ao_wcameo
793259,933,a70_74,m,eo_bio_English
248775,933,a70_74,f,ao_oesao
399710,933,a50_54,m,ao_esao_Chinese
449678,933,a10_14,m,ao_esao_Filipino
803782,933,a30_34,m,eo_bio_Irish
661270,933,a45_49,f,ao_sao_ei
109809,933,a30_34,m,ao_sao_ei
33316,933,a15_19,m,eo_seo_Portuguese
498087,933,a75_79,m,eo_bio_Scottish
504453,933,a10_14,m,ao_esao_Chinese
485222,933,a40_44,m,onao_Canadian
832517,933,a50_54,f,onao_Canadian
910183,933,a60_64,m,eo_weo_German
846709,933,a50_54,f,ao_esao_Chinese
204945,933,a20_24,f,ao_esao_Chinese
614587,933,a20_24,f,eo_bio_Scottish
824325,933,a35_39,f,eo_seo_Portuguese
