PPSORT,CMA,AGE,SEX,RACE
620355,933,a60_64,m,ao_sao_ei
502608,933,a60_64,m,eo_bio_English
295922,933,a20_24,m,ao_osao
387319,933,a50_54,f,ao_sao_ei
549391,933,a5_9,m,onao_Canadian
752682,933,a45_49,m,ao_oesao
728226,933,a55_59,f,ao_oesao
39060,933,a25_29,m,ao_osao
27454,933,a40_44,m,ao_esao_Chinese
30326,933,a15_19,m,ao_sao_ei
579402,933,a10_14,f,ao_esao_Chinese
871947,933,a60_64,m,onao_Canadian
634457,933,a15_19,m,ao_wcameo
768350,933,a15_19,f,ao_esao_Chinese
384605,933,a50_54,m,ao_sao_ei
437822,933,a45_49,m,ao_oesao
646458,933,a10_14,m,onao_Canadian
405773,933,a25_29,m,ao_esao_Filipino
659724,933,a0_4,m,ao_oesao
278700,933,a70_74,f,onao_Canadian
707680,933,a55_59,f,ao_esao_Chinese
880973,933,a5_9,m,ao_esao_Chinese
872333,933,a30_34,m,ao_sao_ei
437002,933,a40_44,f,ao_sao_ei
430647,933,a5_9,f,ao_esao_Chinese
810697,933,a40_44,f,ao_esao_Chinese
262163,933,a65_69,m,ao_sao_ei
191460,933,a5_9,f,ao_esao_Chinese
713256,933,a70_74,f,eo_bio_English
756530,933,a10_14,m,onao_Canadian
356532,933,a5_9,m,oco
445190,933,a20_24,f,onao_Canadian
251870,933,a65_69,m,ao_sao_ei
777565,933,a35_39,m,ao_osao
726273,933,a70_74,f,ao_sao_ei
394449,933,a5_9,f,ao_sao_ei
104718,933,a25_29,m,ao_wcameo
518810,933,a10_14,f,ao_sao_ei
337181,933,a50_54,m,eo_seo_Italian
844047,933,a20_24,f,ao_esao_Chinese
113892,933,a20_24,m,ao
479490,933,a55_59,m,naao
202644,933,a55_59,f,ao_esao_Filipino
870408,933,a10_14,f,ao_esao_Chinese
787437,933,a10_14,f,ao_oesao
125135,933,a5_9,m,onao_Canadian
674383,933,a25_29,m,eo_bio_Irish
527840,933,a40_44,f,ao_esao_Filipino
853265,933,a60_64,m,ao_wcameo
261061,933,a65_69,f,eo_bio_English
682718,933,a5_9,m,ao_esao_Chinese
53968,933,a30_34,m,ao_sao_ei
319904,933,a40_44,m,ao_esao_Chinese
530947,933,a35_39,f,ao_sao_ei
818744,933,a60_64,m,onao_Canadian
385280,933,a5_9,m,eo_obio
505546,933,a40_44,f,ao_esao_Chinese
563669,933,a15_19,m,ao_esao_Chinese
420766,933,a25_29,m,eo_bio_Irish
24507,933,a5_9,f,lcsao
266688,933,a15_19,m,ao_sao_ei
727873,933,a75_79,f,eo_fo
376133,933,a20_24,m,ao_esao_Chinese
731336,933,a45_49,f,ao_osao
524022,933,a10_14,f,ao_sao_ei
211153,933,a45_49,m,ao_esao_Filipino
147568,933,a10_14,m,onao_Canadian
729790,933,a25_29,m,ao_oesao
790097,933,a10_14,m,ao_esao_Chinese
775826,933,a60_64,f,ao_sao_ei
209312,933,a10_14,f,ao_oesao
247729,933,a0_4,f,ao_esao_Chinese
588465,933,a70_74,m,eo_bio_English
62639,933,a35_39,f,ao_esao_Filipino
710442,933,a70_74,m,oo
189266,933,a45_49,f,ao
420704,933,a35_39,f,ao_sao_ei
444584,933,a75_79,f,eo_bio_English
727521,933,a70_74,f,eo_bio_English
844064,933,a20_24,m,ao_esao_Chinese
92374,933,a0_4,m,ao_esao_Filipino
449645,933,a50_54,f,naao
695609,933,a70_74,m,ao_esao_Chinese
893481,933,a65_69,m,ao_sao_ei
467607,933,a15_19,f,ao_esao_Chinese
160080,933,a20_24,f,ao_osao
422413,933,a20_24,f,lcsao
229788,933,a20_24,f,ao_sao_ei
383788,933,a50_54,m,eo_seo_Portuguese
500232,933,a0_4,f,ao_esao_Filipino
458482,933,a30_34,m,ao_esao_Chinese
263900,933,a35_39,m,ao_esao_Chinese
795506,933,a55_59,m,ao_esao_Chinese
697853,933,a15_19,f,lcsao
722752,933,a35_39,f,ao_oesao
286830,933,a0_4,m,onao_Canadian
278276,933,a45_49,m,ao_oesao
462438,933,a30_34,f,ao_sao_ei
146603,933,a30_34,m,ao
914669,933,a10_14,m,ao_oesao
153661,933,a10_14,m,onao_Canadian
679770,933,a30_34,f,ao_esao_Chinese
529013,933,a45_49,m,ao_sao_ei
49182,933,a35_39,f,eo_eeo_Ukrainian
439839,933,a0_4,f,ao_wcameo
152253,933,a50_54,m,eo_bio_Scottish
10587,933,a0_4,m,ao_oesao
209164,933,a15_19,m,eo_bio_Scottish
397658,933,a5_9,f,eo_oseo
564509,933,a50_54,f,ao_esao_Chinese
544940,933,a35_39,f,eo_weo_Dutch
420212,933,a70_74,m,naao
504479,933,a30_34,f,ao_oesao
405773,933,a25_29,m,ao_esao_Filipino
232419,933,a50_54,m,ao_sao_ei
574883,933,a25_29,f,ao_esao_Chinese
164793,933,a55_59,m,onao_Canadian
562085,933,a40_44,m,eo_bio_English
227506,933,a5_9,f,ao_esao_Filipino
682861,933,a15_19,f,ao_esao_Filipino
776532,933,a10_14,f,ao_wcameo
531752,933,a40_44,m,onao_Canadian
703955,933,a85_,m,ao_sao_ei
217399,933,a30_34,f,ao_esao_Chinese
7930,933,a45_49,m,ao_esao_Chinese
412192,933,a30_34,m,ao_wcameo
254095,933,a15_19,m,ao_sao_ei
771477,933,a40_44,m,ao_oesao
827245,933,a20_24,f,ao_sao_ei
593597,933,a45_49,m,ao_sao_ei
702237,933,a60_64,f,eo_eeo_Polish
72429,933,a25_29,m,ao_sao_ei
929253,933,a50_54,m,ao_esao_Filipino
101682,933,a45_49,m,ao_sao_ei
681002,933,a30_34,f,ao_oesao
647905,933,a50_54,f,ao_oesao
217528,933,a50_54,m,eo_oeo
165307,933,a20_24,m,ao_esao_Chinese
418164,933,a70_74,f,eo_fo
211570,933,a10_14,m,eo_oseo
679156,933,a45_49,m,onao_Canadian
603498,933,a50_54,m,ao_esao_Filipino
130253,933,a0_4,f,onao_Canadian
705569,933,a45_49,m,lcsao
387774,933,a15_19,m,ao_esao_Filipino
543208,933,a15_19,m,ao_wcameo
464873,933,a30_34,f,ao_esao_Chinese
67239,933,a35_39,f,ao_esao_Chinese
562773,933,a30_34,m,eo_eeo_Polish
129558,933,a70_74,m,eo_weo_German
27356,933,a30_34,f,ao_esao_Chinese
646917,933,a45_49,f,eo_bio_Scottish
531218,933,a35_39,f,eo_bio_Irish
16508,933,a40_44,f,ao_esao_Filipino
556429,933,a40_44,m,ao_oesao
712501,933,a20_24,m,onao_Canadian
110904,933,a45_49,m,ao_oesao
195345,933,a30_34,f,eo_obio
601696,933,a20_24,m,ao_esao_Chinese
739368,933,a15_19,m,ao_esao_Chinese
496102,933,a50_54,f,ao_esao_Chinese
456040,933,a60_64,m,onao_Canadian
119408,933,a55_59,m,eo_seo_Italian
409039,933,a65_69,m,ao_esao_Chinese
847502,933,a10_14,m,onao_Canadian
701946,933,a15_19,f,ao_wcameo
269717,933,a0_4,f,onao_Canadian
86712,933,a45_49,f,eo_bio_English
454988,933,a10_14,m,ao_wcameo
667539,933,a30_34,f,ao_esao_Filipino
81636,933,a65_69,f,ao_sao_ei
95073,933,a15_19,f,ao_esao_Filipino
793853,933,a65_69,m,eo_bio_English
