PPSORT,CMA,AGE,SEX,RACE
770982,933,a35_39,m,eo_oseo
151431,933,a25_29,f,ao_esao_Chinese
762999,933,a45_49,m,ao_esao_Chinese
882680,933,a50_54,f,ao_esao_Chinese
768119,933,a35_39,m,ao_esao_Chinese
89233,933,a35_39,m,onao_Canadian
94136,933,a30_34,f,ao_esao_Chinese
77906,933,a45_49,m,eo_fo
61835,933,a30_34,f,ao_sao_ei
23818,933,a45_49,f,ao_oesao
226765,933,a65_69,f,eo_bio_Irish
926151,933,a55_59,m,onao_Canadian
625426,933,a20_24,m,ao_esao_Filipino
751296,933,a70_74,m,ao_esao_Chinese
253164,933,a30_34,f,ao_esao_Chinese
191495,933,a40_44,m,eo_bio_English
678941,933,a25_29,m,ao
441121,933,a30_34,f,ao_oesao
272521,933,a25_29,m,eo_fo
184735,933,a15_19,f,eo_fo
740442,933,a65_69,m,eo_bio_Scottish
297343,933,a35_39,m,ao_esao_Chinese
760432,933,a50_54,f,ao_esao_Chinese
272282,933,a65_69,f,ao_esao_Chinese
135337,933,a20_24,m,ao_oesao
30440,933,a50_54,m,ao_wcameo
555448,933,a65_69,m,ao_esao_Chinese
903880,933,a20_24,m,ao_osao
214393,933,a30_34,f,ao_oesao
615590,933,a30_34,m,ao_sao_ei
742683,933,a10_14,f,ao_sao_ei
197782,933,a80_84,m,ao_esao_Chinese
870721,933,a35_39,m,ao_osao
723853,933,a0_4,f,eo_oseo
121623,933,a0_4,f,ao_oesao
27165,933,a30_34,f,ao_sao_ei
263704,933,a40_44,m,eo_bio_English
827685,933,a15_19,f,ao_osao
524183,933,a35_39,m,ao_esao_Chinese
483350,933,a70_74,f,onao_Canadian
714172,933,a20_24,f,eo_weo_Dutch
313351,933,a55_59,f,ao_esao_Chinese
926973,933,a35_39,m,onao_Canadian
303866,933,a25_29,f,ao_esao_Chinese
397696,933,a50_54,m,ao_esao_Filipino
171291,933,a65_69,m,eo_eeo_Hungarian
425660,933,a50_54,f,eo_bio_English
274203,933,a45_49,m,eo_neo
302347,933,a10_14,m,ao_osao
445898,933,a20_24,f,ao_esao_Chinese
669834,933,a35_39,m,onao_Canadian
199824,933,a75_79,m,ao_wcameo
463073,933,a35_39,f,eo_obio
120415,933,a30_34,f,ao_esao_Filipino
638295,933,a50_54,f,naao
298719,933,a75_79,m,eo_oseo
244122,933,a45_49,f,ao_oesao
888682,933,a55_59,f,onao_Canadian
353402,933,a20_24,m,ao_wcameo
342802,933,a45_49,f,ao_esao_Chinese
528159,933,a45_49,f,onao_Canadian
424158,933,a30_34,f,ao_sao_ei
149817,933,a25_29,f,ao_esao_Chinese
463161,933,a5_9,f,ao_wcameo
30207,933,a5_9,m,ao_sao_ei
527879,933,a40_44,m,eo_eeo_Ukrainian
242891,933,a45_49,f,lcsao
737041,933,a45_49,m,ao_esao_Chinese
918530,933,a60_64,m,eo_eeo_Ukrainian
187575,933,a0_4,f,onao_Canadian
325305,933,a55_59,f,eo_bio_English
386085,933,a20_24,m,eo_eeo_Hungarian
468298,933,a45_49,f,ao_esao_Chinese
714501,933,a30_34,f,eo_bio_English
574026,933,a40_44,m,ao_esao_Chinese
440012,933,a25_29,m,eo_weo_German
406052,933,a25_29,m,eo_bio_English
325916,933,a50_54,f,ao_esao_Chinese
818171,933,a65_69,m,ao_esao_Chinese
631178,933,a50_54,f,ao_esao_Filipino
910727,933,a75_79,f,eo_weo_German
894385,933,a45_49,m,ao_osao
658978,933,a40_44,m,ao_esao_Chinese
364218,933,a30_34,m,ao_esao_Filipino
2254,933,a50_54,m,ao_esao_Chinese
464841,933,a15_19,m,ao_osao
294398,933,a0_4,m,ao_esao_Filipino
128754,933,a80_84,m,ao_esao_Chinese
331708,933,a50_54,f,ao_esao_Chinese
512885,933,a25_29,m,ao_oesao
465719,933,a55_59,m,ao_esao_Chinese
777662,933,a5_9,m,ao_esao_Chinese
911375,933,a75_79,f,ao_esao_Chinese
440166,933,a30_34,f,ao_esao_Chinese
737538,933,a10_14,m,ao_wcameo
280552,933,a80_84,f,ao_esao_Chinese
115158,933,a35_39,m,ao_esao_Filipino
483870,933,a65_69,m,eo_seo_Spanish
125417,933,a45_49,f,ao_esao_Chinese
589104,933,a60_64,f,ao_sao_ei
113361,933,a45_49,f,ao
168738,933,a25_29,m,eo_bio_Irish
219097,933,a75_79,f,ao_esao_Chinese
183179,933,a20_24,f,naao
451021,933,a45_49,f,ao_esao_Chinese
85530,933,a30_34,m,ao_esao_Chinese
669631,933,a30_34,f,ao_sao_ei
763326,933,a80_84,f,eo_bio_English
200917,933,a45_49,m,lcsao
159275,933,a65_69,m,ao_oesao
263044,933,a20_24,f,onao_Canadian
767004,933,a65_69,m,ao_wcameo
632630,933,a35_39,f,ao_wcameo
664323,933,a0_4,m,ao_esao_Chinese
887941,933,a65_69,f,ao_esao_Chinese
297440,933,a45_49,m,eo_weo_Dutch
331161,933,a20_24,f,eo_bio_English
197550,933,a75_79,f,ao_esao_Chinese
862303,933,a70_74,m,ao_esao_Chinese
86768,933,a15_19,m,onao_Canadian
311336,933,a75_79,m,ao_esao_Chinese
857847,933,a35_39,f,ao_esao_Filipino
418530,933,a75_79,f,eo_obio
273856,933,a55_59,f,ao_esao_Chinese
274655,933,a0_4,m,ao_osao
642090,933,a30_34,m,eo_bio_English
463938,933,a15_19,m,naao
415557,933,a65_69,m,ao_esao_Chinese
680897,933,a45_49,f,ao_osao
