PPSORT,CMA,AGE,SEX,RACE
923312,933,a25_29,m,onao_Canadian
251309,933,a25_29,f,ao_esao_Filipino
575782,933,a55_59,f,onao_Canadian
797497,933,a25_29,f,ao_oesao
477941,933,a30_34,f,ao_osao
126387,933,a35_39,f,onao_Canadian
153367,933,a10_14,m,ao_sao_ei
25325,933,a45_49,f,ao_oesao
465549,933,a35_39,f,eo_seo_Italian
439476,933,a45_49,f,ao_esao_Chinese
729159,933,a65_69,m,ao_esao_Chinese
899286,933,a70_74,m,eo_seo_Spanish
908675,933,a0_4,f,ao_esao_Chinese
265074,933,a25_29,m,eo_bio_Scottish
807380,933,a30_34,m,ao_esao_Chinese
463161,933,a5_9,f,ao_wcameo
10900,933,a80_84,f,onao_Canadian
129578,933,a75_79,f,ao_oesao
141494,933,a75_79,f,eo_neo
93840,933,a40_44,m,ao_esao_Filipino
179258,933,a10_14,m,onao_Canadian
644346,933,a20_24,m,ao_esao_Chinese
485927,933,a65_69,f,eo_eeo_Polish
368833,933,a35_39,m,ao_oesao
489083,933,a25_29,f,ao_esao_Chinese
240729,933,a65_69,m,onao_Canadian
59534,933,a25_29,f,ao_sao_ei
53759,933,a40_44,m,onao_Canadian
724094,933,a35_39,m,onao_Canadian
110155,933,a20_24,m,ao_esao_Chinese
18724,933,a65_69,m,ao_esao_Filipino
841673,933,a55_59,m,eo_seo_Italian
493890,933,a40_44,m,ao_esao_Filipino
875368,933,a0_4,m,ao_esao_Chinese
116930,933,a40_44,m,ao_esao_Chinese
634643,933,a0_4,m,ao_esao_Chinese
56995,933,a65_69,m,eo_bio_English
674722,933,a45_49,f,ao_esao_Chinese
857089,933,a70_74,f,eo_weo_Dutch
586979,933,a70_74,m,eo_eeo_Ukrainian
89267,933,a0_4,f,ao_sao_ei
79655,933,a80_84,f,eo_bio_Irish
686900,933,a0_4,f,ao_oesao
285754,933,a5_9,m,ao_wcameo
240054,933,a15_19,m,onao_Canadian
546367,933,a40_44,m,ao_sao_ei
839724,933,a60_64,m,eo_bio_English
312559,933,a60_64,f,ao_esao_Filipino
497102,933,a5_9,f,onao_Canadian
363009,933,a30_34,m,ao_esao_Filipino
104179,933,a25_29,f,ao_esao_Chinese
45428,933,a5_9,m,ao_sao_ei
815920,933,a55_59,m,ao_esao_Chinese
674427,933,a65_69,f,eo_oeeo
450486,933,a85_,m,ao_esao_Filipino
251495,933,a50_54,m,eo_oweo
132925,933,a80_84,f,eo_bio_English
124271,933,a20_24,f,ao_esao_Chinese
425006,933,a40_44,f,ao_esao_Chinese
588207,933,a70_74,f,eo_seo_Italian
88684,933,a45_49,m,eo_neo
608764,933,a40_44,f,onao_Canadian
257983,933,a30_34,f,ao_oesao
824420,933,a50_54,m,eo_seo_Italian
51200,933,a60_64,m,ao_sao_ei
785076,933,a45_49,f,ao_esao_Chinese
240931,933,a25_29,f,eo_oeeo
604170,933,a30_34,f,ao_esao_Chinese
354613,933,a20_24,f,ao_oesao
793853,933,a65_69,m,eo_bio_English
258880,933,a80_84,m,ao_esao_Chinese
152176,933,a75_79,m,eo_oeo
630271,933,a65_69,f,ao_oesao
778379,933,a85_,f,ao_esao_Chinese
671783,933,a50_54,f,ao_oesao
153394,933,a75_79,f,ao_oesao
6140,933,a20_24,m,eo_seo_Italian
617953,933,a70_74,m,eo_bio_English
776923,933,a85_,f,ao_esao_Chinese
147694,933,a50_54,m,eo_seo_Italian
639600,933,a65_69,f,ao_sao_ei
301619,933,a40_44,m,ao_wcameo
447213,933,a35_39,f,ao
548006,933,a15_19,m,eo_oeo
488395,933,a20_24,f,eo_weo_German
24788,933,a15_19,m,lcsao
254999,933,a75_79,m,ao_esao_Chinese
144634,933,a55_59,m,eo_eeo_Ukrainian
242649,933,a5_9,m,ao_sao_ei
831868,933,a0_4,f,onao_Canadian
588045,933,a75_79,m,eo_bio_English
697943,933,a10_14,f,onao_Canadian
856284,933,a65_69,f,ao_sao_ei
253866,933,a25_29,f,ao_sao_ei
130049,933,a15_19,f,ao_esao_Chinese
720472,933,a50_54,f,ao_oesao
608184,933,a0_4,m,ao_sao_ei
846885,933,a20_24,f,eo_bio_Scottish
866711,933,a55_59,f,ao_esao_Chinese
503675,933,a5_9,f,onao_Canadian
313014,933,a55_59,m,eo_obio
117436,933,a30_34,m,ao_sao_ei
394660,933,a0_4,f,ao_esao_Chinese
34866,933,a65_69,f,ao_oesao
564310,933,a25_29,m,eo_bio_English
203239,933,a45_49,f,onao_Canadian
469070,933,a70_74,f,eo_bio_Irish
646917,933,a45_49,f,eo_bio_Scottish
872687,933,a20_24,f,onao_Canadian
68030,933,a60_64,m,ao_esao_Chinese
685505,933,a85_,f,eo_eeo_Hungarian
52746,933,a45_49,f,ao_esao_Chinese
201292,933,a20_24,f,ao_esao_Chinese
371195,933,a80_84,f,eo_neo
34429,933,a70_74,m,ao_sao_ei
55295,933,a75_79,m,eo_obio
798987,933,a25_29,f,ao_sao_ei
759073,933,a15_19,m,ao_esao_Chinese
910883,933,a20_24,m,eo_bio_English
733220,933,a45_49,f,ao_oesao
796992,933,a55_59,f,ao_esao_Chinese
177692,933,a45_49,m,ao_wcameo
297343,933,a35_39,m,ao_esao_Chinese
531723,933,a65_69,m,oo
82865,933,a0_4,f,ao_esao_Chinese
394143,933,a70_74,f,onao_Canadian
732671,933,a35_39,m,ao
424712,933,a65_69,f,eo_seo_Italian
149489,933,a0_4,m,ao_esao_Chinese
52420,933,a70_74,f,onao_Canadian
542487,933,a75_79,m,ao_sao_ei
845042,933,a15_19,f,ao_esao_Filipino
326399,933,a20_24,m,ao
312197,933,a0_4,m,ao_sao_ei
262922,933,a5_9,f,ao_wcameo
371152,933,a55_59,f,ao_oesao
172224,933,a40_44,m,naao
752289,933,a45_49,m,ao_esao_Chinese
374796,933,a50_54,m,ao_esao_Chinese
193845,933,a55_59,m,ao_sao_ei
717843,933,a85_,m,ao_esao_Chinese
725680,933,a45_49,f,eo_seo_Greek
224447,933,a60_64,m,ao_esao_Chinese
18946,933,a65_69,f,eo_seo_Italian
86593,933,a25_29,f,onao_Canadian
104804,933,a0_4,f,eo_eeo_Russian
143149,933,a35_39,m,eo_bio_English
525955,933,a30_34,f,ao_esao_Chinese
179805,933,a45_49,f,eo_eeo_Ukrainian
870222,933,a25_29,m,onao_Canadian
16174,933,a45_49,m,eo_seo_Italian
237305,933,a45_49,m,ao_esao_Chinese
892414,933,a5_9,m,onao_Canadian
167023,933,a85_,m,eo_bio_Scottish
522382,933,a75_79,m,eo_neo
818455,933,a10_14,f,onao_Canadian
284396,933,a50_54,f,eo_eeo_Polish
365011,933,a35_39,m,ao_esao_Chinese
590296,933,a25_29,m,eo_oeeo
688306,933,a60_64,f,ao_esao_Chinese
311834,933,a30_34,f,ao_sao_ei
730620,933,a50_54,f,ao_esao_Chinese
25155,933,a25_29,m,ao_sao_ei
607144,933,a5_9,f,onao_Canadian
637284,933,a25_29,m,eo_fo
180384,933,a40_44,f,ao_wcameo
918007,933,a85_,f,eo_neo
58620,933,a50_54,m,ao_sao_ei
598043,933,a20_24,f,ao_oesao
176101,933,a5_9,f,ao_esao_Filipino
872962,933,a75_79,m,eo_weo_German
177977,933,a10_14,m,ao_oesao
799998,933,a20_24,m,onao_Canadian
189738,933,a60_64,f,eo_eeo_Russian
224683,933,a75_79,f,ao_esao_Chinese
457926,933,a60_64,f,eo_eeo_Polish
6740,933,a55_59,f,ao_esao_Chinese
355580,933,a30_34,m,eo_bio_English
58911,933,a20_24,m,ao_oesao
546807,933,a70_74,f,eo_bio_Scottish
900436,933,a50_54,m,ao_esao_Chinese
589429,933,a80_84,f,eo_seo_Greek
76337,933,a5_9,f,ao_sao_ei
790190,933,a20_24,m,ao_sao_ei
881908,933,a25_29,m,eo_bio_English
678650,933,a25_29,f,ao_sao_ei
307739,933,a40_44,m,ao_esao_Filipino
817716,933,a10_14,f,ao_osao
913224,933,a30_34,f,onao_Canadian
447517,933,a70_74,f,eo_weo_Dutch
881001,933,a45_49,f,onao_Canadian
592826,933,a45_49,f,ao_oesao
356810,933,a45_49,f,ao_wcameo
897203,933,a30_34,m,ao_oesao
238702,933,a60_64,m,onao_Canadian
192384,933,a80_84,f,onao_Canadian
695690,933,a15_19,f,onao_Canadian
151564,933,a80_84,m,ao_esao_Chinese
406578,933,a40_44,f,ao_esao_Filipino
869908,933,a50_54,f,eo_fo
243978,933,a65_69,f,eo_weo_German
102101,933,a80_84,m,eo_bio_English
55463,933,a5_9,f,onao_Canadian
92221,933,a30_34,m,ao_sao_ei
152784,933,a65_69,m,ao_esao_Chinese
768461,933,a55_59,m,ao_esao_Chinese
595146,933,a25_29,m,ao_sao_ei
389371,933,a70_74,f,eo_bio_English
431768,933,a45_49,m,onao_Canadian
782099,933,a60_64,m,eo_bio_English
383019,933,a10_14,m,ao_esao_Filipino
629039,933,a40_44,f,ao_esao_Filipino
258984,933,a30_34,f,ao_esao_Chinese
762022,933,a70_74,m,eo_bio_English
853473,933,a30_34,f,ao_wcameo
528182,933,a5_9,m,eo_bio_English
544131,933,a35_39,f,ao_esao_Filipino
809286,933,a60_64,m,ao_esao_Filipino
424485,933,a60_64,m,ao_sao_ei
880639,933,a70_74,m,ao_esao_Chinese
811871,933,a35_39,m,ao_esao_Chinese
467681,933,a40_44,f,ao_esao_Filipino
190206,933,a60_64,m,eo_oeeo
155624,933,a65_69,m,ao_oesao
873592,933,a70_74,m,ao_esao_Chinese
892271,933,a10_14,f,ao_osao
341245,933,a30_34,m,ao
865923,933,a65_69,m,ao_esao_Chinese
590921,933,a10_14,m,ao_sao_ei
167952,933,a30_34,m,eo_bio_Irish
796299,933,a45_49,f,ao_sao_ei
573956,933,a65_69,m,ao_esao_Chinese
437487,933,a65_69,f,eo_eeo_Hungarian
642865,933,a45_49,m,ao_esao_Chinese
61509,933,a50_54,m,ao_esao_Chinese
265020,933,a75_79,f,ao_esao_Chinese
112343,933,a80_84,m,ao_esao_Chinese
524841,933,a5_9,m,onao_Canadian
159354,933,a5_9,m,ao_oesao
426345,933,a35_39,m,ao_esao_Filipino
672436,933,a35_39,m,ao_sao_ei
162013,933,a65_69,m,eo_fo
3276,933,a20_24,m,eo_weo_Dutch
907217,933,a65_69,m,ao_oesao
2377,933,a65_69,f,ao_esao_Filipino
