PPSORT,CMA,AGE,SEX,RACE
453339,933,a45_49,f,ao_esao_Chinese
89706,933,a25_29,m,ao_wcameo
803758,933,a20_24,m,ao_esao_Chinese
226038,933,a80_84,m,eo_bio_English
519092,933,a30_34,f,ao_esao_Filipino
403995,933,a75_79,m,ao_sao_ei
223954,933,a55_59,m,ao_esao_Chinese
726323,933,a40_44,f,eo_bio_English
773768,933,a45_49,f,naao
3250,933,a40_44,f,ao_esao_Chinese
723007,933,a30_34,f,ao_esao_Chinese
763709,933,a60_64,f,ao_esao_Chinese
129024,933,a15_19,f,ao_oesao
54695,933,a25_29,f,eo_bio_Irish
309813,933,a60_64,m,ao_esao_Chinese
194322,933,a10_14,f,ao_oesao
381513,933,a70_74,f,ao_esao_Chinese
171936,933,a35_39,f,ao_sao_ei
285392,933,a75_79,f,ao_wcameo
596255,933,a5_9,f,eo_bio_Irish
404793,933,a75_79,f,ao_esao_Chinese
5048,933,a40_44,m,ao_oesao
523969,933,a40_44,f,ao_esao_Filipino
651422,933,a10_14,f,onao_Canadian
769297,933,a85_,m,eo_weo_German
796919,933,a40_44,f,ao_esao_Chinese
423833,933,a35_39,m,eo_weo_Dutch
296198,933,a55_59,m,eo_weo_German
788291,933,a35_39,f,ao_esao_Chinese
634651,933,a80_84,f,ao_esao_Chinese
34606,933,a30_34,f,eo_bio_English
64492,933,a30_34,f,ao_esao_Chinese
212447,933,a50_54,m,eo_weo_German
655684,933,a50_54,m,eo_eeo_Ukrainian
838704,933,a20_24,m,ao_esao_Chinese
28013,933,a55_59,f,ao_sao_ei
333177,933,a0_4,f,ao_esao_Filipino
479322,933,a20_24,f,ao_wcameo
282295,933,a45_49,f,ao_sao_ei
533990,933,a60_64,m,ao_esao_Chinese
175693,933,a75_79,m,eo_seo_Greek
872967,933,a75_79,m,eo_bio_English
63228,933,a45_49,m,eo_bio_English
784616,933,a65_69,m,ao_oesao
746715,933,a65_69,m,eo_eeo_Polish
867102,933,a55_59,m,ao_esao_Chinese
793826,933,a85_,m,eo_bio_English
112301,933,a0_4,m,ao_esao_Chinese
843507,933,a15_19,m,ao_esao_Chinese
58612,933,a55_59,f,ao_esao_Filipino
719530,933,a10_14,f,ao_sao_ei
575423,933,a40_44,f,ao_esao_Chinese
18197,933,a55_59,f,ao_esao_Chinese
85736,933,a45_49,f,ao_esao_Filipino
616083,933,a25_29,f,ao_wcameo
