PPSORT,CMA,AGE,SEX,RACE
520069,933,a20_24,f,onao_Canadian
129776,933,a0_4,m,ao_sao_ei
783630,933,a20_24,f,ao_sao_ei
544767,933,a65_69,f,eo_weo_Dutch
536671,933,a5_9,f,onao_Canadian
883047,933,a35_39,f,ao_esao_Filipino
496683,933,a70_74,f,ao_esao_Chinese
635059,933,a35_39,m,ao_esao_Chinese
98631,933,a40_44,m,ao_esao_Chinese
104233,933,a30_34,m,onao_Canadian
765885,933,a5_9,m,onao_Canadian
175968,933,a35_39,m,ao_esao_Chinese
198523,933,a30_34,m,ao_sao_ei
363523,933,a80_84,m,eo_bio_English
103871,933,a40_44,f,onao_Canadian
125633,933,a35_39,f,ao_esao_Chinese
462135,933,a60_64,f,ao_esao_Chinese
181691,933,a10_14,f,eo_bio_English
838782,933,a35_39,f,ao_oesao
510490,933,a15_19,m,ao_sao_ei
343156,933,a60_64,m,ao_esao_Filipino
347168,933,a45_49,f,onao_Canadian
228312,933,a25_29,f,onao_Canadian
133652,933,a60_64,f,ao_esao_Chinese
914071,933,a50_54,f,onao_Canadian
888345,933,a50_54,m,eo_oeeo
176925,933,a35_39,f,eo_oeeo
927663,933,a75_79,f,eo_oseo
599140,933,a50_54,m,eo_oseo
539119,933,a30_34,f,eo_seo_Greek
594060,933,a35_39,f,eo_bio_Scottish
106625,933,a20_24,m,ao
826093,933,a35_39,m,oco
314653,933,a20_24,m,ao_oesao
188824,933,a20_24,f,onao_Canadian
539735,933,a45_49,f,ao_esao_Chinese
62749,933,a15_19,m,ao_esao_Filipino
560479,933,a75_79,m,eo_seo_Italian
112037,933,a75_79,m,ao_esao_Chinese
264574,933,a50_54,f,ao_sao_ei
928711,933,a55_59,m,onao_Canadian
144483,933,a0_4,f,eo_bio_Scottish
122362,933,a25_29,f,ao_esao_Chinese
750906,933,a50_54,f,naao
564679,933,a20_24,m,ao_esao_Chinese
483308,933,a35_39,f,ao_esao_Chinese
217765,933,a45_49,m,ao_sao_ei
566735,933,a70_74,f,ao_esao_Chinese
851250,933,a5_9,m,eo_eeo_Russian
292852,933,a25_29,m,ao_osao
754956,933,a5_9,m,onao_Canadian
885981,933,a40_44,m,ao_sao_ei
315536,933,a0_4,f,onao_Canadian
826879,933,a40_44,m,onao_Canadian
293778,933,a20_24,m,ao_esao_Chinese
887787,933,a0_4,f,ao_esao_Filipino
594619,933,a50_54,f,ao_sao_ei
88930,933,a75_79,m,onao_Canadian
84890,933,a85_,m,ao_esao_Chinese
872676,933,a70_74,f,eo_weo_German
416780,933,a10_14,m,ao_esao_Filipino
114781,933,a70_74,m,eo_weo_Dutch
243206,933,a5_9,f,ao_esao_Chinese
670960,933,a20_24,m,ao_wcameo
849645,933,a20_24,m,ao_esao_Chinese
235274,933,a15_19,m,ao_esao_Filipino
482063,933,a60_64,f,ao_oesao
659170,933,a55_59,m,ao_esao_Chinese
273959,933,a15_19,f,ao
611682,933,a5_9,f,ao_esao_Chinese
300579,933,a5_9,m,ao_esao_Filipino
254182,933,a45_49,m,ao_esao_Chinese
20071,933,a60_64,m,ao_esao_Chinese
420236,933,a0_4,f,ao_esao_Chinese
228764,933,a50_54,f,eo_bio_English
926528,933,a45_49,f,ao_esao_Chinese
497872,933,a50_54,f,ao_oesao
531147,933,a30_34,f,ao_esao_Chinese
703748,933,a30_34,f,ao_esao_Filipino
690241,933,a55_59,f,eo_eeo_Polish
282823,933,a70_74,f,ao_sao_ei
458922,933,a55_59,m,eo_seo_Spanish
214572,933,a30_34,f,ao_esao_Chinese
742938,933,a25_29,m,ao_esao_Chinese
358927,933,a15_19,f,ao_oesao
648131,933,a10_14,m,ao_esao_Filipino
649126,933,a25_29,m,eo_bio_Irish
106546,933,a50_54,m,ao_esao_Chinese
86867,933,a60_64,m,eo_oweo
395118,933,a15_19,m,eo_seo_Spanish
698606,933,a50_54,f,ao_esao_Chinese
537801,933,a5_9,m,onao_Canadian
817723,933,a45_49,m,onao_Canadian
451405,933,a30_34,f,ao_esao_Chinese
13555,933,a15_19,f,ao_sao_ei
7795,933,a5_9,m,ao
234208,933,a25_29,f,ao_osao
439011,933,a30_34,f,ao_sao_ei
751135,933,a55_59,m,eo_oeo
833569,933,a50_54,f,onao_Canadian
217962,933,a35_39,m,eo_bio_Irish
519525,933,a25_29,f,ao_esao_Chinese
620111,933,a80_84,f,ao_sao_ei
574244,933,a80_84,m,ao_esao_Chinese
264815,933,a50_54,f,ao_esao_Chinese
599557,933,a60_64,m,eo_neo
274437,933,a65_69,f,eo_weo_German
309568,933,a15_19,f,ao_esao_Chinese
