PPSORT,CMA,AGE,SEX,RACE
258039,933,a35_39,m,ao_sao_ei
587842,933,a55_59,f,eo_bio_English
161042,933,a55_59,f,ao_esao_Chinese
685227,933,a50_54,f,eo_weo_Dutch
687034,933,a45_49,m,ao_wcameo
447303,933,a25_29,m,ao_esao_Chinese
169723,933,a45_49,m,ao_sao_ei
744656,933,a55_59,f,eo_bio_English
658893,933,a65_69,m,ao_wcameo
43061,933,a70_74,m,onao_Canadian
143210,933,a30_34,f,ao_sao_ei
596369,933,a20_24,f,naao
913772,933,a5_9,f,onao_Canadian
656389,933,a10_14,m,ao_oesao
508241,933,a80_84,f,ao_esao_Chinese
252757,933,a15_19,m,onao_Canadian
211052,933,a30_34,m,eo_bio_English
884728,933,a80_84,f,eo_weo_Dutch
911134,933,a30_34,m,ao_esao_Filipino
260273,933,a5_9,m,eo_bio_English
929887,933,a50_54,f,ao_sao_ei
341690,933,a65_69,m,onao_Canadian
739352,933,a55_59,f,ao_esao_Filipino
915828,933,a20_24,m,eo_oeeo
851270,933,a45_49,f,ao_esao_Chinese
129781,933,a50_54,m,ao_esao_Chinese
636071,933,a10_14,f,eo_seo_Portuguese
613604,933,a20_24,f,ao_esao_Chinese
731330,933,a30_34,m,ao_esao_Chinese
541868,933,a65_69,m,eo_bio_Scottish
566574,933,a30_34,f,onao_Canadian
118180,933,a80_84,f,eo_seo_Italian
750284,933,a50_54,m,onao_Canadian
16413,933,a60_64,f,ao_sao_ei
521348,933,a65_69,f,ao_esao_Chinese
170526,933,a45_49,m,eo_oeo
561603,933,a55_59,f,ao_esao_Chinese
82815,933,a75_79,f,eo_bio_Irish
758455,933,a55_59,m,ao_esao_Chinese
287953,933,a55_59,f,ao_sao_ei
356492,933,a80_84,m,eo_bio_English
240003,933,a75_79,f,ao_esao_Chinese
131747,933,a50_54,f,ao_esao_Chinese
389158,933,a55_59,m,eo_seo_Italian
549476,933,a50_54,f,onao_Canadian
711933,933,a30_34,m,onao_Canadian
895775,933,a80_84,f,ao_esao_Chinese
404002,933,a10_14,f,lcsao
800387,933,a55_59,m,ao_esao_Chinese
202275,933,a70_74,m,ao_sao_ei
736235,933,a60_64,f,eo_bio_English
706600,933,a0_4,m,onao_Canadian
762041,933,a50_54,f,ao_esao_Chinese
344232,933,a80_84,m,ao_esao_Chinese
599801,933,a45_49,f,ao_esao_Chinese
148894,933,a15_19,f,ao_wcameo
585552,933,a50_54,f,ao_wcameo
525311,933,a0_4,m,ao_sao_ei
859093,933,a65_69,f,ao_esao_Chinese
314199,933,a0_4,m,onao_Canadian
135781,933,a5_9,m,ao_esao_Chinese
525296,933,a65_69,f,eo_bio_English
39511,933,a30_34,f,ao_osao
801156,933,a15_19,f,ao_esao_Chinese
689306,933,a65_69,m,ao_wcameo
440781,933,a70_74,f,ao_esao_Chinese
204486,933,a35_39,m,ao_esao_Chinese
690192,933,a70_74,m,eo_oeeo
788385,933,a40_44,m,eo_bio_English
382651,933,a45_49,m,eo_oweo
400683,933,a55_59,f,ao_esao_Chinese
426583,933,a70_74,f,ao_sao_ei
514148,933,a5_9,m,ao_esao_Filipino
699023,933,a5_9,m,ao_oesao
25138,933,a70_74,f,eo_bio_Irish
58621,933,a60_64,f,onao_Canadian
589763,933,a50_54,m,ao_esao_Chinese
383327,933,a75_79,m,eo_bio_English
240395,933,a45_49,m,onao_Canadian
465045,933,a60_64,f,onao_Canadian
593949,933,a45_49,f,ao_sao_ei
528017,933,a15_19,m,ao_wcameo
129783,933,a20_24,f,ao_esao_Chinese
728201,933,a40_44,m,ao_oesao
205261,933,a20_24,m,ao_oesao
56168,933,a50_54,f,ao_esao_Chinese
359374,933,a65_69,f,ao_osao
643084,933,a40_44,f,onao_Canadian
419769,933,a75_79,m,ao_esao_Filipino
684941,933,a65_69,m,ao_oesao
266143,933,a65_69,m,ao_esao_Chinese
608286,933,a85_,f,eo_bio_Irish
523969,933,a40_44,f,ao_esao_Filipino
413694,933,a55_59,m,onao_Canadian
326355,933,a50_54,m,ao
680291,933,a10_14,m,onao_Canadian
246429,933,a60_64,f,eo_eeo_Ukrainian
793826,933,a85_,m,eo_bio_English
327852,933,a45_49,f,ao_esao_Chinese
606357,933,a20_24,m,ao_esao_Chinese
579921,933,a40_44,f,naao
264139,933,a60_64,m,eo_weo_German
614912,933,a70_74,f,ao_esao_Chinese
799542,933,a60_64,m,eo_weo_German
408271,933,a0_4,m,ao_oesao
143017,933,a40_44,f,ao_wcameo
576822,933,a70_74,m,eo_bio_English
711430,933,a60_64,f,ao_esao_Chinese
346786,933,a0_4,m,eo_seo_Portuguese
332721,933,a40_44,m,onao_Canadian
526347,933,a0_4,m,ao_esao_Chinese
668105,933,a55_59,f,ao_esao_Chinese
676410,933,a40_44,f,ao_wcameo
679034,933,a45_49,m,ao_esao_Chinese
780739,933,a70_74,m,eo_bio_Scottish
880956,933,a5_9,m,onao_Canadian
325963,933,a45_49,f,onao_Canadian
492673,933,a50_54,m,ao_esao_Chinese
686753,933,a30_34,f,eo_bio_English
154447,933,a50_54,m,eo_bio_Scottish
907070,933,a60_64,m,eo_bio_Scottish
184506,933,a10_14,f,eo_seo_Italian
827614,933,a35_39,f,ao_sao_ei
429622,933,a10_14,f,ao_sao_ei
32969,933,a10_14,m,ao_esao_Chinese
20664,933,a45_49,m,onao_Canadian
146365,933,a50_54,m,eo_oeeo
96096,933,a45_49,m,ao_oesao
152806,933,a50_54,f,ao_esao_Chinese
344886,933,a55_59,m,eo_bio_English
245394,933,a65_69,f,eo_seo_Italian
513029,933,a20_24,m,ao_oesao
169646,933,a60_64,m,ao_sao_ei
674545,933,a10_14,f,naao
624601,933,a20_24,f,ao
744167,933,a15_19,f,ao_sao_ei
294466,933,a40_44,m,ao_oesao
424135,933,a55_59,m,eo_eeo_Polish
731999,933,a50_54,f,eo_bio_Scottish
435692,933,a15_19,m,ao_esao_Chinese
720233,933,a85_,f,ao_osao
458003,933,a50_54,m,eo_weo_Dutch
776531,933,a70_74,f,ao_sao_ei
306853,933,a40_44,m,eo_bio_Scottish
87799,933,a85_,m,eo_seo_Portuguese
687106,933,a40_44,f,ao_wcameo
681346,933,a15_19,f,eo_eeo_Polish
219168,933,a30_34,f,ao_sao_ei
886968,933,a10_14,f,ao_oesao
747241,933,a45_49,m,ao_sao_ei
328153,933,a5_9,f,ao_oesao
495592,933,a45_49,f,onao_Canadian
81333,933,a10_14,m,ao_esao_Filipino
219923,933,a25_29,f,ao_oesao
134268,933,a5_9,f,ao_esao_Chinese
866812,933,a15_19,f,ao_esao_Chinese
600903,933,a50_54,f,ao_oesao
707828,933,a70_74,f,onao_Canadian
26591,933,a15_19,m,ao_esao_Chinese
202275,933,a70_74,m,ao_sao_ei
389439,933,a10_14,m,ao_oesao
63121,933,a45_49,m,ao_esao_Chinese
832111,933,a50_54,f,eo_bio_English
636974,933,a60_64,m,eo_oeeo
146458,933,a30_34,f,ao_wcameo
215753,933,a55_59,m,eo_bio_English
560726,933,a45_49,f,ao_oesao
241512,933,a5_9,m,ao_esao_Chinese
43705,933,a15_19,f,ao_sao_ei
305187,933,a15_19,m,eo_bio_Scottish
432488,933,a10_14,f,ao_esao_Chinese
864916,933,a45_49,m,eo_bio_English
462924,933,a60_64,f,eo_oseo
428747,933,a40_44,m,ao_esao_Chinese
380229,933,a60_64,f,ao_esao_Chinese
33545,933,a35_39,m,ao_sao_ei
913517,933,a35_39,f,ao_sao_ei
118619,933,a75_79,f,eo_fo
872371,933,a15_19,f,eo_bio_Scottish
912249,933,a45_49,f,ao_sao_ei
822095,933,a55_59,m,eo_obio
34299,933,a85_,m,eo_weo_Dutch
410989,933,a50_54,m,ao_oesao
731081,933,a10_14,f,ao_esao_Chinese
862298,933,a10_14,m,naao
302775,933,a30_34,m,onao_Canadian
178510,933,a55_59,m,ao_esao_Chinese
216070,933,a10_14,f,ao_sao_ei
216160,933,a55_59,f,eo_eeo_Ukrainian
783017,933,a75_79,m,eo_bio_Scottish
13368,933,a60_64,m,eo_bio_Scottish
825432,933,a5_9,m,eo_eeo_Ukrainian
583255,933,a20_24,f,ao_esao_Chinese
64492,933,a30_34,f,ao_esao_Chinese
910028,933,a65_69,m,ao_sao_ei
701946,933,a15_19,f,ao_wcameo
754483,933,a20_24,m,ao_esao_Filipino
268616,933,a75_79,m,eo_bio_Scottish
447213,933,a35_39,f,ao
378703,933,a65_69,f,eo_bio_Irish
356492,933,a80_84,m,eo_bio_English
418197,933,a60_64,f,ao_sao_ei
410833,933,a70_74,f,eo_seo_Italian
417413,933,a45_49,f,eo_oseo
619290,933,a75_79,f,eo_oeeo
494120,933,a45_49,f,ao_esao_Chinese
684452,933,a60_64,f,lcsao
756505,933,a55_59,f,ao_wcameo
109076,933,a50_54,m,ao_esao_Chinese
754956,933,a5_9,m,onao_Canadian
817266,933,a80_84,f,eo_weo_Dutch
813472,933,a65_69,f,ao_esao_Chinese
446944,933,a15_19,f,onao_Canadian
391449,933,a45_49,m,eo_bio_Scottish
185278,933,a15_19,f,ao_esao_Chinese
525610,933,a15_19,f,ao_oesao
149606,933,a5_9,m,onao_Canadian
567678,933,a50_54,m,ao_wcameo
105295,933,a0_4,f,lcsao
231137,933,a70_74,m,ao_esao_Chinese
216917,933,a10_14,f,ao_esao_Chinese
399777,933,a25_29,m,ao_wcameo
205113,933,a80_84,m,ao_oesao
280265,933,a55_59,m,onao_Canadian
2669,933,a70_74,f,eo_neo
559900,933,a35_39,m,eo_bio_English
403782,933,a20_24,f,ao_esao_Chinese
12036,933,a55_59,m,ao_oesao
845432,933,a45_49,m,eo_weo_German
189726,933,a50_54,f,eo_weo_Dutch
214127,933,a55_59,m,eo_neo
75597,933,a25_29,m,ao_esao_Chinese
523491,933,a75_79,f,ao_oesao
453727,933,a45_49,f,onao_Canadian
907332,933,a70_74,f,eo_neo
377169,933,a60_64,f,eo_obio
486864,933,a0_4,f,ao_esao_Chinese
592832,933,a50_54,f,ao_esao_Filipino
785759,933,a55_59,m,ao_esao_Chinese
260743,933,a80_84,f,ao_sao_ei
824991,933,a5_9,m,ao_sao_ei
858492,933,a45_49,m,ao_sao_ei
577400,933,a70_74,f,ao_sao_ei
203573,933,a50_54,m,onao_Canadian
865512,933,a5_9,m,eo_eeo_Ukrainian
730956,933,a15_19,f,lcsao
89239,933,a45_49,m,onao_Canadian
858619,933,a80_84,m,eo_bio_Irish
