PPSORT,CMA,AGE,SEX,RACE
498480,933,a25_29,m,eo_bio_English
89122,933,a5_9,m,ao_esao_Chinese
220990,933,a40_44,m,eo_obio
780694,933,a5_9,f,ao_esao_Filipino
90499,933,a20_24,m,ao_sao_ei
570599,933,a65_69,m,eo_seo_Portuguese
773088,933,a10_14,f,ao_sao_ei
247145,933,a45_49,f,ao_esao_Chinese
542911,933,a15_19,m,onao_Canadian
136092,933,a10_14,f,onao_Canadian
451843,933,a20_24,m,ao_oesao
128802,933,a40_44,m,eo_bio_Scottish
735722,933,a5_9,m,ao_osao
413880,933,a40_44,f,ao_esao_Chinese
461137,933,a50_54,f,ao_sao_ei
716505,933,a40_44,m,ao_wcameo
85488,933,a65_69,f,ao_esao_Filipino
25161,933,a0_4,f,onao_Canadian
527926,933,a10_14,f,ao_esao_Chinese
791680,933,a35_39,f,onao_Canadian
773137,933,a0_4,m,ao_esao_Filipino
596698,933,a50_54,m,naao
502059,933,a20_24,m,eo_bio_Irish
576010,933,a40_44,m,lcsao
604774,933,a45_49,f,ao_esao_Chinese
212390,933,a50_54,m,ao_wcameo
728002,933,a30_34,f,onao_Canadian
677281,933,a45_49,f,ao_sao_ei
242148,933,a10_14,f,ao_esao_Chinese
362286,933,a50_54,f,onao_Canadian
735003,933,a60_64,f,ao_esao_Chinese
455667,933,a30_34,m,eo_bio_Irish
204634,933,a5_9,m,onao_Canadian
785151,933,a5_9,m,onao_Canadian
786148,933,a0_4,f,ao_osao
449037,933,a40_44,m,ao_esao_Chinese
344886,933,a55_59,m,eo_bio_English
471165,933,a25_29,f,ao_oesao
923277,933,a15_19,f,onao_Canadian
67545,933,a5_9,f,ao_esao_Chinese
185633,933,a55_59,f,ao_esao_Chinese
847502,933,a10_14,m,onao_Canadian
546466,933,a50_54,m,ao_oesao
286830,933,a0_4,m,onao_Canadian
77259,933,a0_4,f,ao_sao_ei
303032,933,a50_54,f,eo_weo_German
173394,933,a15_19,m,onao_Canadian
692670,933,a75_79,f,eo_weo_German
911679,933,a15_19,f,onao_Canadian
117191,933,a20_24,m,ao_esao_Chinese
210385,933,a45_49,m,ao_esao_Chinese
763567,933,a60_64,f,ao_esao_Filipino
184666,933,a30_34,m,ao_esao_Filipino
601521,933,a55_59,m,onao_Canadian
730715,933,a30_34,f,ao_esao_Chinese
278700,933,a70_74,f,onao_Canadian
378957,933,a15_19,m,ao_esao_Chinese
598402,933,a15_19,f,ao_esao_Chinese
726635,933,a40_44,f,ao_wcameo
560685,933,a25_29,m,onao_Canadian
383367,933,a30_34,m,ao_oesao
122095,933,a45_49,f,ao_sao_ei
772504,933,a60_64,m,ao_oesao
783715,933,a65_69,f,eo_eeo_Russian
186840,933,a5_9,m,onao_Canadian
806892,933,a25_29,f,ao_oesao
272476,933,a40_44,f,ao_osao
114871,933,a15_19,m,eo_bio_Scottish
176021,933,a0_4,f,ao_esao_Chinese
785004,933,a15_19,f,ao_sao_ei
343483,933,a45_49,m,ao_sao_ei
425702,933,a0_4,f,ao_esao_Chinese
191845,933,a35_39,f,eo_bio_Scottish
893990,933,a60_64,f,ao_sao_ei
697069,933,a45_49,f,ao_sao_ei
225694,933,a55_59,m,eo_bio_English
457665,933,a45_49,f,ao_wcameo
27453,933,a85_,f,eo_fo
274763,933,a10_14,f,ao_esao_Chinese
769320,933,a30_34,f,ao_oesao
371710,933,a65_69,f,eo_eeo_Polish
711053,933,a5_9,f,eo_eeo_Russian
358692,933,a50_54,m,ao_esao_Filipino
344563,933,a35_39,f,ao_esao_Chinese
122203,933,a50_54,m,onao_Canadian
371643,933,a55_59,f,ao_esao_Chinese
827126,933,a15_19,f,eo_eeo_Polish
343407,933,a45_49,f,ao_esao_Chinese
298236,933,a80_84,f,eo_weo_Dutch
702430,933,a55_59,f,onao_Canadian
237635,933,a40_44,f,onao_Canadian
59291,933,a35_39,m,eo_bio_Irish
663859,933,a0_4,m,ao_esao_Chinese
831804,933,a50_54,m,ao_esao_Chinese
889237,933,a55_59,m,ao_sao_ei
521193,933,a50_54,m,ao_esao_Chinese
309898,933,a25_29,f,eo_bio_English
83842,933,a65_69,f,eo_seo_Italian
472472,933,a30_34,m,ao_esao_Chinese
807956,933,a30_34,f,ao_esao_Chinese
519352,933,a45_49,f,ao
551975,933,a50_54,f,ao_esao_Chinese
566078,933,a0_4,m,ao_osao
225569,933,a5_9,m,ao_esao_Chinese
415585,933,a15_19,m,ao_esao_Filipino
719340,933,a0_4,f,onao_Canadian
