PPSORT,CMA,AGE,SEX,RACE
79033,933,a5_9,m,ao_esao_Chinese
577977,933,a5_9,m,ao_esao_Chinese
209877,933,a35_39,m,eo_fo
411309,933,a10_14,f,onao_Canadian
327446,933,a60_64,f,eo_eeo_Russian
684168,933,a30_34,f,ao_sao_ei
121787,933,a50_54,m,eo_bio_Scottish
763672,933,a15_19,m,ao_sao_ei
482482,933,a30_34,m,ao_sao_ei
74719,933,a80_84,f,eo_weo_Dutch
58701,933,a70_74,f,eo_fo
317171,933,a35_39,m,ao_sao_ei
760336,933,a50_54,m,eo_seo_Italian
886200,933,a25_29,f,ao_esao_Chinese
354990,933,a70_74,f,oco
362420,933,a0_4,m,eo_bio_Irish
158038,933,a10_14,m,ao_oesao
313773,933,a20_24,m,eo_bio_English
501379,933,a25_29,m,ao_osao
240207,933,a30_34,m,ao_esao_Chinese
257893,933,a10_14,f,eo_obio
536485,933,a35_39,f,ao_esao_Chinese
474063,933,a60_64,f,ao_oesao
102903,933,a40_44,f,eo_oeeo
44146,933,a60_64,f,eo_oseo
921558,933,a15_19,m,ao_oesao
927950,933,a40_44,m,ao_esao_Chinese
795178,933,a30_34,m,ao_osao
154202,933,a5_9,m,onao_Canadian
907887,933,a35_39,m,ao_wcameo
243260,933,a50_54,f,ao_oesao
670740,933,a10_14,m,eo_weo_Dutch
586979,933,a70_74,m,eo_eeo_Ukrainian
662220,933,a70_74,f,eo_oeeo
35513,933,a20_24,m,ao_esao_Chinese
731790,933,a10_14,m,ao_sao_ei
211354,933,a30_34,f,lcsao
277992,933,a70_74,m,eo_weo_Dutch
141722,933,a40_44,f,ao_esao_Chinese
844227,933,a0_4,m,ao_wcameo
183439,933,a40_44,f,ao_esao_Chinese
118859,933,a40_44,m,ao_esao_Chinese
475896,933,a0_4,f,onao_Canadian
586307,933,a5_9,m,ao_esao_Chinese
40885,933,a15_19,f,ao_esao_Chinese
646928,933,a40_44,m,ao_esao_Chinese
73844,933,a20_24,m,ao_esao_Chinese
244119,933,a45_49,f,ao_sao_ei
366094,933,a25_29,f,ao_esao_Chinese
592401,933,a55_59,m,ao_esao_Chinese
342802,933,a45_49,f,ao_esao_Chinese
740535,933,a10_14,f,ao_esao_Chinese
851413,933,a50_54,m,ao_esao_Filipino
827321,933,a0_4,f,onao_Canadian
196711,933,a75_79,m,ao_oesao
22160,933,a50_54,m,eo_oseo
307749,933,a5_9,f,ao_sao_ei
278255,933,a10_14,f,ao_esao_Chinese
23809,933,a15_19,m,ao_oesao
485339,933,a70_74,m,ao_esao_Chinese
397712,933,a50_54,f,ao_esao_Chinese
458035,933,a30_34,f,ao_esao_Chinese
596210,933,a70_74,m,ao_oesao
63099,933,a0_4,m,eo_seo_Spanish
766393,933,a15_19,f,ao_esao_Chinese
559976,933,a50_54,f,eo_bio_English
313104,933,a45_49,m,onao_Canadian
561312,933,a50_54,f,ao_esao_Chinese
925367,933,a45_49,m,eo_fo
349709,933,a35_39,f,ao_oesao
76728,933,a45_49,f,ao_oesao
708309,933,a5_9,f,ao_esao_Chinese
751902,933,a80_84,m,eo_obio
548759,933,a40_44,m,eo_fo
926528,933,a45_49,f,ao_esao_Chinese
836750,933,a5_9,m,ao_esao_Filipino
903982,933,a30_34,f,onao_Canadian
76169,933,a5_9,f,ao_sao_ei
808297,933,a45_49,m,ao_oesao
882607,933,a60_64,m,eo_obio
709357,933,a70_74,m,ao_esao_Chinese
195745,933,a45_49,f,eo_obio
492919,933,a45_49,m,eo_bio_English
502690,933,a15_19,m,ao_esao_Chinese
481058,933,a45_49,m,ao_oesao
110580,933,a55_59,m,onao_Canadian
811866,933,a50_54,f,ao_esao_Filipino
211506,933,a55_59,f,ao_wcameo
205211,933,a25_29,m,ao_oesao
725015,933,a80_84,m,ao_esao_Chinese
799414,933,a45_49,m,eo_eeo_Ukrainian
893217,933,a0_4,m,onao_Canadian
771664,933,a20_24,f,ao_osao
361414,933,a15_19,m,onao_Canadian
150773,933,a15_19,f,ao_esao_Chinese
929622,933,a35_39,m,ao_sao_ei
662976,933,a10_14,m,onao_Canadian
520698,933,a70_74,f,ao_sao_ei
535582,933,a30_34,m,eo_oweo
325963,933,a45_49,f,onao_Canadian
828371,933,a20_24,f,ao_esao_Chinese
167931,933,a0_4,m,ao_esao_Chinese
781155,933,a40_44,f,naao
186599,933,a10_14,f,ao_esao_Filipino
17935,933,a10_14,f,onao_Canadian
908107,933,a40_44,m,ao_esao_Filipino
801912,933,a30_34,f,eo_neo
505527,933,a5_9,m,onao_Canadian
