PPSORT,CMA,AGE,SEX,RACE
201,933,a50_54,m,eo_eeo_Polish
700642,933,a25_29,f,ao_esao_Chinese
81955,933,a55_59,m,ao_sao_ei
143805,933,a50_54,f,ao_esao_Chinese
335515,933,a30_34,m,ao_osao
219570,933,a75_79,m,eo_weo_German
887986,933,a20_24,f,ao_oesao
205759,933,a5_9,f,ao
101536,933,a45_49,f,ao_esao_Chinese
684335,933,a0_4,f,ao_esao_Chinese
920363,933,a30_34,f,ao_esao_Chinese
577366,933,a55_59,f,eo_weo_German
758825,933,a40_44,m,ao_esao_Filipino
402762,933,a35_39,f,ao_esao_Chinese
794132,933,a65_69,f,ao_sao_ei
447784,933,a55_59,f,ao_esao_Chinese
815577,933,a0_4,f,ao_sao_ei
813500,933,a60_64,m,ao_esao_Chinese
142030,933,a35_39,m,ao_sao_ei
27516,933,a30_34,m,onao_Canadian
428544,933,a45_49,m,onao_Canadian
83912,933,a45_49,m,eo_oeo
806781,933,a30_34,f,ao_oesao
268117,933,a30_34,m,ao_esao_Chinese
228990,933,a25_29,f,ao_sao_ei
917003,933,a70_74,f,onao_Canadian
137666,933,a55_59,f,ao_sao_ei
375468,933,a55_59,f,eo_weo_German
790488,933,a15_19,f,ao_esao_Chinese
730782,933,a35_39,f,ao_wcameo
209480,933,a25_29,m,ao_esao_Filipino
851036,933,a20_24,f,ao_oesao
311587,933,a50_54,m,ao_esao_Chinese
551521,933,a35_39,m,ao_sao_ei
14843,933,a20_24,f,eo_bio_English
38679,933,a65_69,f,eo_seo_Italian
297159,933,a45_49,f,eo_bio_English
843417,933,a55_59,m,ao_oesao
204638,933,a30_34,m,lcsao
116299,933,a70_74,f,eo_eeo_Ukrainian
160080,933,a20_24,f,ao_osao
584056,933,a35_39,m,eo_seo_Italian
925927,933,a25_29,m,eo_seo_Spanish
337367,933,a45_49,m,ao_esao_Filipino
624455,933,a30_34,f,ao_wcameo
860770,933,a60_64,m,eo_seo_Italian
299456,933,a15_19,m,ao
816865,933,a55_59,m,lcsao
160782,933,a50_54,f,ao_esao_Chinese
842896,933,a85_,f,eo_fo
453703,933,a40_44,m,eo_fo
745333,933,a75_79,m,ao_wcameo
756987,933,a50_54,f,ao_esao_Chinese
772519,933,a15_19,f,ao_esao_Filipino
223651,933,a45_49,f,ao_esao_Filipino
479355,933,a35_39,m,eo_bio_English
355822,933,a55_59,f,ao_esao_Chinese
258353,933,a50_54,f,ao_esao_Chinese
438582,933,a75_79,m,ao_esao_Chinese
922458,933,a10_14,m,ao_osao
812244,933,a25_29,m,eo_eeo_Russian
88932,933,a20_24,m,lcsao
598508,933,a55_59,f,onao_Canadian
451405,933,a30_34,f,ao_esao_Chinese
594401,933,a40_44,f,ao_esao_Chinese
606022,933,a25_29,f,ao_esao_Chinese
348373,933,a70_74,m,ao_sao_ei
712528,933,a35_39,f,eo_eeo_Russian
883966,933,a35_39,m,ao_esao_Chinese
27548,933,a60_64,m,ao_sao_ei
144529,933,a40_44,m,lcsao
650095,933,a50_54,m,eo_bio_Scottish
58337,933,a35_39,f,ao_oesao
537108,933,a25_29,f,eo_eeo_Ukrainian
34412,933,a0_4,m,ao_sao_ei
20100,933,a65_69,f,eo_fo
334474,933,a80_84,f,eo_bio_English
100924,933,a80_84,f,ao_esao_Chinese
28075,933,a45_49,m,ao_oesao
279180,933,a75_79,f,ao_esao_Filipino
790488,933,a15_19,f,ao_esao_Chinese
904357,933,a20_24,m,ao_esao_Chinese
908946,933,a50_54,f,onao_Canadian
354990,933,a70_74,f,oco
266706,933,a20_24,m,ao_esao_Chinese
