PPSORT,CMA,AGE,SEX,RACE
435182,933,a20_24,m,onao_Canadian
850594,933,a5_9,m,ao_wcameo
475400,933,a45_49,f,ao_esao_Chinese
690722,933,a15_19,f,ao_esao_Chinese
435214,933,a45_49,m,ao_esao_Chinese
755359,933,a40_44,f,ao_esao_Chinese
208582,933,a20_24,m,ao_esao_Chinese
148598,933,a30_34,f,ao_esao_Filipino
210885,933,a60_64,f,eo_eeo_Ukrainian
75953,933,a85_,m,eo_weo_German
726323,933,a40_44,f,eo_bio_English
338865,933,a35_39,m,ao_sao_ei
450002,933,a20_24,f,ao_esao_Filipino
404002,933,a10_14,f,lcsao
246241,933,a60_64,m,ao_wcameo
646007,933,a70_74,m,eo_bio_Irish
895152,933,a55_59,m,onao_Canadian
381310,933,a75_79,f,ao_sao_ei
753360,933,a40_44,m,ao_sao_ei
801274,933,a30_34,f,ao_esao_Filipino
232189,933,a35_39,m,ao_oesao
910698,933,a70_74,f,ao_esao_Chinese
408070,933,a25_29,f,ao_esao_Chinese
94333,933,a30_34,m,eo_bio_Scottish
278466,933,a45_49,f,ao_esao_Chinese
758183,933,a25_29,m,eo_weo_German
462879,933,a50_54,f,ao_wcameo
209109,933,a45_49,m,onao_Canadian
485150,933,a45_49,f,ao_esao_Chinese
111145,933,a0_4,m,ao_esao_Chinese
596131,933,a65_69,f,eo_bio_Scottish
232173,933,a55_59,f,onao
142505,933,a65_69,m,ao_oesao
45730,933,a60_64,f,ao_sao_ei
202210,933,a85_,f,eo_bio_Scottish
838825,933,a45_49,f,ao_esao_Filipino
213496,933,a35_39,f,ao_oesao
914846,933,a30_34,f,eo_bio_Irish
305120,933,a0_4,f,ao_sao_ei
776412,933,a25_29,f,ao_esao_Chinese
419662,933,a80_84,f,eo_bio_Irish
106319,933,a15_19,m,eo_oseo
647109,933,a85_,m,eo_weo_Dutch
415034,933,a30_34,f,eo_bio_Irish
80651,933,a35_39,m,ao_wcameo
904044,933,a5_9,f,ao_sao_ei
558468,933,a25_29,f,eo_eeo_Ukrainian
501135,933,a70_74,f,eo_oweo
192061,933,a45_49,m,ao_wcameo
416863,933,a60_64,m,ao_sao_ei
187548,933,a80_84,f,eo_bio_English
630036,933,a20_24,m,ao_esao_Chinese
557392,933,a20_24,f,ao_wcameo
47172,933,a65_69,f,ao_esao_Chinese
848775,933,a40_44,f,ao_esao_Chinese
462942,933,a0_4,m,ao_esao_Chinese
821790,933,a85_,m,ao_esao_Chinese
289264,933,a0_4,f,ao_esao_Filipino
710083,933,a25_29,m,eo_neo
628967,933,a85_,f,ao_esao_Chinese
434033,933,a55_59,f,ao_esao_Filipino
237522,933,a50_54,f,eo_bio_English
564509,933,a50_54,f,ao_esao_Chinese
266744,933,a80_84,m,eo_oseo
441309,933,a10_14,m,eo_oeeo
62734,933,a40_44,m,ao_esao_Filipino
137973,933,a65_69,m,ao_esao_Chinese
474017,933,a85_,m,eo_eeo_Russian
662336,933,a60_64,f,eo_eeo_Ukrainian
166393,933,a35_39,m,ao_sao_ei
693054,933,a0_4,m,oo
635384,933,a20_24,f,ao_sao_ei
745004,933,a35_39,f,ao_sao_ei
178662,933,a60_64,m,ao_esao_Chinese
599436,933,a5_9,m,ao_sao_ei
732341,933,a0_4,m,ao_oesao
482314,933,a60_64,m,ao_esao_Chinese
182754,933,a20_24,m,ao_esao_Chinese
215822,933,a30_34,f,eo_weo_German
373077,933,a55_59,f,ao_esao_Chinese
417413,933,a45_49,f,eo_oseo
627047,933,a80_84,f,eo_seo_Portuguese
305805,933,a65_69,f,ao_esao_Chinese
806409,933,a35_39,m,eo_bio_English
721619,933,a75_79,m,ao_wcameo
543978,933,a60_64,f,ao_sao_ei
147510,933,a60_64,m,eo_fo
633003,933,a60_64,m,ao_wcameo
710598,933,a25_29,m,ao_esao_Chinese
541395,933,a70_74,m,ao_esao_Chinese
677042,933,a35_39,m,ao_esao_Chinese
863028,933,a65_69,f,onao_Canadian
627267,933,a75_79,m,ao_esao_Chinese
280063,933,a40_44,f,eo_bio_English
2172,933,a30_34,m,naao
892015,933,a20_24,m,eo_weo_German
325037,933,a15_19,m,ao_oesao
841906,933,a85_,f,eo_bio_English
231234,933,a20_24,m,ao_esao_Chinese
272955,933,a65_69,f,ao_esao_Chinese
261882,933,a25_29,f,ao_esao_Chinese
170342,933,a35_39,m,onao_Canadian
786107,933,a25_29,m,ao_sao_ei
669486,933,a10_14,m,onao_Canadian
401903,933,a65_69,m,eo_bio_Scottish
743758,933,a5_9,f,ao_sao_ei
395953,933,a0_4,f,ao_esao_Chinese
112037,933,a75_79,m,ao_esao_Chinese
905160,933,a60_64,f,onao_Canadian
117858,933,a60_64,m,ao_esao_Chinese
136202,933,a65_69,m,eo_oeeo
595256,933,a35_39,f,eo_eeo_Polish
405194,933,a80_84,f,ao_sao_ei
88959,933,a55_59,m,ao_oesao
153446,933,a10_14,f,eo_bio_Scottish
671535,933,a40_44,m,ao_esao_Chinese
828932,933,a10_14,m,ao_esao_Chinese
229574,933,a70_74,f,eo_bio_English
254576,933,a40_44,m,ao_esao_Filipino
745906,933,a5_9,m,onao_Canadian
795743,933,a35_39,f,ao_wcameo
540577,933,a75_79,m,eo_bio_English
573349,933,a40_44,f,ao_esao_Chinese
908051,933,a5_9,f,onao_Canadian
210850,933,a15_19,f,onao_Canadian
450932,933,a45_49,m,ao_oesao
134895,933,a5_9,m,onao_Canadian
59387,933,a20_24,f,eo_seo_Spanish
840340,933,a75_79,m,eo_bio_English
518428,933,a5_9,m,onao_Canadian
351258,933,a0_4,m,ao_sao_ei
597034,933,a30_34,f,eo_bio_Scottish
71295,933,a45_49,f,naao
187519,933,a45_49,f,ao_esao_Chinese
48165,933,a70_74,f,eo_bio_English
809651,933,a10_14,m,onao_Canadian
567818,933,a50_54,m,eo_seo_Portuguese
315242,933,a5_9,m,eo_eeo_Ukrainian
850513,933,a20_24,m,ao_sao_ei
121923,933,a15_19,m,ao_esao_Chinese
89706,933,a25_29,m,ao_wcameo
162596,933,a35_39,f,ao_sao_ei
25516,933,a30_34,m,eo_oeeo
539034,933,a50_54,m,ao
401492,933,a5_9,f,ao_sao_ei
146163,933,a10_14,m,ao_osao
656854,933,a20_24,m,eo_oeeo
494559,933,a45_49,m,lcsao
835213,933,a30_34,m,ao_esao_Chinese
271099,933,a70_74,m,eo_bio_Scottish
139335,933,a35_39,f,eo_seo_Italian
387784,933,a25_29,m,ao_esao_Chinese
283616,933,a60_64,f,ao_esao_Chinese
356211,933,a55_59,m,naao
493749,933,a55_59,f,ao_esao_Chinese
195319,933,a85_,m,ao_esao_Chinese
550865,933,a35_39,f,onao_Canadian
276123,933,a10_14,m,onao_Canadian
