PPSORT,CMA,AGE,SEX,RACE
294406,933,a25_29,m,ao_oesao
570473,933,a20_24,m,ao_sao_ei
103254,933,a50_54,f,eo_bio_English
11125,933,a15_19,f,ao_esao_Filipino
446033,933,a20_24,f,ao_esao_Chinese
72454,933,a85_,f,ao_esao_Chinese
286560,933,a30_34,m,lcsao
548996,933,a50_54,f,ao_esao_Chinese
718297,933,a5_9,m,ao_wcameo
761469,933,a60_64,m,ao_esao_Chinese
671374,933,a65_69,m,ao_oesao
109136,933,a5_9,f,ao_sao_ei
558940,933,a55_59,f,ao_esao_Chinese
107584,933,a45_49,f,ao_oesao
724281,933,a65_69,f,eo_eeo_Polish
892781,933,a60_64,f,ao_oesao
324227,933,a40_44,f,ao_oesao
238629,933,a20_24,f,onao_Canadian
874772,933,a45_49,f,ao_wcameo
187548,933,a80_84,f,eo_bio_English
347965,933,a50_54,f,ao_esao_Chinese
713262,933,a15_19,f,ao_osao
214056,933,a40_44,m,ao_sao_ei
721960,933,a30_34,f,ao_sao_ei
445661,933,a30_34,m,ao_esao_Chinese
539537,933,a60_64,f,ao_esao_Chinese
867299,933,a70_74,f,ao_esao_Filipino
775236,933,a65_69,f,eo_obio
594577,933,a50_54,f,ao_sao_ei
606364,933,a0_4,f,ao_esao_Filipino
64027,933,a55_59,f,eo_oseo
822095,933,a55_59,m,eo_obio
518651,933,a45_49,f,eo_weo_German
659450,933,a45_49,f,ao_esao_Chinese
691664,933,a45_49,m,ao_esao_Filipino
613236,933,a70_74,f,eo_seo_Italian
636828,933,a25_29,f,ao_sao_ei
532067,933,a80_84,m,ao_esao_Chinese
343948,933,a40_44,m,ao_esao_Chinese
352992,933,a30_34,m,eo_bio_Irish
651712,933,a25_29,m,eo_bio_English
249074,933,a35_39,f,ao_wcameo
39509,933,a70_74,f,eo_bio_English
612864,933,a55_59,m,onao_Canadian
305701,933,a55_59,f,ao_sao_ei
53863,933,a20_24,f,ao_esao_Chinese
904319,933,a70_74,f,eo_neo
93667,933,a55_59,m,onao_Canadian
566653,933,a60_64,m,ao_esao_Chinese
820875,933,a35_39,f,ao_esao_Chinese
380627,933,a5_9,m,ao_sao_ei
290273,933,a45_49,m,eo_neo
808591,933,a55_59,m,oo
13854,933,a40_44,m,ao_esao_Chinese
590299,933,a65_69,f,eo_bio_English
172531,933,a80_84,m,oco
609221,933,a30_34,f,ao_esao_Chinese
172663,933,a55_59,m,ao_esao_Chinese
516155,933,a25_29,f,ao_esao_Filipino
680006,933,a20_24,m,onao_Canadian
654708,933,a50_54,f,ao_esao_Chinese
231732,933,a0_4,m,ao_oesao
46808,933,a15_19,f,ao_osao
772940,933,a0_4,f,ao_esao_Chinese
909334,933,a85_,f,eo_weo_German
880948,933,a60_64,f,ao_oesao
394009,933,a10_14,m,eo_oeeo
418141,933,a25_29,m,ao_oesao
785993,933,a65_69,m,eo_oeeo
901751,933,a25_29,f,onao_Canadian
495820,933,a60_64,f,eo_eeo_Ukrainian
822537,933,a65_69,f,ao_esao_Chinese
159452,933,a15_19,m,ao_esao_Filipino
657606,933,a25_29,m,eo_seo_Spanish
76351,933,a30_34,m,ao_oesao
621932,933,a80_84,f,eo_seo_Greek
