PPSORT,CMA,AGE,SEX,RACE
687918,933,a35_39,m,ao_esao_Chinese
703965,933,a70_74,m,ao_esao_Filipino
645106,933,a40_44,m,ao_esao_Chinese
641893,933,a70_74,f,ao_esao_Chinese
475869,933,a40_44,f,ao_esao_Chinese
438757,933,a40_44,m,ao_esao_Chinese
778547,933,a80_84,f,ao_sao_ei
664613,933,a20_24,f,ao_esao_Chinese
231754,933,a60_64,m,eo_bio_Scottish
177483,933,a35_39,m,eo_fo
98631,933,a40_44,m,ao_esao_Chinese
364425,933,a40_44,m,onao_Canadian
305614,933,a25_29,m,ao_osao
139106,933,a35_39,m,eo_obio
828986,933,a5_9,f,lcsao
304342,933,a40_44,m,ao_esao_Chinese
23068,933,a70_74,m,ao_esao_Chinese
531339,933,a0_4,m,ao_sao_ei
60694,933,a35_39,m,eo_oseo
57820,933,a40_44,f,eo_seo_Greek
91142,933,a25_29,m,ao_sao_ei
897462,933,a30_34,m,ao_sao_ei
861721,933,a25_29,m,ao_sao_ei
779743,933,a35_39,f,eo_oseo
157161,933,a45_49,m,ao_osao
182188,933,a30_34,m,ao_esao_Chinese
824278,933,a70_74,m,eo_bio_Scottish
548351,933,a75_79,m,ao_esao_Chinese
387195,933,a70_74,m,eo_obio
690681,933,a30_34,m,ao_esao_Chinese
572570,933,a40_44,f,ao_wcameo
420212,933,a70_74,m,naao
592223,933,a55_59,m,eo_weo_German
376140,933,a55_59,f,ao_esao_Chinese
929354,933,a50_54,m,onao_Canadian
487552,933,a65_69,m,ao_oesao
386169,933,a35_39,m,eo_bio_Irish
502084,933,a25_29,f,ao_oesao
189474,933,a20_24,f,ao_esao_Chinese
767338,933,a10_14,m,eo_eeo_Polish
55463,933,a5_9,f,onao_Canadian
549182,933,a10_14,f,ao_sao_ei
476402,933,a45_49,m,eo_weo_German
406799,933,a30_34,m,ao_esao_Chinese
147898,933,a25_29,m,eo_eeo_Polish
766763,933,a50_54,f,ao_sao_ei
562852,933,a65_69,f,eo_eeo_Polish
907070,933,a60_64,m,eo_bio_Scottish
804210,933,a0_4,f,ao_sao_ei
273715,933,a35_39,m,onao_Canadian
612342,933,a5_9,m,ao_oesao
477935,933,a5_9,f,eo_bio_English
367948,933,a35_39,f,eo_oseo
78397,933,a60_64,f,eo_bio_English
642465,933,a30_34,m,ao_sao_ei
616134,933,a35_39,f,ao_esao_Filipino
62975,933,a80_84,f,eo_weo_German
758101,933,a70_74,f,onao_Canadian
410944,933,a60_64,f,eo_weo_Dutch
253421,933,a15_19,f,ao_esao_Chinese
888225,933,a55_59,f,ao_oesao
778662,933,a25_29,m,ao_oesao
711428,933,a65_69,m,ao_oesao
455332,933,a30_34,m,onao_Canadian
838522,933,a35_39,f,ao_sao_ei
525423,933,a40_44,m,eo_eeo_Ukrainian
16978,933,a10_14,m,ao_esao_Chinese
648085,933,a35_39,f,ao_wcameo
361404,933,a35_39,m,ao_sao_ei
366661,933,a65_69,m,ao_esao_Chinese
499634,933,a40_44,f,ao_esao_Chinese
515178,933,a25_29,m,ao_sao_ei
58337,933,a35_39,f,ao_oesao
88580,933,a30_34,m,eo_oeeo
549479,933,a40_44,f,ao_esao_Chinese
408802,933,a55_59,f,ao_esao_Chinese
349528,933,a40_44,m,onao_Canadian
355813,933,a45_49,f,ao_oesao
590482,933,a55_59,f,ao_oesao
755957,933,a45_49,f,ao_esao_Chinese
710481,933,a55_59,f,eo_bio_Scottish
808974,933,a25_29,m,eo_bio_English
808803,933,a0_4,f,ao_osao
843130,933,a65_69,f,eo_weo_Dutch
924571,933,a45_49,f,ao_oesao
120777,933,a5_9,m,eo_oeeo
764500,933,a60_64,f,ao_wcameo
524648,933,a25_29,f,ao_esao_Chinese
146237,933,a25_29,m,ao_wcameo
733910,933,a30_34,m,naao
529000,933,a15_19,f,ao_wcameo
116904,933,a20_24,f,ao_esao_Chinese
616410,933,a20_24,f,ao_sao_ei
205403,933,a60_64,m,eo_obio
296372,933,a60_64,f,onao_Canadian
507483,933,a75_79,f,ao_sao_ei
538122,933,a35_39,f,onao_Canadian
69956,933,a65_69,m,eo_obio
201967,933,a70_74,f,eo_bio_English
264594,933,a80_84,f,eo_weo_German
558140,933,a60_64,m,eo_bio_English
415529,933,a60_64,m,ao_oesao
183865,933,a45_49,m,eo_bio_English
173508,933,a0_4,m,ao_sao_ei
627825,933,a5_9,m,ao_esao_Filipino
267267,933,a50_54,f,ao_sao_ei
275591,933,a70_74,m,eo_bio_English
97126,933,a45_49,m,ao_esao_Chinese
594401,933,a40_44,f,ao_esao_Chinese
662870,933,a60_64,f,eo_seo_Portuguese
364345,933,a80_84,m,ao
482051,933,a30_34,f,lcsao
253168,933,a35_39,f,ao_oesao
846611,933,a50_54,f,naao
288879,933,a45_49,m,ao_esao_Chinese
504173,933,a65_69,f,eo_bio_English
920514,933,a55_59,m,ao_esao_Chinese
317214,933,a10_14,f,eo_oseo
885745,933,a65_69,m,ao_esao_Chinese
256767,933,a35_39,f,ao_oesao
880956,933,a5_9,m,onao_Canadian
99123,933,a35_39,m,ao_esao_Chinese
169548,933,a20_24,f,ao_sao_ei
68979,933,a25_29,m,onao_Canadian
863966,933,a75_79,f,eo_eeo_Hungarian
635793,933,a5_9,m,onao_Canadian
386452,933,a35_39,m,ao_esao_Filipino
560814,933,a60_64,m,eo_eeo_Hungarian
917955,933,a40_44,m,ao_oesao
509215,933,a30_34,m,ao_esao_Filipino
101192,933,a80_84,m,onao_Canadian
258966,933,a30_34,m,ao_oesao
