PPSORT,CMA,AGE,SEX,RACE
623943,933,a30_34,f,ao_esao_Chinese
527009,933,a5_9,m,ao_sao_ei
92944,933,a60_64,f,ao_esao_Chinese
212624,933,a85_,f,eo_bio_Scottish
147591,933,a25_29,m,ao_esao_Chinese
200409,933,a0_4,m,ao_sao_ei
190680,933,a50_54,m,ao_esao_Chinese
233898,933,a0_4,m,eo_eeo_Hungarian
227983,933,a20_24,f,ao_esao_Chinese
340560,933,a85_,f,eo_obio
445661,933,a30_34,m,ao_esao_Chinese
439995,933,a85_,f,eo_bio_English
752289,933,a45_49,m,ao_esao_Chinese
231486,933,a60_64,m,eo_bio_English
714972,933,a30_34,f,ao_oesao
331129,933,a55_59,f,ao_wcameo
43109,933,a30_34,f,onao_Canadian
10153,933,a55_59,m,ao_sao_ei
859027,933,a35_39,f,lcsao
544046,933,a50_54,f,ao_oesao
898320,933,a65_69,f,eo_weo_German
627162,933,a40_44,f,ao_esao_Filipino
693606,933,a20_24,m,ao_esao_Filipino
787177,933,a25_29,f,ao_esao_Chinese
150982,933,a10_14,m,ao_wcameo
598397,933,a50_54,m,ao
9343,933,a55_59,f,ao_sao_ei
928380,933,a45_49,f,ao_esao_Chinese
345621,933,a10_14,f,ao_osao
419886,933,a20_24,m,ao_esao_Chinese
440363,933,a80_84,f,eo_bio_English
781840,933,a30_34,f,eo_bio_Irish
591984,933,a50_54,m,ao_sao_ei
335379,933,a45_49,m,ao_sao_ei
626474,933,a45_49,m,eo_bio_Scottish
120710,933,a20_24,f,ao_wcameo
534662,933,a40_44,f,ao_esao_Chinese
10782,933,a65_69,m,eo_neo
909917,933,a65_69,f,ao_oesao
596766,933,a35_39,m,eo_bio_English
588435,933,a30_34,m,ao_esao_Filipino
10900,933,a80_84,f,onao_Canadian
797474,933,a10_14,m,onao
545308,933,a45_49,m,ao_sao_ei
907271,933,a0_4,m,ao_esao_Filipino
527036,933,a60_64,m,eo_bio_Irish
500707,933,a45_49,m,ao_esao_Chinese
514793,933,a30_34,m,onao_Canadian
460247,933,a25_29,m,eo_bio_Irish
301380,933,a5_9,m,onao_Canadian
856888,933,a35_39,f,ao_esao_Chinese
463075,933,a30_34,m,ao_esao_Chinese
151693,933,a25_29,f,eo_bio_Scottish
742445,933,a60_64,m,eo_weo_German
380684,933,a30_34,f,ao_esao_Chinese
699556,933,a75_79,f,ao_esao_Chinese
869218,933,a50_54,f,naao
500499,933,a50_54,m,eo_seo_Italian
343960,933,a50_54,m,eo_bio_English
298818,933,a50_54,f,onao_Canadian
262973,933,a25_29,f,onao_Canadian
361076,933,a45_49,m,eo_weo_German
472826,933,a50_54,f,ao_esao_Chinese
334403,933,a55_59,f,ao_sao_ei
907062,933,a35_39,f,ao_sao_ei
442211,933,a50_54,f,ao_sao_ei
825443,933,a30_34,f,ao_oesao
50208,933,a30_34,f,ao_sao_ei
597967,933,a0_4,m,onao_Canadian
568615,933,a60_64,f,ao_oesao
763143,933,a65_69,m,eo_bio_Scottish
636873,933,a45_49,f,eo_bio_Irish
81991,933,a5_9,m,ao_oesao
453960,933,a0_4,m,ao_esao_Chinese
773889,933,a15_19,f,ao_esao_Chinese
