PPSORT,CMA,AGE,SEX,RACE
526540,933,a45_49,m,eo_weo_Dutch
328836,933,a75_79,f,ao_esao_Chinese
197341,933,a45_49,m,eo_bio_English
781116,933,a35_39,f,ao_sao_ei
133733,933,a0_4,m,lcsao
572910,933,a45_49,f,ao_esao_Chinese
440314,933,a55_59,f,eo_weo_German
122498,933,a50_54,f,ao_esao_Chinese
197764,933,a65_69,f,eo_oeeo
786765,933,a45_49,f,ao_esao_Chinese
587026,933,a25_29,m,ao_esao_Chinese
265228,933,a5_9,f,onao_Canadian
845838,933,a25_29,m,ao_sao_ei
799317,933,a60_64,m,ao_wcameo
862020,933,a70_74,m,ao_oesao
635586,933,a0_4,f,ao_esao_Filipino
177977,933,a10_14,m,ao_oesao
220900,933,a60_64,f,ao_esao_Filipino
296037,933,a15_19,f,ao_esao_Chinese
520376,933,a65_69,f,ao_oesao
803744,933,a25_29,m,ao_esao_Chinese
443079,933,a25_29,m,eo_eeo_Russian
405437,933,a10_14,m,ao_esao_Chinese
674236,933,a45_49,f,ao_oesao
355580,933,a30_34,m,eo_bio_English
922796,933,a40_44,f,ao_esao_Chinese
21212,933,a75_79,m,eo_bio_English
766523,933,a35_39,f,ao_esao_Chinese
195345,933,a30_34,f,eo_obio
492351,933,a15_19,m,ao_wcameo
596119,933,a5_9,f,onao_Canadian
863676,933,a30_34,m,ao_esao_Chinese
358360,933,a70_74,f,co_Jamaican
251851,933,a60_64,f,ao_esao_Chinese
823211,933,a70_74,f,eo_bio_English
217528,933,a50_54,m,eo_oeo
378115,933,a30_34,f,eo_weo_German
674744,933,a30_34,m,eo_obio
207407,933,a45_49,f,ao_esao_Chinese
802986,933,a20_24,f,ao_esao_Chinese
626244,933,a45_49,m,eo_seo_Portuguese
812181,933,a40_44,f,eo_seo_Portuguese
101903,933,a5_9,f,eo_bio_Scottish
515182,933,a60_64,m,ao_oesao
331187,933,a45_49,f,eo_weo_German
461341,933,a55_59,f,ao_esao_Chinese
827062,933,a20_24,m,ao_wcameo
311162,933,a45_49,f,ao_esao_Filipino
528331,933,a5_9,f,eo_fo
255718,933,a35_39,m,ao_esao_Chinese
57574,933,a40_44,m,onao_Canadian
558670,933,a25_29,m,ao_sao_ei
463910,933,a30_34,m,ao_sao_ei
39398,933,a55_59,f,ao_esao_Chinese
471956,933,a30_34,m,ao_esao_Chinese
557620,933,a35_39,f,ao_oesao
158595,933,a30_34,f,ao_sao_ei
890789,933,a5_9,m,eo_weo_German
538721,933,a85_,f,eo_bio_English
146950,933,a35_39,m,eo_bio_English
615494,933,a55_59,f,ao_esao_Chinese
40943,933,a15_19,f,ao_sao_ei
847588,933,a60_64,f,ao_sao_ei
605054,933,a10_14,m,ao_esao_Filipino
6955,933,a45_49,f,eo_bio_English
671374,933,a65_69,m,ao_oesao
776115,933,a30_34,m,ao_esao_Filipino
153829,933,a75_79,m,eo_bio_Scottish
663358,933,a20_24,f,ao_osao
652826,933,a15_19,m,ao_esao_Chinese
906897,933,a30_34,f,ao_esao_Chinese
917236,933,a5_9,f,onao_Canadian
201711,933,a45_49,m,ao_sao_ei
531593,933,a25_29,m,ao_esao_Chinese
113892,933,a20_24,m,ao
576369,933,a60_64,f,eo_bio_Scottish
926226,933,a40_44,m,ao
526182,933,a80_84,m,ao_sao_ei
378707,933,a20_24,f,ao_sao_ei
867831,933,a15_19,f,ao_esao_Filipino
518548,933,a30_34,m,ao_sao_ei
192130,933,a75_79,f,ao_sao_ei
454287,933,a60_64,m,eo_bio_Irish
895444,933,a25_29,f,oo
234236,933,a60_64,m,ao_sao_ei
92822,933,a65_69,m,ao_esao_Chinese
613477,933,a30_34,m,ao_esao_Filipino
465533,933,a0_4,f,ao_sao_ei
278636,933,a0_4,m,onao_Canadian
788170,933,a30_34,m,onao_Canadian
542599,933,a10_14,m,ao_esao_Chinese
122482,933,a45_49,f,ao_esao_Filipino
729481,933,a15_19,f,ao_esao_Filipino
480946,933,a75_79,f,ao_esao_Chinese
236145,933,a15_19,m,onao_Canadian
774203,933,a15_19,m,ao_sao_ei
19787,933,a20_24,f,ao_esao_Chinese
284691,933,a70_74,m,ao_oesao
413110,933,a40_44,m,ao_sao_ei
714913,933,a85_,f,ao_esao_Chinese
742173,933,a50_54,m,eo_weo_German
848112,933,a60_64,m,eo_bio_Irish
524760,933,a15_19,m,ao_oesao
929441,933,a75_79,m,ao_esao_Chinese
71953,933,a40_44,f,ao_esao_Chinese
