PPSORT,CMA,AGE,SEX,RACE
906132,933,a5_9,f,ao_wcameo
95373,933,a35_39,f,ao_esao_Filipino
322489,933,a40_44,m,eo_bio_Scottish
504749,933,a55_59,m,ao_esao_Filipino
13546,933,a0_4,f,ao_sao_ei
716054,933,a65_69,m,ao_esao_Chinese
335327,933,a55_59,m,ao_esao_Chinese
41857,933,a35_39,f,ao_esao_Filipino
868975,933,a30_34,m,ao_esao_Chinese
738111,933,a15_19,m,ao_esao_Chinese
20817,933,a5_9,f,ao_oesao
844758,933,a15_19,f,ao_esao_Chinese
526141,933,a45_49,f,ao_esao_Filipino
868850,933,a45_49,f,ao_esao_Chinese
854273,933,a45_49,f,eo_bio_Scottish
9787,933,a0_4,m,onao_Canadian
254182,933,a45_49,m,ao_esao_Chinese
588356,933,a45_49,m,ao_oesao
648591,933,a60_64,f,ao_sao_ei
4764,933,a50_54,m,ao_sao_ei
2102,933,a55_59,m,ao_esao_Chinese
200349,933,a55_59,f,ao_wcameo
209080,933,a55_59,f,ao_esao_Chinese
728598,933,a40_44,m,eo_weo_German
65610,933,a10_14,f,ao_wcameo
383282,933,a40_44,m,ao_wcameo
190239,933,a45_49,f,ao_esao_Chinese
648240,933,a45_49,m,eo_bio_Irish
922572,933,a60_64,f,ao_esao_Chinese
689662,933,a35_39,m,eo_weo_German
473078,933,a65_69,m,eo_bio_Irish
342308,933,a55_59,f,eo_seo_Portuguese
217440,933,a15_19,f,ao_esao_Chinese
106578,933,a55_59,f,ao_esao_Chinese
750617,933,a0_4,f,ao_oesao
217532,933,a30_34,f,ao_sao_ei
206190,933,a20_24,m,onao_Canadian
848099,933,a85_,f,ao_sao_ei
832496,933,a65_69,f,onao_Canadian
104815,933,a25_29,f,ao_esao_Chinese
720107,933,a65_69,m,ao_esao_Chinese
86867,933,a60_64,m,eo_oweo
913633,933,a0_4,m,onao_Canadian
13360,933,a55_59,m,ao_esao_Chinese
561340,933,a40_44,f,ao_esao_Chinese
642502,933,a25_29,m,ao_oesao
197893,933,a40_44,f,ao_sao_ei
61962,933,a35_39,f,ao_oesao
39715,933,a75_79,f,eo_seo_Greek
889750,933,a55_59,m,eo_bio_Irish
235220,933,a10_14,m,ao_sao_ei
830198,933,a0_4,f,ao_esao_Chinese
25619,933,a65_69,f,onao_Canadian
440408,933,a85_,f,eo_eeo_Ukrainian
823907,933,a5_9,m,ao_esao_Chinese
334622,933,a60_64,f,ao_wcameo
738137,933,a45_49,m,onao_Canadian
887266,933,a50_54,m,eo_seo_Italian
405986,933,a15_19,f,ao_oesao
297159,933,a45_49,f,eo_bio_English
820493,933,a65_69,m,ao_esao_Chinese
431876,933,a50_54,m,ao_esao_Filipino
159630,933,a15_19,f,eo_bio_English
577399,933,a20_24,f,eo_obio
235378,933,a60_64,f,ao_sao_ei
153452,933,a15_19,m,ao
769387,933,a60_64,f,eo_bio_Scottish
626076,933,a35_39,f,eo_weo_German
900385,933,a15_19,f,ao_esao_Chinese
507978,933,a10_14,f,ao_esao_Filipino
85639,933,a55_59,m,ao_esao_Chinese
480686,933,a15_19,m,ao_esao_Chinese
257029,933,a40_44,m,eo_bio_Scottish
174650,933,a50_54,f,ao_esao_Filipino
186421,933,a0_4,f,ao_wcameo
724760,933,a40_44,f,ao_osao
356370,933,a55_59,m,ao_esao_Chinese
394738,933,a65_69,m,ao_esao_Chinese
376099,933,a65_69,f,ao_esao_Chinese
121211,933,a10_14,f,ao_oesao
321775,933,a35_39,f,ao_esao_Chinese
465662,933,a55_59,f,ao_wcameo
182736,933,a40_44,f,ao_esao_Chinese
703639,933,a45_49,f,eo_neo
577801,933,a50_54,m,onao_Canadian
677301,933,a0_4,m,onao_Canadian
112429,933,a55_59,m,ao_esao_Chinese
316227,933,a70_74,m,eo_oeeo
352895,933,a60_64,f,eo_bio_Scottish
122811,933,a0_4,m,ao_sao_ei
747100,933,a55_59,m,onao_Canadian
871302,933,a50_54,m,eo_seo_Italian
876724,933,a50_54,m,ao_esao_Filipino
305120,933,a0_4,f,ao_sao_ei
483960,933,a65_69,f,eo_bio_English
374881,933,a50_54,f,ao_sao_ei
175015,933,a40_44,m,ao_oesao
93002,933,a55_59,m,ao_wcameo
347589,933,a40_44,f,ao_sao_ei
628057,933,a80_84,m,eo_neo
95649,933,a60_64,f,eo_eeo_Polish
686651,933,a30_34,f,ao_sao_ei
766660,933,a55_59,m,eo_weo_Dutch
288374,933,a35_39,f,onao_Canadian
274922,933,a20_24,f,ao_oesao
852344,933,a85_,m,eo_seo_Spanish
175502,933,a40_44,m,ao_esao_Chinese
843437,933,a75_79,m,eo_weo_Dutch
520288,933,a55_59,m,ao_wcameo
269708,933,a55_59,m,ao_sao_ei
296053,933,a35_39,f,ao_sao_ei
419652,933,a50_54,m,eo_weo_Dutch
655921,933,a50_54,m,eo_bio_English
509705,933,a55_59,m,eo_eeo_Ukrainian
367698,933,a40_44,m,ao_sao_ei
675430,933,a0_4,m,ao_sao_ei
15279,933,a5_9,f,ao_sao_ei
51173,933,a10_14,m,oo
117858,933,a60_64,m,ao_esao_Chinese
906462,933,a5_9,f,onao_Canadian
419561,933,a25_29,f,ao_esao_Chinese
660683,933,a60_64,f,ao_sao_ei
439473,933,a15_19,m,eo_weo_Dutch
686470,933,a30_34,m,onao_Canadian
140653,933,a5_9,f,ao_esao_Chinese
774229,933,a50_54,m,ao_esao_Chinese
626177,933,a10_14,m,ao_sao_ei
620717,933,a70_74,f,eo_bio_English
817470,933,a65_69,m,ao_wcameo
747493,933,a45_49,m,ao_sao_ei
423285,933,a70_74,f,eo_bio_Scottish
