PPSORT,CMA,AGE,SEX,RACE
800453,933,a5_9,f,ao_sao_ei
55035,933,a55_59,m,ao_esao_Chinese
803387,933,a30_34,f,ao_sao_ei
915510,933,a35_39,f,ao_esao_Chinese
688646,933,a40_44,m,eo_obio
601915,933,a65_69,m,ao_oesao
851413,933,a50_54,m,ao_esao_Filipino
824549,933,a20_24,m,eo_oseo
89313,933,a50_54,f,ao_oesao
865100,933,a60_64,f,onao_Canadian
566774,933,a20_24,m,ao_esao_Chinese
500622,933,a20_24,f,eo_weo_German
822283,933,a70_74,m,eo_bio_Irish
706192,933,a65_69,f,ao_esao_Chinese
419760,933,a30_34,m,onao_Canadian
5346,933,a30_34,m,onao_Canadian
824841,933,a60_64,f,naao
873777,933,a55_59,m,ao_oesao
713257,933,a85_,f,eo_seo_Italian
619509,933,a20_24,m,ao_esao_Chinese
471839,933,a10_14,m,ao_esao_Filipino
552243,933,a50_54,m,eo_weo_Dutch
480951,933,a40_44,m,ao_sao_ei
777810,933,a10_14,f,oo
530619,933,a45_49,m,onao_Canadian
351847,933,a30_34,f,ao_osao
918323,933,a0_4,f,ao_wcameo
111076,933,a0_4,m,onao_Canadian
886236,933,a20_24,f,ao_esao_Chinese
714534,933,a20_24,f,ao_oesao
154268,933,a0_4,m,ao_esao_Chinese
273879,933,a55_59,m,ao_esao_Chinese
396218,933,a55_59,m,ao_oesao
903658,933,a30_34,m,onao_Canadian
353662,933,a50_54,f,ao_sao_ei
151013,933,a60_64,f,ao_oesao
539217,933,a30_34,f,ao_oesao
572206,933,a55_59,m,eo_weo_Dutch
159441,933,a20_24,f,eo_weo_Dutch
74095,933,a5_9,f,ao_oesao
130411,933,a15_19,f,ao_esao_Chinese
206251,933,a65_69,f,eo_seo_Italian
744788,933,a30_34,f,ao_esao_Filipino
557668,933,a15_19,m,eo_bio_Scottish
637883,933,a45_49,m,ao_sao_ei
588157,933,a45_49,f,ao_esao_Chinese
6804,933,a35_39,m,ao_sao_ei
91047,933,a40_44,f,ao_esao_Chinese
142444,933,a65_69,m,eo_oeeo
613904,933,a20_24,m,ao_osao
913533,933,a75_79,m,eo_bio_Irish
436258,933,a65_69,m,eo_bio_Irish
276409,933,a80_84,f,ao_esao_Filipino
69824,933,a55_59,f,ao_oesao
