PPSORT,CMA,AGE,SEX,RACE
611855,933,a55_59,m,ao_esao_Chinese
449786,933,a60_64,f,ao_sao_ei
416304,933,a15_19,f,ao_esao_Chinese
578366,933,a60_64,f,eo_bio_Scottish
857931,933,a20_24,f,onao_Canadian
588864,933,a30_34,m,onao_Canadian
696584,933,a0_4,m,ao_esao_Chinese
190766,933,a50_54,f,lcsao
310863,933,a15_19,f,ao_oesao
529750,933,a25_29,f,ao_esao_Chinese
91883,933,a45_49,f,ao_esao_Chinese
65101,933,a0_4,f,eo_obio
130032,933,a10_14,f,ao_osao
684558,933,a30_34,f,ao_esao_Chinese
378594,933,a35_39,f,ao_oesao
806420,933,a30_34,m,ao_sao_ei
305805,933,a65_69,f,ao_esao_Chinese
63492,933,a30_34,m,ao_esao_Chinese
467253,933,a5_9,m,ao_oesao
342357,933,a20_24,m,lcsao
396102,933,a40_44,f,onao_Canadian
910084,933,a0_4,f,onao_Canadian
793900,933,a25_29,m,eo_obio
210946,933,a20_24,f,ao_esao_Chinese
25619,933,a65_69,f,onao_Canadian
263004,933,a45_49,f,ao_sao_ei
797608,933,a45_49,f,ao_sao_ei
132910,933,a40_44,m,eo_oeo
342331,933,a5_9,f,onao_Canadian
767338,933,a10_14,m,eo_eeo_Polish
796338,933,a10_14,f,oo
929417,933,a50_54,f,eo_seo_Italian
331685,933,a35_39,m,ao_esao_Filipino
539971,933,a60_64,m,ao_esao_Chinese
295885,933,a45_49,f,ao_oesao
886787,933,a10_14,f,eo_oeeo
22559,933,a30_34,f,onao_Canadian
868637,933,a0_4,f,ao_esao_Chinese
142589,933,a30_34,f,ao_wcameo
771352,933,a55_59,f,ao_esao_Chinese
463670,933,a55_59,m,eo_fo
892472,933,a50_54,f,ao_esao_Chinese
201420,933,a35_39,m,ao_esao_Chinese
254534,933,a5_9,f,ao_oesao
793798,933,a35_39,f,ao_esao_Chinese
419161,933,a0_4,m,ao_esao_Chinese
693486,933,a5_9,f,onao_Canadian
747088,933,a20_24,m,onao_Canadian
176399,933,a55_59,m,ao_osao
148415,933,a65_69,f,ao_esao_Chinese
28980,933,a35_39,f,eo_seo_Italian
109946,933,a35_39,m,onao_Canadian
261582,933,a25_29,f,ao_oesao
361265,933,a30_34,m,ao_wcameo
424485,933,a60_64,m,ao_sao_ei
713516,933,a20_24,f,onao_Canadian
775039,933,a0_4,m,ao_esao_Chinese
88580,933,a30_34,m,eo_oeeo
465165,933,a25_29,m,ao_sao_ei
553982,933,a50_54,f,ao_esao_Chinese
448788,933,a55_59,m,ao_esao_Filipino
57048,933,a5_9,m,ao_wcameo
309507,933,a20_24,m,ao_sao_ei
101536,933,a45_49,f,ao_esao_Chinese
731811,933,a35_39,f,ao_esao_Chinese
307360,933,a80_84,m,ao_esao_Chinese
187890,933,a30_34,f,ao_esao_Chinese
428271,933,a30_34,m,onao_Canadian
515137,933,a35_39,m,ao_sao_ei
138205,933,a55_59,f,ao_sao_ei
186784,933,a10_14,f,ao_esao_Chinese
681816,933,a65_69,m,eo_oeeo
416851,933,a50_54,m,ao_esao_Chinese
568891,933,a10_14,m,ao_wcameo
494913,933,a5_9,m,ao_oesao
212934,933,a50_54,m,ao_esao_Chinese
293415,933,a75_79,f,onao_Canadian
890474,933,a65_69,f,ao_esao_Chinese
818062,933,a10_14,f,ao_esao_Chinese
864319,933,a25_29,f,eo_bio_English
174185,933,a30_34,f,ao_esao_Filipino
137575,933,a5_9,f,eo_eeo_Polish
382586,933,a20_24,f,naao
282823,933,a70_74,f,ao_sao_ei
296419,933,a10_14,f,ao_sao_ei
121923,933,a15_19,m,ao_esao_Chinese
569064,933,a45_49,f,ao_esao_Chinese
819353,933,a40_44,f,eo_eeo_Russian
686661,933,a65_69,m,ao_sao_ei
313773,933,a20_24,m,eo_bio_English
655717,933,a25_29,f,onao_Canadian
101222,933,a5_9,f,ao_esao_Chinese
547279,933,a20_24,f,ao_wcameo
358592,933,a50_54,f,eo_seo_Spanish
58612,933,a55_59,f,ao_esao_Filipino
315177,933,a15_19,m,ao_esao_Chinese
171627,933,a55_59,f,ao_esao_Filipino
143890,933,a80_84,m,ao_esao_Filipino
740353,933,a60_64,m,ao_esao_Chinese
276661,933,a65_69,m,ao_esao_Chinese
627947,933,a25_29,f,ao_esao_Chinese
220641,933,a30_34,m,eo_oeeo
311587,933,a50_54,m,ao_esao_Chinese
750368,933,a55_59,m,ao_esao_Chinese
63350,933,a35_39,f,ao_esao_Filipino
34647,933,a70_74,f,eo_eeo_Ukrainian
436950,933,a10_14,m,onao_Canadian
401923,933,a5_9,m,ao_esao_Filipino
205499,933,a35_39,m,eo_oeeo
112436,933,a40_44,m,ao_sao_ei
305479,933,a45_49,m,ao_esao_Chinese
831868,933,a0_4,f,onao_Canadian
818268,933,a25_29,m,ao_esao_Chinese
887334,933,a20_24,m,ao_esao_Chinese
757081,933,a30_34,m,ao_oesao
261241,933,a45_49,m,ao_esao_Filipino
572029,933,a20_24,m,onao_Canadian
247755,933,a50_54,f,eo_fo
699249,933,a55_59,m,eo_weo_German
409559,933,a80_84,f,eo_bio_Scottish
136946,933,a80_84,f,ao_esao_Chinese
