PPSORT,CMA,AGE,SEX,RACE
283806,933,a10_14,m,ao_esao_Chinese
629108,933,a40_44,f,onao_Canadian
757905,933,a65_69,m,ao_esao_Chinese
39697,933,a65_69,f,ao_esao_Chinese
403545,933,a45_49,m,ao_esao_Chinese
45075,933,a15_19,f,ao_esao_Chinese
341690,933,a65_69,m,onao_Canadian
608904,933,a50_54,f,ao_oesao
277376,933,a50_54,f,ao_esao_Chinese
370169,933,a30_34,m,ao_esao_Chinese
271028,933,a20_24,m,ao_esao_Chinese
2657,933,a65_69,m,eo_eeo_Ukrainian
484265,933,a5_9,f,ao_esao_Chinese
881867,933,a45_49,f,eo_bio_English
193259,933,a55_59,f,ao_esao_Filipino
535676,933,a25_29,m,eo_oeeo
139158,933,a60_64,m,onao_Canadian
579039,933,a30_34,m,onao_Canadian
430613,933,a60_64,m,eo_bio_English
755359,933,a40_44,f,ao_esao_Chinese
196414,933,a20_24,f,naao
452208,933,a55_59,m,ao_wcameo
707404,933,a55_59,f,eo_weo_German
556362,933,a60_64,f,eo_seo_Greek
615324,933,a45_49,m,ao_esao_Chinese
213014,933,a20_24,m,ao_sao_ei
440363,933,a80_84,f,eo_bio_English
616628,933,a45_49,f,eo_eeo_Polish
805585,933,a25_29,f,ao_esao_Chinese
795137,933,a65_69,f,eo_bio_Scottish
734405,933,a55_59,f,ao_esao_Chinese
524656,933,a65_69,m,ao_osao
294603,933,a60_64,m,eo_bio_English
251002,933,a40_44,f,lcsao
702675,933,a70_74,m,ao_esao_Filipino
520698,933,a70_74,f,ao_sao_ei
686763,933,a70_74,m,eo_neo
20885,933,a65_69,m,ao_esao_Chinese
21151,933,a50_54,m,ao_sao_ei
420749,933,a25_29,m,ao_sao_ei
895736,933,a20_24,f,ao_esao_Chinese
232464,933,a10_14,f,onao_Canadian
200086,933,a50_54,m,onao_Canadian
899920,933,a10_14,m,onao_Canadian
584695,933,a50_54,m,ao_wcameo
912856,933,a55_59,m,ao_esao_Filipino
496890,933,a25_29,m,onao_Canadian
390186,933,a5_9,m,ao_sao_ei
378696,933,a10_14,m,ao_osao
894180,933,a45_49,f,ao_oesao
466714,933,a5_9,m,eo_oseo
280088,933,a25_29,m,ao_oesao
315838,933,a5_9,f,ao_osao
924648,933,a65_69,m,eo_bio_English
114902,933,a10_14,f,naao
82463,933,a40_44,f,eo_oseo
339727,933,a45_49,m,ao_esao_Chinese
26978,933,a75_79,m,ao_esao_Chinese
900654,933,a60_64,f,eo_bio_Irish
335948,933,a50_54,m,eo_bio_English
238827,933,a65_69,m,ao_esao_Chinese
410348,933,a50_54,m,ao_esao_Chinese
445924,933,a50_54,m,ao_oesao
641352,933,a50_54,m,ao_esao_Chinese
808261,933,a10_14,f,ao_esao_Chinese
99501,933,a55_59,m,eo_eeo_Russian
244554,933,a50_54,f,ao_sao_ei
588516,933,a0_4,f,ao_esao_Filipino
564310,933,a25_29,m,eo_bio_English
821787,933,a70_74,m,onao_Canadian
32632,933,a15_19,m,ao_esao_Chinese
117984,933,a15_19,f,ao_sao_ei
249386,933,a50_54,f,eo_seo_Italian
69694,933,a50_54,f,ao_esao_Chinese
612903,933,a65_69,m,eo_bio_English
710250,933,a60_64,m,ao_esao_Chinese
93976,933,a55_59,f,ao_sao_ei
218188,933,a30_34,m,ao_esao_Chinese
449678,933,a10_14,m,ao_esao_Filipino
182188,933,a30_34,m,ao_esao_Chinese
261301,933,a50_54,m,ao
351949,933,a25_29,f,eo_bio_Scottish
180098,933,a85_,m,eo_bio_English
538430,933,a35_39,m,eo_bio_Irish
720107,933,a65_69,m,ao_esao_Chinese
458820,933,a5_9,m,ao_esao_Chinese
850358,933,a15_19,m,ao_esao_Filipino
749963,933,a55_59,m,ao_esao_Chinese
389932,933,a25_29,f,onao_Canadian
411199,933,a45_49,m,onao_Canadian
858173,933,a10_14,m,ao_sao_ei
368182,933,a40_44,f,eo_weo_Dutch
563669,933,a15_19,m,ao_esao_Chinese
897203,933,a30_34,m,ao_oesao
854457,933,a70_74,m,ao_esao_Filipino
569291,933,a35_39,m,ao_esao_Chinese
219370,933,a55_59,f,ao_sao_ei
86712,933,a45_49,f,eo_bio_English
309415,933,a30_34,m,ao_esao_Chinese
585484,933,a10_14,m,ao_sao_ei
125263,933,a40_44,f,ao_esao_Chinese
511380,933,a45_49,f,ao_sao_ei
921909,933,a25_29,m,ao_oesao
754216,933,a70_74,m,eo_eeo_Polish
478517,933,a65_69,f,ao_osao
591734,933,a25_29,m,eo_obio
912509,933,a55_59,f,eo_oweo
705052,933,a80_84,m,ao_esao_Chinese
410518,933,a20_24,m,eo_fo
83585,933,a50_54,f,eo_bio_English
184702,933,a25_29,m,ao_oesao
753801,933,a5_9,f,ao_osao
833335,933,a60_64,f,ao_esao_Chinese
298719,933,a75_79,m,eo_oseo
104458,933,a60_64,f,ao_esao_Filipino
299510,933,a70_74,f,ao_esao_Chinese
458003,933,a50_54,m,eo_weo_Dutch
847198,933,a55_59,f,ao_esao_Chinese
234421,933,a35_39,m,ao_esao_Chinese
239129,933,a50_54,f,ao_esao_Chinese
664303,933,a55_59,m,eo_obio
460524,933,a70_74,m,eo_obio
557397,933,a65_69,m,eo_bio_Scottish
65342,933,a55_59,m,lcsao
895601,933,a60_64,m,ao_esao_Chinese
888202,933,a45_49,m,eo_bio_English
181680,933,a60_64,f,onao_Canadian
406827,933,a80_84,m,ao_esao_Chinese
327463,933,a10_14,m,eo_oeeo
181511,933,a25_29,m,onao_Canadian
204937,933,a25_29,f,ao_esao_Filipino
209564,933,a25_29,f,ao_sao_ei
834091,933,a85_,m,eo_oeeo
851642,933,a65_69,m,ao_esao_Chinese
212624,933,a85_,f,eo_bio_Scottish
243675,933,a20_24,f,ao_sao_ei
99711,933,a55_59,f,ao_sao_ei
695196,933,a15_19,m,ao_esao_Chinese
372967,933,a65_69,f,ao_sao_ei
561331,933,a5_9,m,onao_Canadian
281700,933,a15_19,m,onao_Canadian
729404,933,a55_59,f,eo_bio_English
296763,933,a55_59,m,eo_eeo_Russian
762997,933,a40_44,m,onao_Canadian
300985,933,a0_4,m,ao_esao_Chinese
244008,933,a45_49,m,ao_esao_Filipino
637751,933,a0_4,f,onao_Canadian
670160,933,a60_64,m,ao
612423,933,a40_44,m,onao_Canadian
910698,933,a70_74,f,ao_esao_Chinese
366006,933,a25_29,f,eo_seo_Spanish
428023,933,a20_24,f,ao_esao_Chinese
725508,933,a30_34,f,ao_esao_Chinese
427983,933,a25_29,m,eo_bio_English
90025,933,a55_59,f,ao_sao_ei
2992,933,a45_49,f,ao_wcameo
546932,933,a60_64,f,eo_bio_English
139125,933,a35_39,m,ao_sao_ei
911127,933,a40_44,m,ao_esao_Chinese
342050,933,a25_29,f,eo_weo_German
671950,933,a75_79,m,ao_esao_Chinese
910492,933,a20_24,m,ao_sao_ei
915366,933,a25_29,m,ao_sao_ei
607565,933,a30_34,m,eo_obio
379493,933,a75_79,f,eo_bio_Irish
775269,933,a5_9,m,ao
819134,933,a65_69,m,eo_bio_English
651989,933,a45_49,m,ao_esao_Chinese
553753,933,a5_9,m,ao_esao_Filipino
842896,933,a85_,f,eo_fo
647963,933,a65_69,m,ao_esao_Chinese
743778,933,a25_29,f,ao_oesao
14631,933,a10_14,f,ao_esao_Chinese
927382,933,a50_54,f,ao_esao_Chinese
529555,933,a45_49,m,onao_Canadian
126715,933,a40_44,m,ao_oesao
118864,933,a45_49,m,onao_Canadian
361076,933,a45_49,m,eo_weo_German
607924,933,a30_34,f,ao_esao_Chinese
140158,933,a70_74,f,ao_sao_ei
428405,933,a15_19,f,ao_esao_Chinese
144124,933,a35_39,m,ao_esao_Filipino
767004,933,a65_69,m,ao_wcameo
166270,933,a40_44,m,eo_bio_English
634466,933,a75_79,m,ao_esao_Chinese
607815,933,a60_64,m,eo_bio_English
458658,933,a70_74,m,ao_sao_ei
53968,933,a30_34,m,ao_sao_ei
790631,933,a15_19,f,ao_wcameo
341929,933,a60_64,f,ao_esao_Chinese
464918,933,a50_54,f,ao_sao_ei
85726,933,a55_59,m,eo_bio_English
129276,933,a20_24,m,onao_Canadian
715039,933,a55_59,f,ao_sao_ei
822095,933,a55_59,m,eo_obio
493749,933,a55_59,f,ao_esao_Chinese
365137,933,a70_74,m,eo_bio_English
418149,933,a25_29,m,ao_esao_Chinese
127925,933,a55_59,m,ao_esao_Filipino
194880,933,a70_74,m,eo_eeo_Russian
344236,933,a50_54,m,ao_esao_Chinese
584501,933,a55_59,m,ao_oesao
428904,933,a50_54,m,ao_sao_ei
603633,933,a75_79,f,ao_esao_Chinese
720893,933,a75_79,m,ao_wcameo
779683,933,a25_29,m,onao_Canadian
51026,933,a40_44,f,ao_oesao
696764,933,a50_54,f,ao_oesao
170948,933,a35_39,f,ao_oesao
713148,933,a85_,m,eo_bio_English
40005,933,a75_79,m,eo_weo_German
557782,933,a0_4,f,ao_esao_Chinese
497273,933,a70_74,f,eo_bio_English
7235,933,a50_54,m,ao_esao_Filipino
467243,933,a60_64,f,eo_bio_English
708404,933,a45_49,m,ao
887518,933,a10_14,f,eo_eeo_Russian
562320,933,a45_49,m,ao_esao_Chinese
191551,933,a75_79,m,onao_Canadian
704924,933,a65_69,f,ao_esao_Filipino
289850,933,a45_49,f,eo_fo
1065,933,a55_59,m,ao_esao_Chinese
90704,933,a35_39,f,eo_bio_Irish
327463,933,a10_14,m,eo_oeeo
629107,933,a25_29,m,ao_esao_Chinese
798934,933,a70_74,m,ao_sao_ei
84077,933,a15_19,f,ao_osao
303482,933,a40_44,f,ao_esao_Filipino
245448,933,a20_24,m,oo
82646,933,a0_4,f,ao_esao_Chinese
831386,933,a55_59,f,ao_esao_Filipino
291213,933,a40_44,m,ao_sao_ei
282464,933,a75_79,f,onao_Canadian
300317,933,a45_49,f,eo_weo_Dutch
674704,933,a45_49,f,eo_bio_English
642090,933,a30_34,m,eo_bio_English
59781,933,a60_64,f,eo_seo_Greek
346582,933,a20_24,f,ao_esao_Chinese
327211,933,a60_64,m,eo_bio_Scottish
765806,933,a45_49,f,ao_esao_Chinese
421702,933,a80_84,m,eo_bio_English
378703,933,a65_69,f,eo_bio_Irish
116434,933,a30_34,m,lcsao
239687,933,a45_49,m,ao_sao_ei
336356,933,a40_44,f,ao_sao_ei
385254,933,a35_39,m,ao_esao_Filipino
776022,933,a65_69,f,eo_weo_Dutch
870753,933,a5_9,m,onao_Canadian
350534,933,a30_34,f,ao_esao_Chinese
754597,933,a70_74,m,eo_eeo_Russian
32197,933,a35_39,m,ao_esao_Chinese
701004,933,a75_79,f,eo_eeo_Ukrainian
260286,933,a35_39,m,eo_fo
464841,933,a15_19,m,ao_osao
240619,933,a35_39,f,ao_sao_ei
188914,933,a15_19,f,eo_oeeo
286261,933,a50_54,m,eo_seo_Spanish
846972,933,a15_19,m,ao_esao_Chinese
886532,933,a50_54,f,ao_esao_Chinese
400561,933,a50_54,m,ao_oesao
96654,933,a35_39,m,ao_oesao
135224,933,a40_44,f,ao
200926,933,a70_74,m,eo_seo_Italian
818471,933,a75_79,f,ao_esao_Filipino
504664,933,a85_,m,ao_esao_Chinese
884090,933,a5_9,m,onao_Canadian
671059,933,a60_64,m,ao_oesao
337897,933,a40_44,m,ao_esao_Chinese
848452,933,a5_9,m,ao_oesao
301302,933,a50_54,f,ao_esao_Chinese
133610,933,a60_64,m,ao_sao_ei
172537,933,a15_19,m,ao_sao_ei
202650,933,a55_59,f,eo_bio_English
693262,933,a45_49,f,ao_esao_Filipino
420766,933,a25_29,m,eo_bio_Irish
798459,933,a40_44,m,eo_fo
502602,933,a25_29,m,ao_esao_Filipino
825028,933,a25_29,f,lcsao
823890,933,a40_44,m,eo_seo_Italian
634641,933,a10_14,m,ao_esao_Chinese
115413,933,a60_64,m,ao_esao_Chinese
95901,933,a60_64,m,eo_bio_Scottish
168502,933,a15_19,f,naao
404448,933,a70_74,m,ao_esao_Chinese
148923,933,a40_44,m,ao_esao_Chinese
511068,933,a65_69,f,ao_esao_Chinese
560458,933,a40_44,f,ao_sao_ei
815348,933,a80_84,f,eo_weo_German
87568,933,a80_84,f,onao_Canadian
430240,933,a5_9,f,onao_Canadian
73550,933,a30_34,f,naao
907656,933,a65_69,m,ao_esao_Chinese
723827,933,a25_29,m,onao_Canadian
202725,933,a80_84,m,ao_esao_Chinese
814528,933,a45_49,m,eo_bio_English
505635,933,a50_54,m,onao_Canadian
409570,933,a70_74,f,ao_esao_Chinese
42151,933,a40_44,m,ao_esao_Filipino
73635,933,a45_49,f,eo_bio_Scottish
918021,933,a35_39,m,eo_bio_English
792947,933,a75_79,f,onao_Canadian
873341,933,a20_24,f,ao_esao_Chinese
455447,933,a10_14,f,onao_Canadian
22873,933,a60_64,f,eo_bio_English
370535,933,a45_49,f,eo_bio_Scottish
34889,933,a0_4,f,eo_eeo_Hungarian
852150,933,a15_19,m,ao_osao
452664,933,a30_34,m,ao_esao_Chinese
680291,933,a10_14,m,onao_Canadian
177345,933,a35_39,m,ao_oesao
520272,933,a10_14,f,onao_Canadian
242870,933,a80_84,m,ao_sao_ei
346108,933,a80_84,f,eo_bio_Scottish
4764,933,a50_54,m,ao_sao_ei
212841,933,a60_64,f,ao_esao_Filipino
609482,933,a40_44,m,onao_Canadian
160116,933,a15_19,m,onao_Canadian
844189,933,a35_39,m,onao_Canadian
175716,933,a55_59,f,onao_Canadian
503490,933,a25_29,m,onao_Canadian
229674,933,a55_59,f,ao_oesao
543557,933,a35_39,f,ao_esao_Chinese
713205,933,a50_54,f,ao_esao_Filipino
365264,933,a10_14,m,onao_Canadian
547417,933,a75_79,m,ao_sao_ei
202032,933,a50_54,f,ao
803493,933,a50_54,f,ao_osao
560632,933,a50_54,m,eo_weo_Dutch
135967,933,a30_34,f,eo_eeo_Polish
348586,933,a40_44,f,eo_bio_Irish
84810,933,a30_34,m,ao_esao_Chinese
530177,933,a55_59,f,ao_esao_Chinese
809402,933,a25_29,m,ao_sao_ei
209766,933,a10_14,m,ao_oesao
255718,933,a35_39,m,ao_esao_Chinese
306482,933,a25_29,f,onao_Canadian
462610,933,a35_39,f,ao_esao_Chinese
243263,933,a75_79,m,ao_esao_Chinese
577084,933,a15_19,f,ao_wcameo
829293,933,a85_,m,eo_seo_Portuguese
353819,933,a60_64,f,ao_esao_Chinese
58701,933,a70_74,f,eo_fo
469677,933,a70_74,f,ao_esao_Chinese
519361,933,a20_24,m,ao_sao_ei
543234,933,a65_69,m,ao_sao_ei
410021,933,a5_9,m,lcsao
424656,933,a70_74,m,ao_sao_ei
123809,933,a40_44,m,eo_eeo_Ukrainian
459207,933,a50_54,f,ao_sao_ei
917729,933,a50_54,f,ao_oesao
874070,933,a0_4,f,onao_Canadian
532546,933,a70_74,f,eo_weo_Dutch
625556,933,a45_49,m,ao_esao_Chinese
651324,933,a65_69,f,eo_weo_German
629968,933,a45_49,f,onao_Canadian
136862,933,a40_44,m,eo_eeo_Ukrainian
281773,933,a65_69,m,ao_esao_Chinese
205720,933,a60_64,f,ao_sao_ei
192032,933,a50_54,m,ao_esao_Chinese
197408,933,a65_69,m,eo_bio_English
673734,933,a50_54,f,eo_bio_Scottish
567149,933,a60_64,m,ao_esao_Chinese
273543,933,a60_64,m,eo_bio_English
229394,933,a45_49,m,ao_esao_Chinese
197963,933,a55_59,f,ao_esao_Chinese
123869,933,a55_59,m,ao_esao_Filipino
705527,933,a10_14,m,onao_Canadian
543335,933,a65_69,m,eo_bio_English
664764,933,a45_49,f,ao_esao_Chinese
1712,933,a75_79,f,eo_bio_Scottish
178263,933,a45_49,m,ao_esao_Chinese
219617,933,a35_39,f,ao_oesao
748889,933,a55_59,f,eo_neo
256450,933,a5_9,f,ao_osao
904407,933,a70_74,m,eo_bio_English
847819,933,a40_44,m,eo_bio_Scottish
52253,933,a25_29,f,ao_oesao
755795,933,a65_69,f,eo_bio_English
836529,933,a35_39,m,ao_sao_ei
771615,933,a60_64,m,ao_osao
915916,933,a70_74,f,ao_esao_Chinese
643367,933,a65_69,m,ao_sao_ei
485379,933,a45_49,m,ao_oesao
46544,933,a30_34,f,eo_bio_Scottish
11178,933,a25_29,m,ao_sao_ei
747734,933,a20_24,f,onao_Canadian
644133,933,a60_64,f,ao_esao_Filipino
643408,933,a55_59,m,eo_bio_Scottish
522538,933,a25_29,m,ao_oesao
34589,933,a60_64,f,naao
574599,933,a50_54,f,eo_weo_German
240816,933,a65_69,f,ao_esao_Chinese
821716,933,a40_44,m,eo_bio_English
200062,933,a65_69,f,ao_esao_Chinese
352187,933,a35_39,f,eo_fo
244871,933,a40_44,f,eo_bio_English
385146,933,a25_29,m,ao_esao_Chinese
226902,933,a60_64,m,eo_weo_German
929147,933,a20_24,m,ao_esao_Chinese
667242,933,a20_24,f,onao_Canadian
915788,933,a60_64,m,ao_esao_Filipino
554653,933,a10_14,f,ao_esao_Filipino
579039,933,a30_34,m,onao_Canadian
917179,933,a65_69,m,onao_Canadian
379793,933,a65_69,f,eo_oweo
457193,933,a45_49,m,eo_eeo_Ukrainian
501233,933,a15_19,m,ao_esao_Chinese
489520,933,a25_29,f,onao_Canadian
543412,933,a45_49,f,ao_esao_Chinese
893584,933,a20_24,m,ao_esao_Filipino
15420,933,a65_69,m,eo_seo_Portuguese
544250,933,a35_39,f,onao_Canadian
133652,933,a60_64,f,ao_esao_Chinese
209538,933,a60_64,f,eo_bio_English
153553,933,a40_44,m,ao_esao_Filipino
550814,933,a80_84,f,eo_weo_German
578581,933,a40_44,m,ao_esao_Filipino
255036,933,a75_79,f,eo_eeo_Polish
168771,933,a55_59,m,ao_esao_Chinese
452208,933,a55_59,m,ao_wcameo
200495,933,a30_34,m,ao_sao_ei
179896,933,a25_29,m,ao_sao_ei
177671,933,a45_49,f,ao_esao_Chinese
478510,933,a25_29,f,ao_esao_Filipino
483455,933,a30_34,f,ao_oesao
858202,933,a35_39,m,onao_Canadian
652023,933,a10_14,m,eo_bio_English
527851,933,a55_59,m,ao_esao_Chinese
455901,933,a35_39,m,lcsao
804371,933,a40_44,m,ao_esao_Filipino
582405,933,a55_59,m,eo_oeo
205720,933,a60_64,f,ao_sao_ei
333492,933,a50_54,m,eo_seo_Italian
228336,933,a40_44,f,ao_sao_ei
842892,933,a85_,m,eo_bio_English
860421,933,a10_14,m,ao_sao_ei
7233,933,a70_74,f,onao_Canadian
632698,933,a10_14,m,ao_esao_Chinese
404953,933,a85_,f,eo_bio_English
890181,933,a50_54,f,eo_bio_English
467740,933,a50_54,f,eo_weo_German
508305,933,a30_34,m,ao_esao_Chinese
188078,933,a20_24,f,ao_wcameo
400023,933,a15_19,m,ao_esao_Chinese
538430,933,a35_39,m,eo_bio_Irish
877210,933,a85_,m,ao_esao_Chinese
502334,933,a50_54,m,eo_weo_Dutch
894908,933,a50_54,m,ao_esao_Chinese
367997,933,a75_79,f,ao_oesao
479344,933,a15_19,m,ao_wcameo
310557,933,a55_59,f,ao_esao_Chinese
512695,933,a60_64,m,ao_osao
638528,933,a45_49,m,eo_weo_German
235383,933,a55_59,f,ao_sao_ei
847580,933,a25_29,f,ao_oesao
792257,933,a70_74,m,eo_bio_English
37443,933,a35_39,m,ao_osao
534692,933,a70_74,f,eo_bio_English
598156,933,a55_59,m,eo_bio_Scottish
583559,933,a65_69,m,eo_obio
29241,933,a85_,m,eo_bio_Irish
59069,933,a75_79,m,eo_bio_Scottish
756975,933,a70_74,m,ao_esao_Chinese
43058,933,a65_69,f,ao_esao_Filipino
242870,933,a80_84,m,ao_sao_ei
172290,933,a40_44,m,ao_sao_ei
632942,933,a25_29,m,onao_Canadian
529321,933,a5_9,m,ao_esao_Chinese
292971,933,a10_14,f,onao_Canadian
127443,933,a20_24,f,ao_esao_Filipino
590994,933,a30_34,m,ao_osao
423907,933,a45_49,m,eo_bio_English
843180,933,a15_19,m,onao_Canadian
697204,933,a55_59,f,ao_esao_Chinese
202715,933,a25_29,m,ao_osao
110760,933,a85_,f,eo_bio_English
414888,933,a65_69,m,eo_bio_English
173602,933,a55_59,m,ao_oesao
881290,933,a25_29,m,ao_esao_Chinese
906788,933,a35_39,f,eo_bio_Irish
169560,933,a55_59,f,ao_esao_Chinese
925428,933,a35_39,m,eo_bio_English
707426,933,a20_24,f,onao_Canadian
384544,933,a30_34,m,ao_esao_Chinese
564576,933,a70_74,f,eo_eeo_Ukrainian
797564,933,a85_,f,ao_esao_Chinese
336347,933,a25_29,f,ao_esao_Chinese
227875,933,a40_44,f,ao_esao_Chinese
264649,933,a0_4,m,ao_esao_Chinese
425226,933,a30_34,f,ao_esao_Filipino
758148,933,a15_19,m,ao_sao_ei
404326,933,a70_74,f,onao_Canadian
469360,933,a5_9,m,naao
655087,933,a75_79,f,ao_esao_Chinese
741374,933,a35_39,f,ao_wcameo
296377,933,a85_,m,eo_oseo
467864,933,a45_49,f,ao_sao_ei
540316,933,a50_54,m,ao_esao_Chinese
707645,933,a30_34,m,ao_esao_Chinese
584941,933,a65_69,f,eo_seo_Greek
292202,933,a45_49,f,ao_sao_ei
77251,933,a60_64,m,eo_bio_Irish
684019,933,a80_84,m,eo_bio_English
620560,933,a20_24,f,ao_sao_ei
631346,933,a55_59,m,ao_sao_ei
917716,933,a85_,m,ao_sao_ei
88412,933,a35_39,f,onao_Canadian
766,933,a60_64,m,ao_esao_Chinese
690725,933,a40_44,m,ao_sao_ei
749963,933,a55_59,m,ao_esao_Chinese
45885,933,a65_69,f,eo_bio_English
253917,933,a50_54,m,eo_bio_Scottish
758895,933,a65_69,m,eo_bio_Irish
629836,933,a15_19,m,onao_Canadian
205833,933,a25_29,f,onao_Canadian
823910,933,a60_64,f,ao_esao_Chinese
236309,933,a25_29,m,ao_esao_Chinese
99768,933,a25_29,m,oo
605349,933,a70_74,f,eo_eeo_Hungarian
212640,933,a20_24,f,onao_Canadian
760047,933,a60_64,f,eo_eeo_Ukrainian
292622,933,a80_84,f,eo_seo_Italian
474726,933,a50_54,m,eo_bio_Irish
681176,933,a15_19,m,eo_seo_Portuguese
241642,933,a25_29,f,ao_sao_ei
787356,933,a15_19,f,ao_esao_Chinese
213731,933,a40_44,f,ao_esao_Filipino
532090,933,a50_54,m,eo_bio_English
372037,933,a65_69,m,eo_oeeo
60407,933,a20_24,m,onao_Canadian
891324,933,a25_29,m,ao_sao_ei
652110,933,a50_54,m,eo_bio_Scottish
389129,933,a25_29,m,ao_esao_Chinese
260903,933,a50_54,m,oco
451116,933,a60_64,f,ao_esao_Chinese
685644,933,a60_64,f,onao_Canadian
401903,933,a65_69,m,eo_bio_Scottish
788364,933,a45_49,f,eo_seo_Italian
498687,933,a70_74,f,ao_esao_Filipino
473277,933,a45_49,m,eo_bio_English
893079,933,a20_24,f,onao_Canadian
58939,933,a65_69,f,onao_Canadian
73928,933,a35_39,f,ao_esao_Chinese
108529,933,a20_24,f,naao
196208,933,a70_74,f,eo_seo_Italian
808549,933,a15_19,m,ao_wcameo
298639,933,a20_24,m,ao_osao
291890,933,a5_9,m,ao_sao_ei
452003,933,a20_24,m,onao_Canadian
241080,933,a55_59,m,eo_seo_Italian
10067,933,a25_29,m,onao_Canadian
688993,933,a80_84,f,eo_bio_Scottish
477508,933,a45_49,f,ao_oesao
697822,933,a40_44,m,ao_esao_Chinese
87010,933,a0_4,m,ao_wcameo
680406,933,a70_74,m,ao_wcameo
398882,933,a10_14,m,ao_sao_ei
617518,933,a60_64,f,ao_esao_Chinese
561476,933,a70_74,m,ao_oesao
845773,933,a25_29,m,ao_esao_Chinese
391438,933,a50_54,f,ao_oesao
