PPSORT,CMA,AGE,SEX,RACE
270295,933,a60_64,f,ao_esao_Chinese
529723,933,a15_19,f,onao_Canadian
891206,933,a60_64,f,ao_esao_Chinese
266917,933,a50_54,f,ao_esao_Chinese
855756,933,a55_59,f,ao_esao_Chinese
578333,933,a65_69,m,ao_esao_Chinese
207504,933,a55_59,f,ao_sao_ei
9579,933,a80_84,m,ao_esao_Chinese
809155,933,a55_59,m,eo_bio_English
558819,933,a20_24,f,ao_esao_Filipino
435861,933,a25_29,m,ao_esao_Chinese
278236,933,a5_9,m,eo_bio_Irish
93245,933,a5_9,m,eo_bio_English
7082,933,a40_44,m,ao_oesao
909250,933,a15_19,m,eo_obio
36693,933,a75_79,f,ao_esao_Chinese
910936,933,a30_34,f,eo_obio
237648,933,a80_84,f,eo_bio_English
437664,933,a30_34,f,ao_esao_Chinese
851529,933,a70_74,f,eo_weo_German
124116,933,a50_54,f,ao_esao_Chinese
870975,933,a0_4,m,ao_sao_ei
686386,933,a55_59,f,ao_sao_ei
481124,933,a35_39,f,ao
307267,933,a40_44,m,ao_esao_Filipino
282130,933,a5_9,m,ao_esao_Chinese
395585,933,a30_34,f,onao_Canadian
77290,933,a80_84,m,ao_sao_ei
789517,933,a25_29,m,onao_Canadian
502879,933,a30_34,f,onao_Canadian
22953,933,a25_29,m,onao_Canadian
88748,933,a60_64,m,ao_esao_Chinese
83222,933,a30_34,m,ao_esao_Chinese
898000,933,a65_69,m,eo_eeo_Polish
97906,933,a0_4,m,ao_esao_Filipino
766006,933,a85_,f,ao_wcameo
113940,933,a20_24,m,ao_esao_Filipino
571433,933,a85_,f,eo_oweo
410027,933,a40_44,f,ao_esao_Chinese
296397,933,a85_,f,eo_weo_German
29468,933,a65_69,m,ao_sao_ei
232228,933,a70_74,m,ao_esao_Filipino
443436,933,a55_59,m,ao_sao_ei
472741,933,a25_29,f,ao_sao_ei
716131,933,a80_84,m,eo_bio_English
330315,933,a5_9,f,ao_wcameo
178312,933,a55_59,f,onao_Canadian
119085,933,a75_79,m,ao_esao_Chinese
437146,933,a10_14,m,onao_Canadian
696917,933,a25_29,f,onao_Canadian
649770,933,a40_44,f,ao_sao_ei
691225,933,a60_64,m,ao_sao_ei
372809,933,a20_24,m,ao_sao_ei
177166,933,a40_44,f,ao_esao_Chinese
56280,933,a25_29,m,onao_Canadian
491609,933,a65_69,f,ao_esao_Chinese
76169,933,a5_9,f,ao_sao_ei
560709,933,a85_,m,ao_esao_Chinese
495261,933,a65_69,f,ao_esao_Chinese
323663,933,a50_54,m,ao_esao_Chinese
784429,933,a30_34,f,ao_esao_Chinese
531549,933,a40_44,f,ao_esao_Chinese
485541,933,a65_69,f,ao
746088,933,a30_34,m,ao_esao_Chinese
110223,933,a75_79,f,eo_weo_Dutch
387195,933,a70_74,m,eo_obio
863092,933,a75_79,m,onao_Canadian
505960,933,a5_9,f,ao
565616,933,a85_,f,eo_oeeo
