PPSORT,CMA,AGE,SEX,RACE
234260,933,a25_29,f,ao_esao_Chinese
220990,933,a40_44,m,eo_obio
792404,933,a30_34,m,eo_eeo_Polish
185208,933,a5_9,m,ao_wcameo
834008,933,a30_34,f,onao_Canadian
381310,933,a75_79,f,ao_sao_ei
354993,933,a50_54,m,ao_sao_ei
437694,933,a80_84,f,eo_bio_English
76986,933,a75_79,f,ao_oesao
575305,933,a25_29,m,naao
422531,933,a55_59,m,eo_bio_Scottish
763751,933,a50_54,f,ao_esao_Chinese
648591,933,a60_64,f,ao_sao_ei
270104,933,a35_39,m,ao_oesao
244912,933,a45_49,f,ao_esao_Filipino
562510,933,a85_,f,eo_weo_German
252713,933,a55_59,f,eo_neo
138737,933,a10_14,m,eo_bio_English
6732,933,a55_59,f,ao_esao_Chinese
602835,933,a60_64,f,ao_oesao
479335,933,a25_29,m,ao_esao_Filipino
879247,933,a60_64,f,ao_sao_ei
391290,933,a65_69,m,lcsao
84430,933,a60_64,m,ao_esao_Chinese
843482,933,a35_39,m,onao_Canadian
264426,933,a10_14,f,ao_esao_Filipino
67804,933,a50_54,f,ao_esao_Chinese
65567,933,a40_44,f,ao_wcameo
437838,933,a70_74,f,onao_Canadian
890642,933,a0_4,f,onao_Canadian
293618,933,a55_59,f,eo_bio_Irish
549540,933,a10_14,f,ao_esao_Chinese
104047,933,a35_39,m,eo_oeo
445121,933,a15_19,f,ao_esao_Filipino
51425,933,a30_34,m,ao_sao_ei
52033,933,a45_49,f,ao_oesao
419951,933,a30_34,m,ao
145210,933,a25_29,m,ao_esao_Chinese
499870,933,a15_19,f,onao_Canadian
821982,933,a55_59,m,eo_seo_Greek
910736,933,a70_74,m,eo_eeo_Ukrainian
785957,933,a40_44,f,ao_esao_Chinese
648937,933,a40_44,f,eo_eeo_Hungarian
447517,933,a70_74,f,eo_weo_Dutch
891142,933,a25_29,f,ao_esao_Chinese
700215,933,a20_24,m,naao
344236,933,a50_54,m,ao_esao_Chinese
327250,933,a20_24,f,ao_sao_ei
534241,933,a70_74,f,eo_bio_English
437225,933,a80_84,f,ao_oesao
865256,933,a50_54,m,eo_bio_Scottish
86272,933,a35_39,f,ao_esao_Chinese
595853,933,a80_84,f,eo_bio_Irish
780101,933,a60_64,f,eo_bio_Scottish
649402,933,a85_,m,eo_bio_English
658153,933,a30_34,f,ao_oesao
118173,933,a60_64,m,eo_oseo
886189,933,a15_19,f,ao_esao_Chinese
930246,933,a35_39,f,ao_esao_Chinese
912521,933,a40_44,f,ao_esao_Filipino
167278,933,a45_49,f,ao_esao_Chinese
661524,933,a5_9,f,onao_Canadian
719268,933,a45_49,m,eo_bio_Irish
114417,933,a40_44,f,ao_esao_Filipino
25462,933,a35_39,m,naao
416321,933,a25_29,f,eo_bio_Irish
143943,933,a10_14,m,ao
100146,933,a40_44,f,ao_sao_ei
501670,933,a55_59,f,eo_weo_Dutch
49771,933,a25_29,f,onao_Canadian
706762,933,a65_69,f,ao_wcameo
605110,933,a20_24,m,ao_wcameo
834094,933,a60_64,m,onao_Canadian
