PPSORT,CMA,AGE,SEX,RACE
432084,933,a25_29,f,ao_esao_Chinese
395150,933,a50_54,f,ao_sao_ei
740420,933,a0_4,f,ao_sao_ei
375535,933,a25_29,m,ao_esao_Chinese
830258,933,a40_44,f,oco
836514,933,a35_39,f,ao_oesao
746374,933,a35_39,m,ao_esao_Chinese
848017,933,a45_49,m,eo_bio_English
478510,933,a25_29,f,ao_esao_Filipino
67623,933,a25_29,f,onao_Canadian
579424,933,a40_44,f,eo_eeo_Russian
154129,933,a20_24,m,onao_Canadian
59387,933,a20_24,f,eo_seo_Spanish
567859,933,a30_34,m,ao_wcameo
611681,933,a5_9,m,onao_Canadian
40685,933,a65_69,m,ao_esao_Filipino
463878,933,a25_29,f,ao_esao_Chinese
906044,933,a35_39,f,ao_esao_Chinese
339076,933,a0_4,f,onao_Canadian
523750,933,a5_9,f,ao_esao_Chinese
468489,933,a5_9,f,onao_Canadian
765724,933,a30_34,f,ao_esao_Filipino
849414,933,a45_49,m,ao_osao
247755,933,a50_54,f,eo_fo
680736,933,a15_19,m,ao_esao_Filipino
234950,933,a30_34,f,ao
228285,933,a20_24,f,ao_esao_Filipino
765690,933,a50_54,f,ao_esao_Chinese
117510,933,a45_49,f,ao_esao_Chinese
200980,933,a55_59,f,ao_esao_Chinese
921923,933,a5_9,f,ao_osao
309531,933,a35_39,f,ao_sao_ei
255602,933,a60_64,f,eo_eeo_Hungarian
718881,933,a0_4,m,onao_Canadian
486821,933,a35_39,f,ao_sao_ei
716890,933,a55_59,m,eo_eeo_Ukrainian
762693,933,a30_34,m,eo_seo_Portuguese
556419,933,a50_54,m,ao_oesao
761476,933,a45_49,m,eo_bio_Irish
362427,933,a75_79,f,ao_sao_ei
575214,933,a45_49,f,ao_esao_Chinese
668653,933,a10_14,m,ao_esao_Filipino
899104,933,a80_84,f,eo_weo_Dutch
224062,933,a5_9,f,oco
389158,933,a55_59,m,eo_seo_Italian
428149,933,a75_79,m,ao_esao_Chinese
889846,933,a65_69,m,lcsao
16355,933,a10_14,f,ao_esao_Filipino
40892,933,a20_24,m,ao_sao_ei
80003,933,a20_24,m,ao_esao_Chinese
203811,933,a10_14,m,naao
538497,933,a55_59,f,eo_bio_Irish
556359,933,a20_24,m,ao_sao_ei
572492,933,a70_74,f,eo_neo
798894,933,a5_9,m,ao_esao_Chinese
883238,933,a30_34,f,ao
146437,933,a10_14,m,ao_esao_Chinese
478608,933,a60_64,m,eo_bio_Irish
41626,933,a60_64,m,ao_esao_Chinese
145526,933,a55_59,m,ao_oesao
757909,933,a35_39,f,ao_esao_Chinese
218309,933,a20_24,m,onao_Canadian
63521,933,a65_69,f,ao_esao_Chinese
382609,933,a40_44,f,ao_esao_Chinese
437838,933,a70_74,f,onao_Canadian
564365,933,a0_4,m,onao_Canadian
729918,933,a10_14,f,ao
708819,933,a50_54,m,ao_esao_Chinese
423814,933,a85_,m,eo_bio_English
179293,933,a25_29,m,onao_Canadian
256862,933,a15_19,m,ao_sao_ei
487380,933,a30_34,m,ao_esao_Chinese
355565,933,a10_14,m,ao_esao_Chinese
472810,933,a55_59,m,onao_Canadian
904357,933,a20_24,m,ao_esao_Chinese
381806,933,a10_14,m,ao_osao
684603,933,a30_34,f,onao_Canadian
242799,933,a45_49,f,eo_bio_Irish
636058,933,a85_,m,eo_seo_Italian
104784,933,a65_69,m,ao_oesao
657875,933,a20_24,m,ao_esao_Filipino
779953,933,a20_24,m,eo_obio
866135,933,a65_69,m,ao_esao_Chinese
319267,933,a55_59,m,eo_weo_German
593949,933,a45_49,f,ao_sao_ei
772685,933,a15_19,m,ao_oesao
375354,933,a60_64,m,ao_esao_Chinese
192014,933,a35_39,m,onao_Canadian
665436,933,a35_39,m,ao_oesao
467997,933,a55_59,m,ao_esao_Chinese
824171,933,a25_29,f,ao_esao_Chinese
36315,933,a70_74,m,eo_obio
404088,933,a25_29,f,ao_sao_ei
895440,933,a50_54,f,ao_esao_Chinese
925903,933,a50_54,m,ao_wcameo
771432,933,a20_24,f,ao_sao_ei
275273,933,a70_74,m,ao_esao_Chinese
552898,933,a20_24,m,eo_fo
227171,933,a30_34,m,onao_Canadian
134207,933,a25_29,f,ao_esao_Chinese
100263,933,a5_9,f,ao_osao
921364,933,a25_29,m,oco
414356,933,a0_4,f,onao_Canadian
526624,933,a45_49,f,naao
584468,933,a50_54,f,eo_eeo_Russian
272673,933,a65_69,f,eo_oeeo
42281,933,a45_49,m,ao_osao
894309,933,a0_4,f,ao_esao_Chinese
563463,933,a60_64,m,ao_esao_Filipino
107815,933,a5_9,m,onao_Canadian
647048,933,a20_24,f,ao_sao_ei
331460,933,a60_64,m,ao_esao_Chinese
894134,933,a65_69,f,ao_esao_Chinese
845042,933,a15_19,f,ao_esao_Filipino
301635,933,a65_69,m,eo_fo
659815,933,a50_54,f,ao_oesao
586683,933,a40_44,f,ao
687550,933,a20_24,f,ao_sao_ei
786935,933,a30_34,m,eo_bio_English
130049,933,a15_19,f,ao_esao_Chinese
737715,933,a40_44,m,ao
656768,933,a45_49,m,eo_neo
822558,933,a20_24,m,ao_esao_Chinese
492668,933,a55_59,m,ao_oesao
186440,933,a60_64,f,ao_esao_Chinese
