PPSORT,CMA,AGE,SEX,RACE
928498,933,a50_54,m,eo_bio_English
290266,933,a70_74,f,ao_esao_Chinese
768919,933,a10_14,f,oo
84142,933,a45_49,f,ao_esao_Filipino
535969,933,a60_64,f,ao_esao_Chinese
869660,933,a55_59,f,ao_esao_Chinese
139999,933,a10_14,m,ao_oesao
241442,933,a65_69,f,eo_bio_English
767022,933,a55_59,m,ao_esao_Chinese
2208,933,a5_9,m,eo_bio_English
4693,933,a20_24,f,ao_sao_ei
660887,933,a80_84,m,eo_bio_English
815354,933,a15_19,f,ao_esao_Filipino
212571,933,a20_24,m,ao_wcameo
726707,933,a20_24,f,ao_esao_Chinese
753969,933,a50_54,f,ao_esao_Chinese
265490,933,a55_59,m,ao_oesao
308250,933,a65_69,m,eo_bio_Irish
277329,933,a45_49,m,onao_Canadian
233493,933,a10_14,m,ao_esao_Chinese
339666,933,a45_49,f,ao_esao_Filipino
608621,933,a50_54,f,onao_Canadian
573679,933,a25_29,f,eo_weo_Dutch
796649,933,a85_,m,ao_sao_ei
406906,933,a50_54,m,ao_esao_Chinese
145833,933,a15_19,m,ao_sao_ei
577492,933,a80_84,f,ao_esao_Chinese
882024,933,a10_14,m,eo_bio_English
820701,933,a20_24,f,ao_wcameo
193034,933,a20_24,f,onao_Canadian
718208,933,a25_29,m,ao_oesao
221659,933,a15_19,f,ao_esao_Chinese
651324,933,a65_69,f,eo_weo_German
566621,933,a10_14,m,ao_esao_Chinese
757575,933,a50_54,m,ao_esao_Chinese
380989,933,a30_34,f,ao_esao_Filipino
154146,933,a75_79,m,eo_bio_Scottish
776547,933,a35_39,m,onao_Canadian
764640,933,a5_9,m,eo_oeo
719249,933,a65_69,m,ao_sao_ei
147466,933,a55_59,m,onao_Canadian
387050,933,a10_14,m,onao_Canadian
400082,933,a55_59,m,ao_sao_ei
313136,933,a55_59,f,ao_esao_Chinese
824074,933,a55_59,m,eo_weo_German
830783,933,a10_14,m,ao_oesao
909894,933,a45_49,f,onao_Canadian
100963,933,a10_14,m,oo
735863,933,a65_69,f,ao_oesao
820395,933,a45_49,m,onao_Canadian
565148,933,a0_4,m,ao_sao_ei
20878,933,a60_64,f,ao_esao_Chinese
896947,933,a55_59,m,eo_bio_English
379407,933,a50_54,f,ao_esao_Chinese
109215,933,a60_64,m,ao_esao_Chinese
578366,933,a60_64,f,eo_bio_Scottish
689444,933,a65_69,m,ao_esao_Chinese
218881,933,a85_,m,eo_oweo
748714,933,a10_14,f,ao_wcameo
379157,933,a50_54,m,eo_seo_Portuguese
887334,933,a20_24,m,ao_esao_Chinese
906057,933,a0_4,f,ao_esao_Chinese
488691,933,a10_14,f,ao_oesao
278569,933,a0_4,f,ao_oesao
49977,933,a0_4,f,ao_esao_Chinese
348218,933,a5_9,f,ao_esao_Chinese
531912,933,a45_49,f,ao_esao_Chinese
123098,933,a60_64,f,eo_eeo_Ukrainian
789269,933,a0_4,m,naao
642904,933,a40_44,m,ao_esao_Chinese
272718,933,a10_14,f,ao_esao_Filipino
674639,933,a55_59,f,ao_sao_ei
434854,933,a30_34,m,ao_esao_Chinese
170948,933,a35_39,f,ao_oesao
20956,933,a25_29,f,eo_bio_Scottish
265148,933,a50_54,m,eo_bio_Scottish
581844,933,a70_74,f,eo_bio_English
885435,933,a85_,f,ao_sao_ei
710992,933,a25_29,m,ao_osao
578333,933,a65_69,m,ao_esao_Chinese
508763,933,a45_49,m,ao_wcameo
541120,933,a70_74,f,eo_fo
548388,933,a45_49,f,ao_esao_Chinese
685354,933,a5_9,m,ao_esao_Chinese
566127,933,a40_44,m,eo_weo_German
461663,933,a75_79,f,ao_oesao
209164,933,a15_19,m,eo_bio_Scottish
438361,933,a70_74,f,eo_seo_Italian
444490,933,a55_59,f,ao_esao_Chinese
659323,933,a60_64,f,eo_neo
85750,933,a60_64,f,ao_esao_Chinese
364037,933,a45_49,m,ao_wcameo
338656,933,a65_69,m,ao_esao_Filipino
895935,933,a55_59,m,ao_esao_Chinese
275805,933,a45_49,f,ao_esao_Filipino
598364,933,a35_39,m,eo_bio_Irish
114781,933,a70_74,m,eo_weo_Dutch
616954,933,a30_34,f,eo_bio_Irish
710876,933,a20_24,m,ao_esao_Chinese
69357,933,a65_69,m,eo_bio_Scottish
270193,933,a45_49,m,ao_wcameo
734812,933,a45_49,m,ao_esao_Chinese
533535,933,a0_4,m,ao_esao_Filipino
563065,933,a40_44,m,ao_osao
473259,933,a10_14,m,ao_esao_Chinese
188508,933,a55_59,f,ao_osao
811709,933,a50_54,m,ao_wcameo
20389,933,a35_39,f,eo_oweo
341769,933,a65_69,m,ao_esao_Chinese
111076,933,a0_4,m,onao_Canadian
747247,933,a65_69,f,eo_weo_Dutch
731991,933,a10_14,m,ao_esao_Chinese
201919,933,a5_9,f,ao_osao
519381,933,a75_79,f,ao_esao_Filipino
887549,933,a45_49,f,eo_eeo_Russian
445870,933,a20_24,f,ao_esao_Chinese
765239,933,a50_54,f,ao_sao_ei
261673,933,a40_44,m,eo_bio_English
767148,933,a65_69,m,ao_esao_Chinese
108916,933,a75_79,m,eo_oseo
367189,933,a20_24,m,naao
372037,933,a65_69,m,eo_oeeo
387916,933,a10_14,f,ao_wcameo
731914,933,a40_44,m,ao_osao
173604,933,a55_59,m,eo_bio_English
669486,933,a10_14,m,onao_Canadian
831204,933,a10_14,f,onao_Canadian
339340,933,a15_19,f,onao_Canadian
360170,933,a60_64,f,eo_eeo_Ukrainian
16174,933,a45_49,m,eo_seo_Italian
213176,933,a50_54,m,ao_esao_Chinese
461777,933,a55_59,f,onao_Canadian
506710,933,a15_19,f,onao_Canadian
121787,933,a50_54,m,eo_bio_Scottish
513026,933,a40_44,f,ao_esao_Chinese
787276,933,a60_64,m,eo_oweo
82566,933,a40_44,f,ao_esao_Filipino
810972,933,a75_79,m,eo_bio_English
354451,933,a65_69,m,ao_sao_ei
250963,933,a20_24,m,onao_Canadian
2866,933,a45_49,m,onao_Canadian
51030,933,a30_34,f,ao_esao_Chinese
220983,933,a25_29,f,ao_esao_Chinese
485256,933,a55_59,m,oo
706047,933,a55_59,m,ao_esao_Chinese
123192,933,a15_19,f,ao_esao_Chinese
7821,933,a40_44,f,ao_esao_Chinese
34741,933,a50_54,f,ao_esao_Chinese
779020,933,a70_74,f,ao_esao_Chinese
748837,933,a5_9,m,ao_esao_Chinese
666702,933,a45_49,m,ao_esao_Chinese
592091,933,a15_19,m,ao_oesao
404701,933,a15_19,m,ao_esao_Chinese
46512,933,a55_59,m,ao_esao_Chinese
391987,933,a50_54,m,onao_Canadian
668841,933,a55_59,m,eo_bio_English
604763,933,a70_74,m,ao_esao_Chinese
62280,933,a45_49,m,ao_esao_Chinese
271564,933,a15_19,f,ao_sao_ei
789690,933,a60_64,f,ao_sao_ei
320514,933,a45_49,m,ao_esao_Chinese
191930,933,a55_59,f,ao_sao_ei
419164,933,a25_29,f,onao_Canadian
389690,933,a60_64,f,eo_fo
450037,933,a0_4,f,ao_osao
789754,933,a15_19,m,ao_esao_Filipino
755142,933,a20_24,f,ao_esao_Chinese
665803,933,a5_9,m,ao_osao
876791,933,a45_49,f,ao_oesao
157162,933,a0_4,m,ao_esao_Chinese
20771,933,a10_14,f,eo_bio_English
919481,933,a40_44,f,ao_wcameo
830414,933,a85_,m,ao_esao_Chinese
146092,933,a5_9,f,ao_oesao
