PPSORT,CMA,AGE,SEX,RACE
6730,933,a10_14,m,ao_esao_Chinese
375993,933,a15_19,f,ao_esao_Filipino
86636,933,a60_64,m,eo_bio_Irish
515910,933,a20_24,m,ao_esao_Filipino
752591,933,a15_19,f,ao_esao_Chinese
729619,933,a20_24,m,ao_esao_Chinese
31015,933,a35_39,m,ao_esao_Filipino
868736,933,a5_9,f,onao_Canadian
335188,933,a0_4,m,ao_esao_Chinese
780523,933,a70_74,f,onao_Canadian
216158,933,a20_24,m,eo_bio_Irish
3772,933,a50_54,m,ao_esao_Chinese
770763,933,a10_14,f,ao_esao_Chinese
832470,933,a65_69,m,ao_sao_ei
547731,933,a20_24,f,eo_bio_English
274903,933,a55_59,f,eo_neo
679068,933,a35_39,m,eo_bio_English
818873,933,a0_4,f,onao_Canadian
873022,933,a10_14,f,onao_Canadian
552695,933,a0_4,f,ao_sao_ei
573564,933,a5_9,m,onao_Canadian
318313,933,a60_64,f,eo_weo_Dutch
712753,933,a25_29,f,ao_esao_Chinese
217440,933,a15_19,f,ao_esao_Chinese
41432,933,a10_14,f,ao
247546,933,a35_39,m,eo_fo
317293,933,a40_44,f,ao_esao_Chinese
667960,933,a20_24,m,ao_esao_Chinese
127564,933,a45_49,m,eo_bio_English
908807,933,a65_69,m,eo_bio_Scottish
872725,933,a10_14,m,ao_esao_Chinese
761455,933,a65_69,f,eo_bio_English
847019,933,a65_69,m,eo_bio_English
870351,933,a60_64,f,eo_seo_Italian
498216,933,a15_19,m,ao_esao_Chinese
6080,933,a75_79,m,eo_weo_German
811761,933,a0_4,f,lcsao
34269,933,a50_54,m,ao_esao_Chinese
477289,933,a10_14,m,onao_Canadian
818979,933,a20_24,m,ao_esao_Chinese
714395,933,a55_59,m,eo_bio_English
601521,933,a55_59,m,onao_Canadian
44210,933,a10_14,m,ao_esao_Chinese
910753,933,a45_49,f,eo_bio_English
89304,933,a15_19,m,ao_oesao
436212,933,a30_34,f,ao_oesao
558819,933,a20_24,f,ao_esao_Filipino
122664,933,a15_19,f,eo_seo_Greek
364556,933,a55_59,f,naao
356406,933,a25_29,m,ao_esao_Chinese
273520,933,a25_29,m,ao_esao_Chinese
521505,933,a55_59,m,eo_bio_Scottish
235780,933,a85_,f,eo_neo
363722,933,a65_69,m,ao_sao_ei
592454,933,a20_24,m,onao_Canadian
825274,933,a25_29,m,ao_sao_ei
221124,933,a65_69,m,ao_oesao
790279,933,a40_44,f,ao_esao_Filipino
300807,933,a5_9,f,onao_Canadian
102278,933,a15_19,m,ao_esao_Chinese
540776,933,a45_49,m,eo_eeo_Russian
870531,933,a65_69,m,ao_osao
298520,933,a20_24,f,ao_osao
646179,933,a50_54,f,ao_esao_Filipino
730401,933,a10_14,f,ao_esao_Chinese
527935,933,a5_9,f,ao_wcameo
414297,933,a15_19,m,eo_oeeo
172993,933,a0_4,m,ao_oesao
541233,933,a20_24,m,naao
531524,933,a10_14,f,eo_weo_Dutch
119931,933,a40_44,f,eo_bio_English
