PPSORT,CMA,AGE,SEX,RACE
597476,933,a5_9,m,ao_sao_ei
394678,933,a15_19,f,ao_esao_Chinese
35314,933,a50_54,f,ao_esao_Chinese
381319,933,a50_54,m,eo_eeo_Ukrainian
303308,933,a65_69,m,eo_bio_Scottish
914114,933,a25_29,f,ao
691225,933,a60_64,m,ao_sao_ei
620959,933,a30_34,f,ao_esao_Chinese
88937,933,a10_14,m,ao_sao_ei
580663,933,a85_,f,ao_oesao
68986,933,a25_29,f,eo_bio_Scottish
421495,933,a60_64,m,ao_esao_Chinese
58269,933,a30_34,m,eo_seo_Portuguese
660049,933,a15_19,f,ao_osao
216298,933,a0_4,f,ao_oesao
583510,933,a0_4,m,ao_esao_Filipino
751228,933,a15_19,f,eo_seo_Italian
342356,933,a0_4,m,ao_sao_ei
735684,933,a10_14,m,ao_esao_Filipino
592350,933,a65_69,m,eo_weo_German
813587,933,a70_74,m,eo_bio_English
711094,933,a50_54,m,ao_esao_Chinese
40809,933,a45_49,f,ao_esao_Chinese
332450,933,a40_44,f,ao_esao_Chinese
781155,933,a40_44,f,naao
325802,933,a5_9,f,onao_Canadian
797770,933,a70_74,m,eo_weo_German
795525,933,a45_49,m,ao_oesao
902551,933,a30_34,f,ao_esao_Chinese
445709,933,a45_49,f,ao_esao_Filipino
328905,933,a25_29,m,ao_oesao
117566,933,a80_84,m,eo_bio_English
730956,933,a15_19,f,lcsao
546555,933,a20_24,f,ao_osao
638691,933,a5_9,f,ao_esao_Filipino
171966,933,a20_24,f,eo_neo
790097,933,a10_14,m,ao_esao_Chinese
430197,933,a55_59,f,ao_esao_Chinese
383180,933,a50_54,m,ao_esao_Chinese
78533,933,a5_9,m,ao_esao_Filipino
482824,933,a15_19,m,ao_esao_Chinese
430287,933,a65_69,f,eo_bio_English
53237,933,a55_59,m,ao_esao_Chinese
194941,933,a65_69,f,ao_sao_ei
165762,933,a10_14,m,onao_Canadian
861435,933,a45_49,m,ao_osao
786587,933,a60_64,m,ao_wcameo
755638,933,a25_29,m,ao_esao_Chinese
781980,933,a50_54,f,ao_esao_Filipino
718570,933,a35_39,m,ao_oesao
376984,933,a25_29,f,ao_osao
663859,933,a0_4,m,ao_esao_Chinese
409572,933,a50_54,f,ao_wcameo
465045,933,a60_64,f,onao_Canadian
