PPSORT,CMA,AGE,SEX,RACE
332446,933,a25_29,m,ao_esao_Chinese
709643,933,a50_54,f,ao_wcameo
488835,933,a55_59,f,ao_esao_Chinese
803744,933,a25_29,m,ao_esao_Chinese
218738,933,a40_44,f,ao_sao_ei
49182,933,a35_39,f,eo_eeo_Ukrainian
172676,933,a50_54,m,eo_bio_Irish
782775,933,a50_54,f,eo_seo_Italian
317936,933,a85_,m,eo_eeo_Polish
793527,933,a40_44,m,ao_esao_Chinese
345435,933,a35_39,f,oo
709696,933,a35_39,f,ao_oesao
333054,933,a0_4,m,ao_esao_Chinese
343976,933,a45_49,m,onao_Canadian
192541,933,a40_44,m,onao_Canadian
411566,933,a0_4,m,ao_esao_Chinese
39007,933,a65_69,m,ao_sao_ei
853473,933,a30_34,f,ao_wcameo
465861,933,a40_44,m,ao_esao_Chinese
365041,933,a40_44,m,eo_obio
820434,933,a35_39,m,ao_oesao
186280,933,a35_39,f,ao_esao_Chinese
139863,933,a55_59,m,eo_seo_Italian
861905,933,a20_24,m,ao_sao_ei
904465,933,a45_49,f,ao_esao_Chinese
67877,933,a65_69,m,ao_sao_ei
33602,933,a30_34,f,eo_bio_Irish
35314,933,a50_54,f,ao_esao_Chinese
719496,933,a0_4,m,onao_Canadian
664599,933,a25_29,m,ao_esao_Chinese
381248,933,a65_69,f,onao_Canadian
50960,933,a30_34,m,ao_wcameo
529000,933,a15_19,f,ao_wcameo
861452,933,a35_39,m,ao_oesao
240413,933,a40_44,m,ao_sao_ei
875623,933,a15_19,m,ao_sao_ei
725580,933,a25_29,m,ao_osao
920814,933,a65_69,f,eo_fo
398390,933,a55_59,f,eo_weo_Dutch
446819,933,a60_64,m,ao_oesao
265020,933,a75_79,f,ao_esao_Chinese
910140,933,a5_9,m,onao_Canadian
426294,933,a35_39,f,ao_esao_Chinese
222920,933,a15_19,f,onao_Canadian
903982,933,a30_34,f,onao_Canadian
213269,933,a20_24,m,ao_oesao
886968,933,a10_14,f,ao_oesao
210184,933,a65_69,f,eo_bio_English
520731,933,a5_9,f,onao_Canadian
445302,933,a65_69,f,onao_Canadian
879717,933,a40_44,m,ao_esao_Chinese
262365,933,a15_19,f,eo_eeo_Russian
69196,933,a30_34,m,ao_oesao
560306,933,a30_34,m,ao_osao
2992,933,a45_49,f,ao_wcameo
545289,933,a25_29,m,onao_Canadian
545586,933,a20_24,m,onao_Canadian
635881,933,a45_49,m,ao_sao_ei
496374,933,a40_44,f,eo_oeeo
115625,933,a75_79,m,ao_esao_Chinese
837689,933,a75_79,f,eo_weo_German
604548,933,a25_29,m,ao_oesao
198112,933,a80_84,m,eo_eeo_Ukrainian
774734,933,a40_44,f,ao_oesao
737067,933,a5_9,f,onao_Canadian
516025,933,a15_19,f,eo_oeeo
88669,933,a15_19,m,ao_sao_ei
355581,933,a45_49,f,onao_Canadian
650685,933,a10_14,f,onao_Canadian
699224,933,a50_54,m,ao_oesao
765520,933,a0_4,f,ao_wcameo
50157,933,a5_9,m,ao_sao_ei
721481,933,a15_19,f,onao_Canadian
819551,933,a55_59,m,onao_Canadian
419192,933,a20_24,m,ao_oesao
869459,933,a10_14,f,ao_esao_Chinese
311484,933,a20_24,f,ao_esao_Chinese
417855,933,a85_,f,eo_neo
261473,933,a35_39,m,ao_sao_ei
142775,933,a45_49,m,ao_oesao
506425,933,a45_49,f,eo_eeo_Russian
170432,933,a10_14,f,ao_oesao
181691,933,a10_14,f,eo_bio_English
926151,933,a55_59,m,onao_Canadian
174703,933,a60_64,m,ao_esao_Chinese
207807,933,a70_74,f,ao_esao_Chinese
144637,933,a80_84,m,ao_esao_Chinese
115111,933,a30_34,m,ao_wcameo
843696,933,a45_49,m,ao_esao_Filipino
119519,933,a30_34,f,ao_sao_ei
256396,933,a0_4,m,eo_weo_German
401303,933,a25_29,m,ao_esao_Chinese
627120,933,a60_64,m,eo_bio_Scottish
799995,933,a65_69,f,ao_sao_ei
929147,933,a20_24,m,ao_esao_Chinese
145701,933,a65_69,m,ao_sao_ei
540935,933,a25_29,m,eo_eeo_Russian
470728,933,a30_34,m,onao_Canadian
770632,933,a30_34,f,ao_esao_Filipino
540100,933,a50_54,f,ao_sao_ei
378115,933,a30_34,f,eo_weo_German
43946,933,a20_24,m,ao_esao_Chinese
72429,933,a25_29,m,ao_sao_ei
587478,933,a0_4,m,ao_esao_Filipino
480004,933,a0_4,m,ao_sao_ei
427284,933,a45_49,m,eo_bio_Scottish
411277,933,a30_34,f,ao_oesao
344582,933,a20_24,f,onao_Canadian
830710,933,a25_29,f,ao_esao_Chinese
196669,933,a0_4,f,eo_obio
589868,933,a65_69,f,ao_esao_Chinese
499774,933,a30_34,f,ao_esao_Filipino
374809,933,a70_74,m,ao_oesao
701004,933,a75_79,f,eo_eeo_Ukrainian
758866,933,a0_4,m,ao_esao_Filipino
679034,933,a45_49,m,ao_esao_Chinese
590299,933,a65_69,f,eo_bio_English
691983,933,a85_,f,eo_weo_Dutch
687034,933,a45_49,m,ao_wcameo
811647,933,a20_24,f,ao_oesao
334704,933,a20_24,f,ao_sao_ei
830274,933,a35_39,f,ao_esao_Chinese
383535,933,a35_39,f,naao
233952,933,a20_24,f,ao_oesao
191181,933,a65_69,f,ao_oesao
158043,933,a15_19,f,ao_esao_Filipino
747087,933,a55_59,m,eo_oseo
158573,933,a25_29,m,eo_bio_Irish
190518,933,a20_24,m,ao_esao_Chinese
781792,933,a0_4,m,ao_sao_ei
143917,933,a35_39,f,onao_Canadian
546555,933,a20_24,f,ao_osao
94149,933,a20_24,f,ao_sao_ei
764976,933,a25_29,m,ao_esao_Chinese
128633,933,a55_59,m,eo_weo_Dutch
470853,933,a25_29,m,ao_esao_Chinese
236794,933,a30_34,f,onao_Canadian
112980,933,a35_39,f,ao_esao_Chinese
231473,933,a50_54,f,ao_osao
387188,933,a35_39,m,ao_esao_Chinese
593951,933,a55_59,f,eo_neo
71255,933,a55_59,f,ao_esao_Chinese
377865,933,a35_39,m,eo_weo_German
736456,933,a50_54,m,ao_esao_Chinese
261527,933,a30_34,f,onao_Canadian
345642,933,a45_49,f,onao_Canadian
339578,933,a45_49,f,ao_sao_ei
781521,933,a5_9,f,onao_Canadian
211627,933,a50_54,m,ao_esao_Chinese
497904,933,a60_64,m,eo_bio_English
269585,933,a35_39,f,ao_sao_ei
154427,933,a15_19,m,ao_esao_Chinese
428149,933,a75_79,m,ao_esao_Chinese
486585,933,a5_9,m,onao_Canadian
446984,933,a60_64,m,ao_wcameo
566406,933,a60_64,f,ao_esao_Filipino
213651,933,a50_54,m,ao_sao_ei
903658,933,a30_34,m,onao_Canadian
404953,933,a85_,f,eo_bio_English
332997,933,a0_4,f,ao_sao_ei
203876,933,a5_9,f,onao_Canadian
116271,933,a35_39,m,ao_esao_Chinese
722119,933,a35_39,f,ao_esao_Chinese
246529,933,a30_34,m,ao_esao_Chinese
115111,933,a30_34,m,ao_wcameo
596444,933,a45_49,f,ao_esao_Filipino
353319,933,a60_64,f,ao_oesao
37182,933,a20_24,m,ao_sao_ei
265189,933,a35_39,m,onao_Canadian
265020,933,a75_79,f,ao_esao_Chinese
118543,933,a35_39,f,onao_Canadian
838530,933,a5_9,f,ao_sao_ei
684022,933,a65_69,f,eo_weo_Dutch
385254,933,a35_39,m,ao_esao_Filipino
543651,933,a85_,m,ao_esao_Chinese
908192,933,a25_29,m,ao_esao_Chinese
127463,933,a35_39,f,naao
413437,933,a45_49,f,ao_oesao
899746,933,a10_14,f,ao_esao_Chinese
503597,933,a50_54,f,eo_weo_Dutch
871075,933,a80_84,m,eo_eeo_Ukrainian
462879,933,a50_54,f,ao_wcameo
854031,933,a65_69,f,ao_esao_Chinese
424776,933,a50_54,m,ao_esao_Chinese
180384,933,a40_44,f,ao_wcameo
775528,933,a0_4,m,ao_sao_ei
509439,933,a20_24,m,ao_sao_ei
352819,933,a55_59,m,ao_esao_Chinese
243595,933,a20_24,f,ao_esao_Chinese
392661,933,a50_54,m,ao_oesao
441245,933,a20_24,m,onao_Canadian
111262,933,a45_49,f,ao_oesao
362035,933,a5_9,f,eo_bio_English
671671,933,a10_14,f,ao_esao_Chinese
210969,933,a40_44,f,ao_oesao
73180,933,a70_74,m,eo_oweo
428590,933,a25_29,f,ao_oesao
335671,933,a65_69,f,ao_wcameo
534766,933,a25_29,m,ao_esao_Chinese
527278,933,a25_29,f,eo_weo_Dutch
540204,933,a0_4,m,eo_seo_Greek
123533,933,a70_74,f,ao_wcameo
144124,933,a35_39,m,ao_esao_Filipino
654694,933,a50_54,f,ao_esao_Chinese
748464,933,a35_39,m,ao_esao_Chinese
339150,933,a70_74,f,eo_eeo_Ukrainian
148039,933,a20_24,f,ao_esao_Chinese
222557,933,a70_74,m,eo_bio_Scottish
174395,933,a35_39,m,ao_wcameo
144266,933,a85_,m,eo_bio_English
850034,933,a5_9,m,ao_sao_ei
36677,933,a0_4,m,ao_esao_Chinese
560488,933,a35_39,m,ao_sao_ei
794435,933,a70_74,f,ao_sao_ei
286663,933,a0_4,m,ao_oesao
251529,933,a10_14,f,ao_esao_Filipino
174921,933,a55_59,m,eo_neo
71766,933,a40_44,f,ao_osao
740170,933,a65_69,f,ao_esao_Chinese
104458,933,a60_64,f,ao_esao_Filipino
384831,933,a45_49,m,ao_esao_Filipino
724382,933,a15_19,f,ao_esao_Chinese
22821,933,a55_59,f,ao_wcameo
838514,933,a55_59,f,ao_esao_Chinese
622050,933,a85_,f,onao_Canadian
751655,933,a45_49,f,ao_wcameo
331209,933,a40_44,f,oo
201524,933,a10_14,m,ao_osao
894283,933,a45_49,m,eo_bio_English
732268,933,a15_19,m,ao_wcameo
548552,933,a0_4,f,onao_Canadian
342550,933,a20_24,f,naao
554048,933,a45_49,m,ao_esao_Chinese
904288,933,a0_4,f,ao_esao_Chinese
182061,933,a30_34,f,onao_Canadian
926936,933,a65_69,f,eo_weo_German
633753,933,a25_29,m,ao_esao_Chinese
443992,933,a10_14,f,ao_oesao
185105,933,a35_39,f,onao_Canadian
109780,933,a45_49,m,eo_fo
570892,933,a55_59,f,ao_esao_Chinese
804525,933,a30_34,f,ao_sao_ei
184344,933,a30_34,m,ao_sao_ei
347581,933,a0_4,m,ao_wcameo
880167,933,a25_29,m,eo_bio_Irish
18665,933,a65_69,f,eo_weo_German
377242,933,a5_9,m,ao_esao_Filipino
491915,933,a20_24,f,ao_oesao
432359,933,a60_64,f,ao_sao_ei
263646,933,a50_54,m,ao_sao_ei
554100,933,a45_49,f,ao_esao_Filipino
91901,933,a25_29,m,ao_sao_ei
565996,933,a45_49,m,ao_sao_ei
583954,933,a45_49,m,ao_esao_Chinese
915264,933,a10_14,m,eo_bio_English
220661,933,a35_39,f,ao_esao_Filipino
345356,933,a55_59,f,ao_wcameo
136120,933,a50_54,f,eo_seo_Greek
534939,933,a60_64,m,eo_eeo_Polish
30616,933,a70_74,f,ao_sao_ei
666222,933,a55_59,m,onao_Canadian
52053,933,a65_69,m,eo_weo_Dutch
695544,933,a30_34,m,onao_Canadian
846395,933,a45_49,f,ao_esao_Filipino
153652,933,a30_34,f,ao_wcameo
797782,933,a55_59,f,ao_wcameo
668370,933,a10_14,f,ao_osao
423149,933,a45_49,f,ao_sao_ei
808783,933,a40_44,f,ao_sao_ei
896108,933,a25_29,m,ao_oesao
473005,933,a15_19,m,ao_esao_Chinese
134674,933,a35_39,f,ao_sao_ei
486481,933,a50_54,f,ao_osao
897349,933,a15_19,f,ao_sao_ei
135031,933,a30_34,m,ao_wcameo
196257,933,a50_54,f,ao_esao_Chinese
479979,933,a45_49,m,ao_sao_ei
688402,933,a20_24,f,ao_sao_ei
414763,933,a20_24,m,ao_esao_Chinese
199676,933,a20_24,m,onao_Canadian
41468,933,a40_44,m,ao_wcameo
26912,933,a25_29,m,ao_esao_Filipino
920752,933,a30_34,m,ao_wcameo
433153,933,a80_84,m,eo_weo_German
184666,933,a30_34,m,ao_esao_Filipino
104507,933,a15_19,m,ao_sao_ei
866919,933,a50_54,f,ao_esao_Filipino
811092,933,a55_59,f,ao_esao_Chinese
830775,933,a10_14,m,ao_esao_Chinese
905870,933,a15_19,f,ao_esao_Chinese
628790,933,a70_74,m,ao_esao_Chinese
20878,933,a60_64,f,ao_esao_Chinese
139110,933,a40_44,f,onao
701970,933,a60_64,m,ao_esao_Chinese
774631,933,a10_14,m,ao_wcameo
101436,933,a50_54,m,eo_neo
41447,933,a15_19,f,ao_wcameo
787432,933,a10_14,m,ao_sao_ei
851516,933,a35_39,f,ao_oesao
422516,933,a10_14,m,onao_Canadian
601224,933,a10_14,m,ao_sao_ei
664892,933,a60_64,m,onao_Canadian
120228,933,a75_79,f,ao_esao_Chinese
852968,933,a10_14,m,onao_Canadian
286572,933,a25_29,f,ao_sao_ei
