PPSORT,CMA,AGE,SEX,RACE
259367,933,a40_44,f,ao_esao_Filipino
575507,933,a30_34,m,eo_weo_German
406981,933,a10_14,f,ao_esao_Chinese
64964,933,a80_84,f,ao
484769,933,a30_34,m,ao_oesao
654180,933,a40_44,m,ao_esao_Filipino
744156,933,a25_29,f,ao_esao_Filipino
690712,933,a30_34,f,ao_oesao
804686,933,a30_34,m,ao_sao_ei
172531,933,a80_84,m,oco
655692,933,a30_34,f,ao_esao_Chinese
485339,933,a70_74,m,ao_esao_Chinese
801156,933,a15_19,f,ao_esao_Chinese
759320,933,a45_49,m,ao_sao_ei
388785,933,a15_19,m,onao_Canadian
5283,933,a70_74,f,eo_weo_German
283668,933,a25_29,m,ao_esao_Filipino
698085,933,a55_59,f,ao_sao_ei
153028,933,a20_24,f,ao_esao_Chinese
305120,933,a0_4,f,ao_sao_ei
136155,933,a55_59,f,eo_fo
384505,933,a0_4,m,ao_esao_Chinese
480680,933,a30_34,f,ao_esao_Chinese
836122,933,a50_54,f,eo_oeeo
604609,933,a30_34,f,ao_osao
355594,933,a10_14,f,ao_esao_Filipino
866329,933,a25_29,m,eo_weo_Dutch
551235,933,a75_79,m,ao_esao_Filipino
16951,933,a25_29,f,ao_esao_Filipino
724402,933,a40_44,f,ao_esao_Filipino
737970,933,a25_29,m,ao_oesao
126833,933,a65_69,m,eo_weo_German
563070,933,a35_39,f,eo_bio_English
270104,933,a35_39,m,ao_oesao
332419,933,a30_34,m,eo_eeo_Ukrainian
930203,933,a60_64,m,ao_oesao
302917,933,a65_69,m,onao_Canadian
206599,933,a75_79,m,ao_esao_Chinese
171499,933,a50_54,m,onao_Canadian
272012,933,a35_39,m,ao_esao_Filipino
151950,933,a55_59,f,ao_esao_Chinese
329335,933,a50_54,m,ao_oesao
258319,933,a40_44,f,ao_esao_Chinese
574026,933,a40_44,m,ao_esao_Chinese
250848,933,a25_29,m,eo_weo_German
521498,933,a10_14,f,eo_bio_English
208675,933,a45_49,f,ao_esao_Chinese
107526,933,a65_69,f,ao_esao_Chinese
638528,933,a45_49,m,eo_weo_German
786587,933,a60_64,m,ao_wcameo
34697,933,a60_64,m,ao_esao_Filipino
547731,933,a20_24,f,eo_bio_English
548586,933,a30_34,m,ao_oesao
581840,933,a15_19,f,onao_Canadian
159905,933,a75_79,m,ao_esao_Chinese
452367,933,a55_59,m,ao_wcameo
116781,933,a70_74,m,eo_bio_English
261770,933,a35_39,f,eo_seo_Italian
595446,933,a85_,f,ao_esao_Chinese
606251,933,a0_4,f,naao
169445,933,a50_54,m,ao_wcameo
703358,933,a40_44,m,ao_sao_ei
914472,933,a65_69,f,ao_oesao
127445,933,a25_29,f,ao_esao_Chinese
908513,933,a50_54,m,onao_Canadian
341471,933,a30_34,m,eo_eeo_Polish
36051,933,a30_34,f,ao_oesao
636069,933,a20_24,m,ao_sao_ei
851528,933,a25_29,m,ao_esao_Chinese
708539,933,a50_54,f,ao_esao_Chinese
203028,933,a25_29,f,ao_esao_Chinese
425774,933,a35_39,m,ao_sao_ei
821301,933,a35_39,m,eo_fo
461458,933,a85_,f,eo_neo
564274,933,a30_34,f,ao_esao_Chinese
927778,933,a45_49,f,ao_oesao
542316,933,a25_29,m,eo_weo_Dutch
355056,933,a50_54,f,ao_esao_Filipino
554615,933,a30_34,f,onao_Canadian
607747,933,a30_34,m,eo_oeeo
104790,933,a85_,f,eo_bio_Scottish
285765,933,a30_34,f,ao_sao_ei
560657,933,a35_39,m,ao_sao_ei
265620,933,a20_24,f,lcsao
413148,933,a25_29,f,onao_Canadian
548696,933,a15_19,m,ao_esao_Filipino
358631,933,a20_24,m,ao_oesao
604822,933,a35_39,m,ao_sao_ei
173013,933,a40_44,f,ao_osao
707591,933,a25_29,m,ao_esao_Chinese
918322,933,a20_24,f,ao_sao_ei
213927,933,a65_69,m,ao_oesao
4118,933,a20_24,m,ao_esao_Chinese
164262,933,a65_69,m,eo_bio_English
584364,933,a45_49,f,ao_oesao
740985,933,a5_9,m,ao_oesao
552408,933,a35_39,f,ao_osao
833654,933,a20_24,f,ao_oesao
41258,933,a15_19,m,eo_bio_Scottish
660140,933,a60_64,m,ao
385146,933,a25_29,m,ao_esao_Chinese
548362,933,a50_54,m,eo_bio_English
613720,933,a75_79,f,ao_esao_Chinese
762053,933,a40_44,f,eo_eeo_Ukrainian
391751,933,a35_39,m,eo_weo_German
238615,933,a45_49,f,ao_esao_Chinese
735662,933,a35_39,m,ao_oesao
841678,933,a20_24,f,ao_oesao
300835,933,a10_14,m,ao_esao_Filipino
391316,933,a45_49,m,ao_esao_Chinese
538193,933,a60_64,f,ao_esao_Filipino
724361,933,a35_39,f,ao_sao_ei
732894,933,a30_34,f,ao_oesao
265297,933,a40_44,f,ao_esao_Chinese
898319,933,a20_24,m,ao_oesao
229691,933,a20_24,f,onao_Canadian
36552,933,a40_44,f,eo_seo_Italian
186280,933,a35_39,f,ao_esao_Chinese
225775,933,a35_39,f,ao_esao_Chinese
330291,933,a45_49,m,eo_obio
292582,933,a50_54,f,onao_Canadian
731173,933,a20_24,m,onao_Canadian
502608,933,a60_64,m,eo_bio_English
18909,933,a25_29,f,ao_esao_Chinese
452920,933,a5_9,f,onao_Canadian
917716,933,a85_,m,ao_sao_ei
707083,933,a55_59,f,eo_bio_English
437962,933,a25_29,f,ao_sao_ei
240777,933,a35_39,f,ao_esao_Chinese
310540,933,a70_74,m,eo_weo_German
20664,933,a45_49,m,onao_Canadian
869661,933,a35_39,f,ao_oesao
78076,933,a15_19,f,eo_bio_English
475535,933,a30_34,f,ao_esao_Chinese
159247,933,a20_24,f,ao_sao_ei
921013,933,a15_19,f,ao_osao
561648,933,a65_69,f,ao_esao_Filipino
296401,933,a55_59,m,eo_bio_English
540130,933,a35_39,f,eo_fo
457310,933,a50_54,f,ao_esao_Chinese
921192,933,a40_44,f,ao_esao_Chinese
325510,933,a35_39,m,eo_seo_Greek
536229,933,a80_84,m,eo_weo_German
410017,933,a60_64,f,onao_Canadian
2208,933,a5_9,m,eo_bio_English
211153,933,a45_49,m,ao_esao_Filipino
606364,933,a0_4,f,ao_esao_Filipino
425774,933,a35_39,m,ao_sao_ei
195633,933,a0_4,m,ao_esao_Filipino
256452,933,a85_,f,eo_bio_English
251818,933,a25_29,m,ao_sao_ei
228102,933,a30_34,f,ao_esao_Chinese
826993,933,a30_34,m,ao_esao_Chinese
311892,933,a25_29,m,eo_seo_Italian
116797,933,a25_29,f,ao_oesao
549543,933,a70_74,f,ao_esao_Filipino
614812,933,a40_44,f,eo_seo_Italian
441026,933,a40_44,f,eo_weo_Dutch
472472,933,a30_34,m,ao_esao_Chinese
487187,933,a0_4,f,onao_Canadian
184999,933,a25_29,f,onao_Canadian
183280,933,a25_29,f,ao_esao_Chinese
567859,933,a30_34,m,ao_wcameo
876165,933,a15_19,f,ao_esao_Filipino
505416,933,a15_19,f,ao_oesao
13655,933,a20_24,f,ao_esao_Chinese
456564,933,a20_24,f,ao_esao_Filipino
601841,933,a30_34,m,ao_esao_Chinese
238694,933,a45_49,f,eo_obio
103815,933,a25_29,f,ao_esao_Filipino
335188,933,a0_4,m,ao_esao_Chinese
161371,933,a25_29,f,eo_eeo_Russian
93338,933,a70_74,f,ao_esao_Filipino
246529,933,a30_34,m,ao_esao_Chinese
882630,933,a40_44,m,lcsao
189617,933,a50_54,m,ao_esao_Filipino
242995,933,a40_44,m,ao_esao_Filipino
888274,933,a40_44,f,eo_obio
199686,933,a0_4,m,ao_sao_ei
636259,933,a25_29,f,ao_oesao
309063,933,a35_39,m,eo_oseo
9602,933,a75_79,f,eo_bio_English
439995,933,a85_,f,eo_bio_English
99563,933,a30_34,f,ao_esao_Chinese
225413,933,a60_64,m,eo_bio_English
225523,933,a35_39,f,ao_osao
524993,933,a15_19,m,ao_oesao
578429,933,a65_69,f,onao_Canadian
809648,933,a80_84,f,eo_bio_English
472698,933,a50_54,f,ao_osao
340045,933,a20_24,f,ao_sao_ei
297959,933,a0_4,f,naao
151799,933,a35_39,m,ao_sao_ei
216093,933,a60_64,m,ao_esao_Chinese
765724,933,a30_34,f,ao_esao_Filipino
784129,933,a60_64,f,eo_bio_Scottish
385859,933,a65_69,f,ao_esao_Chinese
275603,933,a70_74,m,onao_Canadian
479237,933,a20_24,m,ao_esao_Chinese
835296,933,a20_24,f,ao_oesao
114152,933,a40_44,f,ao_osao
921944,933,a50_54,m,eo_eeo_Polish
16471,933,a35_39,f,ao_esao_Chinese
917229,933,a35_39,m,eo_obio
790352,933,a35_39,f,ao_oesao
357774,933,a30_34,m,eo_weo_German
689170,933,a65_69,f,eo_seo_Italian
772614,933,a20_24,m,onao_Canadian
413493,933,a5_9,f,ao_esao_Filipino
749089,933,a35_39,f,ao_sao_ei
817723,933,a45_49,m,onao_Canadian
591985,933,a65_69,f,ao_esao_Chinese
272609,933,a20_24,m,ao_oesao
202715,933,a25_29,m,ao_osao
81207,933,a40_44,f,ao_esao_Chinese
489406,933,a55_59,m,ao_esao_Chinese
215110,933,a20_24,m,ao_esao_Chinese
35401,933,a15_19,f,onao_Canadian
926444,933,a45_49,f,lcsao
802039,933,a70_74,f,ao_esao_Chinese
744632,933,a0_4,f,ao_esao_Chinese
121736,933,a30_34,m,ao_oesao
741838,933,a20_24,m,eo_eeo_Hungarian
480689,933,a35_39,f,eo_bio_English
733536,933,a30_34,f,eo_eeo_Russian
674537,933,a50_54,f,lcsao
110173,933,a15_19,f,ao_sao_ei
779332,933,a5_9,m,ao_osao
474874,933,a50_54,f,ao_oesao
580616,933,a70_74,m,onao_Canadian
107411,933,a25_29,f,ao_sao_ei
399777,933,a25_29,m,ao_wcameo
348569,933,a30_34,m,ao_esao_Filipino
6281,933,a55_59,m,eo_eeo_Polish
873022,933,a10_14,f,onao_Canadian
500330,933,a70_74,m,ao_oesao
765346,933,a60_64,f,onao_Canadian
412556,933,a25_29,f,ao_esao_Chinese
741956,933,a45_49,m,eo_bio_English
