PPSORT,CMA,AGE,SEX,RACE
595793,933,a0_4,m,ao_wcameo
831106,933,a15_19,m,ao_esao_Chinese
664437,933,a65_69,f,eo_oeeo
561501,933,a40_44,m,ao_esao_Filipino
718193,933,a65_69,f,eo_bio_Irish
121529,933,a5_9,m,eo_seo_Greek
40898,933,a35_39,f,eo_weo_Dutch
465583,933,a55_59,m,eo_bio_English
538497,933,a55_59,f,eo_bio_Irish
540204,933,a0_4,m,eo_seo_Greek
43871,933,a55_59,m,eo_obio
264890,933,a0_4,m,ao_osao
250825,933,a30_34,m,ao_esao_Chinese
130049,933,a15_19,f,ao_esao_Chinese
712479,933,a25_29,m,ao_sao_ei
98866,933,a65_69,m,eo_bio_Irish
13060,933,a5_9,f,ao_sao_ei
532264,933,a5_9,f,ao_oesao
12180,933,a30_34,m,eo_fo
928509,933,a55_59,f,eo_bio_Scottish
498268,933,a50_54,m,eo_weo_Dutch
268292,933,a55_59,m,eo_bio_English
903810,933,a10_14,m,ao_sao_ei
620200,933,a65_69,m,ao_sao_ei
466713,933,a35_39,f,ao_oesao
636071,933,a10_14,f,eo_seo_Portuguese
821901,933,a45_49,f,ao_esao_Chinese
65187,933,a60_64,f,eo_bio_Scottish
674269,933,a70_74,m,eo_bio_English
520172,933,a60_64,f,ao_esao_Chinese
603991,933,a0_4,f,naao
101436,933,a50_54,m,eo_neo
416610,933,a30_34,f,ao_sao_ei
427284,933,a45_49,m,eo_bio_Scottish
428747,933,a40_44,m,ao_esao_Chinese
770632,933,a30_34,f,ao_esao_Filipino
867293,933,a65_69,f,eo_bio_English
369649,933,a10_14,m,ao_esao_Chinese
258248,933,a45_49,f,eo_seo_Italian
886123,933,a55_59,m,eo_bio_Irish
836180,933,a70_74,f,eo_bio_English
803048,933,a70_74,m,ao_esao_Chinese
397503,933,a60_64,m,ao_sao_ei
238004,933,a50_54,m,eo_weo_German
407451,933,a45_49,m,ao_sao_ei
898838,933,a25_29,f,ao_sao_ei
135261,933,a50_54,f,ao_esao_Chinese
413267,933,a40_44,m,ao_oesao
157323,933,a55_59,m,ao_oesao
758094,933,a60_64,f,ao_oesao
87565,933,a0_4,m,eo_bio_English
484352,933,a25_29,f,ao_oesao
485725,933,a20_24,f,onao_Canadian
617819,933,a5_9,f,onao_Canadian
352742,933,a15_19,f,eo_bio_English
167612,933,a10_14,f,ao_wcameo
252066,933,a55_59,m,onao_Canadian
871119,933,a35_39,m,ao_esao_Filipino
167843,933,a45_49,m,ao_sao_ei
44043,933,a45_49,f,eo_bio_English
23231,933,a65_69,f,ao_esao_Chinese
227832,933,a35_39,m,ao_esao_Filipino
23774,933,a15_19,f,onao_Canadian
476603,933,a40_44,f,ao_sao_ei
261862,933,a75_79,f,ao_esao_Chinese
39509,933,a70_74,f,eo_bio_English
776547,933,a35_39,m,onao_Canadian
77427,933,a70_74,f,ao_esao_Chinese
818398,933,a15_19,m,ao_oesao
475182,933,a55_59,f,ao_esao_Chinese
466847,933,a65_69,m,ao_esao_Chinese
862077,933,a75_79,m,ao_esao_Chinese
214746,933,a40_44,f,eo_weo_German
34299,933,a85_,m,eo_weo_Dutch
295482,933,a0_4,f,ao_oesao
472983,933,a35_39,f,ao_oesao
736830,933,a25_29,f,ao_wcameo
73282,933,a45_49,m,ao_oesao
72452,933,a45_49,f,ao_esao_Filipino
95533,933,a25_29,f,ao_esao_Chinese
178510,933,a55_59,m,ao_esao_Chinese
178815,933,a55_59,f,ao_esao_Chinese
620237,933,a10_14,f,eo_bio_Scottish
762190,933,a45_49,f,ao_esao_Chinese
899521,933,a80_84,f,ao_osao
95490,933,a45_49,f,ao_sao_ei
576645,933,a65_69,f,eo_seo_Italian
825028,933,a25_29,f,lcsao
743196,933,a35_39,m,ao_esao_Chinese
695092,933,a0_4,m,onao_Canadian
927624,933,a60_64,f,eo_oeo
582364,933,a50_54,m,ao
764525,933,a5_9,f,ao_esao_Chinese
254078,933,a5_9,f,naao
724379,933,a0_4,m,onao_Canadian
860351,933,a15_19,m,onao_Canadian
621895,933,a5_9,m,ao
713205,933,a50_54,f,ao_esao_Filipino
588508,933,a55_59,f,ao_esao_Chinese
344939,933,a20_24,m,ao_esao_Chinese
674857,933,a25_29,m,ao_esao_Filipino
296198,933,a55_59,m,eo_weo_German
644913,933,a30_34,m,ao_oesao
536963,933,a25_29,m,onao_Canadian
682656,933,a65_69,f,ao_esao_Chinese
334710,933,a15_19,m,oo
717029,933,a40_44,f,onao_Canadian
625973,933,a40_44,f,eo_bio_English
565955,933,a15_19,f,onao_Canadian
189981,933,a10_14,m,naao
245944,933,a35_39,f,ao_esao_Chinese
314766,933,a15_19,m,onao_Canadian
886729,933,a30_34,m,onao_Canadian
714657,933,a45_49,m,ao_sao_ei
853387,933,a45_49,m,ao_esao_Chinese
66411,933,a70_74,m,eo_neo
659979,933,a25_29,f,onao_Canadian
436022,933,a30_34,f,eo_eeo_Polish
449166,933,a40_44,f,ao_esao_Chinese
631763,933,a50_54,m,eo_bio_English
297440,933,a45_49,m,eo_weo_Dutch
749342,933,a30_34,m,ao_esao_Chinese
651017,933,a40_44,m,ao_esao_Chinese
505817,933,a15_19,f,naao
401358,933,a60_64,f,onao_Canadian
706036,933,a20_24,m,ao_esao_Chinese
509878,933,a35_39,m,eo_bio_Irish
168786,933,a60_64,f,ao_esao_Chinese
577300,933,a50_54,f,ao_esao_Chinese
165209,933,a10_14,f,ao_esao_Filipino
59286,933,a50_54,m,naao
568315,933,a60_64,f,lcsao
102148,933,a55_59,m,ao_esao_Chinese
878015,933,a65_69,m,ao_sao_ei
784146,933,a50_54,f,ao_sao_ei
312120,933,a15_19,f,ao_sao_ei
267267,933,a50_54,f,ao_sao_ei
20619,933,a15_19,m,ao_esao_Filipino
358413,933,a30_34,f,onao_Canadian
878435,933,a35_39,m,ao_oesao
613892,933,a25_29,m,ao_esao_Chinese
573714,933,a70_74,f,eo_eeo_Polish
681976,933,a15_19,m,ao_esao_Chinese
87135,933,a60_64,f,eo_eeo_Polish
423854,933,a15_19,m,ao
697825,933,a0_4,f,ao_esao_Filipino
643461,933,a35_39,f,ao_sao_ei
723554,933,a35_39,m,ao_sao_ei
636438,933,a50_54,f,ao_esao_Chinese
616348,933,a65_69,f,onao_Canadian
233481,933,a60_64,m,eo_oeeo
373182,933,a20_24,m,onao_Canadian
739558,933,a5_9,m,ao_oesao
656012,933,a65_69,m,ao_esao_Chinese
538893,933,a50_54,f,ao_esao_Chinese
812357,933,a0_4,m,ao_esao_Chinese
702818,933,a70_74,f,eo_bio_Scottish
856245,933,a55_59,f,ao_esao_Chinese
841656,933,a20_24,m,ao_osao
152612,933,a45_49,f,ao_sao_ei
293520,933,a30_34,f,onao_Canadian
491544,933,a5_9,f,ao_esao_Chinese
799436,933,a60_64,m,ao_wcameo
200887,933,a10_14,f,ao_esao_Chinese
589520,933,a75_79,f,ao_esao_Chinese
142239,933,a60_64,f,eo_obio
823087,933,a20_24,f,ao_esao_Chinese
680122,933,a60_64,f,onao_Canadian
426801,933,a55_59,m,eo_seo_Greek
685771,933,a25_29,f,ao_oesao
403551,933,a0_4,m,onao_Canadian
213730,933,a60_64,f,eo_obio
